data1,data2,data3,data4,data5,data6,data7,data8
0,0,296,100,75,0,0,0
0.0100008334027836,-6.9095549299817e-07,296,100,75,3.35974741290865e-15,2.2272122828689e-15,1.46066977586679e-15
0.0200016668055671,-3.58836016776507e-06,296.000000000003,100.000000000001,74.9999999999888,3.27452481266633e-12,2.44585646384336e-12,1.73182670673984e-12
0.0300025002083507,-0.000282797681775106,296.000000000025,100.000000000071,74.9999999998382,3.40354632629488e-11,2.24125281436868e-11,1.46291522722861e-11
0.0400033336111343,-0.00312510208413411,296.000000000076,99.9999999996367,75.0000000009062,2.55729284455589e-10,1.23166545066959e-10,5.92488071091282e-11
0.0500041670139178,-0.00793698069541619,295.999999994441,99.9999999906679,75.0000000364704,-9.086911708911e-09,-5.54738354065018e-09,-3.41689954683336e-09
0.0600050004167014,0.0563878706089185,295.999999972006,99.9999999320805,75.0000001089986,-4.90360792610538e-08,-2.9113410424828e-08,-1.75177755054e-08
0.070005833819485,0.187450871261076,295.999999872858,99.9999996480535,75.0000003537179,-2.28615875245504e-07,-1.34349036603912e-07,-8.01216259042089e-08
0.0800066672222685,0.383214902965695,295.999999560609,99.9999987178632,75.0000010149629,-7.98588701364762e-07,-4.67359227441455e-07,-2.77701586358748e-07
0.0900075006250521,0.641084909212704,295.999998801238,99.9999964023268,75.0000024594855,-2.19132937281885e-06,-1.27959430276655e-06,-7.58831859464198e-07
0.100008334027836,0.957192402056331,295.999997352947,99.9999919157423,75.0000049988698,-4.85629744741727e-06,-2.83183697994916e-06,-1.67728151059575e-06
0.110009167430619,1.32645866879972,295.999995274109,99.9999853991405,75.0000084087004,-8.69100861857116e-06,-5.06329634692152e-06,-2.9965009108557e-06
0.120010000833403,1.74265958720083,295.999993027215,99.9999782882202,75.0000118872028,-1.28440729848635e-05,-7.47815264664964e-06,-4.42316106426584e-06
