time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-40,0,0,0,-0.0656227453897349,-0.196725845134897,-40,0,0.0656227453897349,0.196725845134897
0.0100008334027836,-39.99976016,-0.00016326069081518,-0.000138749430187431,-0.000223832325542117,-0.375926061616738,-1.20802798627561,-39.9996214105698,6.05716347269372e-05,0.37578731218655,1.20780415395007
0.0200016668055671,-39.99904128,-0.000652534360953783,0.0386305076847696,0.00270840970961062,1.2467022599428,-0.142414440835185,-40.0376717876848,-0.0033609440705644,-1.20807175225803,0.145122850544796
0.0300025002083507,-39.99784432,-0.0014670584069554,0.0943182019737451,0.0070292878766759,1.06293827063252,-5.59600472261945,-40.0921625219737,-0.0084963462836313,-0.968620068658772,5.60303401049613
0.0400033336111343,-39.99617024,-0.00260607022535963,-0.321754621037914,-0.0378000231334817,-2.84867947665186,-3.739527530794,-39.6744156189621,0.035193952908122,2.52692485561395,3.70172750766052
0.0500041670139178,-39.99402,-0.00406880721270607,-1.16682839028011,-0.130077217228671,-2.88490182242488,-3.81487676169831,-38.8271916097199,0.126008410015965,1.71807343214478,3.68479954446964
0.0600050004167014,-39.99139456,-0.00585450676553431,-2.4040058026406,-0.268391695187731,-2.84041990588201,-3.76778280896961,-37.5873887573594,0.262537188422197,0.436414103241407,3.49939111378188
0.070005833819485,-39.98829488,-0.00796240628038394,-3.99716122149357,-0.450933406264563,-2.72214033120621,-3.58163436557099,-35.9911336585064,0.442970999984179,-1.27502089028736,3.13070095930643
0.0800066672222685,-39.98472192,-0.0103917431537946,-5.90731593027621,-0.674991175670307,-2.52318320065566,-3.28468649756418,-34.0774059897238,0.664599432516512,-3.38413272962055,2.60969532189387
0.0900075006250521,-39.98067664,-0.0131417547823058,-8.09310596159075,-0.936997013766007,-2.25820505622685,-2.89980516810624,-31.8875706784093,0.923855258983701,-5.8349009053639,1.96280815434024
0.100008334027836,-39.97616,-0.0162116785624571,-10.5112317676145,-1.23257108553706,-1.94355343324522,-2.45459781149517,-29.4649282323855,1.21635940697461,-8.56767833436932,1.22202672595811
0.110009167430619,-39.97117296,-0.0196007518907883,-13.1170240466303,-1.55658911923974,-1.59785604834585,-1.97936546486038,-26.8541489133697,1.53698836734895,-11.5191679982844,0.422776345620645
0.120010000833403,-39.96571648,-0.0233082121638388,-15.86515400461,-1.90327972897222,-1.24206279918901,-1.5049660963118,-24.10056247539,1.87997151680839,-14.623091205421,-0.398313632660426
0.130010834236186,-39.95979152,-0.0273332967781483,-18.7104568936567,-2.26635074067875,-0.898548682460479,-1.06074398452299,-21.2493346263433,2.2390174439006,-17.8119082111962,-1.20560675615576
0.14001166763897,-39.95339904,-0.0316752431302563,-21.6088096911802,-2.63913868912289,-0.589231563060248,-0.672602931955786,-18.3445893488198,2.60746344599263,-21.01957812812,-1.96653575716711
0.150012501041753,-39.94654,-0.0363332886167025,-24.5179868846964,-3.01477137024916,-0.333161022099088,-0.361418225268014,-15.4285531153036,2.97843808163245,-24.1848258625973,-2.65335314498114
0.160013334444537,-39.93921536,-0.0413066706340264,-27.3984183307378,-3.38633101366878,-0.144398804088491,-0.141980822029256,-12.5407970292622,3.34502434303475,-27.2540195266493,-3.24435019163952
0.170014167847321,-39.93142608,-0.0465946265787677,-30.2137898618982,-3.74700595410857,-0.0309373414446143,-0.0225867313974054,-9.71763621810184,3.7004113275298,-30.1828525204535,-3.72441922271117
0.180015001250104,-39.92317312,-0.0521963938474659,-32.9314551541071,-4.09022148625547,0.00503208860168683,-0.00524953723020585,-6.99171796589285,4.038025092408,-32.9364872427088,-4.08497194902526
0.190015834652888,-39.91445744,-0.0581112098366606,-35.5226578950458,-4.40974501375004,-0.0342925779340046,-0.0863858354643976,-4.39179954495417,4.35163380391338,-35.4883653171118,-4.32335917828564
0.200016668055671,-39.90528,-0.0643383119428915,-37.9625885793707,-4.69976539699193,-0.144345970620691,-0.257756508226146,-1.94269142062934,4.63542708504904,-37.81824260875,-4.44200888876578
0.210017501458455,-39.89564176,-0.070876937562698,-40.2303154929875,-4.95495037810204,-0.320249595576126,-0.50745802217507,0.334673732987454,4.88407344053934,-39.9100658974113,-4.44749235592697
0.220018334861238,-39.88554368,-0.0777263240926199,-42.308633762697,-5.17048833640751,-0.558475674220297,-0.82082651855404,2.42309008269702,5.09276201231489,-41.7501580884767,-4.34966181785347
0.230019168264022,-39.87498672,-0.0848857089291967,-44.1838719196974,-5.34212116818156,-0.857896207445584,-1.18120582181372,4.30888519969744,5.25723545925237,-43.3259757122519,-4.16091534636785
0.240020001666806,-39.86397184,-0.0923543294689679,-45.8456858536103,-5.46617403296768,-1.2201311379668,-1.57060550667394,5.9817140136103,5.37381970349872,-44.6255547156435,-3.89556852629375
0.250020835069589,-39.8525,-0.100131423108473,-47.2868588498127,-5.53958561230895,-1.6491679362948,-1.97031789269175,7.43435884981267,5.43945418920048,-45.6376909135179,-3.5692677196172
0.260021668472373,-39.84057216,-0.108216227244252,-48.5031162107892,-5.5599400381507,-2.15024181455992,-2.36156818070455,8.66254405078923,5.45172381090644,-46.3528743962293,-3.19837185744614
0.270022501875156,-39.82818928,-0.116607979272845,-49.492955204391,-5.52549936405599,-2.72799160003518,-2.7262447615364,9.66476592439102,5.40889138478314,-46.7649636043558,-2.79925460251958
0.28002333527794,-39.81535232,-0.12530591659079,-50.2574862062384,-5.43523380581933,-3.38397696379672,-3.04770875026045,10.4421338862384,5.30992788922854,-46.8735092424416,-2.38752505555888
0.290024168680723,-39.80206224,-0.134309276594628,-50.8002786840708,-5.28884618937818,-4.11377398616406,-3.31162942027275,10.9982164440708,5.15453691278356,-46.6865046979068,-1.97721676910544
0.300025002083507,-39.78832,-0.143617296680897,-51.1272055217619,-5.08678712063615,-4.90405353029405,-3.50675310784182,11.3388855217619,4.94316982395526,-46.2231519914678,-1.58003401279433
0.310025835486291,-39.77412656,-0.153229214246139,-51.2462803899386,-4.8302581675843,-5.73025595216298,-3.62550096990633,11.4721538299386,4.67702895333817,-45.5160244377756,-1.20475719767798
