data1,data2,data3,data4,data5
0,0,10,5,7
0.0150050016672224,-4.00000800360407,10,5,7
0.0300100033344448,-4.00004260322437,10,5,7
0.0450150050016672,-4.00013465183151,10,5,7
0.0600200066688896,-4.00036339139112,10,5,7
0.075025008336112,-4.00084370765024,10,5,7
0.0900300100033345,-4.00171875102373,10,5,7
0.105035011670557,-4.00315309870054,10,5,7
0.120040013337779,-4.00532657940235,10,5,7
0.135045015005002,-4.00842873889429,10,5,7
0.150050016672224,-4.01265393737359,10,5,7
0.165055018339446,-4.01819707349408,10,5,7
0.180060020006669,-4.02524992419575,10,5,7
0.195065021673891,-4.033998076977,10,5,7
0.210070023341114,-4.04461841532784,10,5,7
0.225075025008336,-4.0572771026042,10,5,7
0.240080026675559,-4.07212799795689,10,5,7
0.255085028342781,-4.08931143213616,10,5,7
0.270090030010003,-4.10895327176276,10,5,7
0.285095031677226,-4.13116420738882,10,5,7
0.300100033344448,-4.15603921185323,10,5,7
0.315105035011671,-4.18365712909746,10,5,7
0.330110036678893,-4.21408036775899,10,5,7
0.345115038346115,-4.24735468680973,10,5,7
0.360120040013338,-4.28350907104572,10,5,7
0.37512504168056,-4.32255570169625,10,5,7
0.390130043347783,-4.36449003163869,10,5,7
0.405135045015005,-4.40929097592383,10,5,7
0.420140046682227,-4.45692122705392,10,5,7
0.43514504834945,-4.50732770138811,10,5,7
0.450150050016672,-4.56044211888687,10,5,7
0.465155051683895,-4.61618171380868,10,5,7
0.480160053351117,-4.67445006948713,10,5,7
0.495165055018339,-4.73513806634749,10,5,7
0.510170056685562,-4.79812492912349,10,5,7
0.525175058352784,-4.86294203486825,10,5,7
0.540180060020007,-4.92963073370444,10,5,7
0.555185061687229,-4.99816442449558,10,5,7
0.570190063354451,-5.06842307731309,10,5,7
0.585195065021674,-5.1402074810612,10,5,7
0.600200066688896,-5.21325238817576,10,5,7
0.615205068356119,-5.28723892520511,10,5,7
0.630210070023341,-5.36180643199545,10,5,7
0.645215071690563,-5.4365638571055,10,5,7
0.660220073357786,-5.51110073772955,10,5,7
0.675225075025008,-5.5849976753798,10,5,7
0.690230076692231,-5.65783612184391,10,5,7
0.705235078359453,-5.72920723782137,10,5,7
0.720240080026676,-5.79871958791299,10,5,7
0.735245081693898,-5.8660054850087,10,5,7
0.75025008336112,-5.93072587949054,10,5,7
0.765255085028343,-5.99257378464928,10,5,7
0.780260086695565,-6.05127632088566,10,5,7
0.795265088362788,-6.10659553394588,10,5,7
0.81027009003001,-6.15832818935834,10,5,7
0.825275091697232,-6.20630476530474,10,5,7
0.840280093364455,-6.25038786291732,10,5,7
0.855285095031677,-6.29047023257687,10,5,7
0.8702900966989,-6.32647258401262,10,5,7
0.885295098366122,-6.35834131301375,10,5,7
0.900300100033344,-6.38604624306914,10,5,7
0.915305101700567,-6.40957844934507,10,5,7
0.930310103367789,-6.42894820670549,10,5,7
0.945315105035012,-6.44418308345231,10,5,7
0.960320106702234,-6.45532618782681,10,5,7
0.975325108369457,-6.46243456434644,10,5,7
0.990330110036679,-6.4655777308588,10,5,7
1.0053351117039,-6.46483634387093,10,5,7
1.02034011337112,-6.46030097844503,10,5,7
1.03534511503835,-6.45207100906596,10,5,7
1.05035011670557,-6.44025357885264,10,5,7
1.06535511837279,-6.42496264591208,10,5,7
1.08036012004001,-6.40631809724656,10,5,7
1.09536512170724,-6.38444492223693,10,5,7
1.11037012337446,-6.35947243922634,10,5,7
1.12537512504168,-6.3315335700571,10,5,7
1.1403801267089,-6.30076415854229,10,5,7
1.15538512837613,-6.26730232978047,10,5,7
1.17039013004335,-6.23128788795838,10,5,7
