data1,data2,data3,data4,data5,data6,data7
0,-0.0852272246290391,-0.0522770221572537,-0.0176184887640503,0.0176184887640503,0.0522770221572537,0.0852272246290391
0.0100008334027836,-0.0852272246290391,-0.0522771862447674,-0.0176187510025102,0.0176182223442794,0.0522768501351325,0.0852272246290391
0.0200016668055671,-0.0852272246290391,-0.0522812761255163,-0.0176251325763573,0.017611892147396,0.0522728602084333,0.0852272246290391
0.0300025002083507,-0.0852272246290391,-0.0522847263143094,-0.0176302643892679,0.0176070568299908,0.0522699787283827,0.0852272246290391
0.0400033336111343,-0.0852272246290391,-0.0522742369751238,-0.0176140654447868,0.0176229549487446,0.0522798882092654,0.0852272246290391
0.0500041670139178,-0.0852272246290391,-0.0522676926455712,-0.0176039364462515,0.0176329188055893,0.0522861140934119,0.0852272246290391
0.0600050004167014,-0.0852272246290391,-0.052263782282866,-0.0175979065825697,0.0176388274572653,0.0522897911407825,0.0852272246290391
0.070005833819485,-0.0852272246290391,-0.0522616891789946,-0.0175946952005179,0.0176419576359877,0.0522917281601901,0.0852272246290391
0.0800066672222685,-0.0852272246290391,-0.0522605863751106,-0.0175930158549518,0.0176435814712628,0.0522927243929898,0.0852272246290391
0.0900075006250521,-0.0852272246290391,-0.0522599518378643,-0.0175920608471239,0.0176444932096618,0.0522932759436902,0.0852272246290391
0.100008334027836,-0.0852272246290391,-0.0522595457251411,-0.0175914612496259,0.0176450534285038,0.0522936065932031,0.0852272246290391
0.110009167430619,-0.0852272246290391,-0.0522592858745735,-0.0175910922281931,0.017645382546644,0.0522937900267827,0.0852272246290391
0.120010000833403,-0.0852272246290391,-0.0522591694141912,-0.0175909509384888,0.0176454817290792,0.0522938259014949,0.0852272246290391
0.130010834236186,-0.0852272246290391,-0.0522592267629975,-0.0175910847008774,0.0176453041834531,0.0522936848180783,0.0852272246290391
0.14001166763897,-0.0852272246290391,-0.052259478831826,-0.0175915240448316,0.0176448217514415,0.052293350409045,0.0852272246290391
0.150012501041753,-0.0852272246290391,-0.0522598926697195,-0.0175922135989165,0.0176440933629552,0.0522928624230092,0.0852272246290391
0.160013334444537,-0.0852272246290391,-0.0522603593372181,-0.017592978167247,0.017643298077174,0.0522923371554114,0.0852272246290391
0.170014167847321,-0.0852272246290391,-0.052260720654838,-0.0175935654006547,0.0176426918100119,0.0522919395578325,0.0852272246290391
0.180015001250104,-0.0852272246290391,-0.0522608322300025,-0.0175937449828014,0.0176425080945779,0.0522918201296955,0.0852272246290391
0.190015834652888,-0.0852272246290391,-0.0522606095749131,-0.0175933810838539,0.0176428857104479,0.052292068975031,0.0852272246290391
0.200016668055671,-0.0852272246290391,-0.0522600162257624,-0.0175924140795915,0.0176438865554337,0.0522927268971927,0.0852272246290391
0.210017501458455,-0.0852272246290391,-0.0522590024767076,-0.0175907653244826,0.0176455897292862,0.0522938444578331,0.0852272246290391
0.220018334861238,-0.0852272246290391,-0.0522574406718458,-0.0175882370235739,0.0176481900021544,0.0522955434898686,0.0852272246290391
0.230019168264022,-0.0852272246290391,-0.052255121959761,-0.0175845085639731,0.0176520000371756,0.0522980175792823,0.0852272246290391
0.240020001666806,-0.0852272246290391,-0.0522518925128079,-0.017579350432107,0.0176572368184281,0.0523013965540706,0.0852272246290391
0.250020835069589,-0.0852272246290391,-0.0522479592801851,-0.0175731010948928,0.0176635488493238,0.0523054486254224,0.0852272246290391
0.260021668472373,-0.0852272246290391,-0.0522441675279305,-0.0175670964074166,0.0176695939610494,0.052309316705003,0.0852272246290391
0.270022501875156,-0.0852272246290391,-0.0522417462220946,-0.0175632653300443,0.017673447419542,0.0523117802268522,0.0852272246290391
0.28002333527794,-0.0852272246290391,-0.0522413453126227,-0.0175626218536305,0.0176741036876075,0.0523122055435087,0.0852272246290391
0.290024168680723,-0.0852272246290391,-0.0522424119879893,-0.0175642925328642,0.0176724401276625,0.0523111527993849,0.0852272246290391
0.300025002083507,-0.0852272246290391,-0.0522438670190763,-0.0175665790441236,0.0176701557728752,0.0523097023064719,0.0852272246290391
0.310025835486291,-0.0852272246290391,-0.0522450382454878,-0.0175684220862072,0.0176683119286486,0.0523085298865028,0.0852272246290391
0.320026668889074,-0.0852272246290391,-0.0522457676243986,-0.0175695704641165,0.0176671623929529,0.0523077985183385,0.0852272246290391
0.330027502291858,-0.0852272246290391,-0.0522461082948634,-0.017570106163834,0.0176666267848033,0.0523074581458491,0.0852272246290391
0.340028335694641,-0.0852272246290391,-0.0522461307200778,-0.0175701393823131,0.0176665955481497,0.0523074395504179,0.0852272246290391
0.350029169097425,-0.0852272246290391,-0.0522458706723727,-0.0175697262460551,0.0176670126973135,0.0523077072393278,0.0852272246290391
0.360030002500208,-0.0852272246290391,-0.052245328696469,-0.0175688677325051,0.0176678771304223,0.0523082604314138,0.0852272246290391
0.370030835902992,-0.0852272246290391,-0.052244477326801,-0.017567520971212,0.017669231379543,0.0523091259400176,0.0852272246290391
0.380031669305775,-0.0852272246290391,-0.0522432670579942,-0.0175656086572233,0.0176711521746793,0.0523103521614038,0.0852272246290391
0.390032502708559,-0.0852272246290391,-0.0522416325462239,-0.0175630288446872,0.017673740610401,0.0523120027997945,0.0852272246290391
