time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-40,0,0,0,-1.58027828426873,0.635072218839177,-40,0,1.58027828426873,-0.635072218839177
0.0100008334027836,-39.99976016,-0.00016326069081518,-0.000138749430187431,-0.000223832325542117,-1.6893849985373,7.64904567297904,-39.9996214105698,6.05716347269372e-05,1.68924624910711,-7.64926950530458
0.0200016668055671,-39.99904128,-0.000652534360953783,0.0386304982075969,0.00270840874446869,-21.7354672362337,-15.1491803222307,-40.0376717782076,-0.00336094310542248,21.7740977344413,15.1518887309752
0.0300025002083507,-39.99784432,-0.0014670584069554,0.0943179544833229,0.00702926259620226,18.6617688248208,29.656989436009,-40.0921622744833,-0.00849632100315766,-18.5674508703375,-29.6499601734128
0.0400033336111343,-39.99617024,-0.00260607022535963,-0.32175587518577,-0.0378001534386324,-5.07860695736627,24.4805815949971,-39.6744143648142,0.0351940832132728,4.7568510821805,-24.5183817484358
0.0500041670139178,-39.99402,-0.00406880721270607,-1.16683135023966,-0.130077530468804,-2.4629263800982,19.3163181681578,-38.8271886497603,0.126008723256098,1.29609502985853,-19.4463956986266
0.0600050004167014,-39.99139456,-0.00585450676553431,-2.40401110762588,-0.268392266814569,-1.74550153443541,13.7136131255259,-37.5873834523741,0.262537760049035,-0.658509573190469,-13.9820053923405
0.070005833819485,-39.98829488,-0.00796240628038394,-3.99716944743979,-0.450934308007764,-2.23401182385173,8.97775515232349,-35.9911254325602,0.44297190172738,-1.76315762358807,-9.42868946033126
0.0800066672222685,-39.98472192,-0.0103917431537946,-5.90732757848346,-0.674992473225096,-3.17875408190214,5.6646160724908,-34.0773943415165,0.664600730071302,-2.72857349658132,-6.3396085457159
0.0900075006250521,-39.98067664,-0.0131417547823058,-8.09312144843382,-0.936998764478026,-4.21766602087151,3.52655410483615,-31.8875551915662,0.92385700969572,-3.87545542756231,-4.46355286931417
0.100008334027836,-39.97616,-0.0162116785624571,-10.5112514156761,-1.23257333613583,-5.09665267636477,2.16730268783994,-29.4649085843239,1.21636165757338,-5.41459873931136,-3.39987602397577
0.110009167430619,-39.97117296,-0.0196007518907883,-13.1170480780771,-1.55659190375518,-5.60287001090626,1.29291957012138,-26.8541248819229,1.53699115186439,-7.51417806717088,-2.84951147387657
0.120010000833403,-39.96571648,-0.0233082121638388,-15.8651825375939,-1.90328306699139,-5.57015015341665,0.726228790565219,-24.1005339424061,1.87997485482755,-10.2950323841772,-2.62951185755661
0.130010834236186,-39.95979152,-0.0273332967781483,-18.7104899421657,-2.26635463607641,-4.93059723222128,0.365538473163115,-21.2493015778343,2.23902133929826,-13.7798927099444,-2.63189310923953
0.14001166763897,-39.95339904,-0.0316752431302563,-21.608847168306,-2.63914312934766,-3.77571954916942,0.148893652337217,-18.344551871694,2.60746788621741,-17.8331276191366,-2.78803678168488
0.150012501041753,-39.94654,-0.0363332886167025,-24.5180286089131,-3.01477632618546,-2.3709893787417,0.0332807166453358,-15.4285113910869,2.97844303756876,-22.1470392301714,-3.0480570428308
0.160013334444537,-39.93921536,-0.0413066706340264,-27.3984640346576,-3.38633644004589,-1.08032610611166,-0.0137799356937907,-12.5407513253424,3.34502976941186,-26.318137928546,-3.3725565043521
0.170014167847321,-39.93142608,-0.0465946265787677,-30.2138392029924,-3.7470117903947,-0.225848735231749,-0.0152987610319425,-9.71758687700758,3.70041716381593,-29.9879904677607,-3.73171302936276
0.180015001250104,-39.92317312,-0.0521963938474659,-32.9315077268243,-4.0902276579417,0.0214635395993833,0.015597594405264,-6.99166539317574,4.03803126409423,-32.9529712664236,-4.10582525234696
0.190015834652888,-39.91445744,-0.0581112098366606,-35.5227132435076,-4.40975143388709,-0.361349185898675,0.0728866767906617,-4.3917441964924,4.35164022405043,-35.1613640576089,-4.48263811067775
0.200016668055671,-39.90528,-0.0643383119428915,-37.9626462095986,-4.69977196781488,-1.36053042202183,0.150214553162761,-1.94263379040144,4.63543365587199,-36.6021157875767,-4.84998652097764
0.210017501458455,-39.89564176,-0.070876937562698,-40.2303748836802,-4.95495699259341,-3.07689144236229,0.230732211622529,0.334733123680174,4.88408005503071,-37.1534834413179,-5.18568920421594
0.220018334861238,-39.88554368,-0.0777263240926199,-42.3086943739557,-5.17049487970853,-5.84096911697002,0.278284862828442,2.42315069395571,5.09276855561591,-36.4677252569857,-5.44877974253698
0.230019168264022,-39.87498672,-0.0848857089291967,-44.1839331995384,-5.34212751883204,-10.2200403928393,0.235126017179706,4.30894647953841,5.25724180990284,-33.9638928066991,-5.57725353601174
0.240020001666806,-39.86397184,-0.0923543294689679,-45.8457472424443,-5.46618006401003,-16.8300107938439,0.0313477089663739,5.9817754024443,5.37382573454106,-29.0157364486004,-5.4975277729764
0.250020835069589,-39.8525,-0.100131423108473,-47.2869197833934,-5.53959119233868,-25.8677024877931,-0.391733880572897,7.43441978339337,5.43945976923021,-21.4192172956003,-5.14785731176578
0.260021668472373,-39.84057216,-0.108216227244252,-48.5031761226671,-5.55994503246595,-36.442920344675,-1.04993871163365,8.6626039626671,5.45172880522169,-12.0602557779921,-4.5100063208323
0.270022501875156,-39.82818928,-0.116607979272845,-49.4930135295946,-5.52550363615296,-46.3119412984961,-1.89223407207715,9.66482424959457,5.40889565688012,-3.18107223109851,-3.63326956407581
0.28002333527794,-39.81535232,-0.12530591659079,-50.2575423879967,-5.43523721949703,-52.975924383622,-2.80327163448702,10.4421900679967,5.30993130290624,2.71838199562534,-2.63196558501002
0.290024168680723,-39.80206224,-0.134309276594628,-50.80033218404,-5.28884861151918,-55.632073594486,-3.63856175309489,10.99826994404,5.15453933492455,4.83174141044601,-1.65028685842429
0.300025002083507,-39.78832,-0.143617296680897,-51.1272558321398,-5.08678842440516,-55.5039698979647,-4.27554109719189,11.3389358321398,4.94317112772426,4.37671406582487,-0.811247327213268
0.310025835486291,-39.77412656,-0.153229214246139,-51.2463270451503,-4.83025823564562,-54.2345050291605,-4.65093479550632,11.4722004851503,4.67702902139948,2.98817798401018,-0.179323440139298
0.320026668889074,-39.75948288,-0.163144266686891,-51.1675273466307,-4.52120027154849,-52.7278265994653,-4.76586005090398,11.4080444666307,4.3580560048616,1.56029925283457,0.244659779355484
0.330027502291858,-39.74438992,-0.173361691399695,-50.9026213338149,-4.1622733927534,-51.2134233498142,-4.66438718407224,11.1582314138149,3.9889117013537,0.310802015999329,0.502113791318838
0.340028335694641,-39.72884864,-0.183880725781089,-50.4649605315279,-3.75681632835348,-49.6483370146021,-4.40541602097138,10.7361118915279,3.57293560257239,-0.816623516925809,0.648599692617906
0.350029169097425,-39.71286,-0.194700607227613,-49.8692774013092,-3.30879989376219,-47.9390851856276,-4.04327497878782,10.1564174013092,3.11409928653458,-1.93019221568156,0.734475085025628
0.360030002500208,-39.69642496,-0.205820573135806,-49.1314717142072,-2.82277027640857,-46.0016951883214,-3.62038129499412,9.43504675420723,2.61694970327277,-3.1297765258858,0.797611018585542
0.370030835902992,-39.67954448,-0.217239860902209,-48.26839161711,-2.30378540961653,-43.7652426672387,-3.16775465375264,8.58884713710999,2.08654554871432,-4.50314894987134,0.863969244136111
0.380031669305775,-39.66221952,-0.228957707923361,-47.2976114696606,-1.75734609102596,-41.1676124089987,-2.7082964246389,7.63539194966057,1.5283883831026,-6.12999906066182,0.950950333612943
0.390032502708559,-39.64445104,-0.240973351595801,-46.2372080983918,-1.18932299759945,-38.1559575003005,-2.25982456993907,6.59275705839179,0.948349646003649,-8.08125059809132,1.07050157233962
0.400033336111343,-39.62624,-0.253286029316069,-45.1055367074694,-0.605880269785588,-34.6937254349095,-1.8368304475741,5.47929670746941,0.352594240469519,-10.4118112725599,1.23095017778851
0.410034169514126,-39.60758736,-0.265894978480705,-43.9210074672917,-0.0133960158097407,-30.7738344717381,-1.45098195114376,4.31342010729172,-0.252498962670964,-13.1471729955536,1.43758593533402
0.42003500291691,-39.58849408,-0.278799436486247,-42.7018638746141,0.581620000994981,-26.4361539897282,-1.11081525322596,3.11336979461414,-0.860419437481228,-16.2657098848859,1.69243525422094
0.430035836319693,-39.56896112,-0.291998640729237,-41.4659643614358,1.17261107461752,-21.7852794792863,-0.821186349229814,1.89700324143578,-1.46460971534676,-19.6806848821495,1.99379742384733
