time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,0.9631449061726,-0.55747645992176,5,0,-0.9631449061726,0.55747645992176
0.0100005000250013,5,0,-0.000138749430187431,-0.000223832325542117,1.99637551708628,-0.255467517166418,5.00013874943019,0.000223832325542117,-1.99651426651646,0.255243684840876
0.0200010000500025,5,0,-0.00573679947623664,-0.00183193417220959,3.99732667024356,-1.18639220237144,5.00573679947624,0.00183193417220959,-4.00306346971979,1.18456026819923
0.0300015000750038,5,0,-0.013991828241304,-0.00456913482035102,5.40692211307841,-1.11110047422463,5.0139918282413,0.00456913482035102,-5.42091394131972,1.10653133940428
0.040002000100005,5,0,0.0362287465411758,-0.00208467811196207,5.37969129868661,-1.39402621572395,4.96377125345882,0.00208467811196207,-5.34346255214543,1.39194153761199
0.0500025001250063,5,0,0.139629581507738,0.00544571751669953,5.26727584450571,-1.40054668403925,4.86037041849226,-0.00544571751669953,-5.12764626299797,1.40599240155595
0.0600030001500075,5,0,0.291666737972568,0.017890449665125,5.1240387268649,-1.386845584905,4.70833326202743,-0.017890449665125,-4.83237198889233,1.40473603457013
0.0700035001750088,5,0,0.487939598922005,0.0350794673576974,4.94560982663727,-1.36308720286035,4.512060401078,-0.0350794673576974,-4.45767022771527,1.39816667021805
0.08000400020001,5,0,0.723770823606146,0.0567465926499852,4.74081275539999,-1.3290039490064,4.27622917639385,-0.0567465926499852,-4.01704193179385,1.38575054165638
0.0900045002250112,5,0,0.994291962191061,0.0825399335761038,4.51761936291428,-1.28587517667696,4.00570803780894,-0.0825399335761038,-3.52332740072322,1.36841511025307
0.100005000250013,5,0,1.29451254224953,0.112030939414865,4.28295754361454,-1.23514120570143,3.70548745775047,-0.112030939414865,-2.98844500136501,1.3471721451163
0.110005500275014,5,0,1.61938424012964,0.144723758406948,4.04267055244905,-1.17829385569728,3.38061575987036,-0.144723758406948,-2.42328631231942,1.32301761410423
0.120006000300015,5,0,1.963862471708,0.180065186933955,3.80150771192466,-1.11683349546394,3.036137528292,-0.180065186933955,-1.83764524021666,1.2968986823979
0.130006500325016,5,0,2.32296459853367,0.217455034126101,3.56320562995084,-1.05222422919144,2.67703540146633,-0.217455034126101,-1.24024103141718,1.26967926331754
0.140007000350018,5,0,2.69182416560721,0.256256747652047,3.3306230785973,-0.98585529389706,2.30817583439279,-0.256256747652047,-0.638798912990098,1.24211204154911
0.150007500375019,5,0,3.06574067617355,0.295808149043914,3.10589923892057,-0.919009564412573,1.93425932382645,-0.295808149043914,-0.0401585627470209,1.21481771345649
0.16000800040002,5,0,3.44022449327947,0.335432129832519,2.89061185588097,-0.852839464010573,1.55977550672053,-0.335432129832519,0.549612637398505,1.18827159384309
0.170008500425021,5,0,3.8110365520929,0.374447165623925,2.68591902746033,-0.788350315087234,1.1889634479071,-0.374447165623925,1.12511752463257,1.16279748071116
0.180009000450022,5,0,4.17422266628355,0.412177513689837,2.49267532448614,-0.726390893126066,0.82577733371645,-0.412177513689837,1.68154734179741,1.1385684068159
0.190009500475024,5,0,4.52614231220274,0.447962970358036,2.31151894230747,-0.667650707848624,0.473857687797255,-0.447962970358036,2.21462336989528,1.11561367820666
0.200010000500025,5,0,4.86349187227802,0.481168077042781,2.14293122215136,-0.612663331048939,0.136508127721976,-0.481168077042781,2.72056065012667,1.09383140809172
0.210010500525026,5,0,5.18332241036431,0.511190677635233,1.98727301029183,-0.561814925129368,-0.183322410364313,-0.511190677635233,3.19604940007249,1.0730056027646
0.220011000550028,5,0,5.48305213378682,0.537469744638343,1.84480400009142,-0.515357004486423,-0.483052133786817,-0.537469744638343,3.6382481336954,1.05282674912477
0.230011500575029,5,0,5.76047376729334,0.55949240635828,1.71569161319365,-0.473422387348482,-0.760473767293344,-0.55949240635828,4.04478215409969,1.03291479370676
0.24001200060003,5,0,6.01375712182587,0.576800122195132,1.60001539565707,-0.436043270046304,-1.01375712182587,-0.576800122195132,4.4137417261688,1.01284339224144
0.250012500625031,5,0,6.24144718553131,0.588993967237882,1.4977716498569,-0.403170377852496,-1.24144718553131,-0.588993967237882,4.74367553567441,0.992164345090379
0.260013000650033,5,0,6.44245809616551,0.595739000694332,1.40888141450144,-0.374692212464223,-1.44245809616551,-0.595739000694332,5.03357668166407,0.970431213158555
0.270013500675034,5,0,6.6160633740535,0.596767705011876,1.33320323307919,-0.350453519481876,-1.6160633740535,-0.596767705011876,5.28286014097431,0.947221224493752
0.280014000700035,5,0,6.76188280456656,0.591882493801175,1.27055064742129,-0.330272231669005,-1.76188280456656,-0.591882493801175,5.49133215714526,0.92215472547018
0.290014500725036,5,0,6.87986636044195,0.58095729687129,1.2207131755171,-0.313954296269897,-1.87986636044195,-0.58095729687129,5.65915318492485,0.894911593141188
0.300015000750038,5,0,6.97027554907462,0.563938239887867,1.18347876070313,-0.30130595799926,-1.97027554907462,-0.563938239887867,5.78679678837149,0.865244197887127
0.310015500775039,5,0,7.0336625599533,0.540843444475826,1.15865532156902,-0.292143234822241,-2.0336625599533,-0.540843444475826,5.87500723838428,0.832986679298067
0.32001600080004,5,0,7.07084757431725,0.511761982118138,1.14608904245134,-0.286298483608957,-2.07084757431725,-0.511761982118138,5.92475853186591,0.798060465727095
0.330016500825041,5,0,7.08289458422944,0.476852022060644,1.14586020500666,-0.283905372578445,-2.08289458422944,-0.476852022060644,5.93703437922278,0.760757394639088
0.340017000850042,5,0,7.07108605264856,0.436338219708934,1.15832337505342,-0.284671216840817,-2.07108605264856,-0.436338219708934,5.91276267759514,0.721009436549751
0.350017500875044,5,0,7.03689673046738,0.390508397758173,1.18233324663513,-0.287837875343887,-2.03689673046738,-0.390508397758173,5.85456348383225,0.67834627310206
0.360018000900045,5,0,6.9819669313014,0.339709577559149,1.21835634479084,-0.294002003324798,-1.9819669313014,-0.339709577559149,5.76361058651056,0.633711580883947
0.370018500925046,5,0,6.90807555022317,0.284343422989691,1.26665017413462,-0.302936404903599,-1.90807555022317,-0.284343422989691,5.64142537608855,0.58727982789329
0.380019000950047,5,0,6.81711309859174,0.224861163336353,1.32730042541091,-0.314570499967388,-1.81711309859174,-0.224861163336353,5.48981267318083,0.539431663303741
0.390019500975049,5,0,6.71105501340767,0.161758065339902,1.40036405834989,-0.328824444327397,-1.71105501340767,-0.161758065339902,5.31069095505778,0.490582509667299
0.40002000100005,5,0,6.59193548591232,0.0955675275473028,1.48583600452901,-0.34561568777998,-1.59193548591232,-0.0955675275473028,5.10609948138331,0.441183215327283
0.410020501025051,5,0,6.46182204007753,0.0268548723637461,1.58360824258099,-0.364842344137118,-1.46182204007753,-0.0268548723637461,4.87821379749654,0.391697216500864
0.420021001050053,5,0,6.32279107683268,-0.0437890873649951,1.69343235737068,-0.38638322658189,-1.32279107683268,0.0437890873649951,4.629358719462,0.342594139216895
0.430021501075054,5,0,6.17690458403029,-0.115754629851051,1.81488859887461,-0.410089556447007,-1.17690458403029,0.115754629851051,4.36201598515568,0.294334926595955
0.440022001100055,5,0,6.02618819501538,-0.188419776919658,1.94735082971341,-0.435782790677485,-1.02618819501538,0.188419776919658,4.07883736530197,0.247363013757827
0.450022501125056,5,0,5.87261076009602,-0.261156941904925,2.08996352824774,-0.46325159651721,-0.872610760096023,0.261156941904925,3.78264723184829,0.202094654612286
0.460023001150058,5,0,5.71806557518236,-0.333339499413153,2.24162675549696,-0.492251211625403,-0.718065575182355,0.333339499413153,3.4764388196854,0.158911712212251
0.470023501175059,5,0,5.56435339044883,-0.404348206621335,2.40099169634446,-0.522504247054495,-0.564353390448828,0.404348206621335,3.16336169410437,0.11815604043316
0.48002400120006,5,0,5.41316729926741,-0.473577409751061,2.56646809199839,-0.553703036015753,-0.413167299267405,0.473577409751061,2.84669920726901,0.0801256262646913
0.490024501225061,5,0,5.26607958413013,-0.540440974072218,2.73624416590735,-0.585513421171969,-0.266079584130127,0.540440974072218,2.52983541822277,0.0450724470997517
0.500025001250063,5,0,5.12453057217104,-0.604377881136775,2.90831890201836,-0.617579816760566,-0.124530572171039,0.604377881136775,2.21621167015268,0.0132019356237907
0.510025501275064,5,0,4.9898195285956,-0.664857442797459,3.08054572626282,-0.649531335596378,0.0101804714044018,0.664857442797459,1.90927380233278,-0.0153261072010813
0.520026001300065,5,0,4.86309759223633,-0.72138408779943,3.2506858329657,-0.680988736039187,0.13690240776367,0.72138408779943,1.61241175927063,-0.0403953517602429
0.530026501325066,5,0,4.74536273398005,-0.773501683215739,3.41646866158331,-0.711571920762763,0.254637266019947,0.773501683215739,1.32889407239674,-0.0619297624529764
0.540027001350068,5,0,4.63745669633498,-0.820797359605677,3.5756564422249,-0.740907707626343,0.362543303665023,0.820797359605677,1.06180025411008,-0.0798896519793336
0.550027501375069,5,0,4.54006385126814,-0.862904815396571,3.72610935899421,-0.76863759274084,0.459936148731859,0.862904815396571,0.813954492273929,-0.0942672226557314
0.56002800140007,5,0,4.45371189393876,-0.899507082525958,3.86584777747769,-0.794425236217528,0.546288106061241,0.899507082525958,0.587864116461064,-0.105081846308431
0.570028501425071,5,0,4.37877427231973,-0.930338741750199,3.99310816800935,-0.817963421065396,0.621225727680271,0.930338741750199,0.38566610431038,-0.112375320684803
0.580029001450073,5,0,4.31547423711972,-0.955187582162423,4.10638981801717,-0.838980263984439,0.684525762880281,0.955187582162423,0.209084419102544,-0.116207318177984
0.590029501475074,5,0,4.26389038301806,-0.97389570531757,4.20449012024951,-0.857244491888532,0.736109616981943,0.97389570531757,0.059400262768551,-0.116651213429038
0.600030001500075,5,0,4.22396354107966,-0.986360079899746,4.28652707695389,-0.872569638217365,0.776036458920341,0.986360079899746,-0.0625635358742302,-0.113790441682381
0.610030501525076,5,0,4.19550487335704,-0.992532558062885,4.35194858360143,-0.88481705668544,0.804495126642959,0.992532558062885,-0.156443710244391,-0.107715501377445
0.620031001550078,5,0,4.17820501410237,-0.992419369413863,4.40052895520805,-0.893897695245535,0.821794985897631,0.992419369413863,-0.222323941105676,-0.0985216741683284
0.630031501575079,5,0,4.17164409766287,-0.986080113077481,4.43235394769334,-0.899772617918895,0.828355902337131,0.986080113077481,-0.260709850030475,-0.0863074951585864
0.64003200160008,5,0,4.17530251094971,-0.973626272377495,4.44779613937189,-0.902452305068014,0.824697489050291,0.973626272377495,-0.272493628422184,-0.0711739673094801
0.650032501625081,5,0,4.18857220826345,-0.955219280380547,4.44748293344647,-0.901994802130767,0.811427791736548,0.955219280380547,-0.258910725183014,-0.0532244782497803
0.660033001650082,5,0,4.21076842811984,-0.931068167873112,4.43225961007503,-0.898502821492476,0.789231571880162,0.931068167873112,-0.221491181955187,-0.0325653463806361
0.670033501675084,5,0,4.24114165542396,-0.901426828266834,4.40314981177746,-0.892119931011759,0.758858344576042,0.901426828266834,-0.162008156353506,-0.00930689725507472
0.680034001700085,5,0,4.27888967775039,-0.866590936445088,4.36131562515288,-0.883025985001658,0.72111032224961,0.866590936445088,-0.082425947402486,0.0164350485565702
0.690034501725086,5,0,4.32316959145097,-0.826894560662493,4.30801907467227,-0.871431968775637,0.676830408549028,0.826894560662493,0.0151505167787009,0.0445374081131437
0.700035001750087,5,0,4.37310962166782,-0.782706508279219,4.2445864249895,-0.857574436081452,0.626890378332183,0.782706508279219,0.128523196678316,0.0748679278022331
0.710035501775089,5,0,4.42782062990378,-0.734426447344342,4.17237624837384,-0.841709720036315,0.572179370096222,0.734426447344342,0.255444381529938,0.107283272691972
0.72003600180009,5,0,4.48640719341344,-0.682480846831478,4.09275179687953,-0.824108092977006,0.513592806586556,0.682480846831478,0.393655396533913,0.141627246145528
0.730036501825091,5,0,4.5479781521352,-0.627318778673734,4.00705785659162,-0.805048039604535,0.452021847864804,0.627318778673734,0.540920295543571,0.1777292609308
0.740037001850092,5,0,4.61165653099426,-0.569407624647648,3.91660197301013,-0.784810791772564,0.388343469005739,0.569407624647648,0.695054557984127,0.215403167124916
0.750037501875094,5,0,4.67658875797197,-0.5092287306269,3.82263972979963,-0.763675253215261,0.323411242028029,0.5092287306269,0.853949028172337,0.254446522588361
0.760038001900095,5,0,4.74195311116254,-0.447273049782819,3.7263636353233,-0.741913419494506,0.258046888837463,0.447273049782819,1.01558947583924,0.294640369711687
0.770038501925096,5,0,4.80696734093649,-0.384036814972851,3.628895112966,-0.719786373569768,0.19303265906351,0.384036814972851,1.17807222797049,0.335749558596917
0.780039001950097,5,0,4.87089542611872,-0.32001727885914,3.53127908818119,-0.69754091175022,0.129104573881283,0.32001727885914,1.33961633793753,0.37752363289108
0.790039501975099,5,0,4.93305343560101,-0.255708558271482,3.43448070158217,-0.675406829420581,0.0669465643989868,0.255708558271482,1.49857273401885,0.419698271149099
