data1,data2,data3
0,0.305489424529686,-0.0100986114877761
0.0100008334027836,0.305488555979207,-0.0100986114877761
0.0200016668055671,0.305435887096816,-0.0101137793654957
0.0300025002083507,0.305445548904373,-0.0101301327311646
0.0400033336111343,0.30531408773902,-0.0101388322916095
0.0500041670139178,0.305105027434585,-0.010346395284588
0.0600050004167014,0.304750203804576,-0.0106963809095756
0.070005833819485,0.304208470922939,-0.0112400576929188
0.0800066672222685,0.303464386722602,-0.0120013914525796
0.0900075006250521,0.302530834179158,-0.0129750525650632
0.100008334027836,0.301450048184735,-0.0141264597185879
0.110009167430619,0.300290594550234,-0.0153936124747758
0.120010000833403,0.299139904731581,-0.0166926288556643
0.130010834236186,0.298092151451916,-0.0179271254661043
0.14001166763897,0.297232209251749,-0.0190014500944581
0.150012501041753,0.296617789845009,-0.0198369090143648
0.160013334444537,0.29626302618345,-0.0203888758623404
0.170014167847321,0.296127287535921,-0.0206615908972449
0.180015001250104,0.29611257614685,-0.0207170784977892
0.190015834652888,0.296071537553234,-0.0206751659966905
0.200016668055671,0.29582617906504,-0.0207029672044092
0.210017501458455,0.295195165118361,-0.0209940870929352
0.220018334861238,0.294025387827168,-0.0217398981064644
0.230019168264022,0.292221835653752,-0.0230972651318623
0.240020001666806,0.289769209984561,-0.025158680286857
0.250020835069589,0.286739881276679,-0.0279313008688182
0.260021668472373,0.283285797359401,-0.0313302044561778
0.270022501875156,0.279616127756863,-0.0351881000886448
0.28002333527794,0.275966205968982,-0.0392795207641648
0.290024168680723,0.272565143559486,-0.0433537338555966
0.300025002083507,0.269608712601864,-0.0471687873867301
0.310025835486291,0.267241408892963,-0.0505198599009598
0.320026668889074,0.265548457897418,-0.0532577607595251
0.330027502291858,0.264556182545435,-0.0552966707892485
0.340028335694641,0.264238145132284,-0.0566127559295762
0.350029169097425,0.264524605607468,-0.0572365154446695
0.360030002500208,0.265313545825188,-0.0572417298328207
0.370030835902992,0.266482246244907,-0.0567331555980209
0.380031669305775,0.267898843856043,-0.0558342425119198
0.390032502708559,0.269433389683618,-0.054675514817903
0.400033336111343,0.270967797648231,-0.053383990752072
0.410034169514126,0.272403942795371,-0.0520740280855373
0.42003500291691,0.27366919279835,-0.0508400870759616
0.430035836319693,0.274718900790106,-0.0497519195562076
0.440036669722477,0.275535796660062,-0.0488525352135692
0.45003750312526,0.276126666559974,-0.0481589799324022
0.460038336528044,0.276517077560785,-0.047665578689629
0.470039169930828,0.276745098092976,-0.047348963607507
0.480040003333611,0.276854959442555,-0.0471740186769786
0.490040836736395,0.276891431637585,-0.0470998646067056
0.500041670139178,0.276895417239995,-0.0470851599502405
0.510042503541962,0.276900976165636,-0.047092246352022
0.520043336944745,0.276933746363593,-0.0470899410255259
0.530044170347529,0.277010554434828,-0.0470550153192677
0.540045003750313,0.277139924451179,-0.046972558505427
0.550045837153096,0.277323179194593,-0.046835503609274
0.56004667055588,0.277555862572338,-0.0466436010207534
0.570047503958663,0.27782927091064,-0.0464020894798593
0.580048337361447,0.278131944667743,-0.0461202568812715
0.59004917076423,0.278451028143193,-0.0458100240250906
0.600050004167014,0.278773446941007,-0.0454846345429619
0.610050837569797,0.279086880481633,-0.0451574985724795
0.620051670972581,0.27938052245182,-0.0448412160109008
0.630052504375365,0.27964563016994,-0.0445467938285065
0.640053337778148,0.279875869061681,-0.0442830660872418
0.650054171180932,0.280067464406041,-0.0440563203187535
0.660055004583715,0.280219181048738,-0.0438701264563446
0.670055837986499,0.28033216266485,-0.043725353310912
0.680056671389282,0.280409673400009,-0.043620343509624
0.690057504792066,0.280456793324581,-0.0435512034863886
0.70005833819485,0.280480122055541,-0.0435121540151312
0.710059171597633,0.280487540013431,-0.0434958822350707
0.720060005000417,0.28048806356435,-0.0434938403216275
0.7300608384032,0.280491810078135,-0.0434964493155112
0.740061671805984,0.280510064688059,-0.0434931875755705
0.750062505208767,0.280555416308474,-0.0434725686197628
0.760063338611551,0.280641910572625,-0.0434220384697767
0.770064172014335,0.280785155536456,-0.0433278435205827
0.780065005417118,0.281002314682238,-0.043174932577238
0.790065838819902,0.281311931556845,-0.0429469585884049
0.800066672222685,0.281733549929181,-0.042626436175798
0.810067505625469,0.282287119556589,-0.0421950917236642
0.820068339028252,0.282992206304962,-0.0416344167036063
0.830069172431036,0.283867052013252,-0.0409264063416951
0.84007000583382,0.284927550314603,-0.0400544392284625
0.850070839236603,0.286186217141131,-0.0390042329393512
0.860071672639387,0.28765123800522,-0.0377647987425849
0.87007250604217,0.289325669030957,-0.0363293159059515
0.880073339444954,0.291206856799518,-0.0346958522614256
0.890074172847737,0.293286125482174,-0.0328678706914107
0.900075006250521,0.295548760462639,-0.0308544786898762
0.910075839653304,0.297974297298238,-0.0286703978158319
0.920076673056088,0.300537104633022,-0.0263356498159566
0.930077506458872,0.303207230528653,-0.0238749750969861
0.940078339861655,0.305951464595989,-0.0213170161405345
0.950079173264439,0.308734554389538,-0.0186933126525675
0.960080006667222,0.311520504929473,-0.0160371660686406
0.970080840070006,0.314273885942025,-0.0133824378720607
0.980081673472789,0.316961073008622,-0.0107623485394759
0.990082506875573,0.319551356160367,-0.00820834161960733
1.00008334027836,0.322017861684662,-0.0057490707184392
1.01008417368114,0.324338248564636,-0.00340955670998233
1.02008500708392,0.326495158276549,-0.00121054938467769
