data1,data2,data3,data4,data5
0,-0.115380875630589,-0.248193877527687,0.117090884393223,0.324376266688835
0.045003750312526,0.354467835144094,0.109399923749697,-0.248167020686071,0.264111186153762
0.0900075006250521,-0.217164052917367,-0.443958526039682,-0.916866397000294,-0.509338882352739
0.135011250937578,0.0680585118206743,-0.14633417986378,-0.55700445873641,-0.0714082229513455
0.180015001250104,-0.0108555589299534,-0.240085835238431,-0.665325630307103,-0.193971324619656
0.22501875156263,-0.192932986821008,-0.393341175242788,-0.789090562109303,-0.287666422241492
0.270022501875156,-0.265932820047367,-0.457064430448047,-0.843267383340829,-0.332052734665115
0.315026252187682,-0.0975051808885024,-0.292523853199272,-0.683098024864382,-0.176732981983198
0.360030002500208,-0.113230665476832,-0.308554965485332,-0.699397838040421,-0.193263180780852
0.405033752812734,-0.237101333009733,-0.436628919126152,-0.831417692558076,-0.328955321125385
0.45003750312526,-0.435988698168021,-0.649563453343768,-1.05814660144128,-0.569178005023167
0.495041253437786,-0.506823800132956,-0.731893266201396,-1.15205538352924,-0.674713765380963
0.540045003750313,-0.532731177841969,-0.753253764855498,-1.16863215453532,-0.686281905379877
0.585048754062839,-0.624031998520145,-0.839849448106208,-1.24999130289964,-0.761881984901123
0.630052504375365,-0.705804488585713,-0.9217973744121,-1.33171656158382,-0.842981404605534
0.675056254687891,-0.77880150873618,-0.998748098849258,-1.41226729948412,-0.926762835439595
0.720060005000417,-0.798044622202751,-1.02130389927535,-1.43801470454989,-0.955569970119145
0.765063755312943,-0.837764567224549,-1.05475052048638,-1.46517736884172,-0.976454696709817
0.810067505625469,-0.937068162746611,-1.1470502232678,-1.5503342509431,-1.05434605528174
0.855071255937995,-0.745322926745938,-0.960548171290518,-1.36938908316932,-0.87926291769286
0.900075006250521,-0.405888563560759,-0.625547742789005,-1.03935896158502,-0.554736690758177
0.945078756563047,-0.295801675945403,-0.515525229309071,-0.929558098054758,-0.445317273645751
0.990082506875573,-0.331144085286376,-0.551423525472357,-0.965976182513894,-0.482216984597773
1.0350862571881,-0.434859332218569,-0.657717736148768,-1.074782435179,-0.593460553428785
1.08009000750063,-0.556718473847243,-0.783916430139137,-1.20531946874541,-0.728323645562461
1.12509375781315,-0.648466155250792,-0.879875937155716,-1.3055803968339,-0.832966645565485
1.17009750812568,-0.697028490028729,-0.930963941511431,-1.35931554973785,-0.889466432141272
1.2151012584382,-0.720077311424168,-0.954966923863484,-1.38437442976452,-0.915682518880919
1.26010500875073,-0.736378874691963,-0.971300690317076,-1.40082160800769,-0.932325721862268
1.30510875906326,-0.759311509570571,-0.993498646234522,-1.42235795651747,-0.953276500440345
1.35011250937578,-0.802066114111319,-1.03460289834873,-1.46186933485502,-0.991257052948634
1.39511625968831,-0.872994885092801,-1.10318104849734,-1.52811797872999,-1.05520247832446
1.44012001000083,-0.960822870843158,-1.18877866851262,-1.61146636086157,-1.13628671782279
1.48512376031336,-1.03029666312792,-1.25698734583864,-1.67837912889136,-1.20187452379782
1.53012751062589,-1.0477027179358,-1.27416593609576,-1.69532119580241,-1.21857123297861
1.57513126093841,-1.01439081510875,-1.24103643935687,-1.66239127081241,-1.18585810009511
1.62013501125094,-0.963210572251936,-1.18992772085763,-1.61137757383534,-1.13496332077449
1.66513876156346,-0.926614900799304,-1.15325387545026,-1.57463921934276,-1.09817456026886
1.71014251187599,-0.918738475783674,-1.14534244340273,-1.56669509304169,-1.09020016287529
1.75514626218852,-0.938551934498992,-1.16530373988698,-1.58680184582562,-1.11044969074555
1.80015001250104,-0.978394080287524,-1.20548229674408,-1.62731679426318,-1.15130043693453
1.84515376281357,-1.02972165022151,-1.25724526083584,-1.67952144494639,-1.20395242027718
1.89015751312609,-1.08578749042447,-1.31372608384202,-1.73643034908554,-1.26130195746488
1.93516126343862,-1.14234317045003,-1.37057791770833,-1.79359632713933,-1.31879972917964
1.98016501375115,-1.19711406262167,-1.42547313679852,-1.84863570197905,-1.37400299301954
2.02516876406367,-1.2486154759583,-1.47692439201997,-1.90005520734701,-1.42540929002626
2.0701725143762,-1.29476263758302,-1.52289227447921,-1.94585798536017,-1.47106143120721
2.11517626468872,-1.33167196668028,-1.55958047403017,-1.98233334686601,-1.50733257875403
2.16018001500125,-1.35323540559329,-1.58099092867297,-2.00359361413726,-1.52844567814826
2.20518376531378,-1.352284695367,-1.58004644704797,-2.00265553902669,-1.52751417923042
2.2501875156263,-1.32371852177567,-1.55166614978777,-1.97446308993382,-1.49951129673892
2.29519126593883,-1.26833360745811,-1.49657476399595,-1.91967246761191,-1.44502829806024
2.34019501625135,-1.1944662031822,-1.4229841687261,-1.84637135124871,-1.3720290284339
2.38519876656388,-1.11544032154578,-1.34411997329213,-1.76768377323884,-1.29353290690151
2.43020251687641,-1.04430984570004,-1.27301535611414,-1.696618040791,-1.22251920629408
2.47520626718893,-0.98958433057333,-1.21822701103299,-1.64177539622393,-1.16763102424595
2.52021001750146,-0.954080496776731,-1.18263983916682,-1.60610881212614,-1.13188917225354
2.56521376781398,-0.936229838210508,-1.1647336976349,-1.5881481324842,-1.11387502866924
2.61021751812651,-0.932116264246159,-1.16060627149586,-1.58400684325173,-1.1097198960164
2.65522126843904,-0.937109395838947,-1.16561380195859,-1.5890292078193,-1.11475749934864
2.70022501875156,-0.946770506428648,-1.17529428431253,-1.59873033027709,-1.12448048876466
2.74522876906409,-0.957129315730462,-1.18566066023776,-1.60910591602258,-1.13486690849225
2.79023251937661,-0.96457780654354,-1.19310417792387,-1.61654566829869,-1.14230410828955
2.83523626968914,-0.965680727219506,-1.19420559631138,-1.61764576019101,-1.14340305161271
2.88024002000167,-0.957204214836252,-1.1857560690917,-1.60922240331923,-1.13500500976912
2.92524377031419,-0.936569571206494,-1.1651973528646,-1.58873858252967,-1.11459494216593
2.97024752062672,-0.902686422657521,-1.1314415867822,-1.5551101184033,-1.0810935250653
3.01525127093924,-0.856755670022551,-1.08566936904753,-1.50949822939819,-1.03564356103812
3.06025502125177,-0.802429033024215,-1.03149768670122,-1.45548529345747,-0.981792999102692
3.1052587715643,-0.744984219017161,-0.974172082762859,-1.39828394085731,-0.92472085099873
3.15026252187682,-0.689828876411451,-0.919084687737526,-1.34326960570934,-0.869784685673007
3.19526627218935,-0.641103596608596,-0.870380009332173,-1.29458970297578,-0.821133795396448
3.24027002250188,-0.600991549563846,-0.830257248693096,-1.25445898714373,-0.780997975543966
3.2852737728144,-0.569799517408945,-0.799041166414391,-1.2232202519616,-0.749738076949877
3.33027752312693,-0.546481092378715,-0.775698390484921,-1.19985352372843,-0.726347869040077
3.37528127343945,-0.529234841108363,-0.758433717467796,-1.18257024410484,-0.709045849113014
3.42028502375198,-0.515972155146886,-0.745159713135867,-1.1692844560305,-0.695747843578116
3.46528877406451,-0.504610552422155,-0.733793087096656,-1.15791220548867,-0.684369384798179
3.51029252437703,-0.493234036792848,-0.722417628203992,-1.14653709712184,-0.672993927079769
3.55529627468956,-0.480186781869785,-0.709378998524149,-1.13350628339966,-0.659970114864015
3.60030002500208,-0.464157557388883,-0.693368641271878,-1.11751393076399,-0.643994885147608
3.64530377531461,-0.444284012894204,-0.673526411824539,-1.09770223009686,-0.624212892405474
3.69030752562714,-0.420265574957358,-0.649551637387042,-1.07377059260797,-0.600323817141461
3.73531127593966,-0.39243517710369,-0.621773877517246,-1.0460453708248,-0.572650978134622
3.78031502625219,-0.361726469552915,-0.591120675618326,-1.0154480762,-0.54210993908461
3.82531877656471,-0.329502618867596,-0.55894822404234,-0.983327871284477,-0.510042786369257
3.87032252687724,-0.297276132439446,-0.526763420983735,-0.951185878638484,-0.477944706494713
3.91532627718977,-0.266406320824844,-0.495922820682606,-0.920375682394779,-0.447166100985603
3.96033002750229,-0.237871058355169,-0.467404580165957,-0.891875531907145,-0.418685118229528
4.00533377781482,-0.212167569808498,-0.441708360948196,-0.866187403765844,-0.393005922951532
4.05033752812734,-0.189336755309415,-0.418878380118698,-0.843358787735766,-0.370179227710426
4.09534127843987,-0.169065589253279,-0.398604770404006,-0.823082989464296,-0.349901521136117
4.1403450287524,-0.150815813630981,-0.380351749640045,-0.804826748096522,-0.331642106147755
4.18534877906492,-0.13394314838572,-0.363476773667614,-0.787949308585359,-0.314762068336445
4.23035252937745,-0.117791835607614,-0.347325274533856,-0.771797342094881,-0.29860936627009
4.27535627968997,-0.101763808615888,-0.33130004984763,-0.75577455439789,-0.28258865727847
4.3203600300025,-0.0853678912082107,-0.314910563460914,-0.739391092425631,-0.26621081413957
4.36536378031503,-0.0682542523145922,-0.297807346986561,-0.722297896865627,-0.249127233066281
4.41036753062755,-0.0502358607556797,-0.279803307314903,-0.704307862110482,-0.231150845982851
4.45537128094008,-0.0312947342479959,-0.260879848373809,-0.685401824725605,-0.212261969814932
4.5003750312526,-0.0115688872356215,-0.241173819753195,-0.665715503331279,-0.192595228043791
4.54537878156513,0.00868224637065007,-0.220943113903862,-0.645505261635385,-0.172405470645656
4.59038253187766,0.0291306788961828,-0.200514106043786,-0.625095850443485,-0.152015814241185
