data1,data2,data3,data4,data5
0,0.0829863827476739,-0.209559335723021,-0.234719090189971,0.48266339972195
0.045003750312526,0.883853490859497,0.889848123962101,0.41485218920465,0.505997384798633
0.0900075006250521,0.133512424274999,0.531002240224242,0.397387577920111,0.42294232057198
0.135011250937578,-0.116468916810079,0.263943307331359,0.0659124168572886,-0.0151792012690682
0.180015001250104,-0.126372371523183,0.252389182695691,0.0527414240270621,-0.029926588500284
0.22501875156263,-0.142572783939377,0.238619335753745,0.041462488648869,-0.0386617765202703
0.270022501875156,-0.218835388587318,0.166707537152303,-0.0258571490364983,-0.101157449200888
0.315026252187682,-0.231882742396904,0.15410873478917,-0.0379682042926772,-0.112742655929726
0.360030002500208,-0.216271626306618,0.169815944415835,-0.0222044583093468,-0.0969627297471348
0.405033752812734,-0.20370728584509,0.182783951479537,-0.00885927009442571,-0.0832684300845344
0.45003750312526,-0.19084097974467,0.196550164225554,0.00579047537498664,-0.0677546127282805
0.495041253437786,-0.186496875805253,0.201611301815078,0.0115744794737869,-0.0612441702449038
0.540045003750313,-0.183710264631269,0.203930887336605,0.0134021467665766,-0.0599321142393887
0.585048754062839,-0.167216616007262,0.219640604917518,0.0282334119938566,-0.0460724102123097
0.630052504375365,-0.146696374829436,0.240193260824427,0.0487184684701641,-0.0257562257192027
0.675056254687891,-0.13723075297514,0.250116225535894,0.0590533374927244,-0.0150567547460256
0.720060005000417,-0.136249784876055,0.251249487210193,0.0603329702020921,-0.0136371746769217
0.765063755312943,-0.1369231071611,0.250655269237347,0.0598184874991763,-0.0140714957731996
0.810067505625469,-0.149772512600822,0.238571197422599,0.048519133826581,-0.0245683544357957
0.855071255937995,-0.19099117510092,0.198602338470421,0.00986617388281306,-0.0618414326657094
0.900075006250521,-0.242893818616945,0.147361000602913,-0.0406315736870294,-0.11151391108611
0.945078756563047,-0.277235670233995,0.112991645045445,-0.0749798442494689,-0.145791562199896
0.990082506875573,-0.294564780342241,0.0954424579911983,-0.0927296984749372,-0.163721760005918
1.0350862571881,-0.303159378045962,0.0866421651071978,-0.101729729498396,-0.172914937189289
1.08009000750063,-0.306559610493884,0.0831238197593182,-0.10536592286358,-0.176668406981014
1.12509375781315,-0.306971018779661,0.082694721385491,-0.105812950450112,-0.177133562446635
1.17009750812568,-0.306469841691158,0.0832220933390142,-0.105258029328529,-0.176549776547357
1.2151012584382,-0.306000384762783,0.0837107238861376,-0.104748122635447,-0.17601649738437
1.26010500875073,-0.305599313942752,0.0841126015848,-0.104343439505079,-0.175606974613219
1.30510875906326,-0.305091292912308,0.0846045949957668,-0.103865840045948,-0.175142068769637
1.35011250937578,-0.304453551453194,0.0852177653172846,-0.103276348495601,-0.174575293660373
1.39511625968831,-0.304157788813225,0.0855032130480161,-0.103001076975945,-0.174310035521678
1.44012001000083,-0.305258935101086,0.0844285096067767,-0.104049035548267,-0.175330992069588
1.48512376031336,-0.308865969419029,0.0808837308225112,-0.107529905277563,-0.178746378900872
1.53012751062589,-0.31534307736448,0.0744784985052895,-0.113859875631446,-0.184997756790662
1.57513126093841,-0.323983885668702,0.0658880478052792,-0.122395530362822,-0.193474171665502
1.62013501125094,-0.333437681536149,0.0564472410031136,-0.131819014019627,-0.202875928404467
1.66513876156346,-0.34240907712512,0.0474550499048938,-0.140828674808645,-0.211899625658963
1.71014251187599,-0.350067957179036,0.0397560308692183,-0.148565834550509,-0.219672816776738
1.75514626218852,-0.356093357244425,0.0336864144613471,-0.154678836857156,-0.225828282530842
1.80015001250104,-0.360549650148868,0.0291922024827285,-0.15921092837323,-0.230398148890844
1.84515376281357,-0.363733234298747,0.0259811623538879,-0.162449799817881,-0.233665186331566
1.89015751312609,-0.366036277381947,0.0236606571286697,-0.164788300743924,-0.236022193831576
