data1,data2,data3
0,-0.321867545599662,0.499080394761361
0.045003750312526,-0.321867579825695,0.499080379100562
0.0900075006250521,-0.321867606893384,0.499080350786442
0.135011250937578,-0.321867647309224,0.499080304385558
0.180015001250104,-0.321867664625498,0.499080282439606
0.22501875156263,-0.321867619604935,0.499080317095882
0.270022501875156,-0.321867114611374,0.499080696017704
0.315026252187682,-0.321861762843207,0.499084749244621
0.360030002500208,-0.321858217793603,0.499087916336568
0.405033752812734,-0.32185496479383,0.499091275084341
0.45003750312526,-0.321849533431361,0.499097184497041
0.495041253437786,-0.321847064703365,0.499100386738729
0.540045003750313,-0.321846338863972,0.499100901326984
0.585048754062839,-0.321843548930858,0.499103433267175
0.630052504375365,-0.321840516701088,0.499106535048165
0.675056254687891,-0.321838360936438,0.499109001452159
0.720060005000417,-0.321838002309433,0.499109509505547
0.765063755312943,-0.32183756939239,0.499109797014516
0.810067505625469,-0.321833920262552,0.499112746620735
0.855071255937995,-0.321833756958067,0.499112773274706
0.900075006250521,-0.321838213839693,0.499108287944268
0.945078756563047,-0.321839083608145,0.499107402671197
0.990082506875573,-0.321837828770735,0.499108680238748
1.0350862571881,-0.32183505317281,0.499111527774526
1.08009000750063,-0.321831272917095,0.499115465167747
1.12509375781315,-0.321827636206502,0.49911933819494
1.17009750812568,-0.321825207134191,0.499121978958063
1.2151012584382,-0.321823885671005,0.499123402521917
1.26010500875073,-0.321822909263118,0.499124380071554
1.30510875906326,-0.321821475709902,0.499125710183588
1.35011250937578,-0.321818705273048,0.499128232469581
1.39511625968831,-0.32181474394247,0.499131876343646
1.44012001000083,-0.3218136977393,0.499132847921002
1.48512376031336,-0.3218200822919,0.499126596869414
1.53012751062589,-0.321829401083235,0.49911726049821
1.57513126093841,-0.321836221384546,0.499110358862219
1.62013501125094,-0.321839901601863,0.499106628629742
1.66513876156346,-0.321841292876963,0.499105219387267
1.71014251187599,-0.321841128326977,0.499105385806361
1.75514626218852,-0.321839890833896,0.499106636980664
1.80015001250104,-0.321837915533069,0.499108632269462
1.84515376281357,-0.321835461712273,0.499111106964584
1.89015751312609,-0.321832742235266,0.499113842090297
1.93516126343862,-0.321829937881799,0.499116651110011
1.98016501375115,-0.321827226157228,0.499119353620066
2.02516876406367,-0.321824840412679,0.499121719290884
2.0701725143762,-0.321823139841239,0.499123399411421
2.11517626468872,-0.321822607519272,0.499123924653307
2.16018001500125,-0.321823655990948,0.499122887597802
2.20518376531378,-0.321826278294134,0.499120283616424
2.2501875156263,-0.321829899989071,0.499116670094335
2.29519126593883,-0.321833683690613,0.499112879277755
2.34019501625135,-0.32183696806484,0.499109579268302
2.38519876656388,-0.321839438934174,0.499107092534513
2.43020251687641,-0.321841050715269,0.499105469142837
2.47520626718893,-0.321841894953811,0.499104618633033
2.52021001750146,-0.321842113435154,0.49910439855516
2.56521376781398,-0.321841858505836,0.499104655145564
2.61021751812651,-0.321841279082193,0.499105237748107
2.65522126843904,-0.32184051711889,0.499106002668455
2.70022501875156,-0.321839708590797,0.499106812651889
2.74522876906409,-0.32183898715497,0.499107533734293
2.79023251937661,-0.321838486855802,0.499108032757778
2.83523626968914,-0.321838335631503,0.499108183401587
2.88024002000167,-0.321838631124762,0.499107889204072
2.92524377031419,-0.321839402347434,0.49910712078377
2.97024752062672,-0.321840581336378,0.499105944269131
3.01525127093924,-0.321842013912737,0.499104511949262
3.06025502125177,-0.321843510811839,0.499103012493332
3.1052587715643,-0.321844906763514,0.499101611966726
3.15026252187682,-0.321846094868313,0.49910041862739
3.19526627218935,-0.321847030022939,0.499099478715905
3.24027002250188,-0.321847714588116,0.499098790478673
3.2852737728144,-0.32184818051952,0.499098322082929
3.33027752312693,-0.321848475054695,0.499098026102788
3.37528127343945,-0.321848651284551,0.499097849122707
3.42028502375198,-0.321848762548171,0.499097737481627
3.46528877406451,-0.321848859168418,0.49909764062973
3.51029252437703,-0.321848986224285,0.499097513390978
3.55529627468956,-0.321849181335785,0.499097318148624
3.60030002500208,-0.321849471896712,0.499097027532035
3.64530377531461,-0.321849871981753,0.499096627421391
3.69030752562714,-0.321850380081078,0.499096119173692
3.73531127593966,-0.32185097924514,0.49909551951879
3.78031502625219,-0.321851640565018,0.499094857176082
3.82531877656471,-0.32185232936852,0.499094166746801
3.87032252687724,-0.321853012150095,0.499093481810474
3.91532627718977,-0.321853662065311,0.499092829390605
3.96033002750229,-0.321854261783154,0.499092227031868
4.00533377781482,-0.321854803747388,0.499091682477156
4.05033752812734,-0.321855288681427,0.499091195129751
4.09534127843987,-0.321855723309538,0.499090758327165
4.1403450287524,-0.321856118015462,0.499090361695041
4.18534877906492,-0.321856484820836,0.499089993187467
4.23035252937745,-0.321856835804595,0.499089640684465
4.27535627968997,-0.321857181937805,0.499089293168059
4.3203600300025,-0.321857532255694,0.499088941554427
4.36536378031503,-0.321857893298736,0.499088579252269
4.41036753062755,-0.321858268797113,0.499088202476678
4.45537128094008,-0.321858659616559,0.499087810304086
4.5003750312526,-0.321859063998619,0.499087404437031
4.54537878156513,-0.321859478098175,0.499086988674937
4.59038253187766,-0.321859896754755,0.499086568151212
4.63538628219018,-0.32186031436554,0.499086148465162
4.68039003250271,-0.321860725696042,0.499085734870776
4.72539378281523,-0.321861126487696,0.499085331663574
4.77039753312776,-0.321861513787799,0.499084941842378
4.81540128344029,-0.321861886004336,0.499084567046153
4.86040503375281,-0.32186224274628,0.49908420770727
4.90540878406534,-0.321862584535369,0.499083863335916
4.95041253437786,-0.321862912471597,0.499083532853172
4.99541628469039,-0.321863227914033,0.499083214910443
5.04042003500292,-0.321863532213755,0.499082908157732
5.08542378531544,-0.321863826514818,0.499082611444383
5.13042753562797,-0.321864111625456,0.499082323949878
5.17543128594049,-0.321864387954438,0.499082045249742
5.22043503625302,-0.321864655504383,0.499081775324728
5.26543878656555,-0.321864913912229,0.499081514522944
5.31044253687807,-0.321865162525529,0.499081263486
5.3554462871906,-0.321865400501441,0.499081023051932
5.40045003750313,-0.321865626914051,0.499080794148935
5.44545378781565,-0.321865840855979,0.499080577693776
5.49045753812818,-0.321866041522546,0.499080374506614
5.5354612884407,-0.321866228270895,0.499080185250048
5.58046503875323,-0.321866400651227,0.499080010395584
5.62546878906576,-0.321866558411585,0.499079850216467
5.67047253937828,-0.321866701480618,0.499079704802767
5.71547628969081,-0.321866829934087,0.499079574093172
5.76048004000333,-0.32186694395089,0.499079457917823
5.80548379031586,-0.321867043763369,0.499079356047368
5.85048754062839,-0.32186712960513,0.499079268244902
5.89549129094091,-0.32186720165785,0.499079194319118
5.94049504125344,-0.321867259996679,0.499079134178813
5.98549879156596,-0.321867304532123,0.499079087890678
6.03050254187849,-0.321867334944635,0.499079055743892
6.07550629219102,-0.321867350606769,0.499079038326514
6.12051004250354,-0.321867350486671,0.499079036619751
6.16551379281607,-0.32186733302586,0.49907905211703
6.21051754312859,-0.321867295983899,0.49907908697519
6.25552129344112,-0.321867236242548,0.499079144205095
6.30052504375365,-0.321867149563011,0.499079227908041
6.34552879406617,-0.321867030292469,0.499079343561823
6.3905325443787,-0.32186687102224,0.499079498354486
6.43553629469122,-0.321866662212345,0.499079701551938
6.48054004500375,-0.321866391820381,0.499079964863511
6.52554379531628,-0.321866045012035,0.499080302731799
6.5705475456288,-0.321865604090908,0.499080732415049
6.61555129594133,-0.321865048865605,0.499081273652444
6.66055504625385,-0.321864357754778,0.499081947621043
6.70555879656638,-0.321863509966463,0.499082774854331
6.75056254687891,-0.32186248898279,0.49908377188626
6.79556629719143,-0.321861287214417,0.499084946729265
6.84057004750396,-0.321859911002815,0.499086293953318
6.88557379781648,-0.321858384317861,0.499087790949473
6.93057754812901,-0.321856749059557,0.499089397426695
6.97558129844154,-0.321855060523201,0.499091059617442
7.02058504875406,-0.321853378512528,0.499092718829977
7.06558879906659,-0.32185175684748,0.499094321746763
7.11059254937912,-0.321850234988356,0.499095828817617
7.15559629969164,-0.321848834357779,0.49909721811861
7.20060005000417,-0.321847559557134,0.499098484365774
7.24560380031669,-0.321846402740537,0.499099634724288
7.29060755062922,-0.321845348884095,0.499100683639617
7.33561130094175,-0.32184438030303,0.499101648350802
7.38061505125427,-0.321843479722254,0.499102545809998
7.4256188015668,-0.321842631923228,0.499103391010487
7.47062255187932,-0.321841824324678,0.499104196379779
7.51562630219185,-0.321841046909742,0.499104971830846
7.56063005250438,-0.32184029183501,0.499105725136996
7.6056338028169,-0.321839552948116,0.499106462402936
7.65063755312943,-0.321838825345577,0.499107188499146
7.69564130344195,-0.321838105033202,0.499107907396272
7.74064505375448,-0.321837388705234,0.499108622382586
