data1,data2,data3,data4,data5
0,0.113460736812875,0.0407393371244097,-0.23522097352437,-0.380785458945809
0.045003750312526,0.105505734763669,0.0526703937073527,-0.193844389935845,-0.332847039494913
0.0900075006250521,0.1596329668704,0.107156678590947,-0.139137247099873,-0.278012112126854
0.135011250937578,0.159852501943714,0.107263702527714,-0.139144496053887,-0.278134998431178
0.180015001250104,0.156559238401493,0.103360989326446,-0.143646377183237,-0.283223295511838
0.22501875156263,0.148440572249328,0.0964800671303433,-0.149258000465703,-0.287537801375082
0.270022501875156,0.112675209255386,0.0627090051006978,-0.18091845160429,-0.316975860897634
0.315026252187682,0.0932913566328715,0.0437640533935904,-0.199367974772174,-0.334873944997504
0.360030002500208,0.104863441762788,0.0554495405023013,-0.187597797721197,-0.323048534124167
0.405033752812734,0.119502061571353,0.0705576269033175,-0.172050719764685,-0.307094817277265
0.45003750312526,0.129351801975532,0.081083621903805,-0.160860666814034,-0.295255218172071
0.495041253437786,0.131862114297952,0.084004118259606,-0.15752639260075,-0.291504853256229
0.540045003750313,0.133337365675482,0.0852334486335094,-0.156556513036137,-0.290807336176214
0.585048754062839,0.142247591470901,0.0937292130943959,-0.14852687416843,-0.283294851401699
0.630052504375365,0.153801887772599,0.105312318896217,-0.13697127252611,-0.271823895863175
0.675056254687891,0.159202470268161,0.110977641204298,-0.131066814713979,-0.265707028776164
0.720060005000417,0.159737483881959,0.111595799661016,-0.130368619822431,-0.264932185417734
0.765063755312943,0.159426414489583,0.111321008691762,-0.130606810726972,-0.265133547102194
0.810067505625469,0.153924120081472,0.106145070012411,-0.135447714616285,-0.269631458773915
0.855071255937995,0.136158023051001,0.0889016572581244,-0.152138562671994,-0.285740719648596
0.900075006250521,0.108996591820226,0.0620533821608429,-0.178630486023758,-0.311833152474864
0.945078756563047,0.0831426865613934,0.0361510247700758,-0.204545276270196,-0.337723588219341
0.990082506875573,0.0652764151663587,0.0180439290095116,-0.222873627501733,-0.356252650769877
1.0350862571881,0.0557867084357444,0.00832207511608589,-0.232821321116194,-0.36641916663347
1.08009000750063,0.0522211417015331,0.00463073924632505,-0.236638291591405,-0.370361316790001
1.12509375781315,0.0515682896008896,0.00394846017621194,-0.237350542254334,-0.371104020831008
1.17009750812568,0.0517356955928204,0.00412471685551983,-0.237164947469129,-0.370908612338937
1.2151012584382,0.0519501824697324,0.00434804028842835,-0.236931813348794,-0.370664694812724
1.26010500875073,0.0521381034248563,0.00453640649619967,-0.236742062447191,-0.370472601652582
1.30510875906326,0.052370462489165,0.00476152980961547,-0.236523431382586,-0.370259687769838
1.35011250937578,0.0526269308913382,0.00500820179114926,-0.236286197057869,-0.370031503577582
1.39511625968831,0.0525872254925173,0.00496942752700331,-0.23632401578553,-0.370068343686868
1.44012001000083,0.0515601273885876,0.00396689168717355,-0.237301697633502,-0.371020922993142
1.48512376031336,0.0487777613886667,0.0012313929461595,-0.239988992293635,-0.373658738956998
1.53012751062589,0.0438874697713815,-0.00360721624475419,-0.244773263097346,-0.378386054489876
1.57513126093841,0.0372289997534545,-0.0102308842221751,-0.251358629522603,-0.384929606272648
1.62013501125094,0.0296879439821324,-0.0177662694895415,-0.258884875549656,-0.392443178438041
1.66513876156346,0.0222840286552704,-0.0251918089908627,-0.266329339085524,-0.399903770729191
1.71014251187599,0.0157964565567798,-0.0317170608226259,-0.272890643548308,-0.406499403856595
