time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,-12.7712759040601,0.155076112273585,5,0,12.7712759040601,-0.155076112273585
0.0100008334027836,5,0,-0.000138749430187431,-0.000223832325542117,-32.8475448002115,0.957446170862283,5.00013874943019,0.000223832325542117,32.8474060507813,-0.957670003187826
0.0200016668055671,5,0,-0.00573680996715687,-0.00183193524047321,-78.6684255568169,1.23660532963413,5.00573680996716,0.00183193524047321,78.6626887468497,-1.23843726487461
0.0300025002083507,5,0,-0.0139919185749744,-0.00456914413855319,-98.7674551028423,2.18096904946074,5.01399191857497,0.00456914413855319,98.7534631842673,-2.18553819359929
0.0400033336111343,5,0,0.0362284503311724,-0.0020847091472946,-108.164511254638,1.71160393077241,4.96377154966883,0.0020847091472946,108.200739704969,-1.7136886399197
0.0500041670139178,5,0,0.139628964601654,0.00544565174665626,-103.168257623019,1.50174691759926,4.86037103539835,-0.00544565174665626,103.30788658762,-1.49630126585261
0.0600050004167014,5,0,0.291665695836789,0.0178903366104251,-97.8445279669375,1.30901512466844,4.70833430416321,-0.0178903366104251,98.1361936627743,-1.29112478805801
0.070005833819485,5,0,0.487938037823014,0.0350792951375996,-92.0699606414743,1.1325239183715,4.51206196217699,-0.0350792951375996,92.5578986792973,-1.0974446232339
0.0800066672222685,5,0,0.72376866121283,0.0567463502774035,-86.0205189949098,0.977325953052542,4.27623133878717,-0.0567463502774035,86.7442876561226,-0.920579602775139
0.0900075006250521,5,0,0.994289127190042,0.0825396110760307,-79.8888594398378,0.844222568241654,4.00571087280996,-0.0825396110760307,80.8831485670278,-0.761682957165623
0.100008334027836,5,0,1.29450897306603,0.112030527840093,-73.8230671106044,0.732297685646899,3.70549102693397,-0.112030527840093,75.1175760836704,-0.620267157806806
0.110009167430619,5,0,1.61937988294418,0.144723249764427,-67.9329251358826,0.63957246613806,3.38062011705582,-0.144723249764427,69.5523050188268,-0.494849216373634
0.120010000833403,5,0,1.96385727802285,0.180064574043303,-62.2950734956234,0.563526458839407,3.03614272197715,-0.180064574043303,64.2589307736463,-0.383461884796104
