data1,data2,data3,data4,data5
0,-4.61777787146699,-4.74425357112798,-4.48046212660203,-4.45560899092319
0.0100008334027836,-4.60284192408904,-4.73433031757422,-4.48046212660203,-4.45560899092319
0.0200016668055671,-4.5839952503112,-4.71300392302264,-4.45803021954454,-4.44525789188658
0.0300025002083507,-4.42130777918557,-4.58966480664948,-4.37086762714255,-4.34560919591132
0.0400033336111343,-4.21782282078536,-4.38610773926252,-4.16723773237893,-4.19137215182636
0.0500041670139178,-4.00973771607971,-4.17817319642695,-3.95927163749333,-3.9833318219694
0.0600050004167014,-3.81095383579461,-3.97932181249604,-3.76058816936537,-3.78479177727468
0.070005833819485,-3.62383515031431,-3.79172418313304,-3.57271452604965,-3.5968546421957
0.0800066672222685,-3.45041547918784,-3.61750211873744,-3.3978639976327,-3.42155682321754
0.0900075006250521,-3.29192913106741,-3.45797019194097,-3.23743506287708,-3.26038579017847
0.100008334027836,-3.14887920136874,-3.3137074758226,-3.09208339097845,-3.1140753325877
0.110009167430619,-3.0211734726435,-3.18469037464994,-2.96185554377883,-2.98274350705279
0.120010000833403,-2.90826367013197,-3.07042940539265,-2.84632293379372,-2.86602459901693
0.130010834236186,-2.80927712224288,-2.97009985830894,-2.7447112280504,-2.76319697837359
0.14001166763897,-2.72313179510402,-2.88265686853082,-2.65601526676918,-2.67329766882399
0.150012501041753,-2.64863083734467,-2.80693069708214,-2.57909493337134,-2.59521865615643
0.160013334444537,-2.5845363920361,-2.74170169810157,-2.51275117056691,-2.52778384227445
0.170014167847321,-2.529624523667,-2.68575660565269,-2.45578355627685,-2.46980783471819
0.180015001250104,-2.48272405046006,-2.63792877787676,-2.40703191839843,-2.42013888613387
0.190015834652888,-2.44274226455088,-2.59712527890377,-2.36540476056354,-2.37768864168953
0.200016668055671,-2.40868030530342,-2.56234349945085,-2.32989712984329,-2.34145124995725
0.210017501458455,-2.37964056665128,-2.532679659679,-2.29960022773875,-2.31051409154461
0.220018334861238,-2.35482811231852,-2.507331150045,-2.273704697905,-2.28406203248079
0.230019168264022,-2.333547710801,-2.48559431786558,-2.25149919069009,-2.26137679130309
0.240020001666806,-2.3151978028473,-2.46685901859466,-2.23236552693416,-2.24183274285485
0.250020835069589,-2.29926246983867,-2.4506010142423,-2.21577155528722,-2.22489026260192
