data1,data2,data3,data4
0,-0.677673874322017,0.536697719382332,0.677673874322017
0.0100050025012506,-0.677673879475405,0.536213678033986,0.677673873020202
0.0200100050025013,-0.677673883570734,0.535791459000132,0.677673873650203
0.0300150075037519,-0.677673897161124,0.534140175344583,0.677673886723129
0.0400200100050025,-0.6776739047734,0.533061091211559,0.677673900770596
0.0500250125062531,-0.677673904129193,0.533062729152293,0.677673903658637
0.0600300150075038,-0.677673903632139,0.533097233954454,0.677673904378757
0.0700350175087544,-0.677673903662818,0.533083331094512,0.677673904867547
0.080040020010005,-0.677673904091506,0.533025947203595,0.677673905497244
0.0900450225112556,-0.677673904844653,0.532930257338748,0.677673906369814
0.100050025012506,-0.677673905937421,0.532792683462173,0.677673907575083
0.110055027513757,-0.677673907411262,0.532607082668853,0.677673909196574
0.120060030015008,-0.677673909312195,0.532366887832082,0.677673911313701
0.130065032516258,-0.677673911682176,0.53206599936499,0.67767391400046
0.140070035017509,-0.67767391455001,0.531699901462462,0.677673917316388
0.150075037518759,-0.677673917918937,0.53126730038314,0.677673921289999
0.16008004002001,-0.677673921752554,0.530772057187084,0.67767392589797
0.170085042521261,-0.67767392596285,0.530224913039557,0.677673931045825
0.180090045022511,-0.677673930405228,0.529644332959709,0.677673936557793
0.190095047523762,-0.677673934884952,0.529055823148533,0.677673942183163
0.200100050025012,-0.677673939176747,0.528489417644295,0.677673947622466
0.210105052526263,-0.677673943054798,0.527975649788664,0.677673952569802
0.220110055027514,-0.677673946325856,0.527540983659146,0.677673956760385
0.230115057528764,-0.677673948856098,0.52720401628324,0.677673960009221
0.240120060030015,-0.677673950584384,0.526973521176889,0.677673962230047
0.250125062531266,-0.677673951519791,0.526848677996063,0.677673963431723
0.260130065032516,-0.677673951726907,0.526821031718357,0.677673963697598
0.270135067533767,-0.677673951305459,0.52687726906261,0.677673963157508
0.280140070035018,-0.677673950370618,0.527001921411512,0.677673961961281
0.290145072536268,-0.677673949037993,0.527179429974752,0.677673960258977
0.300150075037519,-0.677673947414688,0.527395379984587,0.677673958189343
0.310155077538769,-0.677673945595965,0.527636968618719,0.677673955875569
0.32016008004002,-0.67767394366617,0.527892893775517,0.677673953426464
0.330165082541271,-0.677673941702322,0.528152883610455,0.677673950940916
0.340170085042521,-0.677673939778811,0.528407077522596,0.677673948513711
0.350175087543772,-0.677673937971828,0.528645442561434,0.677673946240975
0.360180090045022,-0.67767393636243,0.528857370899226,0.67767394422384
0.370185092546273,-0.677673935037475,0.529031553546415,0.677673942569421
0.380190095047524,-0.677673934088167,0.529156164699639,0.677673941388749
0.390195097548774,-0.677673933606369,0.529219327816964,0.67767394079197
0.400200100050025,-0.677673933679318,0.529209781834683,0.677673940881691
0.410205102551276,-0.677673934383546,0.529117637980515,0.67767394174563
0.420210105052526,-0.677673935778873,0.528935123204496,0.677673943449693
0.430215107553777,-0.677673937903009,0.528657243988401,0.677673946032163
0.440220110055028,-0.677673940766948,0.528282362360556,0.67767394949902
0.450225112556278,-0.677673944350844,0.527812736017495,0.677673953819719
0.460230115057529,-0.677673948599783,0.527255116470725,0.677673958922237
0.470235117558779,-0.677673953418825,0.526621502695719,0.677673964686104
0.48024012006003,-0.677673958667096,0.525930089685559,0.677673970932723
0.490245122561281,-0.677673964151721,0.525206304210967,0.677673977413907
0.500250125062531,-0.677673969624127,0.524483562595958,0.677673983802355
0.510255127563782,-0.677673974783457,0.523803038979719,0.677673989691756
0.520260130065032,-0.67767397929368,0.523211432902078,0.677673994617656
0.530265132566283,-0.677673982820371,0.52275578977341,0.677673998109827
0.540270135067534,-0.67767398508734,0.522475286221799,0.677673999777682
0.550275137568784,-0.677673985941578,0.522391686150551,0.677673999410762
0.560280140070035,-0.67767398540227,0.522502120483432,0.677673997054934
0.570285142571286,-0.677673983667279,0.522778179875665,0.677673993021147
0.580290145072536,-0.677673981066993,0.523172759680056,0.677673987811359
0.590295147573787,-0.67767397798326,0.523631903932119,0.677673981991804
0.600300150075038,-0.677673974768719,0.524106375284411,0.677673976070691
0.610305152576288,-0.677673971695519,0.524558784644149,0.677673970424775
0.620310155077539,-0.677673968940836,0.524965367903447,0.677673965283642
