data1,data2,data3,data4,data5,data6
1.18059029514757,-1.52028701119784,-0.0762013622082563,-1.50919506538404,-1.31867342127533,-0.645990468942477
1.19059529764882,-1.52188723888291,-0.0777965095826857,-1.51078463372369,-1.32025685238621,-0.64756714224289
1.20060030015008,-1.52218635555153,-0.0780948101653259,-1.5110820418248,-1.32055328173723,-0.647862495910387
1.21060530265133,-1.52139857677178,-0.0773087461769434,-1.51029783585463,-1.31977109644538,-0.647082515874479
1.22061030515258,-1.51972951848827,-0.0756428272167035,-1.50863529479726,-1.31811220312299,-0.645427576427184
1.23061530765383,-1.51737128380707,-0.0732884540108248,-1.50628505132109,-1.31576638895699,-0.643086528636442
1.24062031015508,-1.51449992587334,-0.0704212240971893,-1.50342221853871,-1.31290824799216,-0.640233405597315
1.25062531265633,-1.51127435561524,-0.0671997426104039,-1.50020508589741,-1.30969574279185,-0.637025829560973
1.26063031515758,-1.50783596972189,-0.0637651976881755,-1.49677463006044,-1.30626963693301,-0.63360435037169
1.27063531765883,-1.50430855051117,-0.0602412347556605,-1.49325435738006,-1.30275329775247,-0.630092198764388
1.28064032016008,-1.50079824256409,-0.0567339204715384,-1.48975025313595,-1.29925262773523,-0.62659519543171
1.29064532266133,-1.49739359017113,-0.0533317713185214,-1.48635080163897,-1.29585607597921,-0.623201752983104
1.30065032516258,-1.49416571150063,-0.0501059183955705,-1.48312714288193,-1.29263478787682,-0.619983019636396
1.31065532766383,-1.49116870325579,-0.0471105012053766,-1.48013345658431,-1.28964298073662,-0.616993247872273
1.32066033016508,-1.48844033984683,-0.0443833553262333,-1.47740763894924,-1.28691861048205,-0.614270452201569
1.33066533266633,-1.4860030815551,-0.0419470098760831,-1.47497228942824,-1.28448434795376,-0.611837375507829
1.34067033516758,-1.48386535834515,-0.0398099626330347,-1.47283597672868,-1.28234883553606,-0.609702736216004
1.35067533766883,-1.48202306222602,-0.0379681663638267,-1.47099471848464,-1.28050815961509,-0.607862693084324
1.36068034017009,-1.48046116521455,-0.0364066434933597,-1.46943359199034,-1.27894745674137,-0.606302446190107
1.37068534267134,-1.47915538001151,-0.0351011458873514,-1.46812839254847,-1.27764256997543,-0.604997890687178
1.38069034517259,-1.47807379162116,-0.0340197874150894,-1.46704726659041,-1.27656168213869,-0.603917249723096
1.39069534767384,-1.47717840501219,-0.0331245937643326,-1.46615226342093,-1.2756668692234,-0.603022629208525
1.40070035017509,-1.47642657213372,-0.0323729322431417,-1.46540076772265,-1.27491553548342,-0.602271455342505
1.41070535267634,-1.47577227821198,-0.031718801017559,-1.46474679176081,-1.27426170860863,-0.601617772732265
1.42071035517759,-1.47516728070231,-0.0311139708031528,-1.46414211991714,-1.27365718718858,-0.601013394857118
1.43071535767884,-1.47456210407158,-0.0305089819437848,-1.46353730821502,-1.27305254282642,-0.60040890890358
1.44072036018009,-1.47390689993862,-0.0298540062626592,-1.46288254805481,-1.27239798592962,-0.599754543779074
1.45072536268134,-1.47315824679691,-0.0291056220374305,-1.4621344358961,-1.27165013467137,-0.599006938654175
1.46073036518259,-1.47230661117929,-0.0282542082775015,-1.4612832985821,-1.27079930314961,-0.598156416406849
1.47073536768384,-1.47138387408109,-0.0273315613715395,-1.46036081780453,-1.26987706319005,-0.597234476222157
1.48074037018509,-1.47043868865933,-0.0263863283177204,-1.45941560481887,-1.268931943101,-0.596289526848364
1.49074537268634,-1.46951673875273,-0.0254642149734999,-1.45849338429364,-1.26800967644819,-0.595367280150742
1.50075037518759,-1.46865310518393,-0.0246003336854232,-1.45762930116211,-1.26714544037588,-0.594502943883362
1.51075537768884,-1.46787398053183,-0.0238209085007126,-1.45684961320332,-1.26636552896816,-0.593722850454691
1.5207603801901,-1.46719977309318,-0.0231463781247404,-1.45617479097504,-1.26569044662607,-0.593047540709036
1.53076538269135,-1.46664772629275,-0.0225940166619299,-1.45562213985251,-1.26513753100211,-0.592494386067531
1.5407703851926,-1.46623373102687,-0.0221797478203394,-1.45520761625277,-1.26472277140151,-0.592079409240858
1.55077538769385,-1.46597347141425,-0.0219192924403779,-1.45494697712268,-1.26446196043931,-0.591818438291219
1.5607803901951,-1.46588307110303,-0.0218288162673535,-1.45485642934405,-1.2643713452685,-0.591727759902139
1.57078539269635,-1.46597937124199,-0.0219252089652421,-1.45495290994438,-1.26446790915771,-0.59182440251244
1.5807903951976,-1.46627993964339,-0.0222260938250053,-1.45525409649936,-1.2647693827466,-0.592126148595728
1.59079539769885,-1.46680288763446,-0.0227496446037789,-1.45577822410819,-1.26529406131236,-0.592651352380896
1.6008004002001,-1.46756655446219,-0.0235142693116258,-1.45654376871235,-1.26606048777528,-0.593418622705038
1.61080540270135,-1.46858910675677,-0.0245382084232087,-1.45756904420531,-1.26708704886075,-0.594446418386608
1.6208104052026,-1.46988809099927,-0.0258390854587359,-1.45887175127185,-1.26839152234692,-0.595752594036265
1.63081540770385,-1.47147996923564,-0.0274334402075053,-1.46046850825516,-1.26999060571517,-0.597353926636185
1.6408204102051,-1.47337966185687,-0.0293362684799831,-1.4623743879964,-1.27189945019954,-0.599265646928915
1.65082541270635,-1.47560011578579,-0.0315605868297084,-1.46460247918093,-1.27413121885516,-0.601500994313645
1.6608304152076,-1.47815191168222,-0.0341170359892811,-1.4671634860609,-1.27669668263282,-0.604070809347952
1.67083541770885,-1.48104291968997,-0.037013532703421,-1.47006537639028,-1.27960386444268,-0.606983173977637
1.68084042021011,-1.48427800973378,-0.0402549761473713,-1.47331308393559,-1.28285773774015,-0.610243106192116
1.69084542271136,-1.48785881938184,-0.0438430121395684,-1.47690826896141,-1.28645998321922,-0.613852312872919
1.70085042521261,-1.49178357977369,-0.0477758558472898,-1.48084913758656,-1.29040880470456,-0.617809002119625
1.71085542771386,-1.49604699802923,-0.052048171596669,-1.48513031881873,-1.29469880324657,-0.622107754253554
1.72086043021511,-1.50064019285462,-0.0566510066878602,-1.48974279635575,-1.29932090669711,-0.626739448968113
1.73086543271636,-1.50555067870292,-0.0615717747392196,-1.49467389084795,-1.30426235063521,-0.63169124467342
1.74087043521761,-1.51076239279456,-0.0667942830053564,-1.49990728721295,-1.30950670538622,-0.636946604936797
1.75087543771886,-1.51625575853002,-0.0722987973081755,-1.50542310075688,-1.31503394301185,-0.642485366027125
1.76088044022011,-1.52200777832297,-0.0780621376768952,-1.51119797527615,-1.3208205375324,-0.648283838921067
1.77088544272136,-1.52799214865081,-0.0840577975169215,-1.51720520599424,-1.32683959128217,-0.654314938729418
1.78089044522261,-1.53417939017828,-0.0902560791372309,-1.52341488015073,-1.33306098021541,-0.66054833437355
1.79089544772386,-1.54053698618971,-0.0966242387922548,-1.52979402833402,-1.33945151120432,-0.666950611517575
1.80090045022511,-1.54702952330323,-0.103126635075452,-1.53630678027533,-1.34597508494308,-0.673485442281934
1.81090545272636,-1.55361882957587,-0.109724875577864,-1.54291451983954,-1.35259285903313,-0.68011375617005
1.82091045522761,-1.56026410667574,-0.116377958230774,-1.54957603539409,-1.35926340721143,-0.686793907968367
1.83091545772886,-1.56692205481624,-0.123042405708362,-1.55624766363237,-1.36594287251804,-0.693481840154866
1.84092046023012,-1.57354699161452,-0.129672393672651,-1.56288342727325,-1.37258511448348,-0.700131239574527
1.85092546273137,-1.58009096891497,-0.13621987646482,-1.56943516982199,-1.37914185312023,-0.706693690783823
1.86093046523262,-1.58650389482703,-0.142634717006633,-1.57585269368502,-1.38556281555534,-0.71311883146211
1.87093546773387,-1.59273367162735,-0.148864831041591,-1.5820839112564,-1.39179589442088,-0.719354518517855
1.88094047023512,-1.59872636356619,-0.154856359221547,-1.5880750219477,-1.39778733044293,-0.725347016805324
1.89094547273637,-1.6044264117208,-0.160553883663681,-1.59377073125682,-1.4034819347879,-0.731041225470094
1.90095047523762,-1.60977691550388,-0.165900708123829,-1.59911453053381,-1.40882336931552,-0.736380959547746
1.91095547773887,-1.61472000184407,-0.170839222446945,-1.60404905770512,-1.41375450456345,-0.741309306172477
1.92096048024012,-1.61919730294638,-0.175311372008142,-1.60851655941481,-1.41821787561157,-0.745769075184239
1.93096548274137,-1.62315056144269,-0.179259250982271,-1.61245947336992,-1.42215625449024,-0.749703362607966
1.94097048524262,-1.62652237724415,-0.182625834057812,-1.61582114571898,-1.42551335408626,-0.753056242000029
1.95097548774387,-1.62925710323041,-0.185355854350874,-1.6185466917425,-1.42823467225198,-0.755773592698748
1.96098049024512,-1.63130188701602,-0.187396825708389,-1.62058399890116,-1.43026847592396,-0.757804065448099
1.97098549274637,-1.63260784371365,-0.188700195569862,-1.62188485958719,-1.43156691369086,-0.759100174840305
1.98099049524762,-1.63313133057649,-0.189222600743458,-1.62240620736887,-1.43208723198241,-0.759619495066588
1.99099549774887,-1.63283527980537,-0.188927183949724,-1.62211141615903,-1.43179305587982,-0.759325921522308
2.00100050025013,-1.63169053221083,-0.187784915312701,-1.62097160804475,-1.43065568189092,-0.758190947244575
2.01100550275138,-1.62967710365431,-0.185775851934795,-1.6189669042553,-1.4286553186171,-0.756194891649937
2.02101050525263,-1.62678531010009,-0.182890262131367,-1.61608754676727,-1.42578220389914,-0.753328011396021
2.03101550775388,-1.62301667723645,-0.179129540412349,-1.61233481697105,-1.42203752540603,-0.74959142106594
2.04102051025513,-1.61838456786575,-0.174506845859447,-1.60772168370238,-1.41743407683783,-0.74499775592837
2.05102551275638,-1.61291447458098,-0.169047410227174,-1.60227312594606,-1.41199659421567,-0.739571520613663
2.06103051525763,-1.60664394552324,-0.162788481889021,-1.59602609475774,-1.40576173535557,-0.733349085504881
2.07103551775888,-1.59962213512756,-0.155778895622571,-1.5890291024903,-1.39877768874439,-0.726378315266026
2.08104052026013,-1.59190899688281,-0.14807828339533,-1.58134145253284,-1.39110342301463,-0.718717838667667
2.09104552276138,-1.58357415821134,-0.13975596471689,-1.57303214641954,-1.38280761202094,-0.710435992740095
2.10105052526263,-1.57469553592106,-0.130889573997929,-1.56417852452238,-1.37396729030089,-0.701609494414132
2.11105552776388,-1.56535776246002,-0.121563494753692,-1.5548647095553,-1.36466630731302,-0.692321906983259
2.12106053026513,-1.55565049774072,-0.111867175614635,-1.54517992786816,-1.35499365524605,-0.682661975780036
2.13106553276638,-1.5456666991247,-0.101893401382809,-1.53521678230424,-1.34504174456672,-0.672721907460466
2.14107053526763,-1.53550091475188,-0.0917365852206525,-1.52506954357675,-1.33490469506742,-0.662595661368888
2.15107553776888,-1.52524765476413,-0.0814911374705207,-1.51483251665089,-1.32467669990266,-0.652377311462278
2.16108054027013,-1.51499988313014,-0.071249954635533,-1.50459852657639,-1.31445050805015,-0.64215952527751
2.17108554277139,-1.50484766134743,-0.0611030603894443,-1.49445755634489,-1.30431605858842,-0.632032194254292
2.18109054527264,-1.49487696525568,-0.0511364201755713,-1.48449555876967,-1.29435928934393,-0.622081238642401
2.19109554777389,-1.48516868785602,-0.0414309423754086,-1.47479345554394,-1.28466113334043,-0.612387600814393
2.20110055027514,-1.47579783419844,-0.0320616720189252,-1.46542632941702,-1.27529670902904,-0.603026433086149
2.21110555277639,-1.4668329086283,-0.0230971771361668,-1.45646280942311,-1.26633470410683,-0.594066479777872
2.22111055527764,-1.4583354895294,-0.0145991226633603,-1.44796464385241,-1.25783694739981,-0.585569647797479
2.23111555777889,-1.4503599819064,-0.00662202203710543,-1.43998645087414,-1.24985815848554,-0.57759075518268
2.24112056028014,-1.4429535336973,0.000786847797514425,-1.432575632349,-1.24244586038281,-0.570177442700536
2.25112556278139,-1.43615609779189,0.00758738610045705,-1.42577243255932,-1.23564043687521,-0.563370229884363
2.26113056528264,-1.43000061864387,0.0137464839414098,-1.41961012060613,-1.22947531311136,-0.557202694018622
2.27113556778389,-1.42451332037878,0.0192377388039445,-1.4141152733332,-1.22397723628818,-0.551701748800135
2.28114057028514,-1.41971407257717,0.0240410919804085,-1.40930813499737,-1.21916663262689,-0.546887998855633
2.29114557278639,-1.41561681046178,0.0281424119682285,-1.40520303051876,-1.21505801750316,-0.542776146986329
2.30115057528764,-1.4122299878962,0.031533045375622,-1.40180881087392,-1.21166043735073,-0.539375432800441
2.31115557778889,-1.40955704415754,0.0342093542718447,-1.39912931178784,-1.20897792457378,-0.536690084035276
2.32116058029015,-1.40759686857042,0.0361722557819713,-1.39716381002971,-1.2070099498686,-0.534719765055436
2.3311655827914,-1.40634425047074,0.0374267763400391,-1.39590746501138,-1.20575185976065,-0.53346001043266
2.34117058529265,-1.40579030533096,0.0379816296518648,-1.39535173675253,-1.20519529053284,-0.532902634891542
2.3511755877939,-1.40592287100868,0.0378488242947825,-1.39548477439751,-1.20532855284287,-0.533036114030208
2.36118059029515,-1.40672687082786,0.0370433041431308,-1.39629177220062,-1.20613698405433,-0.533845932950381
2.3711855927964,-1.40818464248432,0.0355826225385491,-1.39775529215562,-1.2076032675572,-0.535314902176484
2.38119059529765,-1.41027623355308,0.0334866493521523,-1.39985555420476,-1.20970772010177,-0.537423441981898
2.3911955977989,-1.41297966567652,0.0307773087994783,-1.40257069623424,-1.21242854942799,-0.540149837486806
2.40120060030015,-1.41627117036808,0.0274783450285278,-1.40587700688856,-1.21574208528331,-0.543470467688603
2.4112056028014,-1.42012539983434,0.0236151120487442,-1.40974913467299,-1.21962298734312,-0.547360011991997
2.42121060530265,-1.42451561636368,0.019214384438438,-1.41416027692837,-1.22404443364734,-0.551791637889002
2.4312156078039,-1.42941386372035,0.0143041853916972,-1.41908235212367,-1.22897829301192,-0.556737173268452
2.44122061030515,-1.43479112368599,0.00891362897714275,-1.42448615858589,-1.23439528453282,-0.562167266477198
2.4512256128064,-1.44061746046539,0.00307277391857405,-1.43034152233494,-1.2402651268337,-0.568051536773121
2.46123061530765,-1.4468621551773,-0.00318751328353148,-1.43661743616933,-1.24655667917197,-0.574358717259106
2.4712356178089,-1.45349383212984,-0.00983568753868707,-1.44328219160423,-1.25323807596131,-0.581056791816063
2.48124062031015,-1.46048057807662,-0.0168396477960553,-1.45030350473815,-1.26027685573116,-0.588113127003376
2.49124562281141,-1.46779005519536,-0.0241668537891209,-1.45764863665224,-1.26764008506115,-0.595494599401002
2.50125062531266,-1.47538960815399,-0.0317844371824578,-1.46528450855278,-1.27529447762613,-0.603167718455633
2.51125562781391,-1.48324636534735,-0.0396593071200071,-1.47317781157307,-1.28320650818574,-0.611098744583662
2.52126063031516,-1.49132733421516,-0.0477582499965186,-1.48129511096802,-1.29134252116375,-0.619253802088836
2.53126563281641,-1.4995994904931,-0.0560480232119813,-1.48960294436918,-1.29966883339296,-0.627598986378453
2.54127063531766,-1.50802986130486,-0.0644954427226912,-1.49806791381934,-1.3081518306504,-0.636100465008336
2.55127563781891,-1.51658560216687,-0.0730674643657868,-1.50665677146869,-1.31675805776916,-0.644724572246961
2.56128064032016,-1.52523406823717,-0.0817312591947203,-1.51533649907516,-1.32545430237462,-0.65343789711093
2.57128564282141,-1.53394288047891,-0.0904542834041469,-1.52407438179495,-1.33420767263736,-0.662207365170148
2.58129064532266,-1.54267998780521,-0.0992043438223728,-1.53283807715179,-1.34298566984147,-0.671000314829798
2.59129564782391,-1.55141372669931,-0.107949660382027,-1.54159568051103,-1.35175625700777,-0.679784569241886
2.60130065032516,-1.56011288023363,-0.116658927415834,-1.55031578882676,-1.36048792526052,-0.688528505452967
2.61130565282641,-1.56874673881066,-0.125301376032551,-1.55896756484696,-1.36914976004975,-0.697201122825551
2.62131065532766,-1.57728516528407,-0.133846840174829,-1.56752080431819,-1.37771150970777,-0.705772113146092
2.63131565782891,-1.58569866735663,-0.142265829212093,-1.57594600899563,-1.38614365909447,-0.714211935119282
