data1,data2,data3,data4
0,1,2,3
0.0100050025012506,1.00076045260048,1.99996027778078,3.00019210041984
0.0200100050025013,1.00136477401985,1.99978159375589,3.0000991352284
0.0300150075037519,1.00337022095055,1.99822106292085,2.99817004724859
0.0400200100050025,1.00449351569312,1.99675991195351,2.99609715248634
0.0500250125062531,1.00439845425383,1.99652643776209,2.9956709827036
0.0600300150075038,1.00432510716893,1.99647832143576,2.99556471921074
0.0700350175087544,1.00432963418192,1.9964345731704,2.99549259166268
0.080040020010005,1.00439289290372,1.99636649405853,2.99539967128693
0.0900450225112556,1.00450403008384,1.99626737852464,2.99527091181708
0.100050025012506,1.00466528287237,1.99612892228189,2.99509305798724
0.110055027513757,1.0048827680777,1.99594259846889,2.99485378491024
0.120060030015008,1.00516327652548,1.99570012661589,2.99454137400467
0.130065032516258,1.00551299943226,1.99539385452849,2.99414490619802
0.140070035017509,1.00593618734915,1.99501782873194,2.99365559603276
0.150075037518759,1.00643331830261,1.99456961575273,2.99306923574337
0.16008004002001,1.00699902062202,1.99405253033186,2.99238926704573
0.170085042521261,1.00762030693024,1.99347764727663,2.99162963115049
0.180090045022511,1.00827584015155,1.99286478101397,2.9908162652917
0.190095047523762,1.0089368842769,1.99224167528102,2.98998616564873
0.200100050025012,1.00957019687823,1.99164108575121,2.98918352259603
0.210105052526263,1.01014245593796,1.99109619032195,2.98845347599694
0.220110055027514,1.01062514494745,1.99063550623399,2.98783509873643
0.230115057528764,1.01099851650403,1.99027880456818,2.98735568883858
0.240120060030015,1.01125354853128,1.99003515233449,2.98702797586339
0.250125062531266,1.01139158054172,1.98990335320692,2.98685065224146
0.260130065032516,1.01142214337361,1.98987419187483,2.98681141878286
0.270135067533767,1.01135995300825,1.98993345343919,2.9868911164633
0.280140070035018,1.01122200452943,1.99006477703488,2.98706763596905
0.290145072536268,1.01102535762776,1.99025178655324,2.98731883390911
0.300150075037519,1.01078581693747,1.99047933662944,2.98762423661163
0.310155077538769,1.01051743967695,1.99073396725978,2.98796566523005
0.32016008004002,1.01023267224787,1.99100377020136,2.98832706393426
0.330165082541271,1.00994287979918,1.99127789318352,2.98869384031593
0.340170085042521,1.00965903954206,1.99154589574216,2.98905200728526
0.350175087543772,1.00939239476734,1.99179714587415,2.9893873804059
0.360180090045022,1.0091549061835,1.9920204115822,2.98968503606095
0.370185092546273,1.00895939113425,1.99220375159723,2.98992916797798
0.380190095047524,1.00881930776106,1.99233474502587,2.99010339222286
0.390195097548774,1.00874821204473,1.9924010284969,2.99019145505641
0.400200100050025,1.00875897659304,1.99239104720311,2.99017821551262
0.410205102551276,1.00886289505656,1.99229489105859,2.99005072958234
0.420210105052526,1.0090687944271,1.99210509145994,2.98979927188723
0.430215107553777,1.0093822395733,1.99181729808208,2.98941819338616
0.440220110055028,1.00980485267165,1.99143082553378,2.98890661167228
0.450225112556278,1.01033370511638,1.99094913442542,2.98826903391546
0.460230115057529,1.01096069372566,1.99038036561405,2.9875160880668
0.470235117558779,1.01167180885357,1.98973805520352,2.98666555139563
0.48024012006003,1.01244626241676,1.98904209439229,2.98574377791626
0.490245122561281,1.01325559324855,1.98831983217009,2.98478739129944
0.500250125062531,1.01406312102099,1.98760692771041,2.98384468917142
0.510255127563782,1.01482445006069,1.98694716906256,2.98297562833954
0.520260130065032,1.01548999465398,1.9863901374298,2.98224874499855
0.530265132566283,1.01601040571718,1.98598566264151,2.98173342778029
0.540270135067534,1.01634492769972,1.98577495479209,2.98148731317963
0.550275137568784,1.0164709821184,1.98578026181212,2.98154145722476
0.560280140070035,1.01639139995189,1.98599704044608,2.98188909155679
0.570285142571286,1.01613537844993,1.98639301659183,2.98248433157286
0.580290145072536,1.01575167107282,1.98691574255795,2.98325310638706
0.590295147573787,1.01529662447421,1.98750565666273,2.98411186056595
0.600300150075038,1.01482227533181,1.98810883858729,2.98498560112595
0.610305152576288,1.01436878304629,1.98868483301487,2.9858187324951
0.620310155077539,1.01396229208409,1.98920851057693,2.98657737645681
0.630315157578789,1.0136166840958,1.98966779826295,2.98724592224755
0.64032016008004,1.01333694967057,1.99005981326702,2.98782144633726
0.650325162581291,1.01312253255184,1.9903871706246,2.98830848127154
0.660330165082541,1.01296991162143,1.99065520713517,2.98871513451311
0.670335167583792,1.01287431011149,1.99087018956013,2.98905061418154
0.680340170085043,1.01283069434733,1.99103829746765,2.98932384404344
0.690345172586293,1.0128342804484,1.99116512821143,2.9895428032547
0.700350175087544,1.01288073403417,1.99125551988659,2.98971430230266
0.710355177588794,1.01296619478299,1.99131355219958,2.98984400032449
0.720360180090045,1.01308721161432,1.99134263753855,2.98993654364726
0.730365182591296,1.01324064133379,1.99134565028707,2.98999575549597
0.740370185092546,1.01342354217999,1.99132506451459,2.99002483721205
0.750375187593797,1.01363308046937,1.99128308296251,2.99002655851192
0.760380190095048,1.01386646039528,1.9912217474322,2.99000342366118
0.770385192596298,1.01412088177101,1.99114302490915,2.98995780572175
0.780390195097549,1.01439352670118,1.99104886669478,2.98989204462358
