data1,data2,data3,data4
0,-1,0.5,1
0.0100050025012506,-1,0.499351558202278,1
0.0200100050025013,-1,0.498786745677693,1
0.0300150075037519,-1,0.496584967936138,1
0.0400200100050025,-1,0.495152262782418,1
0.0500250125062531,-1,0.495154430488548,1
0.0600300150075038,-1,0.495200167363625,1
0.0700350175087544,-1,0.495181737328326,1
0.080040020010005,-1,0.495105677567862,1
0.0900450225112556,-1,0.494978875189137,1
0.100050025012506,-1,0.494796636424984,1
0.110055027513757,-1,0.494550900892635,1
0.120060030015008,-1,0.494233091457166,1
0.130065032516258,-1,0.493835307610422,1
0.140070035017509,-1,0.493351810142699,1
0.150075037518759,-1,0.492781181507582,1
0.16008004002001,-1,0.492128848154963,1
0.170085042521261,-1,0.491409292285621,1
0.180090045022511,-1,0.49064706726624,1
0.190095047523762,-1,0.489875792534758,1
0.200100050025012,-1,0.489134772977123,1
0.210105052526263,-1,0.488463703408082,1
0.220110055027514,-1,0.487896756151184,1
0.230115057528764,-1,0.487457743614023,1
0.240120060030015,-1,0.487157699172771,1
0.250125062531266,-1,0.486995271356755,1
0.260130065032516,-1,0.486959310141094,1
0.270135067533767,-1,0.487032464607098,1
0.280140070035018,-1,0.48719465780177,1
0.290145072536268,-1,0.487425728889769,1
0.300150075037519,-1,0.487707004868257,1
0.310155077538769,-1,0.488021888950176,1
0.32016008004002,-1,0.488355705826937,1
0.330165082541271,-1,0.488695085066525,1
0.340170085042521,-1,0.489027153157015,1
0.350175087543772,-1,0.489338772371394,1
0.360180090045022,-1,0.489616017193811,1
0.370185092546273,-1,0.489844015014389,1
0.380190095047524,-1,0.490007198989528,1
0.390195097548774,-1,0.490089937302741,1
0.400200100050025,-1,0.490077431870342,1
0.410205102551276,-1,0.489956739983168,1
0.420210105052526,-1,0.489717777035365,1
0.430215107553777,-1,0.489354206491232,1
0.440220110055028,-1,0.488864199325543,1
0.450225112556278,-1,0.488251124862498,1
0.460230115057529,-1,0.487524291137378,1
0.470235117558779,-1,0.486699858561045,1
0.48024012006003,-1,0.485801976462263,1
0.490245122561281,-1,0.484864005134325,1
0.500250125062531,-1,0.483929362821674,1
0.510255127563782,-1,0.483051108730943,1
0.520260130065032,-1,0.482289010941484,1
0.530265132566283,-1,0.481702943261439,1
0.540270135067534,-1,0.481342529153774,1
0.550275137568784,-1,0.48123516984712,1
0.560280140070035,-1,0.481376998312529,1
0.570285142571286,-1,0.481731729861687,1
0.580290145072536,-1,0.482239245798374,1
0.590295147573787,-1,0.482830531542918,1
0.600300150075038,-1,0.483442379592529,1
0.610305152576288,-1,0.484026561716516,1
0.620310155077539,-1,0.484552225854277,1
0.630315157578789,-1,0.485003533547524,1
0.64032016008004,-1,0.485375390304574,1
0.650325162581291,-1,0.485669291899808,1
0.660330165082541,-1,0.485890159663192,1
0.670335167583792,-1,0.486044270741885,1
0.680340170085043,-1,0.486138064669265,1
0.690345172586293,-1,0.486177548969784,1
0.700350175087544,-1,0.486168074270189,1
0.710355177588794,-1,0.486114318131119,1
0.720360180090045,-1,0.486020374630024,1
0.730365182591296,-1,0.485889887219925,1
0.740370185092546,-1,0.485726188184663,1
0.750375187593797,-1,0.485532423599236,1
0.760380190095048,-1,0.485311652011784,1
0.770385192596298,-1,0.4850669109155,1
0.780390195097549,-1,0.484801249257833,1
0.790395197598799,-1,0.484517727690947,1
0.80040020010005,-1,0.484219391337949,1
0.810405202601301,-1,0.483909222468315,1
0.820410205102551,-1,0.483590082380099,1
0.830415207603802,-1,0.483264652700385,1
0.840420210105053,-1,0.482935386094618,1
0.850425212606303,-1,0.482604475082816,1
0.860430215107554,-1,0.482273845564834,1
0.870435217608804,-1,0.481945179161607,1
0.880440220110055,-1,0.481619966014523,1
0.890445222611306,-1,0.481299587597863,1
0.900450225112556,-1,0.480985427576505,1
0.910455227613807,-1,0.48067900778428,1
0.920460230115058,-1,0.480382145845277,1
0.930465232616308,-1,0.480097130556565,1
0.940470235117559,-1,0.479826910688668,1
0.950475237618809,-1,0.479575292561356,1
0.96048024012006,-1,0.479347143757211,1
0.970485242621311,-1,0.479148616603977,1
0.980490245122561,-1,0.478987517600647,1
0.990495247623812,-1,0.478875192830731,1
1.00050025012506,1,-0.478607154896548,-1
1.01050525262631,1,-0.478521933911573,-1
1.02051025512756,1,-0.478154575852576,-1
1.03051525762881,1,-0.477670118562721,-1
1.04052026013006,1,-0.477059658747191,-1
1.05052526263132,1,-0.476316123804665,-1
1.06053026513257,1,-0.475437581069888,-1
1.07053526763382,1,-0.474429204357586,-1
1.08054027013507,1,-0.473304612175365,-1
1.09054527263632,1,-0.472086266075121,-1
1.10055027513757,1,-0.470804618966022,-1
1.11055527763882,1,-0.469495926175582,-1
1.12056028014007,1,-0.468198968854458,-1
1.13056528264132,1,-0.466951260894138,-1
1.14057028514257,1,-0.465785477795104,-1
1.15057528764382,1,-0.46472677984411,-1
1.16058029014507,1,-0.463791431297196,-1
1.17058529264632,1,-0.462986760887496,-1
1.18059029514757,1,-0.462312205358113,-1
1.19059529764882,1,-0.461761014617155,-1
1.20060030015008,1,-0.461322185270557,-1
1.21060530265133,1,-0.460982282791613,-1
1.22061030515258,1,-0.460726948007048,-1
1.23061530765383,1,-0.460542010248624,-1
1.24062031015508,1,-0.460414220857555,-1
1.25062531265633,1,-0.460331671302131,-1
1.26063031515758,1,-0.460283977195172,-1
1.27063531765883,1,-0.460262304834017,-1
1.28064032016008,1,-0.460259301760656,-1
1.29064532266133,1,-0.460268975375862,-1
1.30065032516258,1,-0.460286548397394,-1
1.31065532766383,1,-0.460308308611761,-1
1.32066033016508,1,-0.460331462832713,-1
1.33066533266633,1,-0.460354000364241,-1
1.34067033516758,1,-0.460374568572721,-1
1.35067533766883,1,-0.460392361610078,-1
1.36068034017009,1,-0.460407022387421,-1
1.37068534267134,1,-0.460418557297553,-1
1.38069034517259,1,-0.460427262792078,-1
1.39069534767384,1,-0.460433662675972,-1
1.40070035017509,1,-0.460438454859576,-1
1.41070535267634,1,-0.460442466282937,-1
1.42071035517759,1,-0.460446614778108,-1
1.43071535767884,1,-0.460451876739007,-1
1.44072036018009,1,-0.460459259605359,-1
1.45072536268134,1,-0.460469654122293,-1
1.46073036518259,1,-0.460483276717992,-1
1.47073536768384,1,-0.460499501428603,-1
1.48074037018509,1,-0.460517329638766,-1
1.49074537268634,1,-0.460535788951225,-1
1.50075037518759,1,-0.460554088619173,-1
1.51075537768884,1,-0.460571600764064,-1
1.5207603801901,1,-0.460587809139375,-1
1.53076538269135,1,-0.460602261012567,-1
1.5407703851926,1,-0.460614531678647,-1
1.55077538769385,1,-0.460624200552754,-1
1.5607803901951,1,-0.460630836567996,-1
1.57078539269635,1,-0.460633990775625,-1
1.5807903951976,1,-0.460633194395507,-1
1.59079539769885,1,-0.460627960882298,-1
1.6008004002001,1,-0.460617790840837,-1
1.61080540270135,1,-0.460602178851293,-1
1.6208104052026,1,-0.460580621458798,-1
1.63081540770385,1,-0.460552625749442,-1
1.6408204102051,1,-0.460517718078,-1
1.65082541270635,1,-0.460475452634632,-1
1.6608304152076,1,-0.460425419639227,-1
1.67083541770885,1,-0.460367253034225,-1
1.68084042021011,1,-0.460300637610855,-1
1.69084542271136,1,-0.460225315551415,-1
1.70085042521261,1,-0.460141092403559,-1
1.71085542771386,1,-0.460047842523848,-1
1.72086043021511,1,-0.459945514039422,-1
1.73086543271636,1,-0.459834133381048,-1
1.74087043521761,1,-0.459713809439998,-1
1.75087543771886,1,-0.459584737396922,-1
1.76088044022011,1,-0.459447202264204,-1
1.77088544272136,1,-0.459301582174777,-1
1.78089044522261,1,-0.459148351439764,-1
1.79089544772386,1,-0.458988083383997,-1
1.80090045022511,1,-0.458821452951061,-1
1.81090545272636,1,-0.458649239046529,-1
1.82091045522761,1,-0.458472326557765,-1
1.83091545772886,1,-0.458291707949477,-1
1.84092046023012,1,-0.458108484285041,-1
1.85092546273137,1,-0.457923865464267,-1
1.86093046523262,1,-0.457739169399542,-1
1.87093546773387,1,-0.457555819776954,-1
1.88094047023512,1,-0.457375341971512,-1
1.89094547273637,1,-0.457199356613078,-1
1.90095047523762,1,-0.457029570241548,-1
1.91095547773887,1,-0.45686776245822,-1
1.92096048024012,1,-0.456715768989196,-1
1.93096548274137,1,-0.456575460140854,-1
1.94097048524262,1,-0.456448714261384,-1
1.95097548774387,1,-0.456337386036885,-1
1.96098049024512,1,-0.456243269750864,-1
1.97098549274637,1,-0.45616805801767,-1
1.98099049524762,1,-0.456113296946841,-1
1.99099549774887,1,-0.45608033917563,-1
2.00100050025013,1,-0.456070296675871,-1
2.01100550275138,1,-0.456083995642173,-1
2.02101050525263,1,-0.456121936038937,-1
2.03101550775388,1,-0.456184258465105,-1
2.04102051025513,1,-0.456270720843188,-1
2.05102551275638,1,-0.456380687033403,-1
2.06103051525763,1,-0.456513128827767,-1
2.07103551775888,1,-0.456666641941752,-1
2.08104052026013,1,-0.456839475673603,-1
2.09104552276138,1,-0.457029574945634,-1
2.10105052526263,1,-0.457234632585549,-1
2.11105552776388,1,-0.457452149044393,-1
2.12106053026513,1,-0.457679496348478,-1
2.13106553276638,1,-0.457913982975194,-1
2.14107053526763,1,-0.458152916515953,-1
2.15107553776888,1,-0.458393661398148,-1
2.16108054027013,1,-0.458633689512776,-1
2.17108554277139,1,-0.45887062225704,-1
2.18109054527264,1,-0.459102263177423,-1
2.19109554777389,1,-0.459326621027417,-1
2.20110055027514,1,-0.459541923592945,-1
2.21110555277639,1,-0.459746623063376,-1
2.22111055527764,1,-0.459939394029138,-1
2.23111555777889,1,-0.460119125372053,-1
2.24112056028014,1,-0.460284907393494,-1
2.25112556278139,1,-0.460436015514759,-1
2.26113056528264,1,-0.460571891802607,-1
2.27113556778389,1,-0.460692125439951,-1
2.28114057028514,1,-0.460796433096385,-1
2.29114557278639,1,-0.460884639972258,-1
2.30115057528764,1,-0.460956662108155,-1
2.31115557778889,1,-0.461012490379769,-1
2.32116058029015,1,-0.461052176444519,-1
2.3311655827914,1,-0.46107582077493,-1
2.34117058529265,1,-0.461083562806937,-1
2.3511755877939,1,-0.461075573148092,-1
2.36118059029515,1,-0.461052047729269,-1
2.3711855927964,1,-0.461013203740883,-1
2.38119059529765,1,-0.460959277167633,-1
2.3911955977989,1,-0.460890521720976,-1
2.40120060030015,1,-0.460807208963114,-1
2.4112056028014,1,-0.460709629417577,-1
2.42121060530265,1,-0.460598094467589,-1
2.4312156078039,1,-0.460472938852713,-1
2.44122061030515,1,-0.460334523585681,-1
2.4512256128064,1,-0.460183239124052,-1
2.46123061530765,1,-0.460019508644876,-1
2.4712356178089,1,-0.459843791284509,-1
2.48124062031015,1,-0.459656585219854,-1
2.49124562281141,1,-0.459458430481377,-1
2.50125062531266,1,-0.459249911402042,-1
2.51125562781391,1,-0.459031658619536,-1
2.52126063031516,1,-0.45880435056158,-1
2.53126563281641,1,-0.4585687143554,-1
2.54127063531766,1,-0.458325526112385,-1
2.55127563781891,1,-0.458075610547177,-1
2.56128064032016,1,-0.457819839897039,-1
2.57128564282141,1,-0.457559132112041,-1
2.58129064532266,1,-0.457294448289769,-1
2.59129564782391,1,-0.457026789330098,-1
2.60130065032516,1,-0.456757191786655,-1
2.61130565282641,1,-0.456486722892692,-1
2.62131065532766,1,-0.456216474741028,-1
2.63131565782891,1,-0.455947557601618,-1
2.64132066033017,1,-0.455681092367118,-1
2.65132566283142,1,-0.455418202127753,-1
2.66133066533267,1,-0.455160002892569,-1
2.67133566783392,1,-0.454907593495572,-1
2.68134067033517,1,-0.45466204475244,-1
2.69134567283642,1,-0.454424387966326,-1
2.70135067533767,1,-0.454195602918746,-1
2.71135567783892,1,-0.453976605522389,-1
2.72136068034017,1,-0.453768235354485,-1
2.73136568284142,1,-0.453571243329686,-1
2.74137068534267,1,-0.453386279806782,-1
2.75137568784392,1,-0.453213883450792,-1
2.76138069034517,1,-0.453054471187517,-1
2.77138569284642,1,-0.452908329588608,-1
2.78139069534767,1,-0.452775608009308,-1
2.79139569784892,1,-0.45265631376711,-1
2.80140070035018,1,-0.452550309597691,-1
2.81140570285143,1,-0.452457313556387,-1
2.82141070535268,1,-0.45237690145205,-1
2.83141570785393,1,-0.452308511809949,-1
2.84142071035518,1,-0.452251453266575,-1
2.85142571285643,1,-0.452204914207872,-1
2.86143071535768,1,-0.452167974379177,-1
2.87143571785893,1,-0.452139615636499,-1
2.88144072036018,1,-0.452118600869897,-1
2.89144572286143,1,-0.452105782269387,-1
2.90145072536268,1,-0.452108074356445,-1
2.91145572786393,1,-0.452134902043181,-1
2.92146073036518,1,-0.452195958314848,-1
2.93146573286643,1,-0.452299703502395,-1
2.94147073536768,1,-0.452453127367564,-1
2.95147573786893,1,-0.452661569766688,-1
2.96148074037019,1,-0.452928531006451,-1
2.97148574287144,1,-0.453255499975333,-1
2.98149074537269,1,-0.453641839468942,-1
2.99149574787394,1,-0.454084764891441,-1
3.00150075037519,1,-0.454579442605492,-1
3.01150575287644,1,-0.455119218739681,-1
3.02151075537769,1,-0.455695970391452,-1
3.03151575787894,1,-0.45630055236226,-1
3.04152076038019,1,-0.456923297817012,-1
3.05152576288144,1,-0.457554523827367,-1
3.06153076538269,1,-0.458184994084302,-1
3.07153576788394,1,-0.458806300338323,-1
3.08154077038519,1,-0.459411138641768,-1
3.09154577288644,1,-0.459993472611328,-1
3.10155077538769,1,-0.460548590321439,-1
3.11155577788894,1,-0.461073071801446,-1
3.1215607803902,1,-0.46156468959461,-1
3.13156578289145,1,-0.462022265854581,-1
3.1415707853927,1,-0.462445507190901,-1
3.15157578789395,1,-0.462834834357414,-1
3.1615807903952,1,-0.463191219166528,-1
3.17158579289645,1,-0.463516036590664,-1
3.1815907953977,1,-0.463810936354173,-1
3.19159579789895,1,-0.464077735572617,-1
3.2016008004002,1,-0.46431833210512,-1
3.21160580290145,1,-0.464534637097781,-1
3.2216108054027,1,-0.464728524539748,-1
3.23161580790395,1,-0.464901795373915,-1
3.2416208104052,1,-0.465056153678348,-1
3.25162581290645,1,-0.465193192570193,-1
3.2616308154077,1,-0.465314387714079,-1
3.27163581790895,1,-0.465421096594357,-1
3.2816408204102,1,-0.465514562001276,-1
3.29164582291146,1,-0.465595918462829,-1
3.30165082541271,1,-0.465666200611724,-1
3.31165582791396,1,-0.465726352702553,-1
3.32166083041521,1,-0.46577723868428,-1
3.33166583291646,1,-0.465819652387732,-1
3.34167083541771,1,-0.465854327509405,-1
3.35167583791896,1,-0.465881947165633,-1
3.36168084042021,1,-0.465903152859704,-1
3.37168584292146,1,-0.465918552753614,-1
3.38169084542271,1,-0.465928729170635,-1
3.39169584792396,1,-0.465934245278514,-1
3.40170085042521,1,-0.465935650919659,-1
3.41170585292646,1,-0.465933487566714,-1
3.42171085542771,1,-0.465928292391702,-1
3.43171585792896,1,-0.465920601445887,-1
3.44172086043022,1,-0.465910951956653,-1
3.45172586293147,1,-0.465899883757425,-1
3.46173086543272,1,-0.465887939877096,-1
3.47173586793397,1,-0.46587566632621,-1
3.48174087043522,1,-0.465863611127853,-1
3.49174587293647,1,-0.465852322651272,-1
3.50175087543772,1,-0.46584234731497,-1
3.51175587793897,1,-0.465834226732995,-1
3.52176088044022,1,-0.465828494383011,-1
3.53176588294147,1,-0.465825671877288,-1
