data1,data2,data3,data4
2.92146073036518,0.000872094432728504,0.00083477269997084,5.93075092168866e-05
2.93146573286643,0.00087103033668123,0.000833013764913267,5.82434131696128e-05
2.94147073536768,0.000869551674147981,0.00083056966222793,5.67647506363636e-05
2.95147573786893,0.00086761032794788,0.00082736100124797,5.48234044362626e-05
2.96148074037019,0.000865173872287667,0.000823334412518064,5.23869487760488e-05
2.97148574287144,0.000862226934081978,0.000818464804847924,4.94400105703599e-05
2.98149074537269,0.000858772151030962,0.000812756943228397,4.59852275193442e-05
2.99149574787394,0.000854830418699611,0.000806245836929074,4.20434951879935e-05
3.00150075037519,0.000850440195038861,0.000798995555466794,3.76532715272432e-05
3.01150575287644,0.000845655751009929,0.000791096291703303,3.28688274983118e-05
3.02151075537769,0.000840544404624502,0.000782659739645277,2.77574811128847e-05
3.03151575787894,0.000835182926993282,0.000773813106178644,2.23960034816642e-05
3.04152076038019,0.000829653432726987,0.000764692280564106,1.68665092153695e-05
3.05152576288144,0.000824039137896512,0.000755434801008051,1.1252214384894e-05
3.06153076538269,0.000818420374049104,0.000746173263429907,5.63345053748633e-06
3.07153576788394,0.000812871189803874,0.000737029719923692,8.42662922560986e-08
3.08154077038519,0.000807456769340706,0.000728111442393671,-5.33015417091187e-06
3.09154577288644,0.000802231774146087,0.000719508221614207,-1.05551493655314e-05
3.10155077538769,0.000797239595414877,0.000711291174699559,-1.55473280967411e-05
3.11155577788894,0.000792512408847191,0.000703512876489096,-2.02745146644268e-05
3.1215607803902,0.000788071862182498,0.000696208530357908,-2.47150613291199e-05
3.13156578289145,0.000783930200857754,0.000689397854531138,-2.8856722653864e-05
3.1415707853927,0.000780091643543737,0.000683087372195083,-3.26952799678807e-05
3.15157578789395,0.000776553847320193,0.000677272841267563,-3.62330761914244e-05
3.1615807903952,0.000773309340899014,0.000671941624341664,-3.94775826126037e-05
3.17158579289645,0.000770346844145917,0.00066707486547993,-4.2440079365701e-05
3.1815907953977,0.000767652426951065,0.000662649398028971,-4.51344965605525e-05
3.19159579789895,0.000765210487457279,0.000658639351953361,-4.75764360543389e-05
3.2016008004002,0.000763004548565431,0.000655017460124859,-4.97823749461871e-05
3.21160580290145,0.000761017883702447,0.000651756082612285,-5.17690398091711e-05
3.2216108054027,0.000759233989694905,0.00064882797904949,-5.35529338167127e-05
3.23161580790395,0.000757636927761571,0.000646206864149048,-5.51499957500464e-05
3.2416208104052,0.00075621155432902,0.000643867782379699,-5.65753691825975e-05
3.25162581290645,0.000754943662476823,0.000641787336205707,-5.78432610347952e-05
3.2616308154077,0.000753820052970828,0.000639943799143153,-5.89668705407903e-05
3.27163581790895,0.000752828551497729,0.000638317140960698,-5.9958372013889e-05
3.2816408204102,0.000751957986190136,0.000636888988157625,-6.08289373214817e-05
3.29164582291146,0.000751198137048192,0.000635642538744159,-6.15887864634262e-05
3.30165082541271,0.000750539666564721,0.000634562446557901,-6.22472569468966e-05
3.31165582791396,0.000749974038830195,0.000633634687009413,-6.28128846814235e-05
3.32166083041521,0.000749493432669904,0.000632846413319282,-6.32934908417144e-05
3.33166583291646,0.000749090652953454,0.000632185809993485,-6.36962705581641e-05
3.34167083541771,0.000748759043097027,0.000631641948450899,-6.40278804145912e-05
3.35167583791896,0.000748492400918587,0.000631204648310251,-6.42945225930315e-05
3.36168084042021,0.0007482848993645,0.000630864346796318,-6.45020241471184e-05
3.37168584292146,0.000748131013160334,0.000630611977966187,-6.46559103512845e-05
3.38169084542271,0.000748025452108148,0.000630438862918964,-6.47614714034704e-05
3.39169584792396,0.000747963101520893,0.000630336611776427,-6.48238219907252e-05
3.40170085042521,0.000747938970120556,0.000630297037956775,-6.48479533910624e-05
3.41170585292646,0.000747948145605384,0.000630312085067931,-6.48387779062337e-05
3.42171085542771,0.000747985757993795,0.00063037376658922,-6.48011655178228e-05
3.43171585792896,0.000748046950764893,0.000630474118368857,-6.47399727467253e-05
3.44172086043022,0.000748126859729505,0.000630605163825523,-6.4660063782113e-05
3.45172586293147,0.000748220599477202,0.000630758891598803,-6.45663240344165e-05
3.46173086543272,0.000748323257153474,0.000630927245244835,-6.44636663581438e-05
3.47173586793397,0.000748429893229417,0.00063110212442369,-6.43570302822012e-05
3.48174087043522,0.00074853554883791,0.0006312753968807,-6.4251374673708e-05
3.49174587293647,0.000748635259170428,0.0006314389203931,-6.41516643411906e-05
3.50175087543772,0.000748724072361942,0.000631584573743928,-6.40628511496758e-05
3.51175587793897,0.000748797073241931,0.000631704295703577,-6.39898502696871e-05
3.52176088044022,0.00074884941129945,0.000631790130949469,-6.39375122121684e-05
3.53176588294147,0.000748876332199961,0.000631834281836612,-6.3910591311657e-05
3.54177088544272,0.000748873212199095,0.000631829164943054,-6.39137113125234e-05
3.55177588794397,0.000748835594819763,0.000631767471348033,-6.39513286918546e-05
3.56178089044522,0.0007487592291883,0.000631642229647422,-6.40276943233185e-05
3.57178589294647,0.000748640109455603,0.000631446870759745,-6.41468140560152e-05
3.58179089544772,0.000748474514753524,0.000631175293614765,-6.43124087580942e-05
3.59179589794897,0.000748259049148131,0.000630821930834534,-6.45278743634868e-05
3.60180090045022,0.000747990681044868,0.00063038181350526,-6.47962424667502e-05
3.61180590295148,0.000747666781472807,0.000629850634092332,-6.51201420388107e-05
3.62181090545273,0.00074728516062603,0.000629224806470102,-6.55017628855884e-05
3.63181590795398,0.000746844101972528,0.000628501521927384,-6.594282153909e-05
3.64182091045523,0.000746342393161368,0.000627678799879586,-6.64445303502495e-05
3.65182591295648,0.000745779352876502,0.000626755531884498,-6.70075706351156e-05
3.66183091545773,0.000745154852712717,0.000625731517440693,-6.76320707989011e-05
3.67183591795898,0.0007444693330994,0.000624607489967845,-6.83175904122184e-05
3.68184092046023,0.000743723812285252,0.000623385131350116,-6.90631112263662e-05
3.69184592296148,0.000742919887435022,0.000622067073488741,-6.9867036076596e-05
3.70185092546273,0.000742059726988392,0.000620656885475437,-7.07271965232261e-05
3.71185592796398,0.000741146053597959,0.000619159045274849,-7.16408699136587e-05
3.72186093046523,0.000740182117199027,0.000617578895193845,-7.2604806312591e-05
3.73186593296648,0.000739171658063556,0.000615922580909454,-7.36152654480619e-05
