data1,data2,data3,data4,data5
0,1.26033774742121,0.772125548599273,1.13127566289906,0.758876658019302
0.0250041673612269,1.08940760656821,0.667357162445318,1.02711954934084,0.669210014182855
0.0500083347224537,0.576457256802464,0.150897004500073,0.566494774864521,0.255257436756366
0.0750125020836806,0.34410313385143,-0.0816226936065957,0.333893610246591,0.0223337928246928
0.100016669444907,0.24700288489208,-0.179303146553129,0.235740836449767,-0.0761798881385694
0.125020836806134,0.199826433263313,-0.227002740909373,0.187555663639316,-0.124809796298819
0.150025004167361,0.168689334934412,-0.258613419601695,0.155487458393321,-0.157317536889827
0.175029171528588,0.141938802162758,-0.285856916911606,0.127757182882358,-0.18552670632526
0.200033338889815,0.116157808446561,-0.312169063783846,0.100911866582367,-0.212905572661964
0.225037506251042,0.0908963859980639,-0.337972745214841,0.0745556324585064,-0.239823150065222
0.250041673612269,0.0666106153020489,-0.362760917923964,0.0492471525318161,-0.265668607023519
0.275045840973496,0.0437457017459584,-0.3860373282004,0.0255355819831395,-0.289838144264341
0.300050008334722,0.0223948962317626,-0.407673900084256,0.00358638881545561,-0.312126382911174
0.325054175695949,0.00231844481019197,-0.427896637904975,-0.0168100359463429,-0.332723878390554
0.350058343057176,-0.0168513236274421,-0.447077924786503,-0.0360284263568335,-0.352005298568727
0.375062510418403,-0.0353405481953713,-0.46546385036675,-0.0543328399424601,-0.370250598443729
0.40006667777963,-0.0529535619581929,-0.48289344883105,-0.0715954877068904,-0.387363523185469
0.425070845140857,-0.068822592457172,-0.498548437421479,-0.0870467960944465,-0.402622278266436
0.450075012502084,-0.0812903135129744,-0.510830817170736,-0.099148521093425,-0.414548636099414
0.475079179863311,-0.0881076613444946,-0.517546647851649,-0.105763771589765,-0.421064545002599
0.500083347224537,-0.0870998551462309,-0.516551730664119,-0.104781943598612,-0.420095975989915
0.525087514585764,-0.0771915187701756,-0.506761736908083,-0.0951126093474545,-0.410549354966023
0.550091681946991,-0.0592729553456975,-0.489021733733623,-0.0775569777486,-0.393183567826588
0.575095849308218,-0.036249322349837,-0.466177642272996,-0.0549012660100793,-0.370724775982904
0.600100016669445,-0.0120875849185159,-0.442150355709672,-0.0310185939220082,-0.346996684801686
0.625104184030672,0.00956927980632061,-0.420565523130817,-0.00951527452987069,-0.325584288421972
0.650108351391899,0.0263800044371914,-0.403773915662481,0.00724991927085038,-0.308852838657056
0.675112518753126,0.0374807301064531,-0.392662787771368,0.0183669106508254,-0.297734602177619
0.700116686114352,0.0430822149353186,-0.387045541062763,0.0239978745684973,-0.292092030329556
0.725120853475579,0.0439357080728095,-0.386188621460034,0.0248579422966497,-0.291229104824963
0.750125020836806,0.0409482146381684,-0.389194548457562,0.0218342223249338,-0.294269924457785
