data1,data2,data3,data4,data5
0,0.113460736812875,0.0407393371244097,-0.23522097352437,-0.380785458945809
0.0100008334027836,0.113308214128185,0.0406472201728197,-0.23522097352437,-0.380785458945809
0.0200016668055671,0.115563107629785,0.0419425822180743,-0.234286433496279,-0.380049169101257
0.0300025002083507,0.0879471189417691,0.0351265605901334,-0.211395048916301,-0.365978637408088
0.0400033336111343,0.0935948274845661,0.0407729959246626,-0.205743638929918,-0.34475140910325
0.0500041670139178,0.11614023144193,0.0632369066906764,-0.183289861620515,-0.322290868916013
0.0600050004167014,0.133500989110708,0.0806081597634596,-0.165990516603026,-0.305053547956782
0.070005833819485,0.146142649833405,0.0933712797493562,-0.153161721895386,-0.29221736748719
0.0800066672222685,0.154591581543971,0.101975963765552,-0.144436721474439,-0.283408917187476
0.0900075006250521,0.1596329668704,0.107156678590947,-0.139137247099873,-0.278012112126854
0.100008334027836,0.16208004788354,0.109695697225436,-0.136516020685447,-0.275318905877667
0.110009167430619,0.162653194674595,0.110296188451889,-0.13589041198244,-0.274670543382747
0.120010000833403,0.161980499507907,0.109579602192942,-0.136648364639183,-0.275467134265392
0.130010834236186,0.160625603202571,0.108113381270773,-0.138220976149436,-0.2771407062534
0.14001166763897,0.159090954148942,0.106415506921154,-0.140076707415069,-0.279148223434439
0.150012501041753,0.157780829107767,0.104917726751943,-0.141757816818313,-0.281007554535048
0.160013334444537,0.156939255980335,0.103900684075278,-0.142947810513707,-0.282367274809899
0.170014167847321,0.156596971433843,0.103434874296083,-0.143536341371634,-0.28307724454426
0.180015001250104,0.156559238401493,0.103360989326446,-0.143646377183237,-0.283223295511838
0.190015834652888,0.156444705719208,0.103322372986163,-0.143608385659866,-0.283108269090497
0.200016668055671,0.15576188142336,0.102837833055825,-0.143891531654214,-0.28318756533568
0.210017501458455,0.154001595929883,0.101393222451688,-0.145013334895743,-0.283980406364995
0.220018334861238,0.150731958172964,0.0985373182874264,-0.147443178551942,-0.285973060273311
0.230019168264022,0.145692760755937,0.0939781911789549,-0.15150423369197,-0.289519335456816
0.240020001666806,0.138884962107594,0.0876758475416259,-0.157277857189475,-0.294742236081497
0.250020835069589,0.130635540455976,0.0799122085788307,-0.164528582450535,-0.301454033489342
0.260021668472373,0.121601028269966,0.0713020340521568,-0.172685706129744,-0.309130278982807
0.270022501875156,0.112675209255386,0.0627090051006978,-0.18091845160429,-0.316975860897634
0.28002333527794,0.104801455332606,0.0550645196671422,-0.188310112859894,-0.324091495265722
0.290024168680723,0.0987454768889015,0.0491418934241538,-0.194081760754061,-0.329694688994572
0.300025002083507,0.0949200363753779,0.045376520780131,-0.197776220125783,-0.333307417624241
0.310025835486291,0.0933341510059959,0.0438066151019543,-0.199325761458597,-0.334832196720026
0.320026668889074,0.0936733981006811,0.0441450428120291,-0.198989056719789,-0.334498128631571
0.330027502291858,0.0954538821942896,0.0459280027175699,-0.197208268075314,-0.33272423033273
0.340028335694641,0.0981735282727402,0.0486650634932916,-0.194460690660972,-0.329973182843058
0.350029169097425,0.101411051398598,0.0519397266928268,-0.191156843955607,-0.326648332615486
0.360030002500208,0.104863441762788,0.0554495405023013,-0.187597797721197,-0.323048534124167
0.370030835902992,0.108339062873042,0.0590015310362826,-0.183977359421933,-0.31936791406734
0.380031669305775,0.111729369009218,0.0624854049117569,-0.180407291230987,-0.315719415826575
0.390032502708559,0.114976339189744,0.0658416114639798,-0.176948524002374,-0.312165194689287
0.400033336111343,0.118044680059467,0.0690335315884253,-0.173638908985318,-0.308744235596395
0.410034169514126,0.120902318005068,0.0720275626875274,-0.17051349548701,-0.305492946971882
0.42003500291691,0.12351002398272,0.0747821707687185,-0.167616035530769,-0.302457204098282
0.430035836319693,0.125819848058914,0.0772457946086492,-0.165001618990118,-0.299695530810304
