data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.0100008334027836,-6.90955492998171e-07,300,100,75,4.67659192738833e-15,3.10016251299902e-15,2.03317560604503e-15
0.0200016668055671,-3.58873176189175e-06,300.000000000001,100,74.999999999998,5.94748318573006e-13,4.43384199304583e-13,3.13593122362578e-13
0.0300025002083507,-0.000282867282503312,300.00000000145,100.000000003387,74.9999999901684,2.18988244224883e-09,1.38214617328036e-09,8.74154784054208e-10
0.0400033336111343,-0.00312777066420759,300.000000001482,99.9999999999207,74.9999999986532,3.01087663346881e-09,1.69054519267418e-09,9.66893759655316e-10
0.0500041670139178,-0.00796383622336271,299.999999994753,99.9999999908045,75.0000000459301,-7.95292778868114e-09,-5.01146253534164e-09,-3.16564036828291e-09
0.0600050004167014,0.0562619263970819,299.999999983994,99.9999999631121,75.0000000819331,-2.70630795131699e-08,-1.62957294207865e-08,-9.92348554189483e-09
0.070005833819485,0.187153541370813,299.999999973708,99.999999933806,75.0000001078127,-4.56737039036437e-08,-2.72062361653721e-08,-1.64164178845021e-08
0.0800066672222685,0.38267622088223,299.999999965751,99.9999999101629,75.0000001248448,-6.01900862408954e-08,-3.56891789093164e-08,-2.14503477916683e-08
0.0900075006250521,0.640238394813272,299.999999960434,99.9999998939749,75.000000135035,-6.99386188159972e-08,-4.1375129241681e-08,-2.48188018862467e-08
0.100008334027836,0.955977206165745,299.999999957523,99.9999998849668,75.0000001401701,-7.52940901367157e-08,-4.44947658412122e-08,-2.66648129702804e-08
0.110009167430619,1.3248217185178,299.999999956749,99.999999882544,75.0000001414544,-7.67219251359353e-08,-4.53257651438273e-08,-2.71561596579184e-08
0.120010000833403,1.74055767754574,299.999999957869,99.9999998860937,75.0000001397292,-7.46502185644599e-08,-4.4121229548113e-08,-2.64445843234439e-08
0.130010834236186,2.19592388982858,299.99999996054,99.9999998946182,75.0000001358158,-6.97047759874004e-08,-4.12476127197213e-08,-2.47479429817762e-08
0.14001166763897,2.68275064334869,299.999999964177,99.9999999063107,75.0000001307416,-6.29596275160164e-08,-3.73305302815722e-08,-2.24364253281249e-08
0.150012501041753,3.19213868927211,299.999999967961,99.9999999185556,75.0000001257116,-5.59327052932237e-08,-3.32520261764669e-08,-2.00308231444151e-08
0.160013334444537,3.71467042259621,299.999999971037,99.9999999285738,75.0000001218164,-5.02123246197348e-08,-2.99335745743249e-08,-1.80744315134836e-08
0.170014167847321,4.24063895856274,299.999999972826,99.9999999344369,75.0000001196616,-4.68807909105188e-08,-2.80018977374742e-08,-1.69361323926425e-08
0.180015001250104,4.7602776383714,299.999999973245,99.999999935816,75.000000119181,-4.61005741145931e-08,-2.75497233496146e-08,-1.66697852856523e-08
0.190015834652888,5.26397302549403,299.9999999727,99.999999934006,75.0000001197584,-4.71175775879038e-08,-2.81387050368286e-08,-1.70164925234458e-08
0.200016668055671,5.74244844978408,299.999999971901,99.9999999313304,75.0000001205486,-4.8612714131015e-08,-2.90040839024712e-08,-1.75256334237495e-08
0.210017501458455,6.18691138770928,299.999999971622,99.999999930389,75.0000001208043,-4.91358893798445e-08,-2.93067166128962e-08,-1.77035905337043e-08
0.220018334861238,6.58916467751239,299.99999997252,99.9999999334621,75.0000001201139,-4.74468150372936e-08,-2.83308357613786e-08,-1.71303662815613e-08
0.230019168264022,6.94168710282205,299.999999974982,99.9999999420026,75.0000001185896,-4.28038412812019e-08,-2.56515409103456e-08,-1.55582934929062e-08
0.240020001666806,7.23769215939827,299.999999978928,99.9999999559845,75.0000001170494,-3.53262210327568e-08,-2.13444008780383e-08,-1.30353139739349e-08
0.250020835069589,7.47117452896075,299.999999983612,99.9999999731842,75.0000001170755,-2.63756988276363e-08,-1.62050742308532e-08,-1.00335306972101e-08
0.260021668472373,7.6369522712759,299.999999987622,99.999999989068,75.000000120656,-1.85688240755201e-08,-1.17532809040166e-08,-7.44986638295122e-09
0.270022501875156,7.73070978264101,299.999999989344,99.9999999981763,75.0000001292271,-1.49329022096973e-08,-9.73981754894162e-09,-6.31365056393306e-09
0.28002333527794,7.74904307235783,299.999999987846,99.9999999969866,75.000000142459,-1.72589736285915e-08,-1.11902780820236e-08,-7.22240736731545e-09
0.290024168680723,7.68950571260862,299.999999983664,99.9999999865895,75.0000001576852,-2.46351866750223e-08,-1.55579314634704e-08,-9.84438943814496e-09
