var1,var2,var3
0,0.364372133621374,-0.374156283613017
0.100502512562814,0.364372134813353,-0.374156283613017
0.201005025125628,0.364372277607378,-0.374156283613017
0.301507537688442,0.364372479816053,-0.374156283613017
0.402010050251256,0.364371904407006,-0.374156283613017
0.50251256281407,0.364370692003735,-0.374156283613017
0.603015075376884,0.36437231198507,-0.374156283613017
0.703517587939699,0.364371454112451,-0.374156283613017
0.804020100502513,0.364371027302638,-0.374156283613017
0.904522613065327,0.364372388794128,-0.374156283613017
