time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,-2.30177524961606,0.498723456652872,-30,0,2.30177524961606,-0.498723456652872
0.0250041673612269,-29.995515,-0.00103877314814815,0.0958602154568125,0.00778950528838075,-13.675033627116,5.10292980178939,-30.0913752154568,-0.0088282784365289,13.7708938425728,-5.09514029650101
0.0500083347224537,-29.98212,-0.00414351851851852,-0.878001730244904,-0.100120577833585,-0.431840269757525,-0.324385635632533,-29.1041182697551,0.0959770593150662,-0.446161460487378,0.224265057798949
0.0750125020836806,-29.959905,-0.009296875,-3.69466453052829,-0.42453712292123,-2.66747817147713,-0.359131212249405,-26.2652404694717,0.41524024792123,-1.02718635905116,-0.0654059106718253
0.100016669444907,-29.92896,-0.0164814814814815,-7.90376767520017,-0.936055345535357,-5.08934333145687,-0.341950315445126,-22.0251923247998,0.919573864053875,-2.81442434374331,-0.594105030090231
0.125020836806134,-29.889375,-0.0256799768518518,-13.0098332838392,-1.58394787928944,-5.12645851356306,-0.241846073210633,-16.8795417161608,1.55826790243759,-7.88337477027612,-1.34210180607881
0.150025004167361,-29.84124,-0.036875,-18.5045849168292,-2.30081017310503,-1.61798510665165,-0.0818890490261318,-11.3366550831708,2.26393517310503,-16.8865998101776,-2.2189211240789
0.175029171528588,-29.784645,-0.0500491898148148,-23.9133772367755,-3.0107279719727,-0.0257450303277266,0.0274272454691502,-5.87126776322449,2.96067878215789,-23.8876322064478,-3.03815521744185
0.200033338889815,-29.71968,-0.0651851851851852,-28.8365329260365,-3.63840405097822,-4.56471023235229,0.0193549052984208,-0.883147073963492,3.57321886579303,-24.2718226936842,-3.65775895627664
0.225037506251042,-29.646435,-0.082265625,-32.9739322060003,-4.11696019430932,-24.6409945290167,-0.21046675604854,3.32749720600031,4.03469456930932,-8.33293767698359,-3.90649343826078
0.250041673612269,-29.565,-0.101273148148148,-36.1310805335708,-4.39327434848678,-42.6651717002986,-0.966974731438937,6.56608053357081,4.29200120033864,6.53409116672776,-3.42629961704785
0.275045840973496,-29.475465,-0.122190393518519,-38.212998265953,-4.43121848409859,-39.6481098914459,-2.27006661625267,8.737533265953,4.30902809058007,1.43511162549292,-2.16115186784592
0.300050008334722,-29.37792,-0.145,-39.2128909870952,-4.2135926730987,-39.6605734717392,-3.50985805358268,9.83497098709521,4.0685926730987,0.44768248464397,-0.70373461951602
0.325054175695949,-29.272455,-0.169684606481481,-39.1990857308709,-3.7430433475337,-39.2535157562138,-3.96018530254495,9.92663073087089,3.57335874105221,0.0544300253428887,0.217141955011254
0.350058343057176,-29.15916,-0.196226851851852,-38.3009945114455,-3.04177217623775,-38.0457278705511,-3.62101805294174,9.14183451144552,2.8455453243859,-0.25526664089444,0.579245876703993
