data1,data2,data3,data4,data5
0,0.3984861378343,0.488417928784981,0.206917419322763,-0.212150655184863
0.0250041673612269,0.0822996043504891,0.238100379233689,0.0282998366022961,-0.328084344585943
0.0500083347224537,-0.0884350713428122,0.0672454028861562,0.0959750282490856,-0.0578007453855875
0.0750125020836806,-0.0648975224383269,0.0910186231317522,0.119865917774808,-0.0338759473222867
0.100016669444907,-0.0183280493445357,0.139293756770397,0.169630698159995,0.0171530521380763
0.125020836806134,0.0569342599329625,0.220139332890648,0.25571324361492,0.108101004549692
0.150025004167361,0.122700790882731,0.295898859445851,0.341168301774733,0.202905061549272
0.175029171528588,0.133008459938832,0.309709774760221,0.358441439128851,0.22358315777473
0.200033338889815,0.200419064598555,0.361545352335015,0.394683175550505,0.244218647299381
0.225037506251042,0.436239261300232,0.570385357115093,0.57651773797451,0.399036363337737
0.250041673612269,0.391750664570409,0.526824318535369,0.534295136366001,0.35855456806407
0.275045840973496,0.225363170589121,0.36649106053712,0.380454949279109,0.211773219944901
0.300050008334722,0.171660225352287,0.313920021167454,0.329144431896131,0.16184317942985
0.325054175695949,0.154135293755402,0.296539999959,0.311951405035764,0.144879341486541
0.350058343057176,0.15835832356731,0.300799113143827,0.316237771083582,0.149183854097742
0.375062510418403,0.182299073971774,0.325124104666836,0.340901102560161,0.17413765652587
0.40006667777963,0.230095798031123,0.374207530073928,0.39119330977158,0.225555407916505
0.425070845140857,0.308975772773282,0.456187839665894,0.476177875243783,0.313436444032685
0.450075012502084,0.419228215343009,0.572441776600094,0.598364523776963,0.441467676545563
0.475079179863311,0.534624683156146,0.69659330606396,0.731277565174623,0.583132202764218
0.500083347224537,0.608234627313764,0.778735416379204,0.822018507971232,0.68252573422364
0.525087514585764,0.627569356738636,0.802427000000325,0.850159490939174,0.715192794494072
0.550091681946991,0.629193175301,0.803729125995235,0.851112326443246,0.715769849475234
0.575095849308218,0.644278807639715,0.816708576197838,0.861773313667068,0.723904629440587
0.600100016669445,0.674588752586229,0.845560887605893,0.888874859859461,0.748960100184713
0.625104184030672,0.709597821297583,0.880494411501732,0.923450419465999,0.782888642483849
0.650108351391899,0.739508612600914,0.911550397686908,0.955423698195287,0.815541957727601
0.675112518753126,0.756705848976623,0.930444559790202,0.975873293923995,0.837396545469931
0.700116686114352,0.760259948581921,0.934971322135224,0.981326978759102,0.843728228372667
0.725120853475579,0.764175888709255,0.937629017589434,0.982762146453941,0.84397719850453
0.750125020836806,0.794416153729853,0.963523884322461,1.00441824309233,0.861502152776283
0.775129188198033,0.862790380930601,1.02562533568508,1.06034969919417,0.911381049423447
0.80013335555926,0.91427101050757,1.07367875905879,1.10495386950344,0.952539754278336
0.825137522920487,0.825484145197813,0.98798754689079,1.02264642455797,0.873879371121244
0.850141690281714,0.604147577462262,0.771109299616859,0.810695681941458,0.667411669371008
0.875145857642941,0.409125576548743,0.578846881842803,0.621285400872812,0.480980366090764
0.900150025004167,0.300645224544654,0.471581291645665,0.515295390637396,0.376316814851716
0.925154192365394,0.249780451232089,0.421063931630033,0.465171807972616,0.326630675118219
0.950158359726621,0.228502804455249,0.399827193462274,0.443997129064994,0.305539139399958
0.975162527087848,0.225272434866294,0.396591808226657,0.440759846347622,0.302303130003485
1.00016669444907,0.235858761710624,0.407264439456171,0.451510455990275,0.313123011289608
1.0251708618103,0.258557857678156,0.430234018107094,0.474736233323698,0.336589716262992
1.05017502917153,0.292428473730122,0.46462579848445,0.50963436128984,0.371977736117859
1.07517919653276,0.336314233024765,0.509316435543291,0.555120228860582,0.418246973207612
1.10018336389398,0.388219936880976,0.562293130131488,0.609168798788404,0.473365735558827
1.12518753125521,0.445175669375342,0.620507406227413,0.668656734239878,0.534139842680369
1.15019169861644,0.503715146594634,0.680365159747377,0.729863076271165,0.596722730902357
1.17519586597766,0.560746950400692,0.738631360994393,0.789407480852267,0.657587195022162
1.20020003333889,0.614310169969253,0.793223111150448,0.845081687362596,0.714396299666611
1.22520420070012,0.663823210863392,0.843480505897341,0.896143508133899,0.766321645296294
1.25020836806134,0.709814951973066,0.88989903858978,0.943051150605419,0.813780297192947
1.27521253542257,0.753376274231519,0.933570416207085,0.986893543442937,0.857854818771751
1.3002167027838,0.795533701280308,0.975547363392416,1.02874612516973,0.899639859167177
1.32522087014502,0.836577003357647,1.01617375475657,1.06900314980051,0.939576284742127
1.35022503750625,0.875282449710546,1.05432143046315,1.10662809806567,0.976715185791728
1.37522920486748,0.908095100958906,1.08658402811591,1.13836034936698,1.00793856127028
1.4002333722287,0.928705558929688,1.10683777077358,1.15826314665591,1.02749744714827
1.42523753958993,0.928899703619636,1.10702531306622,1.15844464382682,1.0276734872357
1.45024170695116,0.901402963147463,1.07990716687378,1.1317136096857,1.00133701046965
1.47524587431239,0.843887169420447,1.02303815800251,1.07551410428291,0.945829100144474
1.50025004167361,0.761301450415799,0.941187120931214,0.99442688416892,0.865535952429448
1.52525420903484,0.664298859078591,0.844878898592048,0.898836511417649,0.770689025495098
1.55025837639607,0.565010153750922,0.746191448301024,0.800764567067969,0.673248335134806
1.57526254375729,0.473288093189917,0.654958875467059,0.710030637419183,0.58302252877938
1.60026671111852,0.39502707524638,0.577066438914343,0.632515126622766,0.505891916592428
1.62527087847975,0.332266548808479,0.514556535170055,0.570264532591432,0.443908838831156
1.65027504584097,0.284257971036694,0.466698499441364,0.522565305136375,0.396376363709147
1.6752792132022,0.24879891394022,0.431316207155401,0.487266723739845,0.361168292999549
1.70028338056343,0.22333313046211,0.405879354590936,0.461864062488656,0.335805048617762
1.72528754792465,0.20558503884206,0.388133072824421,0.444123240990588,0.318073354845942
1.75029171528588,0.193773011353538,0.376310455213432,0.432292346152749,0.306236528366764
1.77529588264711,0.186578377951751,0.369102665386363,0.425072689445971,0.299006324141681
1.80030005000833,0.18302861918519,0.365543448493558,0.421504574754741,0.295429890424456
1.82530421736956,0.182379965117336,0.364892684226482,0.42085179014156,0.29477517912367
1.85030838473079,0.18402748206787,0.366547054334153,0.422512855210256,0.296442769735155
1.87531255209202,0.187444028337981,0.369979354642682,0.425960689167592,0.299905892170437
1.90031671945324,0.192141902930716,0.374700421062305,0.430704810578169,0.304672896267176
1.92532088681447,0.197650846639206,0.380237434706036,0.436269939969836,0.310266145036033
1.9503250541757,0.203507360906413,0.386123633840762,0.442186097454383,0.316212490162377
1.97532922153692,0.209251274705995,0.391895380799666,0.447986164287032,0.322041322299186
2.00033338889815,0.214426084991871,0.39709308337031,0.453207384822241,0.32728665251607
2.02533755625938,0.218580287200631,0.401263123832233,0.45739390109854,0.331490258622757
2.0503417236206,0.221268091637688,0.40395910459677,0.460098543348305,0.334204035343508
2.07534589098183,0.222049691356069,0.404742482305728,0.460883854288013,0.334991432112825
2.10035005834306,0.22049338284267,0.403184805130229,0.459324473492885,0.333430014694803
2.12535422570428,0.216183844502261,0.398875788467547,0.455015043673655,0.329119235682313
2.15035839306551,0.20874203002554,0.39144264312901,0.447589004538653,0.321698725883083
2.17536256042674,0.197861517589747,0.380585499682815,0.436753113589856,0.31088193458064
2.20036672778796,0.18336277750341,0.366130471013412,0.42233930790304,0.296506796942677
2.22537089514919,0.165260070976076,0.348095253472805,0.40436898962685,0.278598687720313
2.25037506251042,0.143826294005485,0.326752880477504,0.383115648861198,0.25743187396624
2.27537922987165,0.119632168388569,0.302670387854462,0.359142947357854,0.233566960920766
2.30038339723287,0.0935334133672699,0.276696316515695,0.333292492871135,0.20783887772331
2.3253875645941,0.0665888301088993,0.249880053708661,0.306604388518255,0.181278585106269
2.35039173195533,0.0399150071201921,0.223328450806561,0.280175738337711,0.154973442843491
2.37539589931655,0.0145119617926278,0.198033447498988,0.254990263579909,0.129898825609591
2.40040006667778,-0.00888729519043346,0.174723011285309,0.231770661291202,0.106771942046442
2.42540423403901,-0.0298959060551815,0.15378233206912,0.210900203240605,0.0859738996317475
2.45040840140023,-0.0484636807778963,0.135262670892343,0.192431005639981,0.0675574528261331
2.47541256876146,-0.0647985801907822,0.118958726335971,0.176160276032879,0.0513221632313834
2.50041673612269,-0.0792603871450038,0.104513844069911,0.161734405009704,0.0369173771842285
2.52542090348391,-0.0922649868293555,0.0915149824903264,0.148743160778015,0.0239356338472587
2.55042507084514,-0.104219182582401,0.0795575617506164,0.136784181317959,0.0119767794501394
2.57542923820637,-0.115487091283671,0.0682790370820478,0.125496498572111,0.000681424523968505
2.60043340556759,-0.126379002159308,0.057370167448064,0.114571923121407,-0.0102575671280635
2.62543757292882,-0.13715214778641,0.046574427858251,0.10375463399801,-0.021095317303404
2.65044174029005,-0.14801579899867,0.0356831005355113,0.0928364541532169,-0.0320394757428784
2.67544590765128,-0.159136675561229,0.0245300304418449,0.0816517732275312,-0.0432551293518568
2.7004500750125,-0.170643201808197,0.0129875050073894,0.070073565738304,-0.0548686426687192
2.72545424237373,-0.182628466517061,0.000963389700110382,0.0580106266879249,-0.0669703177479794
2.75045840973496,-0.195152240959306,-0.0116008438409603,0.0454056514071823,-0.079616257111356
2.77546257709618,-0.208242455173693,-0.0247316047200663,0.032233743738424,-0.0928298546589251
2.80046674445741,-0.22189639754457,-0.0384244523316224,0.0185010816088556,-0.106603189719532
2.82547091181864,-0.236081754947346,-0.0526452605696035,0.00424363229566529,-0.120898428524165
2.85047507917986,-0.250737554405013,-0.0673313236318526,-0.0104741163240502,-0.135649254400715
2.87547924654109,-0.265775154760472,-0.0823925299656478,-0.0255605136436459,-0.150762410913243
2.90048341390232,-0.281079663814956,-0.0977129523259396,-0.0408985139342728,-0.166119651380378
2.92548758126354,-0.296512455270207,-0.113153498888451,-0.0563484688858072,-0.181580679922391
2.95049174862477,-0.311915704515068,-0.128556517699156,-0.0717528097469327,-0.196987920271835
2.975495915986,-0.327119890503408,-0.143753282976776,-0.0869435275241367,-0.212173999451248
3.00050008334722,-0.34195487156268,-0.15857496611932,-0.101753047456152,-0.226972534255903
3.02550425070845,-0.356264369191581,-0.172866938724098,-0.116028356664817,-0.241232089341967
3.05050841806968,-0.36992258455556,-0.186505164558504,-0.129647172923825,-0.25483212457001
