data1,data2,data3,data4,data5
0,0.305489424529686,-0.317077530585086,0.386511933076101,-0.0100986114877761
0.0250041673612269,0.114972299746354,-0.298332688964724,0.387218122573883,-0.00404247043298924
0.0500083347224537,0.141685705700169,-0.272053873924598,0.171340300701552,-0.0213702929060773
0.0750125020836806,0.165963309503035,-0.247517523303736,0.196012283772437,0.00334653348374761
0.100016669444907,0.214183416431449,-0.19748562302517,0.247627532970777,0.0563062937006834
0.125020836806134,0.288602893851458,-0.1173846456073,0.333062367107547,0.146699822722766
0.150025004167361,0.349825395008763,-0.0466008368153481,0.413176423284466,0.235848450570378
0.175029171528588,0.35895342840995,-0.034312942508596,0.428624412350723,0.254438081929107
0.200033338889815,0.419344675537014,0.0118198842357119,0.460744235108488,0.27270448118693
0.225037506251042,0.654820710238301,0.216950888809914,0.636835329009536,0.42090445989116
0.250041673612269,0.612115917492938,0.173897811136988,0.594603452852641,0.380602775842234
0.275045840973496,0.452763471377802,0.0199627160919564,0.446518664303299,0.239227794044211
0.300050008334722,0.400657297175717,-0.0310416913316847,0.396750125785713,0.19081212411364
0.325054175695949,0.384458915336054,-0.0471141223751284,0.38084351412592,0.175112093135868
0.350058343057176,0.389250662251043,-0.0422839041186192,0.38570260282133,0.179990150776597
0.375062510418403,0.413004815946909,-0.018154598044267,0.410163519560325,0.204737331600162
0.40006667777963,0.459801290020793,0.029865771069302,0.459335735077407,0.254984068953212
0.425070845140857,0.536730222627466,0.109684699601377,0.541961689203402,0.340322207264717
0.450075012502084,0.644793242910845,0.223223576736607,0.66092723845967,0.464648394822399
0.475079179863311,0.760928613278961,0.347363706616895,0.793052249076663,0.604738942438374
0.500083347224537,0.839246662386077,0.434036226188916,0.888019656576532,0.707947412700624
0.525087514585764,0.861242156362378,0.460795856089792,0.919565031178025,0.74427626351541
0.550091681946991,0.863079824224119,0.462299383997691,0.920700342068279,0.745011231100304
0.575095849308218,0.879895444862153,0.476791633106322,0.932606206770353,0.754074488723187
0.600100016669445,0.912800891200745,0.508260992344036,0.962293261642815,0.781625769701093
0.625104184030672,0.949731836699165,0.545328982016532,0.999190073443193,0.818030728371402
0.650108351391899,0.980592203336802,0.577590498492414,1.03262610562071,0.852399195715104
0.675112518753126,0.997917691409234,0.596760388266279,1.05352300387122,0.874892057795199
