data1,data2,data3,data4,data5
0,0.0767215156146851,-0.260067989431283,-0.471325847535894,-0.332072854317743
0.0250041673612269,0.079868338973584,-0.221187050637232,-0.44526120052985,-0.312971051671228
0.0500083347224537,0.121733357729133,-0.180708589907667,-0.375190029601194,-0.25852096551017
0.0750125020836806,0.188119699264808,-0.114839268828451,-0.310293693665243,-0.194840650666902
0.100016669444907,0.225805865536955,-0.0761835646571928,-0.270903574725062,-0.154966630103661
0.125020836806134,0.242655030331314,-0.0582530981368234,-0.251982418593539,-0.135152689405942
0.150025004167361,0.248369188312314,-0.0517493330066462,-0.244722648788269,-0.12717354267124
0.175029171528588,0.248933930844173,-0.0509950534480554,-0.243783513893338,-0.126055026384709
0.200033338889815,0.252421117252677,-0.0482829658371768,-0.24186245026178,-0.124935649134122
0.225037506251042,0.270944966055832,-0.0315428386852159,-0.226984437667925,-0.111998399810723
0.250041673612269,0.311654171283883,0.00681189602227363,-0.19105345312029,-0.0785612166165213
0.275045840973496,0.356280734869875,0.0498131330840981,-0.149793038046551,-0.0391520127718725
0.300050008334722,0.374648277278101,0.067780113668832,-0.132272189412696,-0.0221201326487934
0.325054175695949,0.371365675807737,0.0645078834105386,-0.135526462727862,-0.0253486171088933
0.350058343057176,0.364163243335292,0.0572715163429947,-0.142781761619898,-0.0326073900788842
0.375062510418403,0.35794959769811,0.0509647079798841,-0.149170090917456,-0.039065174237207
0.40006667777963,0.351919534041265,0.0447777364122014,-0.155504151014954,-0.0455359070984829
0.425070845140857,0.345087910446574,0.0376829538411778,-0.162853282375675,-0.0531296963795818
0.450075012502084,0.337712994229986,0.0299082828888174,-0.171021593987735,-0.0616843838160889
0.475079179863311,0.331426420551186,0.0231364070399212,-0.178277978890772,-0.069423202109127
0.500083347224537,0.327861947592274,0.019148143729651,-0.18269515940807,-0.0742731876574609
0.525087514585764,0.326920618574757,0.0179918006547256,-0.184072682351108,-0.0758773730338011
0.550091681946991,0.326829171099993,0.0179191663576296,-0.184125009594251,-0.0759079419282859
0.575095849308218,0.325804297422762,0.0170378635341171,-0.184849071822618,-0.0764613450526584
0.600100016669445,0.323394551397989,0.0147497047686545,-0.186993299698431,-0.0784392797525049
0.625104184030672,0.320471948509038,0.0118432345091258,-0.189860406107421,-0.0812434550505692
0.650108351391899,0.318240973720318,0.00953659298060036,-0.192225376210483,-0.0836489297023601
0.675112518753126,0.317243408135347,0.00844664682158258,-0.193398864661097,-0.0848967317224971
0.700116686114352,0.317092057576481,0.00825593964000289,-0.193626775108259,-0.0851595561630912
0.725120853475579,0.317013436625932,0.00820376114092651,-0.193653174964367,-0.0851609130484242
0.750125020836806,0.316760837161185,0.00798930693671471,-0.193830002373104,-0.0853007269364287
0.775129188198033,0.317305446035993,0.00849198906735742,-0.193369381520352,-0.084882191028592
0.80013335555926,0.320870433015104,0.0118576395982691,-0.190206326518973,-0.0819243254847841
0.825137522920487,0.330057113561615,0.0206864645790083,-0.181748977302717,-0.0738507567820016
0.850141690281714,0.346167915709966,0.0363749065265997,-0.166507032934437,-0.0590796087831895
0.875145857642941,0.367925663851851,0.0577510512387957,-0.14553761629813,-0.0385429808286338
0.900150025004167,0.391947945321462,0.0814971294408234,-0.122090406403979,-0.0154177314672515
0.925154192365394,0.414569381740921,0.103968461523892,-0.099789203551749,0.00669338960244779
0.950158359726621,0.433507455337646,0.122866316749088,-0.0809483849998147,0.0254603783449483
0.975162527087848,0.448269211682057,0.137660875179766,-0.0661335429961244,0.0402827546661598
1.00016669444907,0.459462919784932,0.148924681937125,-0.0548079194698158,0.0516615659391639
1.0251708618103,0.467934112864035,0.157479312504755,-0.0461748120923843,0.0603678569091669
1.05017502917153,0.474318950419013,0.163946594724313,-0.039627704756735,0.0669919036706954
1.07517919653276,0.478997307779819,0.168697118457566,-0.0348060845046886,0.0718833603167782
1.10018336389398,0.482210596028427,0.171966199314865,-0.0314813603318244,0.0752634556747972
1.12518753125521,0.484176354266635,0.173968637537235,-0.0294419695936488,0.0773400001159456
1.15019169861644,0.485137914170926,0.174948634893851,-0.0284432136486544,0.0783578010523865
1.17519586597766,0.485354577520144,0.175169381685324,-0.0282182706383138,0.0785870450400862
1.20020003333889,0.485065241231162,0.174875354723109,-0.0285172327014898,0.0782829138750343
1.22520420070012,0.484457010803754,0.174259405724626,-0.0291415429587674,0.0776496181238283
1.25020836806134,0.483654284344426,0.173450662799778,-0.0299572866955303,0.0768259042046433
1.27521253542257,0.48272769210051,0.1725228880557,-0.0308874437550592,0.0758921671194403
1.3002167027838,0.481714708773742,0.171514973837082,-0.0318915397693435,0.0748906218266662
1.32522087014502,0.480644478489398,0.170455797611631,-0.0329407847849992,0.0738501476312684
1.35022503750625,0.479562930183267,0.169389357421126,-0.0339929437830082,0.0728113868179498
1.37522920486748,0.478555936309231,0.168398116695604,-0.034968857876202,0.0718503090802799
1.4002333722287,0.477766985108329,0.167621393343688,-0.0357334195895931,0.0710977922163634
1.42523753958993,0.477402985397011,0.167262534422314,-0.0360870730240843,0.0707493901422234
1.45024170695116,0.477720433962571,0.167576489342866,-0.0357767302101872,0.0710560078605625
1.47524587431239,0.478989015218229,0.168833726564936,-0.034531311723582,0.0722891296260282
1.50025004167361,0.481441447010766,0.171269027961017,-0.032113900092955,0.0746878574994539
1.52525420903484,0.485226842367685,0.175033533736278,-0.0283711330381154,0.0784079777608234
1.55025837639607,0.49038125058227,0.180164708748999,-0.023263972390294,0.0834902802599825
1.57526254375729,0.496819667113975,0.186578498390396,-0.0168754693630303,0.0898527891390985
1.60026671111852,0.50434766039292,0.194081393019993,-0.00939826052850695,0.0973037041493896
1.62527087847975,0.512688429290153,0.202397862384003,-0.00110671648013746,0.105569706196791
1.65027504584097,0.521519966653165,0.21120758147122,0.00768041191663129,0.114333502957199
1.6752792132022,0.530515844426133,0.220185902856194,0.0166402114786432,0.123273854743867
1.70028338056343,0.539382322404226,0.229040481549081,0.0254817646268003,0.132101289830907
1.72528754792465,0.547885259791488,0.237537829886513,0.0339723229496588,0.140583877038478
1.75029171528588,0.55586325508735,0.245516386143285,0.0419502649755549,0.148560033625228
1.77529588264711,0.563227451066027,0.25288649387462,0.0493252194774967,0.15593876007154
1.80030005000833,0.569951630584631,0.25962078015413,0.0560687127945747,0.162690540763644
1.82530421736956,0.576057462183278,0.265739667019203,0.062199946325625,0.168833386120667
1.85030838473079,0.581599163534593,0.271296219383642,0.0677708360021421,0.174418069949534
1.87531255209202,0.586650312110223,0.276363048166969,0.0728530165608717,0.179515243351994
1.90031671945324,0.591293939020471,0.281022423520427,0.0775279815245736,0.18420560894752
1.92532088681447,0.595615902831271,0.285359621844011,0.0818804084847662,0.188573229719501
1.9503250541757,0.599700958277881,0.289458944822471,0.0859941312716376,0.192701457371231
1.97532922153692,0.603630775952474,0.293401683117307,0.0899500486254342,0.196670787159015
2.00033338889815,0.607483236441836,0.297265359142321,0.0938253151836979,0.200557996828079
2.02533755625938,0.611332457432941,0.301123714986176,0.0976932887462261,0.204436051860656
2.0503417236206,0.615249125408782,0.305047022842423,0.101623817227818,0.208374366797935
2.07534589098183,0.619300766651546,0.309102357062033,0.105683509183553,0.212439071642039
2.10035005834306,0.623551618749884,0.313353491422575,0.10993565443655,0.21669295331458
2.12535422570428,0.628061788722252,0.317860106543706,0.114439479319985,0.221194757006664
2.15035839306551,0.632885447525131,0.322676050453673,0.119248473700884,0.225997579683216
2.17536256042674,0.638067943966634,0.327846521677885,0.124407646313711,0.231146200304743
2.20036672778796,0.643641930665176,0.333404248244737,0.129949762682863,0.236673382230271
2.22537089514919,0.649622853072109,0.339364994581492,0.135890877318395,0.24259543821766
2.25037506251042,0.656004403842468,0.345722989867856,0.142225742086133,0.24890762554533
2.27537922987165,0.66275473709862,0.35244708375118,0.148923904142856,0.255580188242665
2.30038339723287,0.669814365311263,0.359478583713736,0.155927476847778,0.262556056006477
2.3253875645941,0.677096767333037,0.366731837125437,0.163151683175077,0.269751336862919
