data1,data2,data3,data4,data5
0,-1.23623747112803,-1.76390672972352,-1.26011251373467,-1.27154264757921
0.0250041673612269,-1.23593776060357,-1.76381347701055,-1.26008104671704,-1.27156350990064
0.0500083347224537,-1.20824216626442,-1.73486666349292,-1.23451361011159,-1.2532520380751
0.0750125020836806,-1.20549872885415,-1.7295025001679,-1.22597995532037,-1.24148681687011
0.100016669444907,-1.20542031578589,-1.72939550471925,-1.22586316301267,-1.24139884901702
0.125020836806134,-1.20541959781106,-1.72939295409292,-1.2258581358342,-1.2413908697985
0.150025004167361,-1.20540313715481,-1.72937772805645,-1.22584411404057,-1.24137811444008
0.175029171528588,-1.20537540813609,-1.72935199465557,-1.22582025834163,-1.24135601373673
0.200033338889815,-1.20532786244204,-1.72930748588267,-1.22577867275733,-1.2413172324442
0.225037506251042,-1.20525154576329,-1.72923534645486,-1.22571061369379,-1.24125314779762
0.250041673612269,-1.20513789183094,-1.72912690787963,-1.22560733775741,-1.24115496961832
0.275045840973496,-1.2049770379317,-1.72897215291142,-1.22545868171422,-1.24101240220594
0.300050008334722,-1.20475313034284,-1.72875524571554,-1.22524882044827,-1.2408096244874
0.325054175695949,-1.20443850910396,-1.72844869640921,-1.22495046851848,-1.24051957562395
0.350058343057176,-1.20399191223647,-1.72801089367358,-1.2245218667947,-1.24010051152419
0.375062510418403,-1.20337099830293,-1.72739672368712,-1.22391568952949,-1.23950339254837
0.40006667777963,-1.20257621047776,-1.72659837753374,-1.22311683325486,-1.23870674823231
0.425070845140857,-1.20172629224447,-1.72572090576058,-1.22221719098068,-1.237790011534
0.450075012502084,-1.2010808037485,-1.72501788440411,-1.2214625599562,-1.23698981656222
0.475079179863311,-1.20084795988738,-1.72472184027626,-1.22110596386755,-1.23657595164968
0.500083347224537,-1.20087285917276,-1.72472026029645,-1.22107743633095,-1.23652038976819
0.525087514585764,-1.20074464805725,-1.7246040693418,-1.22097512781464,-1.23643370813136
0.550091681946991,-1.20032944030872,-1.72419932563132,-1.22058549878313,-1.23606409768507
0.575095849308218,-1.19985202821246,-1.72371499817108,-1.22009711981124,-1.23557511955227
0.600100016669445,-1.19950542754864,-1.72335733898537,-1.21972878467441,-1.235196807829
0.625104184030672,-1.19930695481281,-1.72315206594641,-1.21951641551075,-1.2349770989976
0.650108351391899,-1.19920449332595,-1.72304645492643,-1.21940747826402,-1.23486464458648
0.675112518753126,-1.1991535750435,-1.72299407341259,-1.21935358691923,-1.23480918583106
0.700116686114352,-1.19912919172008,-1.72296893213842,-1.21932768552276,-1.23478251839473
0.725120853475579,-1.19911863667399,-1.72295797323407,-1.21931632784086,-1.23477076615019
0.750125020836806,-1.19911520411592,-1.72295436496481,-1.21931254681227,-1.23476681521643
0.775129188198033,-1.19911503984085,-1.72295419319896,-1.21931236770778,-1.23476662892098
0.80013335555926,-1.19911581819309,-1.72295509017535,-1.2193133820789,-1.23476775934895
0.825137522920487,-1.19911615470026,-1.72295563667867,-1.21931413759546,-1.23476872263341
0.850141690281714,-1.19911522833017,-1.72295498593133,-1.21931376312003,-1.23476862466032
0.875145857642941,-1.19911242395279,-1.72295250873017,-1.21931161666143,-1.23476681193488
0.900150025004167,-1.19910699748615,-1.7229474553241,-1.21930694447202,-1.23476252835818
0.925154192365394,-1.19909788275443,-1.72293874947546,-1.21929866288468,-1.23475468540378
0.950158359726621,-1.19908379806661,-1.72292507430577,-1.21928542370263,-1.23474190735748
0.975162527087848,-1.1990637479535,-1.72290535386911,-1.21926607502633,-1.23472297091749
1.00016669444907,-1.19903783466817,-1.72287956133469,-1.21924046396527,-1.23469760047639
1.0251708618103,-1.19900801489204,-1.72284950925028,-1.21921025663458,-1.23466731418407
1.05017502917153,-1.19897819331523,-1.72281902070139,-1.21917918348643,-1.23463573983993
1.07517919653276,-1.19895313895775,-1.72279293474748,-1.21915213548143,-1.23460780264463
1.10018336389398,-1.19893641056985,-1.7227750559986,-1.21913314737179,-1.23458775089467
