time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,-5.57415854534756,-0.0630171349408725,5,0,5.57415854534756,0.0630171349408725
0.0250041673612269,5,0,-0.0175270282478832,-0.00386497773115234,-16.2109158133667,3.95753050287093,5.01752702824788,0.00386497773115234,16.1933887851188,-3.96139548060208
0.0500083347224537,5,0,0.139611192117014,0.00544376515586732,0.0756878939417814,8.78336180114433,4.86038880788299,-0.00544376515586732,0.0639232981752323,-8.77791803598846
0.0750125020836806,5,0,0.601159603239874,0.0453676874552321,0.482324562308757,-0.486511439838405,4.39884039676013,-0.0453676874552321,0.118835040931117,0.531879127293637
0.100016669444907,5,0,1.2944170123765,0.112019589260198,1.09815551855127,-0.117623346524754,3.7055829876235,-0.112019589260198,0.196261493825233,0.229642935784952
0.125020836806134,5,0,2.14174853628236,0.19852363489987,1.83086065240632,0.322087940827563,2.85825146371764,-0.19852363489987,0.310887883876046,-0.123564305927693
0.150025004167361,5,0,3.06554853521027,0.295777233770689,2.5794738604329,0.451063496288746,1.93445146478973,-0.295777233770689,0.486074674777367,-0.155286262518057
0.175029171528588,5,0,3.99358523502634,0.393467970120932,3.24897287735243,0.597905181671978,1.00641476497366,-0.393467970120932,0.744612357673915,-0.204437211551046
0.200033338889815,5,0,4.86322998360461,0.481100248758851,3.76645483604797,0.754170390796703,0.136770016395394,-0.481100248758851,1.09677514755663,-0.273070142037852
0.225037506251042,5,0,5.62439843567567,0.548948055595207,4.10278273648218,0.903521655853036,-0.624398435675667,-0.548948055595207,1.52161569919349,-0.354573600257829
0.250041673612269,5,0,6.24117286760725,0.588865292661001,4.28697135988892,1.03841271410052,-1.24117286760725,-0.588865292661001,1.95420150771833,-0.449547421439518
0.275045840973496,5,0,6.69220086846038,0.594905679334646,4.39899704063088,1.16139520375135,-1.69220086846038,-0.594905679334646,2.2932038278295,-0.5664895244167
0.300050008334722,5,0,6.97005246575527,0.563725729812861,4.5424199991704,1.28489186946517,-1.97005246575527,-0.563725729812861,2.42763246658487,-0.721166139652314
0.325054175695949,5,0,7.07976010009257,0.494763585531018,4.81380747287793,1.42403594665342,-2.07976010009257,-0.494763585531018,2.26595262721464,-0.9292723611224
0.350058343057176,5,0,7.03677264765636,0.390202182661843,5.27970354528436,1.58321404893093,-2.03677264765636,-0.390202182661843,1.757069102372,-1.19301186626909
0.375062510418403,5,0,6.86454069031906,0.254737577000828,5.9533995478877,1.73760227173053,-1.86454069031906,-0.254737577000828,0.911141142431355,-1.4828646947297
0.40006667777963,5,0,6.59192839027523,0.0951829875861515,6.75913857345444,1.8131521501715,-1.59192839027523,-0.0951829875861515,-0.167210183179213,-1.71796916258535
0.425070845140857,5,0,6.2506248319255,-0.080053260874941,7.49695882754724,1.68167977199404,-1.2506248319255,0.080053260874941,-1.24633399562174,-1.76173303286898
0.450075012502084,5,0,5.87270601405934,-0.261572319843946,7.87148288898769,1.20702174447971,-0.872706014059342,0.261572319843946,-1.99877687492835,-1.46859406432366
0.475079179863311,5,0,5.48847586540101,-0.439625689034158,7.65503858508678,0.363917847739551,-0.488475865401014,0.439625689034158,-2.16656271968576,-0.80354353677371
0.500083347224537,5,0,5.12468816353893,-0.60474674607697,6.90703795431962,-0.645959351793465,-0.124688163538927,0.60474674607697,-1.78234979078069,0.0412126057164959
0.525087514585764,5,0,4.80321994167005,-0.748331284794559,5.97791114307257,-1.45815695143171,0.196780058329951,0.748331284794559,-1.17469120140252,0.709825666637148
0.550091681946991,5,0,4.54023193565626,-0.863132328149153,5.21052116837062,-1.82241098551434,0.459768064343736,0.863132328149153,-0.670289232714351,0.959278657365182
0.575095849308218,5,0,4.34581567385602,-0.943643398082321,4.70777940990319,-1.78878850652351,0.654184326143982,0.943643398082321,-0.361963736047175,0.845145108441194
0.600100016669445,5,0,4.22409341627603,-0.986354219486787,4.41191397951571,-1.57663330748625,0.775906583723971,0.986354219486787,-0.187820563239678,0.590279087999462
0.625104184030672,5,0,4.1737093448157,-0.989872504798542,4.25367122787506,-1.35192976212575,0.826290655184301,0.989872504798542,-0.0799618830593625,0.36205725732721
0.650108351391899,5,0,4.18863017480469,-0.954914306280847,4.19124358491163,-1.16459621786189,0.811369825195306,0.954914306280847,-0.00261341010693705,0.209681911581044
0.675112518753126,5,0,4.25916152185702,-0.884173048002928,4.19798606582773,-1.00291855217384,0.74083847814298,0.884173048002928,0.0611754560292885,0.118745504170914
0.700116686114352,5,0,4.37308279075895,-0.782083583310842,4.25278036658875,-0.846588018649484,0.62691720924105,0.782083583310842,0.120302424170203,0.064504435338642
0.725120853475579,5,0,4.51680727265603,-0.654502373742696,4.33709102127029,-0.684848413704532,0.483192727343969,0.654502373742696,0.179716251385738,0.0303460399618359
0.750125020836806,5,0,4.67648432690321,-0.508328067000212,4.43475826528297,-0.515931632108026,0.323515673096791,0.508328067000212,0.241726061620243,0.00760356510781346
0.775129188198033,5,0,4.83897546175737,-0.351088289244777,4.53275214424444,-0.343007853795586,0.161024538242632,0.351088289244777,0.306223317512928,-0.00808043544919118
0.80013335555926,5,0,4.99265408323144,-0.190518346614658,4.62215663521321,-0.171278874590563,0.00734591676856056,0.190518346614658,0.370497448018234,-0.019239472024095
0.825137522920487,5,0,5.12799785019821,-0.0341558543593745,4.69889811438778,-0.00628808217366363,-0.127997850198211,0.0341558543593745,0.429099735810428,-0.0278677721857108
0.850141690281714,5,0,5.2379612596586,0.111027684299217,4.76381126624243,0.147044183384504,-0.237961259658597,-0.111027684299217,0.474149993416169,-0.0360164990852873
0.875145857642941,5,0,5.31813288418263,0.238941300788867,4.82178202711075,0.284870131946711,-0.318132884182627,-0.238941300788867,0.496350857071875,-0.0459288311578447
0.900150025004167,5,0,5.36669561042146,0.344622496709095,4.87997140303279,0.404387037885386,-0.366695610421461,-0.344622496709095,0.48672420738867,-0.0597645411762917
0.925154192365394,5,0,5.38421875782787,0.424410975870287,4.94542099991422,0.503380219350454,-0.384218757827875,-0.424410975870287,0.438797757913655,-0.0789692434801665
0.950158359726621,5,0,5.3733179691476,0.476045124574077,5.02254327966409,0.57949928473579,-0.373317969147605,-0.476045124574077,0.350774689483515,-0.103454160161712
0.975162527087848,5,0,5.33822243304927,0.498682514501507,5.11106259629666,0.629571047564797,-0.338222433049266,-0.498682514501507,0.227159836752607,-0.13088853306329
1.00016669444907,5,0,5.28428967583846,0.492849506663307,5.20496080455894,0.649349709195209,-0.284289675838463,-0.492849506663307,0.0793288712795208,-0.156500202531902
1.0251708618103,5,0,5.21750627992476,0.46032819941649,5.29294425010039,0.634092076898336,-0.217506279924761,-0.46032819941649,-0.075437970175626,-0.173763877481846
1.05017502917153,5,0,5.14400892039201,0.403991405643569,5.36078395467249,0.580137462009774,-0.144008920392012,-0.403991405643569,-0.216775034280477,-0.176146056366205
1.07517919653276,5,0,5.06965453998234,0.327598013207114,5.39536056682564,0.487200901851881,-0.0696545399823387,-0.327598013207114,-0.325706026843306,-0.159602888644766
1.10018336389398,5,0,4.99966180082764,0.235561962428644,5.38930637042007,0.360449487766007,0.000338199172355225,-0.235561962428644,-0.389644569592428,-0.124887525337362
1.12518753125521,5,0,4.93833866154354,0.13270818757052,5.34424423042492,0.211030249132487,0.0616613384564557,-0.13270818757052,-0.405905568881375,-0.0783220615619662
1.15019169861644,5,0,4.88890353122615,0.0240282807163177,5.27071258881249,0.0541272437639532,0.111096468773854,-0.0240282807163177,-0.381809057586346,-0.0300989630476355
1.17519586597766,5,0,4.85340042125904,-0.0855525514572767,5.18446768004956,-0.0950107968565414,0.146599578740963,0.0855525514572767,-0.331067258790528,0.00945824539926467
