data1,data2,data3,data4,data5
0,-0.440801882977542,-0.570764034290998,-0.389169118931958,-0.202809466570613
0.0250041673612269,-0.100196470662541,-0.349332565730867,-0.184694035199547,-0.0369908274592629
0.0500083347224537,0.108004242362793,-0.139702573099487,-0.0478313810764958,0.0821983431336782
0.0750125020836806,0.111655797686254,-0.136043936636791,-0.0441697432157655,0.0858602061794888
0.100016669444907,0.117761023762537,-0.129896033700124,-0.0379848312293765,0.0920762117791109
0.125020836806134,0.126702064878125,-0.120852328155163,-0.0288450310678317,0.101305075977395
0.150025004167361,0.138971354471081,-0.108394538541927,-0.0162048465867876,0.114120825816993
0.175029171528588,0.155011398470515,-0.0920580474094616,0.000424506124046876,0.131038443970542
0.200033338889815,0.174902448419741,-0.0717570182559031,0.0211371736501976,0.152163145797967
0.225037506251042,0.198102647679575,-0.0480593272552498,0.045341924958416,0.176883141821564
0.250041673612269,0.223436527702135,-0.022202696675871,0.0717401037304449,0.20384037654053
0.275045840973496,0.249398346891543,0.00422438272461537,0.0986593972820668,0.231277869900337
0.300050008334722,0.274535657370572,0.0296962133796263,0.124497372752953,0.257513119055524
0.325054175695949,0.297561249542261,0.0528887435574885,0.147888175473352,0.281133527341839
0.350058343057176,0.317052116718026,0.0723925555608299,0.167430771621129,0.300741119177145
0.375062510418403,0.33090124147364,0.0861678167013202,0.181148317430559,0.314417582096242
0.40006667777963,0.335955179623974,0.0911731640213225,0.186109871662407,0.319340366723714
0.425070845140857,0.328555700806239,0.0838736545093837,0.178906098647495,0.31222774339527
0.450075012502084,0.30666658462527,0.0623024143199233,0.157645293593112,0.291269002956265
0.475079179863311,0.272908434785517,0.0290346717031321,0.124863286669304,0.258966874512118
0.500083347224537,0.235327932375719,-0.0080299959274467,0.0883154337381196,0.222935626613694
0.525087514585764,0.203129875394244,-0.0398313519955347,0.0569163473413329,0.191943397186946
0.550091681946991,0.180765896609817,-0.0619619141830013,0.0350258923960782,0.170299161398147
0.575095849308218,0.167128644057853,-0.0754869534745349,0.0216183740053357,0.157014228189853
0.600100016669445,0.159326610080059,-0.0832431534809226,0.0139114346585687,0.149359901109688
0.625104184030672,0.155283831484522,-0.0872716375584217,0.00989908733802341,0.145365522045192
0.650108351391899,0.153897257679238,-0.0886562638248488,0.00851702928987712,0.143986656825095
0.675112518753126,0.154583513107553,-0.0879689955361375,0.00920503363317835,0.144675114003296
0.700116686114352,0.157006826304544,-0.0855382478171594,0.0116423447894568,0.147118087115256
0.725120853475579,0.160951484308689,-0.0815749875900884,0.0156230404787119,0.151114990326962
0.750125020836806,0.166250064931412,-0.0762440572574093,0.0209851564898898,0.156507034773191
0.775129188198033,0.172734669700865,-0.069712969031813,0.0275618543655972,0.163128347289122
0.80013335555926,0.180202289844056,-0.0621866906945797,0.0351464565953636,0.170770798985565
0.825137522920487,0.188393587519142,-0.0539288226079817,0.0434712714402438,0.179162791034304
0.850141690281714,0.196986202933965,-0.0452677957436954,0.0522018486137817,0.187963920875118
0.875145857642941,0.205601829611813,-0.0365887519866505,0.0609461176466528,0.196775110478141
0.900150025004167,0.213823093541289,-0.0283152196637842,0.0692741624813245,0.205159832554691
0.925154192365394,0.221214769698981,-0.0208864183293648,0.0767424368582029,0.212669884975267
0.950158359726621,0.22734608061016,-0.0147338957543322,0.0829182633020094,0.218871096228961
0.975162527087848,0.231815938514552,-0.0102559961042664,0.0874057389087948,0.223369690525654
1.00016669444907,0.234287459779181,-0.00778399280599231,0.0898790297109273,0.225845086938553
1.0251708618103,0.234537421503376,-0.00753413108599621,0.0901288712700539,0.226094989756361
1.05017502917153,0.23251764470682,-0.00954823924755963,0.0881199565038825,0.224090773369927
1.07517919653276,0.228410108414232,-0.0136404927657229,0.0840422354414515,0.2200267906975
1.10018336389398,0.222644430868297,-0.0193809800550309,0.0783262103222219,0.214334436997574
1.12518753125521,0.215849035484668,-0.0261442704753083,0.0715945423570814,0.207633837445364
1.15019169861644,0.208734451772959,-0.0332246450416384,0.0645482360674117,0.200621389248342
1.17519586597766,0.20194745090509,-0.0399800379963106,0.0578246232215537,0.193929670241135
1.20020003333889,0.195957167146789,-0.0459444789107883,0.0518864039939612,0.18801800823665
1.22520420070012,0.191015892177741,-0.0508668579512103,0.0469833810095276,0.183134773358966
1.25020836806134,0.187191330568763,-0.0546790643929423,0.0431839688803252,0.179348579110277
1.27521253542257,0.184432736961537,-0.0574305586284696,0.0404399288517164,0.17661234123504
1.3002167027838,0.182632737271178,-0.0592271564995528,0.0386469761072057,0.174823275066793
1.32522087014502,0.181667348934071,-0.0601913714511581,0.0376840652191726,0.173861799173355
1.35022503750625,0.181415286549347,-0.0604432721747469,0.0374323592227314,0.173610321286102
1.37522920486748,0.181764443541123,-0.0600940503165006,0.0377816048594093,0.173959548743446
1.4002333722287,0.182612379776443,-0.0592455286677571,0.0386306231798119,0.174808972344457
1.42523753958993,0.183864718422071,-0.0579917368457985,0.0398857576037511,0.176065334275188
1.45024170695116,0.185433243063703,-0.0564207758645406,0.0414590451152362,0.177640832380559
1.47524587431239,0.18723440784871,-0.0546162633411428,0.0432668140434458,0.179451759138308
1.50025004167361,0.189188495262045,-0.0526581266440044,0.0452289390632899,0.181417803763186
1.52525420903484,0.191219443906867,-0.0506227234113459,0.047268772117095,0.183462034207325
1.55025837639607,0.193255264621635,-0.0485823737654894,0.0493136622236729,0.185511469266052
1.57526254375729,0.195228908466861,-0.0466044442821703,0.051295920445589,0.187498093316294
1.60026671111852,0.197079425402465,-0.0447501489330353,0.0531540606332095,0.189360140021074
1.62527087847975,0.198753250582167,-0.0430732337718092,0.0548341453072331,0.191043470323169
1.65027504584097,0.200205469830235,-0.0416186963368137,0.0562910829695492,0.192502888078103
1.6752792132022,0.201400939070803,-0.0404216657740329,0.0574897498647887,0.193703265171157
1.70028338056343,0.20231515604348,-0.0395065441208181,0.0584058368111765,0.194620377621234
1.72528754792465,0.20293480107949,-0.038886488921921,0.059026343872079,0.195241378267516
1.75029171528588,0.203257876668232,-0.0385633030884334,0.0593496612766252,0.195564848718756
1.77529588264711,0.203293388110081,-0.0385277847852932,0.0593851887530255,0.195600387703494
1.80030005000833,0.20306052803284,-0.0387605699131491,0.0591524654570067,0.195367712840009
1.82530421736956,0.202587363206305,-0.0392334651015353,0.0586798163593889,0.194895285602445
1.85030838473079,0.201909074452545,-0.0399112183152955,0.058002570239879,0.194218517028848
1.87531255209202,0.201065862371411,-0.0407536140329366,0.0571609627892192,0.193377668275733
1.90031671945324,0.20010068797557,-0.0417177252312139,0.0561978913643277,0.192415611453772
1.92532088681447,0.199057050064498,-0.0427601228693642,0.0551567182421025,0.191375645194954
1.9503250541757,0.197976996789335,-0.0438388484754921,0.0540793137278761,0.190299553281814
1.97532922153692,0.196899525189523,-0.0449149989545143,0.0530044870697554,0.189226051333866
2.00033338889815,0.195859450618886,-0.0459538439209681,0.0519668825981011,0.188189696637972
2.02533755625938,0.194886748117285,-0.0469254747909161,0.0509963404989123,0.187220259108125
2.0503417236206,0.194006300902578,-0.0478050508461688,0.0501176565576534,0.186342487198391
2.07534589098183,0.19323795106853,-0.0485727468921517,0.0493506364963753,0.185576164586433
2.10035005834306,0.192596737279246,-0.0492135170343733,0.0487103310308987,0.184936344372563
2.12535422570428,0.192093217589889,-0.0497167756212588,0.0482073514044571,0.184433661335666
2.15035839306551,0.191733802030002,-0.0500760699207225,0.0478481916188118,0.184074649246787
2.17536256042674,0.191521049363331,-0.0502887894194448,0.0476355131696045,0.183862019740796
2.20036672778796,0.19145390892906,-0.0503559302506112,0.0475683743718459,0.183794885425441
2.22537089514919,0.191527908830203,-0.0502819129810688,0.047642406552647,0.183868930017127
2.25037506251042,0.191735305758766,-0.0500744380259432,0.0478499532925415,0.184076542140664
2.27537922987165,0.192065220464245,-0.0497443542909413,0.0481801975184078,0.184406938008644
2.30038339723287,0.192503787507601,-0.0493055120641009,0.0486193057759223,0.184846302671165
2.3253875645941,0.193034349406315,-0.0487745698003257,0.0491506203069247,0.185377980747235
2.35039173195533,0.193637724052509,-0.04817072579242,0.0497549280835193,0.185982745956249
2.37539589931655,0.194292570541321,-0.0475153496395036,0.0504108318634221,0.186639174512977
2.40040006667778,0.194975872292984,-0.0468314948854505,0.0510952416609249,0.187324140570986
2.42540423403901,0.195663547595901,-0.0461432831752097,0.0517839958298868,0.188013442475357
2.45040840140023,0.196331186546561,-0.0454751616206823,0.0524526094114544,0.188682556834777
2.47541256876146,0.196954900105933,-0.0448510484454391,0.0530771338894062,0.189307503770443
2.50041673612269,0.197512252195757,-0.0442933967829229,0.0536350976687455,0.189865791837211
2.52542090348391,0.197983230384625,-0.0438222217470833,0.0541064814655291,0.190337396088702
2.55042507084514,0.198351196264308,-0.0434541500767016,0.0544746688711104,0.190705709080601
2.57542923820637,0.19860374521362,-0.0432015626863215,0.0547273016896738,0.190958394304701
2.60043340556759,0.198733399530626,-0.0430719057626737,0.0548569647554155,0.191088067069432
2.62543757292882,0.198738061628415,-0.0430672429677032,0.0548616283871788,0.191092731677505
2.65044174029005,0.198621167219309,-0.0431841078498395,0.0547447903435653,0.19097591771792
2.67544590765128,0.198391502612433,-0.0434136913311525,0.0545152834277551,0.190746482646298
2.7004500750125,0.198062683418172,-0.0437423661480291,0.0541867477191215,0.190418080510062
2.72545424237373,0.197652329402229,-0.0441525130263789,0.0537768031634013,0.190008333098915
2.75045840973496,0.197181005301479,-0.0446235787436731,0.0533059924434859,0.189537773556143
2.77546257709618,0.196671023110109,-0.0451332709543118,0.0527965889021215,0.189028656903377
2.80046674445741,0.196145212414833,-0.0456587838867804,0.0522713747410531,0.18850374205785
2.82547091181864,0.195625759984671,-0.0461779545199796,0.0517524890812547,0.187985144125064
2.85047507917986,0.195133200191207,-0.0466702684192978,0.0512604259377486,0.187493336246161
2.87547924654109,0.194685609320598,-0.047117662731252,0.050813234030457,0.187046352322865
2.90048341390232,0.194298026155646,-0.0475051042503159,0.0504259402011008,0.186659212049508
2.92548758126354,0.193982094370606,-0.0478209470373617,0.0501101919107726,0.186343563656867
2.95049174862477,0.193745903147197,-0.0480570929840671,0.0498740956017028,0.186107521309413
2.975495915986,0.193593992212181,-0.0482089887835946,0.0497222177896301,0.18595566433585
3.00050008334722,0.193527485240268,-0.0482754949625878,0.0496557136275226,0.185889163423375
3.02550425070845,0.193544318999896,-0.0482586592018788,0.0496725511094067,0.185906002341011
3.05050841806968,0.193639542135456,-0.048163419712729,0.0497678054932917,0.186001270122489
3.07551258543091,0.193805664794677,-0.0479972572063613,0.0499340056685772,0.186167505706526
3.10051675279213,0.194033046790614,-0.0477698076152517,0.0501615204730532,0.186395083214458
3.12552092015336,0.194310316694245,-0.0474924431228647,0.0504389774618385,0.1866726304384
