data1,data2,data3,data4,data5,data6,data7
0,-0.0852272246290391,-0.0522770246279787,-0.0176184925803304,0.0176184850184853,0.052277019822837,0.0852272246290391
0.0250041673612269,-0.0852272246290391,-0.0522770242948935,-0.0176184920581552,0.0176184855388808,0.0522770201523739,0.0852272246290391
0.0500083347224537,-0.0852272246290391,-0.0522770260789662,-0.0176184948286869,0.0176184828044954,0.0522770184381783,0.0852272246290391
0.0750125020836806,-0.0852272246290391,-0.0522770266005845,-0.0176184956398114,0.0176184820028663,0.0522770179349274,0.0852272246290391
0.100016669444907,-0.0852272246290391,-0.0522770264063128,-0.0176184953392613,0.0176184822983608,0.0522770181194361,0.0852272246290391
0.125020836806134,-0.0852272246290391,-0.0522770264244506,-0.0176184953685974,0.017618482268242,0.0522770180997967,0.0852272246290391
0.150025004167361,-0.0852272246290391,-0.052277026451922,-0.0176184954124487,0.0176184822237769,0.0522770180711504,0.0852272246290391
0.175029171528588,-0.0852272246290391,-0.052277026476929,-0.0176184954524877,0.0176184821830597,0.0522770180448439,0.0852272246290391
0.200033338889815,-0.0852272246290391,-0.0522770265101389,-0.0176184955052934,0.0176184821297142,0.0522770180106025,0.0852272246290391
0.225037506251042,-0.0852272246290391,-0.052277026554149,-0.0176184955749099,0.0176184820597385,0.0522770179659104,0.0852272246290391
0.250041673612269,-0.0852272246290391,-0.052277026610697,-0.0176184956640472,0.0176184819704465,0.0522770179090763,0.0852272246290391
0.275045840973496,-0.0852272246290391,-0.052277026681262,-0.0176184957750146,0.0176184818595468,0.0522770178386558,0.0852272246290391
0.300050008334722,-0.0852272246290391,-0.0522770267671956,-0.0176184959099254,0.0176184817249393,0.0522770177533228,0.0852272246290391
0.325054175695949,-0.0852272246290391,-0.052277026869897,-0.0176184960709688,0.0176184815644474,0.0522770176517026,0.0852272246290391
0.350058343057176,-0.0852272246290391,-0.0522770269904959,-0.0176184962599157,0.0176184813763062,0.0522770175326779,0.0852272246290391
0.375062510418403,-0.0852272246290391,-0.0522770271284197,-0.0176184964758888,0.0176184811613707,0.0522770173967772,0.0852272246290391
0.40006667777963,-0.0852272246290391,-0.0522770272785531,-0.0176184967109377,0.0176184809274937,0.0522770172489276,0.0852272246290391
0.425070845140857,-0.0852272246290391,-0.0522770274275207,-0.017618496944249,0.0176184806952592,0.0522770171020609,0.0852272246290391
0.450075012502084,-0.0852272246290391,-0.0522770275508658,-0.0176184971377443,0.0176184805023471,0.0522770169798624,0.0852272246290391
0.475079179863311,-0.0852272246290391,-0.0522770276151898,-0.0176184972393961,0.0176184804002677,0.0522770169147289,0.0852272246290391
0.500083347224537,-0.0852272246290391,-0.0522770275927309,-0.0176184972059162,0.0176184804319197,0.0522770169336672,0.0852272246290391
0.525087514585764,-0.0852272246290391,-0.052277027487186,-0.0176184970429895,0.0176184805917474,0.0522770170332307,0.0852272246290391
0.550091681946991,-0.0852272246290391,-0.0522770273415544,-0.0176184968175447,0.0176184808135429,0.0522770171718142,0.0852272246290391
0.575095849308218,-0.0852272246290391,-0.0522770272074692,-0.0176184966100145,0.0176184810176735,0.0522770172993338,0.0852272246290391
0.600100016669445,-0.0852272246290391,-0.0522770271112488,-0.0176184964614312,0.0176184811634812,0.0522770173901965,0.0852272246290391
0.625104184030672,-0.0852272246290391,-0.0522770270516835,-0.0176184963699402,0.0176184812527727,0.0522770174455194,0.0852272246290391
0.650108351391899,-0.0852272246290391,-0.0522770270168156,-0.0176184963169268,0.0176184813039649,0.0522770174768775,0.0852272246290391
0.675112518753126,-0.0852272246290391,-0.0522770269962666,-0.0176184962862259,0.01761848133306,0.0522770174943336,0.0852272246290391
0.700116686114352,-0.0852272246290391,-0.0522770269839877,-0.0176184962684141,0.0176184813493879,0.052277017503756,0.0852272246290391
0.725120853475579,-0.0852272246290391,-0.0522770269768336,-0.0176184962585915,0.0176184813578002,0.0522770175081962,0.0852272246290391
0.750125020836806,-0.0852272246290391,-0.0522770269730671,-0.0176184962540518,0.0176184813609766,0.0522770175093396,0.0852272246290391
0.775129188198033,-0.0852272246290391,-0.0522770269716203,-0.017618496253131,0.0176184813605647,0.0522770175082229,0.0852272246290391
0.80013335555926,-0.0852272246290391,-0.0522770269718018,-0.017618496254752,0.017618481357631,0.0522770175055167,0.0852272246290391
0.825137522920487,-0.0852272246290391,-0.0522770269731833,-0.0176184962582476,0.0176184813528364,0.0522770175016368,0.0852272246290391
0.850141690281714,-0.0852272246290391,-0.0522770269755486,-0.017618496263281,0.0176184813465138,0.0522770174967924,0.0852272246290391
