0.000850860485273227,0.000522351840235456,0.000247056561117793,0.000638195795749832,0.000470025106404033,0.00118609009986296
-0.000885836469339222,0.000444903458223173,-0.000421721217887901,-0.000911205964962963,0.000266679718410905,-0.000644916618306688
