data1,data2,data3,data4,data5
0,-0.243559007770853,0.0822491645272271,0.369941032358007,-0.181925924518941
0.045003750312526,-0.0692954036766746,-0.0639196222746139,0.106343285750151,-0.0111912729437686
0.0900075006250521,-0.0180979238539492,-0.0121644974863674,0.1586146122983,0.0414424954690449
0.135011250937578,0.105135827760145,0.119408373940891,0.298064872817028,0.188269880063328
0.180015001250104,0.186656303633743,0.216372582327709,0.410219890319063,0.315300314591118
0.22501875156263,0.372183989006538,0.372538937705901,0.536298635737111,0.410654383560757
0.270022501875156,0.418086773911924,0.410696029858483,0.566515024507583,0.432757461337717
0.315026252187682,0.260624669784241,0.256776967743977,0.416597845386242,0.287296887089171
0.360030002500208,0.279683150991738,0.276173948501749,0.436288371026698,0.307234346959416
0.405033752812734,0.405701304806585,0.40656406826602,0.570794755810276,0.445584173570561
0.45003750312526,0.605990256131507,0.621162486102458,0.799468880089589,0.68805153791871
0.495041253437786,0.676650150462584,0.7033536548253,0.893291952988531,0.793571134576933
0.540045003750313,0.702368849661011,0.724576727235431,0.909777262484342,0.805087922466532
0.585048754062839,0.792971485112333,0.810590636990495,0.990667827696738,0.880328074854307
0.630052504375365,0.875424263333203,0.893289174606425,1.07321058867548,0.962307496030804
0.675056254687891,0.947826304880825,0.969663550433304,1.15321181837545,1.04557381014901
0.720060005000417,0.966455549201137,0.991514380006221,1.17817157638695,1.07351913212494
0.765063755312943,1.00485325444874,1.0238833911223,1.20449323933428,1.09379080083054
0.810067505625469,1.10732689759032,1.1192980957243,1.29269487074464,1.17464148343978
0.855071255937995,0.953042537396641,0.9690177409571,1.14667790527367,1.03314128422634
0.900075006250521,0.632789722423676,0.652654879233051,0.834716285956192,0.726091088043216
0.945078756563047,0.513229041091537,0.533058262382402,0.715254044556435,0.606936653645408
0.990082506875573,0.544709675564416,0.565071902405813,0.747769723050083,0.639921467670848
1.0350862571881,0.646846170868324,0.669820153560503,0.855067314403194,0.749698157392965
1.08009000750063,0.764331797479758,0.791570854323146,0.981087521548398,0.879981623479402
1.12509375781315,0.850308875361192,0.881555931674227,1.0751699388589,0.97824249349136
1.17009750812568,0.894813936359728,0.928408208084812,1.12448414335723,1.03012988595458
1.2151012584382,0.915643090939702,0.950113682971372,1.1471593584524,1.05386805341713
1.26010500875073,0.930278120149077,0.964785013887805,1.16194017054218,1.06883293361995
1.30510875906326,0.95083833528558,0.984696456729006,1.18126761724531,1.08764395013849
1.35011250937578,0.98929717239592,1.02169181416146,1.21684932825501,1.1218660576734
1.39511625968831,1.05408066297723,1.08436713062736,1.27743297283501,1.18037929070794
1.44012001000083,1.13821347125372,1.16641808890065,1.35738113617022,1.2582074712806
1.48512376031336,1.21525675365927,1.24211692123103,1.43169936031314,1.33111077087372
1.53012751062589,1.25711333155125,1.28350116456151,1.4725886227915,1.37148280346251
1.57513126093841,1.25917933542275,1.28554278686689,1.47460465435877,1.37347205384901
1.62013501125094,1.24181723754425,1.26819202151093,1.45727317454528,1.35616796675368
1.66513876156346,1.22969448648797,1.2560375532995,1.44509153014074,1.34396383961004
1.71014251187599,1.23629435594994,1.26268034272327,1.45177580894406,1.35068807648644
1.75514626218852,1.263036716775,1.28963642892598,1.47894252293402,1.37806190983053
1.80015001250104,1.30479020845284,1.33176707370045,1.52145072927741,1.42094748368318
1.84515376281357,1.35489608935323,1.38232734853239,1.57247210044591,1.47243603317999
1.89015751312609,1.40797603112093,1.4358306612765,1.62641172727097,1.52682442169482
1.93516126343862,1.46081328030424,1.48897415812509,1.67987869111229,1.58063178315376
1.98016501375115,1.51197796156674,1.5402828027741,1.73135004018443,1.6322845214121
2.02516876406367,1.5608496820329,1.58913280388678,1.78019579946675,1.68114367427264
2.0701725143762,1.60649852229948,1.63462797193495,1.82555114575036,1.72637336466582
2.11517626468872,1.64672020395124,1.67462924495173,1.86534075454752,1.76596043313628
2.16018001500125,1.6775737986557,1.70527964883066,1.89579160807978,1.79621570301831
2.20518376531378,1.69392573882221,1.72152116582914,1.91192308833542,1.81223770313455
2.2501875156263,1.69131083687792,1.71892040651051,1.90933678137465,1.80966613816952
2.29519126593883,1.6685331760576,1.69625004708746,1.88677686753953,1.78721966710845
2.34019501625135,1.62936999956425,1.65721158694593,1.84787000531808,1.74845113731281
2.38519876656388,1.58185704167937,1.60976955209592,1.80050795931385,1.70117810706716
2.43020251687641,1.53536594551432,1.56326996215668,1.7540083786926,1.65468713325361
2.47520626718893,1.4973770551094,1.52521698590497,1.71589716034154,1.61652368776591
2.52021001750146,1.47173749774697,1.49950364186594,1.69011277667233,1.59067117430697
2.56521376781398,1.45875363677816,1.48647265693256,1.67703530155635,1.5775479380918
2.61021751812651,1.45635139678871,1.4840610685737,1.67461436052939,1.57511765809701
2.65522126843904,1.46138870729563,1.48911550692997,1.6796863817899,1.58020768700296
2.70022501875156,1.47058186804108,1.49833165118666,1.68892674694013,1.5894734728907
2.74522876906409,1.48091203058928,1.50867429872778,1.69928353851611,1.59984605138728
2.79023251937661,1.48963465952066,1.51739500665779,1.70800373995246,1.60856716974987
2.83523626968914,1.49412894690626,1.52188261930916,1.71248531760191,1.61304336624147
2.88024002000167,1.49183739821156,1.51959760890368,1.71020665039217,1.61077083539345
2.92524377031419,1.48047981542923,1.50827651119033,1.69892151772893,1.5995210860832
2.97024752062672,1.4585713697783,1.48644002852309,1.67715702825231,1.57782850717791
3.01525127093924,1.42604810638642,1.45401351999675,1.6448286518629,1.54559950238148
3.06025502125177,1.38462719331539,1.41269097299159,1.60360746959262,1.50448256304962
3.1052587715643,1.33758489140982,1.36572383301442,1.55671970106744,1.45767831004922
3.15026252187682,1.28895572040226,1.3171314070753,1.50816856491506,1.40917301368885
3.19526627218935,1.24250883790159,1.27068215520003,1.4617209149266,1.36273100298334
3.24027002250188,1.20095167709085,1.2290943678104,1.42010531775793,1.32109051369543
3.2852737728144,1.16560766299356,1.1937066846621,1.38467549206067,1.28562017917376
3.33027752312693,1.13652978506025,1.16458512859096,1.3555106979767,1.2564126803989
3.37528127343945,1.11285167631873,1.1408710619122,1.3317603723183,1.23262586460715
3.42028502375198,1.09317811648745,1.12117197717703,1.31203503875382,1.21287360421201
3.46528877406451,1.07589919342526,1.10387780506939,1.29472468264163,1.19554615437667
3.51029252437703,1.05939802029975,1.08737092969325,1.27821107013488,1.1790247776544
3.55529627468956,1.04217613828311,1.07015293891286,1.26099590037956,1.16181135044802
3.60030002500208,1.0229403496796,1.05093151325008,1.24178780994004,1.14261554316427
3.64530377531461,1.00068750461769,1.02870425142018,1.21958526940762,1.12043682198101
3.69030752562714,0.974799277368,1.00285213271456,1.19376872129767,1.09465525371791
3.73531127593966,0.945128608599918,0.973225076551764,1.16418520939296,1.06511515841938
3.78031502625219,0.912037947499722,0.940180307233348,1.13118680614569,1.03216353863807
3.82531877656471,0.876350814306439,0.904535108106795,1.0955845180167,0.99660509323517
3.87032252687724,0.839206182039688,0.867422950410791,1.05850616295706,0.959561842307641
3.91532627718977,0.801845985411404,0.830082497749885,1.02118691377711,0.922265250899592
3.96033002750229,0.765395165659207,0.793638269091978,0.98475064285972,0.885838318686216
4.00533377781482,0.730693754531977,0.758932345522382,0.9500413069347,0.851126699200129
4.05033752812734,0.698214376432554,0.726440858048746,0.917538448494194,0.818613244701301
4.09534127843987,0.668064467400235,0.696275091251908,0.887357182473555,0.788416875994015
4.1403450287524,0.640048551517403,0.668242949381455,0.859308831296592,0.760352366743859
4.18534877906492,0.613758925326759,0.641939274474861,0.832990851021635,0.734019852279991
4.23035252937745,0.588669137816814,0.616839317331777,0.807880273116664,0.708898221774398
4.27535627968997,0.56421576365341,0.59238067152657,0.783415788403718,0.684427340884633
4.3203600300025,0.539863807084277,0.568028836222869,0.759063465576911,0.660073922466371
4.36536378031503,0.515156717433295,0.54332729805264,0.734366899450449,0.635381741056635
4.41036753062755,0.489753289615471,0.517934407568938,0.708984062159446,0.610008457655881
4.45537128094008,0.463452102999289,0.491647772045844,0.682711645238744,0.583749906460711
4.5003750312526,0.43620174454566,0.46441449883684,0.655495315611187,0.556550355801056
4.54537878156513,0.408093953196226,0.436324485444984,0.627423143675309,0.528496066294518
4.59038253187766,0.379338288436891,0.40758535656705,0.59870080471732,0.499790752066223
4.63538628219018,0.350220775685281,0.378481434727054,0.569610876724031,0.470715207190435
4.68039003250271,0.321053510565186,0.349323628452646,0.5404630205016,0.441577785424389
4.72539378281523,0.292125078750896,0.320400011601196,0.511544730262913,0.412665333694015
4.77039753312776,0.263661305400202,0.291936575809299,0.483082101060195,0.384203986577857
4.81540128344029,0.235802440495708,0.264074287555997,0.455216766653296,0.356335994343272
4.86040503375281,0.208598066291273,0.236863796418152,0.428000413303584,0.329114047359353
4.90540878406534,0.182016809791104,0.210274940622798,0.401404079018731,0.302510369979581
4.95041253437786,0.155965642343076,0.184215874215439,0.375337106091985,0.27643549649555
4.99541628469039,0.130313287466965,0.15855635179216,0.349670299166527,0.250761299120969
5.04042003500292,0.104913353675962,0.133150782548165,0.324258896595479,0.225343872835318
5.08542378531544,0.0796243618818898,0.107858211184441,0.298962501024542,0.200043411856355
5.13042753562797,0.0543251862877907,0.0825577356967973,0.273660470369103,0.174739570101859
5.17543128594049,0.0289253093701886,0.0571587609460385,0.248262166311536,0.149341700925588
5.22043503625302,0.00336976990366868,0.0316059705403834,0.222711946513223,0.123793866064872
5.26543878656555,-0.0223610158879584,0.00587920078563178,0.196989088294738,0.0980748058745226
5.31044253687807,-0.0482560387201974,-0.0200112634099727,0.171103162705716,0.0721933892903096
5.3554462871906,-0.0742820963582797,-0.0460329899575989,0.145085831041642,0.0461805073735543
5.40045003750313,-0.100394307334032,-0.0721418116245548,0.118980535307952,0.0200788669435319
5.44545378781565,-0.126546881556655,-0.0982925091759473,0.0928319047804009,-0.0060675110469507
5.49045753812818,-0.152702293353226,-0.124447924773113,0.0666767054268653,-0.0322222761598263
5.5354612884407,-0.178837434598763,-0.150585089646919,0.0405377411982615,-0.0583628147212475
5.58046503875323,-0.204946080933994,-0.176697697653118,0.0144213763981018,-0.084482728226877
5.62546878906576,-0.231037844922024,-0.202795091736011,-0.0116814814708756,-0.110590878493898
5.67047253937828,-0.257134464284488,-0.228898602581943,-0.0377917689999322,-0.1367078217219
5.71547628969081,-0.283264624995579,-0.255036430998329,-0.063937207638126,-0.162860806639374
5.76048004000333,-0.309458532397792,-0.281238280560812,-0.0901469978040007,-0.189078529913962
5.80548379031586,-0.335743213237804,-0.307530718064266,-0.116447238443023,-0.215386615419416
5.85048754062839,-0.362139192293094,-0.333933900555784,-0.142857705818425,-0.241804446065545
5.89549129094091,-0.388658849482358,-0.360459970087825,-0.169390287776462,-0.268343639399528
5.94049504125344,-0.415306482395197,-0.387113136978753,-0.196049089917651,-0.295008178852015
5.98549879156596,-0.442079880677838,-0.413891255506219,-0.222832014818279,-0.321795998723498
6.03050254187849,-0.46897304543565,-0.440788525328335,-0.249733447435162,-0.348701655583142
6.07550629219102,-0.495979547733492,-0.467798815903614,-0.27674754688978,-0.375719588929325
6.12051004250354,-0.523095926697611,-0.494919020178003,-0.303871556489626,-0.402847388373422
6.16551379281607,-0.550324509937439,-0.52215182734071,-0.33110852882212,-0.430088471154029
6.21051754312859,-0.577675126975152,-0.54950739216818,-0.358468950347179,-0.457453661379165
6.25552129344112,-0.605165386094986,-0.577003576640808,-0.385970946612629,-0.484961357719728
6.30052504375365,-0.632819464758613,-0.604664717065048,-0.413639024619787,-0.512636249581079
6.34552879406617,-0.660665659109809,-0.632519163238464,-0.441501600095032,-0.540506830930647
6.3905325443787,-0.688733174529435,-0.660596071134848,-0.469587790833741,-0.568602192812537
6.43553629469122,-0.717048760083906,-0.688922050577451,-0.497924076346713,-0.596948693682045
6.48054004500375,-0.745633775971267,-0.717518255064967,-0.526531409142059,-0.625567091173382
6.52554379531628,-0.774502155516787,-0.746398372801639,-0.55542323427625,-0.654470589604569
6.5705475456288,-0.803659528893935,-0.775567782925438,-0.584604678038904,-0.683664061013026
6.61555129594133,-0.833103566922523,-0.805023931459048,-0.614072956476408,-0.713144486621431
6.66055504625385,-0.862825420341385,-0.834757798275761,-0.643818870889201,-0.742902481665689
6.70555879656638,-0.892811993516956,-0.864756190326836,-0.673829121718656,-0.772924631059927
6.75056254687891,-0.923048705263969,-0.895004511241385,-0.704089088203067,-0.803196280382853
6.79556629719143,-0.953522348558985,-0.925489618235532,-0.734585683706976,-0.833704390868432
6.84057004750396,-0.984223660903408,-0.956202379134376,-0.765309900399869,-0.864440072771674
6.88557379781648,-1.01514925768569,-0.98713958450431,-0.796258700802001,-0.895400457014187
6.93057754812901,-1.04630266407166,-1.01830495403693,-0.827435998889591,-0.926589651284579
6.97558129844154,-1.07769430481505,-1.04970910039458,-0.858852597794621,-0.958018651454777
7.02058504875406,-1.10934046420956,-1.08136846611388,-0.89052510313385,-0.989704230843263
7.06558879906659,-1.1412613869992,-1.1133034069234,-0.92247398796207,-1.02166698605456
7.11059254937912,-1.17347882517372,-1.14553572798237,-0.954721117551199,-1.05392884940473
7.15559629969164,-1.20601341686987,-1.17808605993236,-0.987287121674164,-1.08651045651441
7.20060005000417,-1.2388822951263,-1.2109714723696,-1.02018901196869,-1.11942876672087
7.24560380031669,-1.27209726598606,-1.2442036633463,-1.05343838219699,-1.15269527342845
7.29060755062922,-1.30566378367952,-1.27778795104055,-1.08704041601987,-1.18631502757087
7.33561130094175,-1.33958081177191,-1.31172315425895,-1.1209937867728,-1.22028655654372
7.38061505125427,-1.37384152127806,-1.34600231013032,-1.15529139496294,-1.25460262169678
7.4256188015668,-1.40843466226799,-1.38061406279147,-1.18992177452811,-1.28925164263415
7.47062255187932,-1.44334636759446,-1.41554447933454,-1.2248709216878,-1.32421953963839
7.51562630219185,-1.47856211029646,-1.45077901298737,-1.26012426466888,-1.35949171070804
7.56063005250438,-1.51406853799438,-1.48630433631708,-1.29566849645359,-1.39505486459647
7.6056338028169,-1.54985494310594,-1.52210980387421,-1.33149303044915,-1.43089847012456
7.65063755312943,-1.58591419059553,-1.55818836752215,-1.3675909037772,-1.4670156478368
7.69564130344195,-1.62224300766514,-1.59453685099965,-1.40395903683071,-1.50340341470466
7.74064505375448,-1.65884163274594,-1.63115558341984,-1.4405978511484,-1.5400622862711
7.78564880406701,-1.69571291236764,-1.66804748246094,-1.47751033857723,-1.57699533145656
7.83065255437953,-1.73286101054099,-1.70521675361431,-1.51470074988406,-1.61420685004497
7.87565630469206,-1.77028994385584,-1.74266741980735,-1.55217311832807,-1.65170088963382
7.92066005500458,-1.80800216854226,-1.78040190807451,-1.58992984537622,-1.68947982982278
7.96566380531711,-1.84599742199025,-1.81841989550978,-1.62797055061002,-1.72754323558212
8.01066755562964,-1.8842719667306,-1.8567175616154,-1.66629133211168,-1.76588712532632
8.05567130594216,-1.9228183114052,-1.89528732018508,-1.70488450911726,-1.80450372417184
8.10067505625469,-1.96162540510655,-1.93411802539931,-1.74373883992354,-1.84338169368975
8.14567880656721,-2.00067923202211,-1.97319557730056,-1.78284013843056,-1.88250675973433
8.19068255687974,-2.03996368242424,-2.01250380112698,-1.82217216219178,-1.92186260957107
8.23568630719227,-2.07946154886613,-2.05202544825574,-1.86171761855006,-1.96143190364672
8.28069005750479,-2.11915549370187,-2.09174316438656,-1.90145913392999,-2.00119724643994
8.32569380781732,-2.15902885306175,-2.13164029028331,-1.941380051723,-2.0411419818781
8.37069755812984,-2.19906617826577,-2.17170139684604,-1.98146496127414,-2.08125071651035
8.41570130844237,-2.23925346210935,-2.21191250316621,-2.02169990781116,-2.12150952143263
8.4607050587549,-2.27957804756293,-2.25226097652102,-2.06207228368233,-2.16190581473394
8.50570880906742,-2.32002826309382,-2.29273515988458,-2.10257044786969,-2.2024279728378
8.55071255937995,-2.36059286552532,-2.33332380898807,-2.14318315696648,-2.24306475512103
8.59571630969247,-2.40126039309647,-2.37401544231197,-2.18389891177188,-2.28380464678341
8.640720060005,-2.44201853563221,-2.41479771117042,-2.22470532696748,-2.32463522779023
8.68572381031753,-2.48285361596302,-2.45565688380944,-2.26558861762757,-2.36554266151983
8.73072756063005,-2.52375025036798,-2.4965775106731,-2.30653326913456,-2.40651136914242
8.77573131094258,-2.56469122142293,-2.5375423033179,-2.34752192209727,-2.44752392046751
8.8207350612551,-2.60565756066009,-2.5785322233522,-2.38853546762111,-2.48856113558383
8.86573881156763,-2.64662880685211,-2.61952674622652,-2.4295533167517,-2.5296023600941
8.91074256188016,-2.68758338296666,-2.66050424213059,-2.47055378552644,-2.57062585452829
8.95574631219268,-2.72849902327973,-2.70144240500905,-2.51151452613092,-2.61160922787825
9.00075006250521,-2.76935318210009,-2.74231866104335,-2.552412935362,-2.65252984626948
