data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0250041673612269,-26.4571155639702,100.000162108583,100.000384262102,74.9999148139165,0.000319407968316125,0.000181337379090119,0.000104808972572886
0.0500083347224537,-26.6192900752934,100.000168398575,100.000398804255,74.9998815522085,0.000330420312567516,0.000187876833625527,0.000108744474343099
0.0750125020836806,-25.6504924656473,100.000171300401,100.000407495844,74.9998755744856,0.00033572468896007,0.00019097427784776,0.000110581354294131
0.100016669444907,-23.0675164919062,100.000215213753,100.000543548006,74.9997987960653,0.000416542056201738,0.00023804434266154,0.000138430761527137
0.125020836806134,-19.2676537090208,100.000392376804,100.00110680915,74.9995323085798,0.000744311452091704,0.00042856187306309,0.00025094934703959
0.150025004167361,-14.6902191295453,100.000642688324,100.001914646705,74.999191945513,0.00120885125878295,0.000698259043521747,0.000410062140803341
0.175029171528588,-9.78420973305638,100.000694380836,100.002083090824,74.9991265108933,0.00130497755544664,0.000754024314627198,0.000442939283846498
0.200033338889815,-4.96681828705903,100.000869607821,100.002663480608,74.998932866035,0.00163194279148741,0.000943458749757701,0.000554492141758486
0.225037506251042,-0.587059337029787,100.001996245592,100.006430982004,74.9977950835047,0.0037384468176817,0.00216297346728097,0.00127213524211192
0.250041673612269,3.09482447449452,100.002730864013,100.008902362662,74.9970975252117,0.00511373940937795,0.0029587837973194,0.00174023772573292
0.275045840973496,5.91143116637841,100.001769032223,100.005597532534,74.9978036174151,0.00330485002218915,0.00191387545027305,0.00112657222589275
0.300050008334722,7.78318763483157,100.001601441452,100.005003097235,74.9978707961119,0.00298744804571598,0.00173101140036395,0.00101943558916737
0.325054175695949,8.70769821369268,100.001579081284,100.004915243026,74.9978540972521,0.00294408033745153,0.00170624681343845,0.00100504442707127
0.350058343057176,8.74817671411108,100.001578275935,100.00491148153,74.9978517018207,0.00294244707947591,0.0017053292321968,0.00100451932749197
0.375062510418403,8.0210943125837,100.001552154598,100.004832999624,74.9979047106024,0.00289466500639372,0.00167743487333094,0.000987981100351651
0.40006667777963,6.68279475352368,100.001453810152,100.004524377047,74.9980647779848,0.00271319961910161,0.00157185048419718,0.000925567010253363
0.425070845140857,4.91514850646015,100.001205457344,100.003728227961,74.998418556156,0.00225293228704953,0.001304492938215,0.000767759844734237
0.450075012502084,2.91059508437223,100.00071459108,100.002132362793,74.9990507309744,0.00134055148968164,0.000775104570918999,0.000455602452398108
0.475079179863311,0.857178026962466,100.000034134823,99.9998947498333,74.9998507338364,7.27396281623245e-05,4.01554026853675e-05,2.25902435003025e-05
0.500083347224537,-1.07546393558177,99.9995052028712,99.9981364907019,75.0004156798879,-0.000915018865003336,-0.000531948950228862,-0.00031421365478758
0.525087514585764,-2.74779087726942,99.9993468549429,99.9976039975733,75.000566413498,-0.00121145848155744,-0.000703484556449051,-0.000415113124501417
0.550091681946991,-4.05842735572603,99.9993411302417,99.9975844054412,75.0005708375407,-0.00122221632987004,-0.000709700686344737,-0.000418764782831748
0.575095849308218,-4.94791468660563,99.9993100632309,99.9974733627311,75.0005806568114,-0.00128116153829138,-0.000743637469523997,-0.00043863532580129
0.600100016669445,-5.39817345646076,99.9992818116702,99.9973593780887,75.000550477482,-0.00133631996143034,-0.000775057970064681,-0.000456852840357626
0.625104184030672,-5.42835263325414,99.9993015774714,99.9973995721495,75.0004526373571,-0.00130245961225735,-0.000754776187169568,-0.000444556620985389
0.650108351391899,-5.08813697342675,99.9993636516801,99.997583827712,75.0003198739968,-0.00118918254499314,-0.000688586157694285,-0.000405281289531343
