data1,data2,data3
0,-0.0964986111956393,0.0585590345605501
0.0100005000250013,-0.096444650281738,0.0585590345605501
0.0200010000500025,-0.0963884925187309,0.0585783737123732
0.0300015000750038,-0.0960080969214113,0.0588120239449971
0.040002000100005,-0.0955015250437738,0.0591773595393481
0.0500025001250063,-0.0950446280748699,0.0596353245166759
0.0600030001500075,-0.0945934755953703,0.0600869949778192
0.0700035001750088,-0.09415629706376,0.060527142873864
0.08000400020001,-0.0937403985566446,0.0609485493002258
0.0900045002250112,-0.0933513677649956,0.0613450903090325
0.100005000250013,-0.0929932825827951,0.0617121542383523
0.110005500275014,-0.092668718147506,0.0620466377105446
0.120006000300015,-0.0923788483421004,0.0623468744709579
0.130006500325016,-0.0921236127368471,0.0626124921224218
0.140007000350018,-0.0919019230730126,0.0628442204710389
0.150007500375019,-0.0917118876231459,0.0630436740875607
0.16000800040002,-0.0915510354033927,0.0632131282491216
0.170008500425021,-0.0914165263337531,0.0633553035697844
0.180009000450022,-0.0913053375223749,0.0634731706454517
0.190009500475024,-0.0912144196117093,0.0635697822407039
0.200010000500025,-0.0911408204146786,0.0636481371191525
0.210010500525026,-0.0910817758029259,0.0637110766785128
0.220011000550028,-0.0910347699426044,0.0637612131679495
0.230011500575029,-0.09099756849291,0.0638008864774266
0.24001200060003,-0.0909682293068136,0.0638321453029738
0.250012500625031,-0.0909450955534962,0.0638567478775384
0.260013000650033,-0.090926776100537,0.0638761773472894
0.270013500675034,-0.0909121175576444,0.0638916671702427
0.280014000700035,-0.0909001717114017,0.0639042325013542
0.290014500725036,-0.0908901612893119,0.0639147042847729
0.300015000750038,-0.0908814461848235,0.0639237635880267
0.310015500775039,-0.090873491534212,0.0639319744924736
0.32001600080004,-0.090865838416278,0.0639398145328432
0.330016500825041,-0.0908580774762478,0.063947702216062
0.340017000850042,-0.0908498254633584,0.0639560215297105
0.350017500875044,-0.0908407045078189,0.0639651435764132
0.360018000900045,-0.0908303239261142,0.063975445558886
0.370018500925046,-0.0908182644061593,0.0639873273165113
0.380019000950047,-0.0908040645546026,0.0640012255080298
0.390019500975049,-0.0907872099557738,0.0640176253778995
0.40002000100005,-0.0907671250642465,0.0640370698677472
0.410020501025051,-0.0907431684014388,0.0640601656695691
0.420021001050053,-0.0907146316247675,0.0640875856920198
0.430021501075054,-0.090680743063573,0.0641200673497114
0.440022001100055,-0.090640676253331,0.064158406107101
0.450022501125056,-0.0905935638404191,0.0642034438252598
0.460023001150058,-0.0905385169753986,0.0642560516744931
0.470023501175059,-0.0904746499757644,0.0643171076806728
0.48002400120006,-0.0904011096429315,0.0643874693490946
0.490024501225061,-0.0903171081966235,0.0644679422265515
0.500025001250063,-0.090221958384303,0.0645592456808915
0.510025501275064,-0.0901151089791751,0.0646619775527127
0.520026001300065,-0.0899961786416738,0.0647765796203135
0.530026501325066,-0.0898649860232734,0.0649033059756493
0.540027001350068,-0.0897215740624772,0.0650421964055871
0.550027501375069,-0.0895662266685257,0.0651930566946352
0.56002800140007,-0.0893994763969426,0.0653554474169173
0.570028501425071,-0.0892221022616012,0.065528682290615
0.580029001450073,-0.0890351174535664,0.0657118365691847
0.590029501475074,-0.088839747390077,0.065903765295004
0.600030001500075,-0.0886373991369831,0.0661031306032973
0.610030501525076,-0.088429623778532,0.0663084366960204
0.620031001550078,-0.0882180737048093,0.0665180706564169
0.630031501575079,-0.0880044570209697,0.0667303469798228
0.64003200160008,-0.0877904913439106,0.0669435535713599
