data1,data2,data3,data4
0,0.532280730215671,0.855062211035383,0.532280730215671
0.0100008334027836,0.532280730215671,0.854860379281419,0.532280730215671
0.0200016668055671,0.532280730215671,0.854727807623732,0.532280730215671
0.0300025002083507,0.532280730215671,0.854490820188534,0.532280730215671
0.0400033336111343,0.532280730215671,0.854268793945768,0.532280730215671
0.0500041670139178,0.532280730215671,0.854245793113715,0.532280730215671
0.0600050004167014,0.532280730215671,0.854256938986956,0.532280730215671
0.070005833819485,0.532280730215671,0.854262730356769,0.532280730215671
0.0800066672222685,0.532280730215671,0.854263961976881,0.532280730215671
0.0900075006250521,0.532280730215671,0.854266976035245,0.532280730215671
0.100008334027836,0.532280730215671,0.854272227322685,0.532280730215671
0.110009167430619,0.532280730215671,0.854279947417898,0.532280730215671
0.120010000833403,0.532280730215671,0.85429098066678,0.532280730215671
0.130010834236186,0.532280730215671,0.85430662349967,0.532280730215671
0.14001166763897,0.532280730215671,0.8543283545775,0.532280730215671
0.150012501041753,0.532280730215671,0.854357727178674,0.532280730215671
0.160013334444537,0.532280730215671,0.854396278128769,0.532280730215671
0.170014167847321,0.532280730215671,0.854445353335075,0.532280730215671
0.180015001250104,0.532280730215671,0.854505836223114,0.532280730215671
0.190015834652888,0.532280730215671,0.854577810129833,0.532280730215671
0.200016668055671,0.532280730215671,0.854660223761377,0.532280730215671
0.210017501458455,0.532280730215671,0.854750673378541,0.532280730215671
0.220018334861238,0.532280730215671,0.854845441207075,0.532280730215671
0.230019168264022,0.532280730215671,0.854939892822545,0.532280730215671
0.240020001666806,0.532280730215671,0.85502921263194,0.532280730215671
0.250020835069589,0.532280730215671,0.855109287000203,0.532280730215671
0.260021668472373,0.532280730215671,0.855177438320189,0.532280730215671
0.270022501875156,0.532280730215671,0.855232766577146,0.532280730215671
0.28002333527794,0.532280730215671,0.8552760464638,0.532280730215671
0.290024168680723,0.532280730215671,0.855309323019888,0.532280730215671
0.300025002083507,0.532280730215671,0.855335424644611,0.532280730215671
