data1,data2,data3,data4
0,1,2,3
0.0100008334027836,0.99945677955909,1.99976738762961,2.99942782637516
0.0200016668055671,0.999097876932449,1.99960933170199,2.99904272817707
0.0300025002083507,0.99828350252104,1.99889368558814,2.99757496489592
0.0400033336111343,0.997507111092463,1.99818971013518,2.99614110946333
0.0500041670139178,0.997150769736354,1.99742622564214,2.99475122506997
0.0600050004167014,0.997028712976202,1.9970585364635,2.9940986147849
0.070005833819485,0.99703246225553,1.99703561080198,2.99406176407772
0.0800066672222685,0.997039048732421,1.99704522475158,2.99407997752366
0.0900075006250521,0.997029221438031,1.9970038077952,2.99400778676555
0.100008334027836,0.997012236449442,1.99693199253934,2.99388262791554
0.110009167430619,0.996993571272525,1.99684219872907,2.99372700257006
0.120010000833403,0.996974449948946,1.99673278086492,2.9935385851663
0.130010834236186,0.996955872010196,1.99659901028132,2.993309844886
0.14001166763897,0.996939567255144,1.99643697114152,2.99303484550745
0.150012501041753,0.996927763396128,1.99624357970634,2.99270919747085
0.160013334444537,0.996922918556253,1.9960164232682,2.99232969814077
0.170014167847321,0.996927489930098,1.99575415455958,2.99189490854788
0.180015001250104,0.996943626268157,1.99545723647504,2.9914062885905
0.190015834652888,0.996972756167085,1.99512879327867,2.9908694771483
0.200016668055671,0.997015131573828,1.99477533122244,2.99029534402741
0.210017501458455,0.997069457735558,1.99440702332003,2.98970035010695
0.220018334861238,0.997132786638206,1.99403722449466,2.98910571741878
0.230019168264022,0.997200824523791,1.9936810228356,2.98853513125123
0.240020001666806,0.997268668442317,1.99335298255218,2.98801123215619
0.250020835069589,0.997331780388084,1.99306466181498,2.98755180136858
0.260021668472373,0.997386859758479,1.99282270917512,2.98716686689538
0.270022501875156,0.997432312439043,1.99262813824479,2.98685763537376
0.28002333527794,0.997468227171733,1.99247684470617,2.9866173337818
0.290024168680723,0.99749600069667,1.99236092240378,2.98643327287655
0.300025002083507,0.997517850890395,1.99227015818027,2.98628917717711
0.310025835486291,0.997536403923378,1.99219324791655,2.98616707773122
0.320026668889074,0.997554425219799,1.99211857756625,2.98604852769524
0.330027502291858,0.997574671309187,1.99203465958487,2.98591528223003
0.340028335694641,0.997599800531345,1.99193043307162,2.98574976889623
0.350029169097425,0.997632282743148,1.99179564590561,2.98553569284582
0.360030002500208,0.99767426724073,1.99162149501181,2.98525905786707
0.370030835902992,0.997727380627803,1.99140166493823,2.9849098294791
0.380031669305775,0.99779240980257,1.99113392641783,2.98448449794487
0.390032502708559,0.99786875924447,1.99082256623261,2.9839899617695
0.400033336111343,0.997953457356314,1.99048207445315,2.98344937423534
0.410034169514126,0.998039416140525,1.99014243743612,2.98291044234011
0.42003500291691,0.998112981135697,1.98985521317156,2.98245481235707
0.430035836319693,0.998152366702045,1.9896956131009,2.98220105893663
0.440036669722477,0.998131904814425,1.98974855899846,2.98228272470291
0.45003750312526,0.998038362293785,1.99006532094855,2.98278105937618
0.460038336528044,0.997893083196375,1.99060631075702,2.98363667579608
0.470039169930828,0.997750095305855,1.99123653153933,2.9846417031719
0.480040003333611,0.997656595056603,1.99180941246959,2.9855671236779
0.490040836736395,0.997621658446786,1.99225143706354,2.9862934811751
0.500041670139178,0.997627308651642,1.99256314615609,2.98681585000878
0.510042503541962,0.997652508340644,1.99277501704141,2.98717811613565
0.520043336944745,0.997683280945406,1.99291765402155,2.98742667991257
0.530044170347529,0.997712559031234,1.99301372506221,2.98759699888363
0.540045003750313,0.99773780337471,1.99307865151072,2.98771395794214
0.550045837153096,0.99775885128291,1.99312261647236,2.98779450114918
0.56004667055588,0.997776331652261,1.99315223648399,2.98784988692736
0.570047503958663,0.997790801257206,1.99317182253111,2.98788750040012
0.580048337361447,0.997802506482303,1.99318424117245,2.9879122100683
0.59004917076423,0.997811463131736,1.99319142479711,2.98792724674151
0.600050004167014,0.997817597694207,1.99319465558489,2.98793472556806
0.610050837569797,0.997820840985662,1.99319473925801,2.9879359678956
0.620051670972581,0.997821162626645,1.9931921279306,2.98793171804824
0.630052504375365,0.997818569563274,1.99318701045085,2.98792229362063
0.640053337778148,0.997813092794733,1.99317937484512,2.9879076851991
0.650054171180932,0.997804776718727,1.99316904674463,2.9878876168854
0.660055004583715,0.99779367660892,1.99315570917066,2.98786157847081
0.670055837986499,0.997779864798455,1.99313890943113,2.98782883905661
0.680056671389282,0.997763444269441,1.99311805835183,2.98778845039574
0.690057504792066,0.997744567881983,1.99309242643586,2.98773924701863
0.70005833819485,0.997723461275034,1.99306114122993,2.98767984960993
0.710059171597633,0.997700447036355,1.99302319016569,2.98760867793455
0.720060005000417,0.997675967018614,1.99297743317068,2.98752397940794
0.7300608384032,0.997650598896884,1.99292262901718,2.98742387859417
0.740061671805984,0.997625062607684,1.99285747830438,2.9873064509718
0.750062505208767,0.997600212617865,1.99278068389156,2.98716982095153
0.760063338611551,0.997577013364743,1.99269102656039,2.98701227954324
0.770064172014335,0.997556497702396,1.99258745014656,2.98683241203124
0.780065005417118,0.997539711367539,1.9924691472098,2.98662922182253
0.790065838819902,0.997527649539768,1.99233563454287,2.98640223473531
0.800066672222685,0.997521193578374,1.99218680828303,2.98615156944906
0.810067505625469,0.997521056266716,1.99202297132986,2.98587796481301
0.820068339028252,0.997527742212131,1.99184483069866,2.98558276232791
0.830069172431036,0.99754152686245,1.99165346826149,2.98526785071569
0.84007000583382,0.997562453752798,1.99145029374266,2.98493558719587
0.850070839236603,0.997590346020501,1.99123699273207,2.98458871536758
0.860071672639387,0.997624825647532,1.99101548420787,2.98423030162012
0.87007250604217,0.997665332682118,1.99078790147458,2.98386371064219
0.880073339444954,0.997711136896137,1.99055660773666,2.98349263622789
0.890074172847737,0.997761335803255,1.99032425305772,2.98312119665047
0.900075006250521,0.997814835533211,1.9900938733605,2.98275409458246
0.910075839653304,0.997870314712712,1.98986902420592,2.98239682953115
0.920076673056088,0.997926176436046,1.98965393177367,2.98205593511548
0.930077506458872,0.997980499928768,1.98945363007802,2.98173919319545
0.940078339861655,0.998031011686133,1.98927403698968,2.98145575190219
0.950079173264439,0.998075104811024,1.98912190422303,2.98121604828903
0.960080006667222,0.998109942053458,1.98900456436887,2.98103141824142
0.970080840070006,0.998132676722153,1.98892940343579,2.9809132849038
0.980081673472789,0.998140807657476,1.98890302707128,2.98087187772734
0.990082506875573,0.998132642623332,1.98893017645517,2.98091456788245
1.00008334027836,0.998107781982792,1.98901258046705,2.98104410090379
1.01008417368114,0.998321306292156,1.98894499347311,2.98100371097779
1.02008500708392,0.998608592685798,1.98885484173561,2.980950841275
1.03008584048671,0.998954264016894,1.98874796722828,2.98088979450706
1.04008667388949,0.999339280058672,1.9886311852588,2.98082555707943
1.05008750729227,0.999743686642229,1.98851144138107,2.98076296022896
1.06008834069506,1.00014889977939,1.98839489672683,2.98070599520585
1.07008917409784,1.00053974644037,1.9882862379923,2.98065734980307
1.08009000750063,1.00090531899126,1.98818845603267,2.98061832449164
1.09009084090341,1.00123891022211,1.98810297449999,2.98058902280674
1.10009167430619,1.00153736790548,1.988029977898,2.98056867981644
1.11009250770898,1.00180022298687,1.987968795742,2.98055600895017
1.12009334111176,1.00202883852406,1.98791825067759,2.980549496344
1.13009417451454,1.00222570070058,1.98787693096337,2.98054761709793
1.14009500791733,1.00239388218364,1.98784338247625,2.98054897526169
1.15009584132011,1.00253666154964,1.98781623149865,2.9805523806904
1.16009667472289,1.00265726769939,1.98779425382111,2.98055687817182
1.17009750812568,1.00275871909149,1.98777640477192,2.98056174307508
1.18009834152846,1.00284373328369,1.98776182247496,2.98056645586719
1.19009917493124,1.00291468762223,1.98774981432799,2.98057066580871
1.20010000833403,1.00297361574626,1.98773983457791,2.98057415188665
1.21010084173681,1.00302222733661,1.98773145884861,2.9805767865757
1.22010167513959,1.00306194095254,1.98772435955593,2.98057850559528
1.23010250854238,1.00309392223276,1.98771828444762,2.9805792847942
1.24010334194516,1.00311912215193,1.9877130391745,2.98057912386975
1.25010417534795,1.00313831219028,1.98770847389232,2.98057803583963
1.26010500875073,1.00315211497767,1.98770447338383,2.98057604090705
1.27010584215351,1.00316103013437,1.98770094998381,2.98057316341121
1.2801066755563,1.00316545569931,1.98769783858157,2.98056943076976
1.29010750895908,1.00316570583384,1.98769509307019,2.980564873584
1.30010834236186,1.00316202555288,1.98769268374449,2.98055952632349
1.31010917576465,1.00315460317383,1.98769059528085,2.98055342820739
1.32011000916743,1.00314358106303,1.98768882504167,2.98054662404751
1.33011084257021,1.0031290651407,1.98768738153108,2.98053916491848
1.340111675973,1.0031111334969,1.98768628288768,2.98053110858358
1.35011250937578,1.00308984438017,1.98768555534021,2.98052251964102
1.36011334277856,1.0030652437439,1.98768523157937,2.98051346937539
1.37011417618135,1.00303737247242,1.98768534901796,2.98050403530919
1.38011500958413,1.00300627335384,1.98768594792669,2.98049430045624
1.39011584298692,1.00297199781879,1.98768706944654,2.98048435228523
1.4001166763897,1.00293461242222,1.98768875349195,2.98047428140948
1.41011750979248,1.00289420500812,1.98769103657238,2.98046418002913
1.42011834319527,1.00285089046628,1.98769394957296,2.98045414016321
1.43011917659805,1.00280481596579,1.98769751554723,2.98044425172163
1.44012001000083,1.0027561655327,1.98770174758525,2.9804346004787
1.45012084340362,1.00270516383077,1.98770664682828,2.98042526601981
1.4601216768064,1.00265207900267,1.98771220070565,2.98041631974037
