data1,data2,data3,data4,data5,data6,data7
0,-0.00181757521616854,-0.00229102699774052,0,0,-0.00181757521616854,-0.00229102699774052
0.0100008334027836,-0.00426518499458311,0.0201485120604893,4.16335784826134e-06,1.15102294277989e-05,-0.00426102163673485,0.0201600222899171
0.0200016668055671,-0.0492678109396277,-0.154725647298567,2.3208537691807e-06,-1.55552140507305e-05,-0.0492654900858585,-0.154741202512618
0.0300025002083507,-0.128021564905964,0.046174139366092,8.12417109031716e-05,2.15251769692256e-06,-0.12794032319506,0.046176291883789
0.0400033336111343,-0.275022454128014,-0.15759335603455,0.000185447336728724,-1.24968042439459e-05,-0.274837006791285,-0.157605852838794
0.0500041670139178,-0.491668308565814,-0.0353522862326758,0.000356334354071572,-2.74884277054362e-08,-0.491311974211743,-0.0353523137211035
0.0600050004167014,-0.657509860317508,-0.0151639323253862,0.000518911508210841,4.46870706714525e-05,-0.656990948809297,-0.0151192452547147
0.070005833819485,-0.676634958143146,-0.00431185282154002,0.000502903670640319,1.14304395963842e-05,-0.676132054472506,-0.00430042238194364
0.0800066672222685,-0.645183606676953,-0.000227554736930974,0.000384507663111494,5.2382525138035e-06,-0.644799099013842,-0.000222316484417171
0.0900075006250521,-0.618054588712016,0.00113864185603636,0.000337850069201591,1.70631150411124e-06,-0.617716738642815,0.00114034816754048
0.100008334027836,-0.596129829035824,0.00211361721590198,0.000328996343291051,5.79767239094372e-07,-0.595800832692533,0.00211419698314107
0.110009167430619,-0.573029633994407,0.00306898157712452,0.000319309275996468,3.82291409940873e-07,-0.572710324718411,0.00306936386853446
0.120010000833403,-0.546900543471394,0.00393202496875265,0.00030366131645926,2.63145344104703e-07,-0.546596882154935,0.00393228811409676
0.130010834236186,-0.517963256048194,0.00462876759058466,0.000285258387274889,1.05605200912494e-07,-0.517677997660919,0.00462887319578557
0.14001166763897,-0.486461444388653,0.00509588577385129,0.000265553402101954,-7.78672983537171e-08,-0.486195890986551,0.00509580790655294
0.150012501041753,-0.452370483258174,0.00528153172132614,0.000244523821148264,-2.75178454559641e-07,-0.452125959437025,0.00528125654287158
0.160013334444537,-0.415590667527533,0.00515742967469785,0.000221927806508671,-4.71862002517909e-07,-0.415368739721024,0.00515695781269533
0.170014167847321,-0.376112687438505,0.0047320290720178,0.000197694417843771,-6.47705180857327e-07,-0.375914993020661,0.00473138136683694
0.180015001250104,-0.334132160553191,0.00405691284463619,0.000171965238125418,-7.79327940332224e-07,-0.333960195315065,0.00405613351669586
0.190015834652888,-0.290153936973703,0.00322180524906321,0.000145122385209422,-8.46109138800077e-07,-0.290008814588493,0.00322095913992441
0.200016668055671,-0.245081946666865,0.00233752075813675,0.000117839439976886,-8.3701341947115e-07,-0.244964107226888,0.00233668374471728
0.210017501458455,-0.200252669765001,0.00151165328879014,9.11028573083452e-05,-7.55421030368539e-07,-0.200161566907692,0.00151089786775978
0.220018334861238,-0.157357771982318,0.000825766275831427,6.61469143799643e-05,-6.19264311332759e-07,-0.157291625067938,0.000825147011520094
0.230019168264022,-0.118223014255462,0.000322195958799412,4.42691852581344e-05,-4.55885204180566e-07,-0.118178745070204,0.000321740073595232
0.240020001666806,-0.0844707670714012,3.60652220425906e-06,2.65471966709333e-05,-2.93900591572004e-07,-0.0844442198747302,3.31262161268706e-06
0.250020835069589,-0.0571686663989547,-0.000157336240544802,1.35485723210428e-05,-1.55788245704642e-07,-0.0571551178266336,-0.000157492028790507
0.260021668472373,-0.0366034807338987,-0.000203857242041388,5.16730871639891e-06,-5.39344104599734e-08,-0.0365983134251823,-0.000203911176451848
0.270022501875156,-0.0222761384788511,-0.00018171950347032,6.77153524017479e-07,9.40548043624128e-09,-0.022275461325327,-0.000181710097989884
0.28002333527794,-0.013111769521824,-0.000129404665106869,-1.01827063790503e-06,3.95856881628741e-08,-0.0131127877924619,-0.000129365079418706
0.290024168680723,-0.00778878495952572,-7.23187248113957e-05,-1.05726085632255e-06,4.62722096282739e-08,-0.00778984222038204,-7.22724526017675e-05
0.300025002083507,-0.00506784942486745,-2.0319210329445e-05,-3.45133459375958e-07,4.05678820132611e-08,-0.00506819455832682,-2.02786424474317e-05
0.310025835486291,-0.0040393971088858,3.23805476543519e-05,5.99335807090102e-07,3.29763888041952e-08,-0.00403879777307871,3.24135240431561e-05
0.320026668889074,-0.00426450848747775,0.000105680918168936,1.68202240629341e-06,3.21356169268413e-08,-0.00426282646507146,0.000105713053785863
0.330027502291858,-0.00582481750252143,0.000230944266124314,3.19973168757635e-06,4.41059176156716e-08,-0.00582161777083385,0.000230988372041929
0.340028335694641,-0.00931532033262171,0.000447570614690789,5.78007361957468e-06,7.20330286766927e-08,-0.00930954025900214,0.000447642647719466
0.350029169097425,-0.0158174155162366,0.000799082243832827,1.03282388341332e-05,1.16079096927834e-07,-0.0158070872774024,0.000799198322929755
0.360030002500208,-0.0268863578872581,0.00132896740905463,1.80031054660907e-05,1.73565096564351e-07,-0.026868354781792,0.0013291409741512
