data1,data2,data3,data4,data5,data6
0.200016668055671,1.51940320961523,0.457232580812801,1.04814078361812,0.178708743282882,0.591272536360035
0.210017501458455,1.54607171327132,0.485040392157682,1.07702172069244,0.208598227569046,0.622108954614034
0.220018334861238,1.56944183290197,0.509635915792771,1.10278101330349,0.235457505424431,0.65000430745095
0.230019168264022,1.58878831028509,0.530224227493621,1.12456428959237,0.258382431855989,0.674013434296936
0.240020001666806,1.60382005910114,0.546427607310213,1.14191502144137,0.27684633797337,0.693548459409626
0.250020835069589,1.6147286110152,0.55835529091414,1.15486226162554,0.290802246299239,0.708492084099421
0.260021668472373,1.62210762747814,0.566545727990147,1.16388490781346,0.300667469572417,0.719200186810155
0.270022501875156,1.6267746153449,0.571801147164131,1.16976153396748,0.307190094426161,0.726385321772768
0.28002333527794,1.62957019207704,0.574984078115908,1.17336805780337,0.311251264068518,0.730926439009796
0.290024168680723,1.63120854621057,0.576852916335297,1.1755013865851,0.313680188483309,0.733678614922445
0.300025002083507,1.6322141326506,0.577980131784109,1.17678005331262,0.315138711635961,0.735343568382311
0.310025835486291,1.63293753107836,0.578753237819465,1.1776295830236,0.316090785157953,0.736423431273991
0.320026668889074,1.63362197194625,0.579432672437695,1.1783304568275,0.316839365827232,0.737245636116821
0.330027502291858,1.63449217094451,0.580237276105002,1.17909920359105,0.31760200965137,0.738031869027095
0.340028335694641,1.63584643447513,0.581436170374407,1.18017956487647,0.318600682743133,0.738985745214348
0.350029169097425,1.63814003555313,0.583433432958904,1.18192846729695,0.320148898210243,0.740380832658171
0.360030002500208,1.64204726410102,0.586832749485199,1.18488347237017,0.322722127467552,0.742634115697626
0.370030835902992,1.64847973328892,0.592461331038503,1.1897921774272,0.326992706353962,0.746346508931232
0.380031669305775,1.65851773622499,0.601314309601375,1.19756839783235,0.333796971636853,0.752280436837839
0.390032502708559,1.67317694518198,0.614349758596772,1.20911219045676,0.343977682763327,0.761222653014996
0.400033336111343,1.692887244403,0.632021362271679,1.22489056586986,0.358007774389554,0.773646775520636
0.410034169514126,1.71653572273056,0.653405528551202,1.24414268698126,0.375267505012815,0.78905644398944
0.42003500291691,1.74004078168039,0.674863766378354,1.26363403325637,0.392890232174237,0.804920136654351
0.430035836319693,1.75495813933684,0.688633930154322,1.27626772555556,0.404417797849012,0.815386101893859
0.440036669722477,1.74882444079365,0.682857177824302,1.27087147763039,0.399414126346497,0.810777000444113
0.45003750312526,1.70985482377797,0.645640059772105,1.23564732936789,0.366359251712803,0.779999287115049
0.460038336528044,1.63562916654588,0.573512128179585,1.16616848482719,0.300041154604058,0.717265243826926
0.470039169930828,1.53775549807694,0.477090158248396,1.07176519320523,0.208330823457443,0.628949125879414
0.480040003333611,1.43488299761462,0.375084287682632,0.970850059409955,0.108924096388768,0.531638798385498
0.490040836736395,1.34123089155025,0.282239158859318,0.878738043572145,0.0175897122076569,0.441285153468776
0.500041670139178,1.26254552995663,0.204471744273775,0.801750570067429,-0.0587351062421215,0.365562853572108
0.510042503541962,1.19906393550494,0.141901401120408,0.740004091576478,-0.119761666947824,0.305147920926967
0.520043336944745,1.14906702199452,0.0926821894013228,0.691530478150904,-0.167539596100051,0.257998901561805
0.530044170347529,1.11046056210459,0.0546689249624142,0.65411059738846,-0.204377427723553,0.221719061731277
0.540045003750313,1.08114660900389,0.0257708284421005,0.625642347694185,-0.232408241067648,0.194125811789928
0.550045837153096,1.05917247357022,0.0040690104442928,0.604230171987714,-0.253516641800289,0.173331401320931
0.56004667055588,1.042895476187,-0.0120407278603106,0.588303448190266,-0.269245973123589,0.15781201725404
0.570047503958663,1.03106061533945,-0.0237804221640391,0.576671353000631,-0.280758505990125,0.146430304228909
0.580048337361447,1.02276440089668,-0.0320283967912402,0.568480500697563,-0.288883440334276,0.138379891317066
0.59004917076423,1.01737287471575,-0.0374001818473515,0.563134151376834,-0.294198625020545,0.133101595520393
0.600050004167014,1.01444671142045,-0.0403216110432211,0.56022045654943,-0.2971015401811,0.130212538873952
0.610050837569797,1.01368581803229,-0.0410826136258115,0.559460098926311,-0.29786048338609,0.12945579302913
0.620051670972581,1.0148899482504,-0.0398753976103743,0.560669273437733,-0.296650507556798,0.130665385158034
0.630052504375365,1.01793073744652,-0.0368215981716698,0.563733372039906,-0.293578906411253,0.133741611785205
0.640053337778148,1.02273180352897,-0.0319916616656321,0.568588145028562,-0.288703484026946,0.138633351836412
0.650054171180932,1.02925436356527,-0.0254189301160643,0.575205943027179,-0.282045959321797,0.145325040693706
0.660055004583715,1.03748635884356,-0.0171103704898428,0.583585154396265,-0.273602339711218,0.153826508675118
0.670055837986499,1.04743356512873,-0.00705543398057852,0.593741391498044,-0.263351672843159,0.164164309256404
0.680056671389282,1.05911161339331,0.00476589958813804,0.605699391491866,-0.251264189054361,0.176373546274439
0.690057504792066,1.07253824540191,0.0183752268979653,0.619484976832117,-0.237309478443463,0.190489567645493
0.70005833819485,1.0877254836001,0.0337876648663682,0.635116773256583,-0.221464996718816,0.206539239051894
0.710059171597633,1.10467172322684,0.0510036570924176,0.6525977240268,-0.203724847949394,0.224531861157497
0.720060005000417,1.12335406331542,0.0700009876775951,0.671906771566605,-0.184108448312917,0.244450149167731
0.7300608384032,1.14372146361415,0.0907276311493174,0.692991376411105,-0.162668360743443,0.266242023619884
0.740061671805984,1.16568950124522,0.113096264736583,0.715761753629953,-0.139496365622005,0.289814202076051
0.750062505208767,1.1891375460707,0.136981316404043,0.740087758724668,-0.114726773499271,0.315028650380854
0.760063338611551,1.21390903170821,0.16221926870302,0.76579919282867,-0.0885361540318488,0.341702780899635
0.770064172014335,1.23981516489869,0.188612578979898,0.792689913300684,-0.0611390615123573,0.369613858819838
0.780065005417118,1.26664194139087,0.215937067969886,0.820525591793528,-0.0327799174606407,0.398507461751489
0.790065838819902,1.29415982327205,0.243952083233055,0.849054379640317,-0.00372183321309853,0.428109172514188
0.800066672222685,1.32213500029917,0.272412292137355,0.878019263326988,0.0257663363338639,0.458138140237253
0.810067505625469,1.35034090162967,0.301079703312233,0.907170632198141,0.0554231452095833,0.488320856166098
0.820068339028252,1.37856858418385,0.329734494181767,0.93627757593302,0.0850063609516159,0.518403507264497
0.830069172431036,1.40663477759202,0.358183404833383,0.965136642813331,0.114302111884141,0.54816154549508
0.84007000583382,1.43438664700233,0.386264768074486,0.993577132701319,0.143130448064772,0.577405531497062
0.850070839236603,1.46170266179097,0.413849592288234,1.02146237125028,0.171346791305255,0.605982753356439
0.860071672639387,1.48848925724688,0.440838422556209,1.04868673491563,0.198839092206663,0.633774489151008
0.87007250604217,1.5146731988884,0.467153930328666,1.0751684251107,0.225520747821895,0.660689028615762
0.880073339444954,1.54018968964977,0.492729310450966,1.10083811584712,0.251319457432127,0.686650692501873
0.890074172847737,1.56496632367532,0.517492621906969,1.12562364966018,0.276162236384512,0.71158512227213
0.900075006250521,1.58890306088837,0.541347264839398,1.14943099863706,0.299956835366581,0.735401125026022
0.910075839653304,1.61184860458967,0.564148963289427,1.17212185564422,0.322569933854483,0.757969453933265
0.920076673056088,1.63357409657682,0.585680096864521,1.19348864149985,0.343802848421875,0.779099231180908
0.930077506458872,1.65374611857255,0.605623206594302,1.21322861003192,0.363366313068045,0.798513462776241
0.940078339861655,1.67190278105912,0.623537173260996,1.2309202894615,0.380857332913635,0.81582643141436
0.950079173264439,1.68743916760071,0.638841941672478,1.24600775242715,0.395743240166823,0.830527753146687
0.960080006667222,1.69961109939416,0.650820334429123,1.25780081713737,0.407360606368203,0.84198030534252
0.970080840070006,1.70756783634714,0.658647329528179,1.26550122737197,0.414938669443785,0.849441251569494
0.980081673472789,1.71042280810159,0.661456152176738,1.26826425062655,0.417656660577348,0.852115375907046
0.990082506875573,1.70736436440683,0.658444223520768,1.26529957514969,0.414739540120935,0.849245669778908
1.00008334027836,1.69779509066375,0.649009302250165,1.2560035233842,0.405585667373167,0.840236001866625
1.01008417368114,1.68143043559738,0.632848239397816,1.24006638383663,0.389872699021208,0.824754660597663
1.02008500708392,1.65852260998324,0.610189119540151,1.21766258750252,0.36774864038448,0.80293707257065
1.03008584048671,1.62973110597158,0.581662767373652,1.18942215630952,0.33981506262904,0.77531822125611
1.04008667388949,1.59611500501618,0.548307572815533,1.15634893880408,0.307046622827645,0.742878419734108
1.05008750729227,1.55897288311741,0.511411295324009,1.11971636521391,0.270698510160525,0.706837740414418
1.06008834069506,1.51969474222102,0.472362873138264,1.08090954926638,0.232148645724703,0.668563503209493
1.07008917409784,1.47959161288143,0.432477882037417,1.04124799690818,0.192719099149235,0.629377979775271
1.08009000750063,1.43979004520071,0.392888449889443,1.00187046885178,0.153555777740622,0.590434079477727
1.09009084090341,1.40118561321158,0.354493622995187,0.963681420096045,0.115570269388917,0.552651895328983
1.10009167430619,1.36444254677158,0.317957907410452,0.927347663605385,0.0794337822324253,0.516709078443066
1.11009250770898,1.33001963460555,0.28373762451192,0.893324682870026,0.0456027944136319,0.483065091766522
1.12009334111176,1.29820550744574,0.252117361845256,0.861894070730347,0.0143571914234242,0.45199963365878
1.13009417451454,1.26915314502466,0.223245707915975,0.833200524705947,-0.0141615094579173,0.423651976577986
1.14009500791733,1.2429096251754,0.197165942722045,0.807283608577572,-0.0399172211476038,0.398055148554893
1.15009584132011,1.21944089111756,0.173841356545331,0.784103771279094,-0.0629524200603212,0.375163787349088
1.16009667472289,1.19865270955822,0.153176403322159,0.763563824610716,-0.0833662060282468,0.354876687384962
1.17009750812568,1.18040889899198,0.135034860459544,0.745527130921793,-0.101295979057908,0.337055377307876
1.18009834152846,1.16454725824144,0.119255530440404,0.729833140973339,-0.116901991434826,0.32153956272629
1.19009917493124,1.1508930672022,0.105665449229898,0.71631034512846,-0.130354609860196,0.30815970401256
1.20010000833403,1.13926984130688,0.0940903513542462,0.704786463123539,-0.141824380201019,0.296746725135326
1.21010084173681,1.12950717219376,0.0843622645790853,0.695095792877183,-0.151474919699428,0.287138890590512
1.22010167513959,1.12144579699766,0.0763243927934825,0.687083899207489,-0.159458427179482,0.279186095038025
1.23010250854238,1.11494031856003,0.0698337087552692,0.68061006801019,-0.165913376906342,0.272752014004413
1.24010334194516,1.10986014373748,0.0647618142779104,0.675548076819943,-0.170963848498715,0.267714663634781
1.25010417534795,1.10608920843978,0.0609946240243223,0.671785827056464,-0.174719956493394,0.26396589931826
1.26010500875073,1.10352496539584,0.0584313371905933,0.669224291173626,-0.177278936472409,0.261410287385707
1.27010584215351,1.10207698392289,0.0569830369338102,0.667776105217333,-0.178726566325894,0.259963662718202
1.2801066755563,1.10166539255568,0.0565711415372962,0.667364023701373,-0.179138712928017,0.259551574842287
1.29010750895908,1.10221930420029,0.0571258423417965,0.667919366863341,-0.17858287940015,0.260107741910842
1.30010834236186,1.10367530163487,0.0585846033558987,0.669380531967612,-0.177119684854933,0.26157257683708
1.31010917576465,1.10597602298497,0.0608907605193218,0.67169160467838,-0.174804242843129,0.263891816830229
1.32011000916743,1.10906886493627,0.0639922376006307,0.674801086464647,-0.171687423808073,0.267015269510366
1.33011084257021,1.11290480979749,0.0678403846465032,0.678660743578321,-0.167816996574856,0.270895679804079
1.340111675973,1.11743737682749,0.0723889395747144,0.683224578247987,-0.163238648322051,0.27548771792997
1.35011250937578,1.12262169578796,0.0775931112712633,0.688447920762998,-0.157996884143044,0.28074708747759
1.36011334277856,1.12841369984909,0.0834087818250855,0.69428664053779,-0.152135807709964,0.286629752394674
1.37011417618135,1.13476943480054,0.0897918253828923,0.700696474145639,-0.145699784574866,0.2930912817857
1.38011500958413,1.14164448145756,0.0966975410040787,0.707632468188205,-0.138733989764277,0.300086311328575
1.39011584298692,1.14899348790936,0.104080196564589,0.71504853446174,-0.131284841787582,0.307568119610402
1.4001166763897,1.15676980771238,0.111892680091118,0.722897114098242,-0.123400326067295,0.315488316702523
1.41011750979248,1.16492523928865,0.120086253916167,0.731128946225527,-0.115130212071527,0.323796640891644
1.42011834319527,1.17340986073643,0.128610405831867,0.739692935317908,-0.106526169959444,0.332440857797749
1.43011917659805,1.18217195314822,0.137412790147024,0.748536109972134,-0.0976417941530152,0.341366754340405
1.44012001000083,1.19115800453848,0.146439250408605,0.757603664544516,-0.0885325427070446,0.350518218392386
1.45012084340362,1.20031278579055,0.155633914726439,0.76683907412666,-0.0792556024505039,0.359837393709799
1.4601216768064,1.20957948979167,0.164939354299534,0.776184272889501,-0.0698696904347271,0.369264899042961
1.47012251020918,1.21889992523706,0.17429679599032,0.785579886001652,-0.0604348021272289,0.3787401003415
1.48012334361197,1.22821475747872,0.183646380662856,0.794965506165562,-0.0510119159921503,0.388201425717263
1.49012417701475,1.23746379022266,0.192927460443469,0.804280007265389,-0.0416626626467343,0.397586714274281
1.50012501041753,1.24658628371168,0.202078929947031,0.813461889551179,-0.0324489648122349,0.406833591920355
1.51012584382032,1.25552130707174,0.211039588637148,0.822449652988889,-0.0234326519974078,0.415879869625593
1.5201266772231,1.26420812449877,0.219748533599104,0.831182197624669,-0.0146750515289652,0.424663962018277
1.53012751062589,1.27258661664142,0.228145583816872,0.839599251755361,-0.00623655547143874,0.433125326406165
1.54012834402867,1.28059773961614,0.236171738275994,0.847641830075585,0.00182383854568244,0.44120492398027
1.55012917743145,1.28818402432471,0.243769670608329,0.855252724525386,0.00944901528759582,0.448845705827401
1.56013001083424,1.29529011794256,0.250884262358085,0.862377030090977,0.0165842610484298,0.455993126236599
1.57013084423702,1.30186336750955,0.257463175174293,0.868962706201757,0.0231778149049313,0.462595684509221
1.5801316776398,1.3078544424948,0.26345745932836,0.874961171617459,0.0291814504460007,0.468605494057905
1.59013251104259,1.31321798916985,0.268822192051024,0.880327926935879,0.0345510827182119,0.473978874116068
1.60013334444537,1.31791330488971,0.273517134552611,0.885023194335247,0.0392473907346673,0.47867695511883
1.61013417784815,1.32190501536375,0.277507391635173,0.889012559286509,0.0432364411047245,0.482666284127078
1.62013501125094,1.3251637332128,0.280764053032804,0.892267594226853,0.0464902936416728,0.485919412023745
1.63013584465372,1.32766667213442,0.283264791597682,0.894766440139634,0.0489875657482657,0.488415440159313
1.6401366780565,1.32939818840741,0.284994390757054,0.89649431920722,0.0507139295309017,0.490140501220203
1.65013751145929,1.33035022075561,0.285945172801689,0.897443950696698,0.051662514457923,0.491088147843843
1.66013834486207,1.33052260110019,0.286117300882316,0.897615843367509,0.0518341893280064,0.491259623286069
1.67013917826486,1.32992321257688,0.285518931224683,0.897018441110004,0.0512377005217574,0.490663991444615
1.68014001166764,1.32856797723729,0.284166197905212,0.895668104135817,0.0498896488961851,0.489318108700096
1.69014084507042,1.32648066367922,0.282083020169975,0.893588915481259,0.0478142949083728,0.487246427037829
1.70014167847321,1.32369251382074,0.27930073110939,0.890812311254675,0.0450431900458598,0.484480626209332
1.71014251187599,1.32024169735394,0.275857535739706,0.887376542193633,0.0416146416509373,0.481059081555848
1.72014334527877,1.31617261124493,0.271797815352715,0.883325982867353,0.03757302693384,0.477026182740583
1.73014417868156,1.31153504921285,0.267171302595718,0.87871031247974,0.0329679795916205,0.47243152624102
1.74014501208434,1.30638327181184,0.262032157512139,0.873583597064537,0.0278534783420179,0.467329010387787
1.75014584548712,1.30077501118627,0.256437978319653,0.868003306509353,0.022286870421477,0.461775865564258
1.76014667888991,1.29477044566549,0.250448781903766,0.862029301156342,0.0163278645202953,0.455831653718294
1.77014751229269,1.28843117825878,0.244125987991251,0.855722821816464,0.0100375268285776,0.449557270656738
1.78014834569547,1.2818192501501,0.237531438075928,0.84914551422414,0.00347731115076774,0.443013981983079
1.79014917909826,1.2749962159511,0.230726475867234,0.84235851471034,-0.00329185013528289,0.43626251943745
1.80015001250104,1.26802230226666,0.223771110839984,0.835421618703595,-0.0102103726310533,0.429362259315366
1.81015084590383,1.26095566555495,0.216723280880691,0.828392548083488,-0.0172207479151597,0.422370499083806
1.82015167930661,1.25385175974022,0.209638224477285,0.821326327842959,-0.0242681625011107,0.41534184272592
1.83015251270939,1.24676281887421,0.202567967707574,0.814274777295938,-0.0313010025156326,0.408327700077747
1.84015334611218,1.23973745554757,0.195560926661047,0.807286116417766,-0.0382712435365585,0.401375900712793
1.85015417951496,1.23282037183656,0.188661621995312,0.800404683951096,-0.0451347290092092,0.394530418922434
1.86015501291774,1.22605217637095,0.181910499124284,0.793670760695146,-0.0518513438908026,0.387831203089
1.87015584632053,1.21946929861732,0.175343845050819,0.787120488913607,-0.058385092658979,0.381314100252233
1.88015667972331,1.21310398965027,0.168993791053863,0.780785877007061,-0.064704092602279,0.375010864890154
1.89015751312609,1.20698439748538,0.162888389267009,0.774694877444576,-0.0707804944441871,0.368949239814098
1.90015834652888,1.20113470441554,0.157051750583905,0.768871525374909,-0.0765903429027481,0.363153096547343
1.91015917993166,1.1955753136721,0.151504231235419,0.763336125275818,-0.0821133898230322,0.357642622545703
1.92016001333444,1.19032307306055,0.146262655739059,0.758105473382319,-0.087332872111399,0.352434543051668
1.93016084673723,1.18539152393071,0.141340564652651,0.753193104388407,-0.0922352659241929,0.347542366172571
1.94016168014001,1.18079116485742,0.136748476595154,0.748609551963812,-0.0968100274991539,0.342976640855841
1.9501625135428,1.17652972064904,0.132494155246396,0.74436261388573,-0.101049329748351,0.338745218716429
1.96016334694558,1.17261240868393,0.12858287342147,0.740457613972403,-0.104947802339574,0.334853512070089
1.97016418034836,1.16904219601887,0.125017667754755,0.736897654442108,-0.108502281557179,0.331304741963233
1.98016501375115,1.16582004214451,0.121799578951293,0.733683853736948,-0.111711574822757,0.328100171397218
1.99016584715393,1.16294512362114,0.118927873910005,0.730815566187718,-0.11457624342758,0.325239320266344
2.00016668055671,1.16041503806636,0.116400247249405,0.728290581110806,-0.117098405824532,0.322720159723834
2.0101675139595,1.15822598605579,0.114213000843029,0.726105299992752,-0.119281562773689,0.320539284733299
2.02016834736228,1.15637293042211,0.112361200884762,0.724254891319674,-0.121130444745125,0.318692064443335
2.03016918076506,1.15484973319652,0.110838812752248,0.722733423346556,-0.122650881254747,0.317172770740914
2.04017001416785,1.15364927103618,0.109638814528011,0.721533975684237,-0.123849691234719,0.315974685904888
2.05017084757063,1.15276353043836,0.108753290487959,0.720648731025199,-0.124734593103809,0.315090190710071
2.06017168097341,1.15218368437372,0.108173506194408,0.720069048651635,-0.125314132885831,0.314510834644018
2.0701725143762,1.15190015219967,0.107889967055777,0.719785521590952,-0.125597628506378,0.314227390112705
2.08017334777898,1.15190264485818,0.107892462357161,0.719788019423968,-0.125595128260162,0.314229892646662
2.09017418118177,1.15218019743999,0.108170096842869,0.720065718827125,-0.125317381366242,0.314507669192858
2.10017501458455,1.15272119122378,0.108711311958883,0.720607123956959,-0.12477581850171,0.315049356603944
2.11017584798733,1.15351336728735,0.109503898852479,0.721400078774929,-0.123982540214109,0.315842912427033
2.12017668139012,1.15454383374866,0.110535005187722,0.722431773372949,-0.122950311149892,0.316875620057734
2.1301775147929,1.15579906863429,0.111791137776365,0.72368874630157,-0.121692558093969,0.31813409026811
2.14017834819568,1.15726492029819,0.113258162949038,0.725156884828547,-0.120223369889052,0.319604261044016
2.15017918159847,1.15892660722663,0.114921306504915,0.726821424968816,-0.118557497390254,0.321271397580635
2.16018001500125,1.16076871896973,0.116765154981446,0.72866695302962,-0.116710351708238,0.323120094186653
2.17018084840403,1.16277521983599,0.118773659880529,0.730677410307859,-0.114697999102254,0.325134279738234
2.18018168180682,1.16492945687577,0.120930146374263,0.732836102461237,-0.112537151002018,0.327297228204297
2.1901825152096,1.16721417356155,0.123217327892651,0.735125714950908,-0.110245147764336,0.329591575634715
2.20018334861238,1.16961153044921,0.125617327867378,0.737528335821166,-0.107839934906279,0.331999344863468
2.21018418201517,1.1721031339731,0.1281117097704,0.740025486941775,-0.105340030701247,0.334501979029691
2.22018501541795,1.17467007439081,0.130681516443595,0.742598164690929,-0.102764484176984,0.337080384861824
2.23018584882074,1.17729297374927,0.133307319566369,0.745226890902023,-0.100132822714857,0.33971498650418
2.24018668222352,1.17995204459297,0.135969279951809,0.747891774735622,-0.0974649886172158,0.342385790492107
2.2501875156263,1.18262715997688,0.138647219198463,0.750572585969148,-0.094781264183949,0.345072462301884
2.26018834902909,1.18529793517947,0.141320703053415,0.753248840020602,-0.0921021850206534,0.347754414714949
2.27018918243187,1.18794382133466,0.143969136661757,0.755899894838058,-0.0894484414896729,0.350410908042644
2.28019001583465,1.19054421101246,0.146571871686084,0.758505059592337,-0.0868407684128479,0.353021162056483
2.29019084923744,1.19307855557423,0.149108325074801,0.761043714903948,-0.0842998233429445,0.355564479258619
2.30019168264022,1.19552649390698,0.151558109037061,0.763495444114676,-0.0818460539416818,0.358020378905595
2.310192516043,1.19786799189862,0.153901171542217,0.765840174876229,-0.0794995552385927,0.360368740963338
2.32019334944579,1.20008349175001,0.156117946399889,0.76805833007072,-0.0772799177990176,0.362589958920463
2.33019418284857,1.202154069928,0.158189511691715,0.770130986798601,-0.0752060681030224,0.36466510011868
2.34019501625135,1.20406160224686,0.160097755017013,0.772040041868887,-0.0732961027302691,0.366576071973103
2.35019584965414,1.20578893422507,0.161825543684375,0.77376838190585,-0.0715671182570859,0.368305792153139
2.36019668305692,1.20732005450694,0.163356897634587,0.775300055850888,-0.0700350390965631,0.369838360480818
2.3701975164597,1.20864026877218,0.164677162526237,0.776620447296302,-0.0687144458423831,0.37115922998552
2.38019834986249,1.20973637119561,0.165773180066856,0.777716443751834,-0.067618407000291,0.372255374243638
2.39019918326527,1.21059681018091,0.166633452346566,0.778576599631499,-0.0667583172916175,0.373115447844193
2.40020001666806,1.21121184479908,0.167248296649147,0.779191289478026,-0.0661437459712708,0.373729936575985
2.41020085007084,1.21157368813771,0.167609987001123,0.779552847738472,-0.0657822987953561,0.374091293750594
2.42020168347362,1.21167663363832,0.167712878598767,0.779655691292424,-0.065679497376531,0.37419405898236
2.43020251687641,1.21151716049244,0.167553511251281,0.779496420938721,-0.0658386796539345,0.374034955765143
2.44020335027919,1.21109401430437,0.16713068811891,0.77907389819036,-0.0662609250568673,0.373612964337945
2.45020418368197,1.21040825953022,0.166445526325365,0.778389294027965,-0.0669450076399337,0.372929366634342
2.46020501708476,1.20946330067729,0.165501476495051,0.777446106730215,-0.0678873800018602,0.371987760574309
2.47020585048754,1.20826486989685,0.164304308907757,0.776250146535583,-0.0690821901699745,0.370794041582023
2.48020668389032,1.20682097941489,0.162862064765697,0.774809485682928,-0.0705213328477824,0.369356349989547
2.49020751729311,1.20514183819574,0.161184972006569,0.773134373305957,-0.07219453550672,0.367684983891811
2.50020835069589,1.20323973328639,0.159285326136238,0.771237115683422,-0.0740894787893005,0.36579227801929
2.51020918409868,1.20112887739829,0.157177337649307,0.769131923427525,-0.0761919496243976,0.363692450247067
2.52021001750146,1.19882522539247,0.154876948701114,0.766834728273854,-0.078486024389087,0.361401418410656
2.53021085090424,1.19634626338496,0.152401622731679,0.764362973159301,-0.0809542784425383,0.358936591093388
2.54021168430703,1.19371077512182,0.149770111662356,0.761735380181736,-0.0835780174632454,0.356316636930996
2.55021251770981,1.19093859103342,0.147002206035144,0.758971701773334,-0.0863375252942231,0.353561237693819
2.56021335111259,1.18805032591976,0.144118473998227,0.756092460944033,-0.0892123224855601,0.350690830912651
2.57021418451538,1.18506711151093,0.141139995327393,0.753118686731223,-0.0921814294509521,0.347726348079777
2.58021501791816,1.18201033017329,0.138088096695899,0.750071651010716,-0.0952236281400443,0.344688954467052
2.59021585132094,1.17890135579358,0.13498409416625,0.74697261258388,-0.0983177163701271,0.341599796359329
2.60021668472373,1.17576130738942,0.131849048394916,0.743842573974682,-0.101442749440702,0.338479761022381
2.61021751812651,1.17261082029795,0.128703537348904,0.740702055682104,-0.104578264339314,0.33534925404279
2.62021835152929,1.16946983893307,0.125567450477476,0.737570891783494,-0.107704482691385,0.332227997838145
2.63021918493208,1.16635743412921,0.122459807317541,0.734468049827064,-0.110802489557065,0.329134854192478
2.64022001833486,1.16329164706486,0.119398602495357,0.731411476944329,-0.113854386177272,0.326087672680764
2.65022085173764,1.16028936073998,0.116400678077205,0.728417973112395,-0.116843415763049,0.323103165863041
2.66022168514043,1.15736619901946,0.113481623269406,0.725503091552974,-0.11975406235637,0.320196811203632
2.67022251854321,1.15453645239513,0.110655700616817,0.72268106541254,-0.122572123624175,0.31738277884598
2.680223351946,1.15181302889206,0.107935797130825,0.719964759158134,-0.125284759149293,0.314673883679771
2.69022418534878,1.14920742797367,0.105333398213323,0.71736564256571,-0.127880516332378,0.312081559593693
2.70022501875156,1.14672973489173,0.102858581840235,0.714893784780898,-0.130349336410163,0.309615853421948
2.71022585215435,1.14438863267907,0.100520030224461,0.712557865692629,-0.132682543330186,0.307285435862496
2.72022668555713,1.14219142888382,0.0983250560816614,0.710365201766738,-0.134872818312282,0.305097626558288
2.73022751895991,1.14014409417526,0.0962796406549562,0.708321783520934,-0.136914162890891,0.303058430571078
2.7402283523627,1.13825131008962,0.0943884807934445,0.706432321961937,-0.138801853092114,0.301172583618585
2.75022918576548,1.13651652340558,0.0926550425999562,0.704700301525633,-0.140532387179548,0.299443603665638
2.76023001916826,1.13494200491833,0.0910816194411088,0.703128037337545,-0.142103429127537,0.297873846734531
2.77023085257105,1.13352891069474,0.0896693924247381,0.701716734921107,-0.143513749671876,0.29646456510706
2.78023168597383,1.13227734422133,0.0884184917761907,0.70046655080552,-0.144763166465681,0.295215966411125
2.79023251937661,1.13118641818303,0.087328057869256,0.699376652806885,-0.145852484548522,0.294127272402357
2.8002333527794,1.13025431492308,0.0863963009768657,0.698445279063221,-0.146783438032245,0.293196776553654
2.81023418618218,1.12947834492146,0.0856205590917545,0.697669795186697,-0.147558633626594,0.292421899843555
2.82023501958497,1.12885500288663,0.0849973534219877,0.697046749148776,-0.14818149637753,0.291799244382486
