data1,data2,data3,data4
0,1,1,1
0.0100008334027836,1.0000000054322,0.999999995349665,0.999999994278264
0.0200016668055671,1.00000000902123,0.999999992191443,0.999999990427282
0.0300025002083507,1.00000001716497,0.999999977898603,0.999999975749649
0.0400033336111343,1.00000002492889,0.999999963853533,0.999999961411094
0.0500041670139178,1.0000000284923,0.999999948629098,0.999999947512251
0.0600050004167014,1.00000002971287,0.999999941297567,0.999999940986148
0.070005833819485,1.00000002967538,0.999999940840427,0.999999940617641
0.0800066672222685,1.00000002960951,0.999999941032135,0.999999940799775
0.0900075006250521,1.00000002970779,0.999999940206248,0.999999940077868
0.100008334027836,1.00000002987764,0.999999938774175,0.999999938826279
0.110009167430619,1.00000003006429,0.999999936983553,0.999999937270026
0.120010000833403,1.0000000302555,0.999999934801529,0.999999935385852
0.130010834236186,1.00000003044128,0.999999932133739,0.999999933098449
0.14001166763897,1.00000003060433,0.999999928901984,0.999999930348455
0.150012501041753,1.00000003072237,0.999999925044593,0.999999927091975
0.160013334444537,1.00000003077081,0.999999920513191,0.999999923296981
0.170014167847321,1.0000000307251,0.999999915280558,0.999999918949085
0.180015001250104,1.00000003056374,0.999999909355479,0.999999914062886
0.190015834652888,1.00000003027244,0.999999902799767,0.999999908694771
0.200016668055671,1.00000002984868,0.999999895742723,0.99999990295344
0.210017501458455,1.00000002930542,0.999999888386966,0.999999897003501
0.220018334861238,1.00000002867213,0.999999880998918,0.999999891057174
0.230019168264022,1.00000002799175,0.999999873880012,0.999999885351312
0.240020001666806,1.00000002731332,0.999999867321653,0.999999880112321
0.250020835069589,1.0000000266822,0.99999986155552,0.999999875518014
0.260021668472373,1.0000000261314,0.999999856715312,0.999999871668669
0.270022501875156,1.00000002567688,0.999999852822022,0.999999868576354
0.28002333527794,1.00000002531773,0.999999849794105,0.999999866173338
0.290024168680723,1.00000002503999,0.999999847473737,0.999999864332729
0.300025002083507,1.00000002482149,0.999999845656735,0.999999862891772
0.310025835486291,1.00000002463596,0.99999984411693,0.999999861670777
0.320026668889074,1.00000002445575,0.999999842621847,0.999999860485277
0.330027502291858,1.00000002425329,0.999999840941464,0.999999859152822
0.340028335694641,1.00000002400199,0.999999838854223,0.999999857497689
0.350029169097425,1.00000002367717,0.999999836154648,0.999999855356928
0.360030002500208,1.00000002325733,0.999999832666138,0.999999852590578
0.370030835902992,1.00000002272619,0.999999828261725,0.999999849098295
0.380031669305775,1.0000000220759,0.9999998228961,0.999999844844979
0.390032502708559,1.00000002131241,0.999999816654395,0.999999839899617
