data1,data2,data3,data4,data5,data6,data7
0,3.6391839582758,2.88909942884622,0.954164596543728,-0.715623447407796,-1.15563977153849,-0.606530659712633
0.0100005000250013,3.63918431088142,2.88909950837428,0.954165409687923,-0.715623974020985,-1.15563982352778,-0.606530660361829
0.0200010000500025,3.63918468975746,2.88909935592397,0.954162737430739,-0.715634261499188,-1.15564025915068,-0.606530675667623
0.0300015000750038,3.63918526124848,2.88909823172573,0.954145472362321,-0.715686080886365,-1.15564233404003,-0.606530753496338
0.040002000100005,3.63918687315177,2.88909664785039,0.954120455801871,-0.715766806039993,-1.1556456246093,-0.606530874744801
0.0500025001250063,3.63918799854727,2.88909449425034,0.95408774587327,-0.715864396185986,-1.15564952240369,-0.606531022112138
0.0600030001500075,3.6391890110852,2.88909242860489,0.95405668387673,-0.715956085393547,-1.15565317250204,-0.606531161102601
0.0700035001750088,3.63918982484182,2.88909052870112,0.954028476242181,-0.716038007646786,-1.15565641927406,-0.606531285852295
0.08000400020001,3.63919042818103,2.88908882009721,0.954003474970418,-0.716109219257058,-1.15565922757981,-0.606531394863426
0.0900045002250112,3.63919082694519,2.88908731757789,0.953981853025078,-0.716169399978762,-1.15566158779731,-0.606531487567943
0.100005000250013,3.6391910346844,2.88908602739753,0.953963649973213,-0.716218647464927,-1.15566350679981,-0.606531564026547
0.110005500275014,3.63919106977185,2.88908494921987,0.953948805230257,-0.716257360124394,-1.15566500308399,-0.606531624756495
0.120006000300015,3.63919095310244,2.88908407764332,0.953937184037012,-0.716286146252354,-1.15566610304529,-0.606531670597649
0.130006500325016,3.63919070627922,2.8890834035083,0.953928599266011,-0.716305749787701,-1.15566683798859,-0.606531702602471
0.140007000350018,3.63919035027043,2.88908291500578,0.953922829457141,-0.716316991042702,-1.15566724178515,-0.606531721947685
0.150007500375019,3.63918990450863,2.88908259858104,0.953919633124843,-0.716320721666104,-1.15566734912763,-0.606531729866713
0.16000800040002,3.63918938637084,2.88908243964691,0.953918759691642,-0.71631779207882,-1.15566719429831,-0.606531727600431
0.170008500425021,3.63918881095936,2.88908242313489,0.95391995761449,-0.716309028985814,-1.15566681034462,-0.606531716362791
0.180009000450022,3.63918819109844,2.88908253391825,0.953922980333091,-0.716295220455642,-1.15566622855481,-0.606531697317651
0.190009500475024,3.63918753746941,2.88908275713944,0.953927590622433,-0.716277106316041,-1.15566547813961,-0.606531671563484
0.200010000500025,3.63918685882024,2.88908307846834,0.953933563821295,-0.716255372070314,-1.15566458604571,-0.606531640123325
0.210010500525026,3.63918616220173,2.88908348431054,0.953940690274701,-0.716230645056283,-1.1556635768489,-0.606531603938055
0.220011000550028,3.63918545319794,2.88908396197707,0.953948777199769,-0.716203492051811,-1.15566247269472,-0.606531563861848
0.230011500575029,3.63918473613212,2.88908449982077,0.953957650078167,-0.716174417923547,-1.15566129327103,-0.606531520659189
0.24001200060003,3.63918401424029,2.88908508734001,0.95396715360293,-0.716143865195592,-1.15566005580831,-0.606531475003306
0.250012500625031,3.63918328981235,2.88908571524773,0.953977152163408,-0.716112214582022,-1.15565877511074,-0.606531427476115
0.260013000650033,3.63918256430543,2.88908637550307,0.953987529836406,-0.716079786596053,-1.15565746362395,-0.606531378569855
0.270013500675034,3.63918183843674,2.88908706130334,0.953998189858005,-0.716046844341331,-1.15565613154512,-0.606531328690616
0.280014000700035,3.63918111226359,2.88908776703558,0.95400905357159,-0.716013597533027,-1.15565478697892,-0.606531278163855
0.290014500725036,3.63918038525769,2.88908848818921,0.954020058876145,-0.715980207712818,-1.15565343613915,-0.606531227241858
0.300015000750038,3.63917965637912,2.88908922123316,0.954031158228237,-0.715946794533656,-1.15565208359245,-0.606531176112972
0.310015500775039,3.63917892415369,2.88908996346297,0.954042316276748,-0.715913442912962,-1.15565073253685,-0.606531124912323
0.32001600080004,3.63917818675561,2.88909071282462,0.95405350722809,-0.7158802107963,-1.15564938510578,-0.606531073733607
0.330016500825041,3.63917744209596,2.88909146772279,0.954064712050441,-0.715847137241008,-1.1556480426863,-0.606531022641519
0.340017000850042,3.63917668791628,2.88909222682181,0.954075915628642,-0.715814250519843,-1.15564670623996,-0.606530971684345
0.350017500875044,3.63917592188577,2.88909298884712,0.954087103978267,-0.715781575953938,-1.15564537661475,-0.606530920906248
0.360018000900045,3.63917514170008,2.88909375239507,0.954098261619984,-0.71574914320645,-1.1556440548375,-0.606530870358833
0.370018500925046,3.63917434517944,2.88909451575798,0.954109369205515,-0.715716992797353,-1.15564274237681,-0.606530820111578
0.380019000950047,3.63917353036343,2.889095276771,0.954120401475959,-0.715685181630862,-1.15564144136821,-0.60653077026079
0.390019500975049,3.6391726955997,2.88909603268654,0.954131325623167,-0.715653787356841,-1.15564015479383,-0.606530720936793
0.40002000100005,3.63917183962352,2.88909678008133,0.954142100115474,-0.715622911414914,-1.1556388866103,-0.606530672309061
0.410020501025051,3.63917096162497,2.88909751480094,0.954152674040513,-0.715592680635361,-1.15563764181924,-0.60653062458909
0.420021001050053,3.63917006130049,2.88909823194557,0.954162987008855,-0.715563247296784,-1.1556364264758,-0.606530578030803
0.430021501075054,3.63916913888525,2.8890989259005,0.954172969652029,-0.715534787570212,-1.15563524763193,-0.606530532928363
0.440022001100055,3.63916819516328,2.88909959041345,0.954182544735114,-0.71550749831696,-1.1556341132123,-0.606530489611293
0.450022501125056,3.6391672314526,2.88910021871984,0.954191628886312,-0.715481592257396,-1.15563303182318,-0.606530448436915
0.460023001150058,3.63916624956376,2.88910080371513,0.954200134922282,-0.715457291592565,-1.15563201249689,-0.606530409780197
0.470023501175059,3.63916525173143,2.88910133817115,0.954207974717916,-0.715434820241832,-1.15563106437824,-0.606530374021258
0.48002400120006,3.63916424052052,2.88910181499047,0.954215062533221,-0.7154143949553,-1.15563019636316,-0.606530341530904
0.490024501225061,3.63916321871051,2.88910222748963,0.954221318669636,-0.715396215664332,-1.15562941670424,-0.606530312654784
0.500025001250063,3.63916218916402,2.88910256969896,0.954226673287094,-0.715380455537296,-1.15562873260246,-0.606530287696898
0.510025501275064,3.63916115468773,2.8891028366634,0.954231070176206,-0.715367251297349,-1.15562814980818,-0.606530266903369
0.520026001300065,3.63916011789545,2.88910302472643,0.954234470253104,-0.715356694418676,-1.15562767225709,-0.606530250447473
0.530026501325066,3.63915908108444,2.88910313177827,0.954236854534128,-0.715348823831439,-1.15562730176743,-0.606530238417
0.540027001350068,3.63915804613538,2.88910315744954,0.954238226358618,-0.715343620721131,-1.15562703782311,-0.606530230804914
0.550027501375069,3.63915701444566,2.88910310323453,0.954238612663863,-0.715341005899052,-1.15562687746262,-0.606530227504145
0.56002800140007,3.63915598690255,2.88910297253179,0.954238064175869,-0.715340840050979,-1.15562681528662,-0.606530228307069
0.570028501425071,3.63915496389946,2.88910277059631,0.95423665445871,-0.715342926954813,-1.15562684358797,-0.60653023290989
0.580029001450073,3.63915394539427,2.88910250440387,0.95423447785518,-0.715347019518997,-1.15562695259791,-0.606530240921735
0.590029501475074,3.63915293100414,2.88910218243558,0.954231646441501,-0.71535282826122,-1.15562713083236,-0.606530251877886
0.600030001500075,3.63915192012793,2.88910181439654,0.954228286197259,-0.715360031651895,-1.15562736551436,-0.606530265256277
0.610030501525076,3.63915091208412,2.88910141088768,0.954224532648489,-0.715368287613901,-1.15562764304292,-0.606530280496092
0.620031001550078,3.63914990625148,2.88910098305227,0.954220526270621,-0.715377245414353,-1.15562794947677,-0.606530297017238
0.630031501575079,3.63914890219959,2.88910054221918,0.954216407936539,-0.715386557208028,-1.15562827100236,-0.606530314239474
