data1,data2,data3,data4
0,-1.21306131942527,1.37890141028843,-1.21306131942527
0.045003750312526,-1.21306131942527,1.38328791510143,-1.21306131942527
0.0900075006250521,-1.21306131942527,1.38792721586254,-1.21306131942527
0.135011250937578,-1.21306131942527,1.39244437274301,-1.21306131942527
0.180015001250104,-1.21306131942527,1.40212544333397,-1.21306131942527
0.22501875156263,-1.21306131942527,1.41458245402566,-1.21306131942527
0.270022501875156,-1.21306131942527,1.42267669519002,-1.21306131942527
0.315026252187682,-1.21306131942527,1.42554797536382,-1.21306131942527
0.360030002500208,-1.21306131942527,1.42875195405622,-1.21306131942527
0.405033752812734,-1.21306131942527,1.43714037404346,-1.21306131942527
0.45003750312526,-1.21306131942527,1.44604702481444,-1.21306131942527
0.495041253437786,-1.21306131942527,1.43428724874782,-1.21306131942527
0.540045003750313,-1.21306131942527,1.42159635357444,-1.21306131942527
0.585048754062839,-1.21306131942527,1.41789363373427,-1.21306131942527
0.630052504375365,-1.21306131942527,1.41722111778247,-1.21306131942527
0.675056254687891,-1.21306131942527,1.41797845689392,-1.21306131942527
0.720060005000417,-1.21306131942527,1.42022312085994,-1.21306131942527
0.765063755312943,-1.21306131942527,1.42451483858314,-1.21306131942527
0.810067505625469,-1.21306131942527,1.43111252470193,-1.21306131942527
0.855071255937995,-1.21306131942527,1.43943206900515,-1.21306131942527
0.900075006250521,-1.21306131942527,1.44846005402314,-1.21306131942527
0.945078756563047,-1.21306131942527,1.45711923271673,-1.21306131942527
0.990082506875573,-1.21306131942527,1.46387968866122,-1.21306131942527
1.0350862571881,-1.21306131942527,1.46144059866299,-1.21306131942527
1.08009000750063,-1.21306131942527,1.45360098106078,-1.21306131942527
1.12509375781315,-1.21306131942527,1.44503263846582,-1.21306131942527
1.17009750812568,-1.21306131942527,1.43951510690347,-1.21306131942527
1.2151012584382,-1.21306131942527,1.43664460264237,-1.21306131942527
1.26010500875073,-1.21306131942527,1.43534731502727,-1.21306131942527
1.30510875906326,-1.21306131942527,1.43497818637254,-1.21306131942527
1.35011250937578,-1.21306131942527,1.43525131225165,-1.21306131942527
1.39511625968831,-1.21306131942527,1.43604771310299,-1.21306131942527
1.44012001000083,-1.21306131942527,1.43728958072355,-1.21306131942527
