data1,data2,data3,data4
0,1,2,3
0.045003750312526,1.0041493470667,2.00262315715627,2.99860860951224
0.0900075006250521,1.0073954912981,2.00479408025644,2.99876778943928
0.135011250937578,1.0107123647338,2.00699295609425,2.99873252251319
0.180015001250104,1.01802933468567,2.01182010962495,2.99845515440232
0.22501875156263,1.02776135988081,2.01821081874733,2.99785838622027
0.270022501875156,1.03425948950285,2.02246526575905,2.99736614133946
0.315026252187682,1.03659752193893,2.02399424105299,2.99717466200061
0.360030002500208,1.03922969300926,2.02571410553291,2.9969474533188
0.405033752812734,1.0462061710152,2.03026683740814,2.99632133514294
0.45003750312526,1.05378464445098,2.03520179855659,2.99557389096792
0.495041253437786,1.04420112115741,2.02891988849853,2.99607525329932
0.540045003750313,1.03426723713034,2.02237524000627,2.99632872212451
0.585048754062839,1.03166754794257,2.02063428923676,2.99607597630975
0.630052504375365,1.03130637998144,2.02037981747772,2.99589404764096
0.675056254687891,1.03195060060385,2.02079836064453,2.99580492882563
0.720060005000417,1.03372020041344,2.02196135704926,2.99571890627506
0.765063755312943,1.03713446330365,2.02420269907746,2.99553523136951
0.810067505625469,1.04249303182096,2.02771118256158,2.99516755842836
0.855071255937995,1.04940247466,2.03222375751368,2.99460709175054
0.900075006250521,1.0570556628628,2.03721176195955,2.99392165584035
0.945078756563047,1.06449225479109,2.04205079956837,2.99321815919737
0.990082506875573,1.06959876118295,2.04537008095151,2.99272299355586
1.0350862571881,1.07016085809236,2.04564032627562,2.99135637457416
1.08009000750063,1.07086149337786,2.04555579203667,2.98394817080452
1.12509375781315,1.07149700628733,2.04538219324247,2.97614657472261
1.17009750812568,1.07175111036512,2.04517134528332,2.97129807232313
1.2151012584382,1.07173639916756,2.04497305355545,2.96892170071162
1.26010500875073,1.07159807428875,2.04480603691484,2.96797510842139
1.30510875906326,1.07141349481315,2.04467385695166,2.96784571401235
1.35011250937578,1.0712116423246,2.04457459285014,2.96826783370191
1.39511625968831,1.07099856659947,2.04450375926698,2.96913716753075
1.44012001000083,1.07077289919427,2.04445515156551,2.97039104811653
1.48512376031336,1.07053493509542,2.04442114094693,2.97193601391132
1.53012751062589,1.07029187562635,2.04439320366319,2.97360877829211
1.57513126093841,1.07005915553336,2.04436281763164,2.97517337119419
1.62013501125094,1.06985698356587,2.0443223476064,2.9763595016816
1.66513876156346,1.06970228875009,2.04426564791971,2.9769399248875
1.71014251187599,1.06959910141407,2.04418848130779,2.976822200443
1.75514626218852,1.06953375749772,2.04408901491672,2.9760992866672
1.80015001250104,1.06948007161167,2.04396837464673,2.97501091374657
1.84515376281357,1.06941161772565,2.04383074563548,2.97383607900676
1.89015751312609,1.06931207748401,2.04368255536361,2.97279307226224
1.93516126343862,1.06917784768949,2.04353096894743,2.97200006155755
1.98016501375115,1.0690142723948,2.04338237444956,2.97149014479257
2.02516876406367,1.06882999147684,2.04324135270902,2.97124704988243
2.0701725143762,1.0686326646841,2.04311025636543,2.97123570962035
2.11517626468872,1.06842707242336,2.0429893074615,2.97141900145665
2.16018001500125,1.06821518109657,2.04287704042281,2.97176245041766
2.20518376531378,1.06799730809083,2.04277089450341,2.97223177626213
2.2501875156263,1.06777359124426,2.04266779505763,2.9727878310306
2.29519126593883,1.06754519252742,2.04256464377306,2.97338259559441
2.34019501625135,1.06731487355935,2.04245871389322,2.97395919577589
2.38519876656388,1.0670867653547,2.04234797931321,2.9744578565481
2.43020251687641,1.06686539087574,2.04223139551652,2.97482762710465
2.47520626718893,1.06665431838866,2.04210911225458,2.97504047087068
2.52021001750146,1.06645509929831,2.0419825488746,2.97510124986137
2.56521376781398,1.06626709036011,2.04185423008792,2.97504714247139
2.61021751812651,1.06608821264664,2.04172731119214,2.97493517647503
2.65522126843904,1.06591600921737,2.0416048488073,2.9748240974451
2.70022501875156,1.06574821782465,2.04148903896762,2.974760034995
2.74522876906409,1.06558265195438,2.04138071314998,2.97477128902931
2.79023251937661,1.06541684119786,2.04127927498395,2.9748706491604
2.83523626968914,1.06524797994997,2.04118304943461,2.97506026711258
2.88024002000167,1.06507334790758,2.04108985183954,2.9753353187704
2.92524377031419,1.06489098261221,2.04099755196012,2.97568548422016
2.97024752062672,1.06470027826718,2.04090448487196,2.97609509941024
3.01525127093924,1.06450229047989,2.04080966771011,2.97654329536068
3.06025502125177,1.06429967488012,2.0407128552577,2.97700514592611
3.1052587715643,1.06409629128219,2.04061448915625,2.97745426883638
3.15026252187682,1.06389656572025,2.04051558063556,2.97786663544177
3.19526627218935,1.0637047441331,2.04041754149296,2.97822466966786
3.24027002250188,1.0635241945138,2.04032196371802,2.97852032249812
3.2852737728144,1.06335689899568,2.04023035451206,2.9787560025131
3.33027752312693,1.06320321589547,2.04014385759046,2.9789430653354
3.37528127343945,1.06306191282256,2.0400630186599,2.97909858187438
3.42028502375198,1.0629304206197,2.0399876620125,2.97924166121304
3.46528877406451,1.06280524857567,2.03991692265838,2.97939039715524
3.51029252437703,1.06268250613533,2.03984943024294,2.9795598508459
3.55529627468956,1.06255846646775,2.03978359133492,2.97976092992814
3.60030002500208,1.06243008887628,2.03971789106673,2.97999985228393
3.64530377531461,1.06229541597624,2.03965114258033,2.98027798674537
3.69030752562714,1.06215378802392,2.03958264259292,2.98059202246777
3.73531127593966,1.06200585703984,2.03951222470416,2.98093450708983
3.78031502625219,1.06185341817064,2.03944022499116,2.98129479646522
3.82531877656471,1.06169909672361,2.03936738354039,2.98166040078451
3.87032252687724,1.06154593968205,2.03929470503154,2.98201861844403
3.91532627718977,1.06139696665035,2.03922329773844,2.98235824758055
3.96033002750229,1.06125473970129,2.03915420805017,2.98267109432155
4.00533377781482,1.0611210120097,2.03908826822656,2.98295299692696
4.05033752812734,1.06099650692014,2.03902597683969,2.98320417407818
4.09534127843987,1.06088085991014,2.03896743077532,2.98342886001317
4.1403450287524,1.06077272817733,2.03891232185327,2.98363435070922
4.18534877906492,1.06067004273573,2.0388599997559,2.9838296938253
4.23035252937745,1.06057035359626,2.03880958901907,2.98402428305457
4.27535627968997,1.06047120571454,2.0387601362794,2.98422657821021
4.3203600300025,1.06037048418147,2.03871075896606,2.98444310086596
4.36536378031503,1.06026667977236,2.03866076938389,2.98467778351114
4.41036753062755,1.06015904547496,2.03860975660777,2.98493169426462
4.45537128094008,1.06004763507065,2.03855761907526,2.98520312147353
4.5003750312526,1.05993323183512,2.03850454992511,2.98548797757009
4.54537878156513,1.05981718730527,2.03845098334191,2.9857804618246
4.59038253187766,1.05970119746874,2.03839751345671,2.98607390157041
4.63538628219018,1.05958704807952,2.03834479861643,2.98636167052032
4.68039003250271,1.05947636284509,2.03829346398073,2.98663806627298
4.72539378281523,1.05937038754598,2.03824401483024,2.98689902607882
4.77039753312776,1.0592698386193,2.03819677151478,2.98714257833534
4.81540128344029,1.05917483562053,2.03815183422918,2.98736896865069
4.86040503375281,1.05908492390311,2.03810908160407,2.98758045620106
4.90540878406534,1.05899917911294,2.03806820184597,2.98778083412473
4.95041253437786,1.05891637198961,2.03802874987224,2.98797477147841
4.99541628469039,1.0588351635527,2.03799021983147,2.98816709393216
5.04042003500292,1.05875429864955,2.03795212056792,2.98836211479149
5.08542378531544,1.05867276975408,2.03791404227853,2.98856310358257
5.13042753562797,1.05858993100753,2.03787570536697,2.98877194616389
5.17543128594049,1.05850555234359,2.03783698638859,2.98898901692822
5.22043503625302,1.05841981301902,2.03779792000925,2.98921325536799
5.26543878656555,1.05833324167286,2.03775867934185,2.98944241764524
