data1,data2,data3,data4
1.2151012584382,-0.000988979307102927,-0.000376032245468019,-0.000101127304248928
1.26010500875073,-0.000988793376513384,-0.000376252474738651,-0.000100941373659385
1.30510875906326,-0.000989546792387373,-0.000375361133079733,-0.000101694789533374
1.35011250937578,-0.000991069771024295,-0.000373559483367524,-0.000103217768170297
1.39511625968831,-0.000993241282617884,-0.000370989846335675,-0.000105389279763886
1.44012001000083,-0.000995926349335498,-0.000367810447423608,-0.0001080743464815
1.48512376031336,-0.000998930802764886,-0.000364249553859599,-0.000111078799910888
1.53012751062589,-0.00100199286353617,-0.000360616309973704,-0.000114140860682171
1.57513126093841,-0.00100480751817612,-0.000357272711842188,-0.000116955515322119
1.62013501125094,-0.00100707406722566,-0.000354577447008895,-0.000119222064371662
1.66513876156346,-0.00100856139163148,-0.000352807564584532,-0.00012070938877748
1.71014251187599,-0.00100917964119157,-0.000352071688873583,-0.000121327638337577
1.75514626218852,-0.00100902578309007,-0.000352254723329762,-0.000121173780236071
1.80015001250104,-0.00100836516701428,-0.000353040154118949,-0.000120513164160284
1.84515376281357,-0.00100754828895896,-0.000354010456995115,-0.000119696286104961
1.89015751312609,-0.00100690797174375,-0.000354770293264631,-0.000119055968889755
1.93516126343862,-0.0010066873961034,-0.000355031833769447,-0.000118835393249403
1.98016501375115,-0.00100701911580766,-0.000354638884655743,-0.000119167112953658
2.02516876406367,-0.00100794466076491,-0.000353542981154161,-0.000120092657910915
2.0701725143762,-0.0010094502490747,-0.000351760790860682,-0.000121598246220699
2.11517626468872,-0.00101149616711579,-0.000349339310469759,-0.000123644164261792
2.16018001500125,-0.00101402908167136,-0.000346341384787422,-0.000126177078817367
2.20518376531378,-0.00101697873102618,-0.000342849741336599,-0.000129126728172184
2.2501875156263,-0.0010202471939932,-0.000338979827049001,-0.000132395191139199
2.29519126593883,-0.00102370017660221,-0.000334890283209781,-0.000135848173748216
2.34019501625135,-0.00102716794979238,-0.000330781995731293,-0.000139315946938379
2.38519876656388,-0.00103046048665724,-0.000326880259230931,-0.000142608483803239
2.43020251687641,-0.00103339725654108,-0.00032339942891037,-0.000145545253687082
2.47520626718893,-0.00103584643591351,-0.000320496254463136,-0.000147994433059514
2.52021001750146,-0.0010377613746338,-0.000318226416004259,-0.000149909371779798
2.56521376781398,-0.00103919793887553,-0.000316523845321972,-0.000151345936021537
2.61021751812651,-0.0010403013547044,-0.000315216393166464,-0.000152449351850398
2.65522126843904,-0.00104126659192473,-0.000314072953144002,-0.000153414589070735
2.70022501875156,-0.00104229149908902,-0.000312859107162928,-0.000154439496235018
2.74522876906409,-0.00104354290008726,-0.000311377279993577,-0.000155690897233264
2.79023251937661,-0.00104514239769714,-0.000309483470591202,-0.000157290394843146
2.83523626968914,-0.00104716484833378,-0.000307088976417644,-0.000159312845479783
2.88024002000167,-0.00104963948922851,-0.000304159017147349,-0.000161787486374516
2.92524377031419,-0.00105254923280137,-0.00030071357649029,-0.000164697229947375
2.97024752062672,-0.00105582959551579,-0.000296828720646015,-0.000167977592661794
3.01525127093924,-0.0010593710443714,-0.000292633902015926,-0.000171519041517406
3.06025502125177,-0.00106302789944182,-0.000288301506960565,-0.000175175896587821
3.1052587715643,-0.00106663498820555,-0.000284027194949576,-0.000178782985351554
3.15026252187682,-0.00107003080742456,-0.000280002468681687,-0.000182178804570561
3.19526627218935,-0.00107308335210865,-0.000276384013671488,-0.000185231349254653
3.24027002250188,-0.00107571271121155,-0.000273266822259666,-0.000187860708357549
3.2852737728144,-0.00107790420636975,-0.000270668525610813,-0.000190052203515754
3.33027752312693,-0.00107970818050894,-0.000268529590545798,-0.000191856177654942
3.37528127343945,-0.00108122693995077,-0.000266728795536161,-0.000193374937096776
3.42028502375198,-0.00108259351583608,-0.000265108434982367,-0.000194741512982078
3.46528877406451,-0.0010839484896753,-0.000263501819793541,-0.000196096486821298
3.51029252437703,-0.00108541977191848,-0.000261757261937172,-0.000197567769064486
3.55529627468956,-0.00108710762100406,-0.000259755832191361,-0.000199255618150059
3.60030002500208,-0.00108907520098297,-0.000257422548850882,-0.000201223198128973
3.64530377531461,-0.00109134419183273,-0.000254731585041416,-0.000203492188978735
3.69030752562714,-0.00109389494391985,-0.000251706103562438,-0.00020604294106585
3.73531127593966,-0.00109667082026142,-0.000248413139971989,-0.000208818817407427
3.78031502625219,-0.0010995863898117,-0.000244953924323557,-0.000211734386957701
3.82531877656471,-0.00110253892315238,-0.000241450279063758,-0.000214686920298388
3.87032252687724,-0.00110542219245617,-0.00023802826438469,-0.000217570189602173
3.91532627718977,-0.00110814098229298,-0.000234800954399017,-0.000220288979438985
3.96033002750229,-0.00111062419895938,-0.000231852852524483,-0.000222772196105385
4.00533377781482,-0.00111283432632736,-0.000229228629147089,-0.000224982323473361
4.05033752812734,-0.00111477144841658,-0.000226928308421464,-0.000226919445562588
4.09534127843987,-0.00111647113057241,-0.000224909756659998,-0.000228619127718412
4.1403450287524,-0.00111799680209374,-0.000223097714074336,-0.000230144799239749
4.18534877906492,-0.00111942842555167,-0.000221397248209144,-0.000231576422697676
4.23035252937745,-0.00112084978760228,-0.000219708851234046,-0.000232997784748289
4.27535627968997,-0.00112233662201292,-0.000217942551136536,-0.000234484619158922
4.3203600300025,-0.00112394718612081,-0.000216029109715679,-0.000236095183266811
4.36536378031503,-0.00112571617535707,-0.000213927257558736,-0.000237864172503077
4.41036753062755,-0.00112765222398254,-0.000211626672776856,-0.000239800221128541
4.45537128094008,-0.00112973880339846,-0.000209146927795679,-0.000241886800544462
4.5003750312526,-0.00113193806766945,-0.000206532937147713,-0.000244086064815454
4.54537878156513,-0.0011341970269587,-0.000203847637978149,-0.000246345024104705
4.59038253187766,-0.00113645527846748,-0.000201162813933934,-0.000248603275613482
4.63538628219018,-0.00113865336589417,-0.000198549162765091,-0.000250801363040175
4.68039003250271,-0.00114074070864687,-0.000196066864936834,-0.000252888705792871
4.72539378281523,-0.00114268201920854,-0.000193757940965464,-0.00025483001635455
4.77039753312776,-0.00114446128722642,-0.000191641497336554,-0.000256609284372426
4.81540128344029,-0.001146082776129,-0.000189712525121964,-0.00025823077327501
4.86040503375281,-0.0011475689947133,-0.00018794430010882,-0.000259716991859303
4.90540878406534,-0.00114895614431123,-0.000186293791123149,-0.000261104141457235
4.95041253437786,-0.0011502879553426,-0.000184708989621275,-0.000262435952488609
4.99541628469039,-0.00115160901411364,-0.00018313684978655,-0.000263757011259648
5.04042003500292,-0.00115295862455784,-0.000181530594877153,-0.000265106621703846
5.08542378531544,-0.00115436601100649,-0.000179855429793615,-0.000266514008152499
5.13042753562797,-0.00115584734478401,-0.000178092084895371,-0.000267995341930019
5.17543128594049,-0.00115740475779627,-0.000176237996479849,-0.000269552754942271
5.22043503625302,-0.00115902724186542,-0.000174306243661642,-0.000271175239011425
5.26543878656555,-0.00116069313658254,-0.000172322594159475,-0.000272841133728546
5.31044253687807,-0.00116237377163349,-0.000170321174077517,-0.000274521768779492
5.3554462871906,-0.00116403773971627,-0.000168339383902538,-0.000276185736862278
5.40045003750313,-0.00116565523097824,-0.000166412737432074,-0.000277803228124244
5.44545378781565,-0.0011672018685802,-0.000164570291023581,-0.000279349865726204
5.49045753812818,-0.00116866156034909,-0.000162831241816056,-0.000280809557495095
5.5354612884407,-0.00117002802762862,-0.000161203100174003,-0.000282176024774625
5.58046503875323,-0.00117130487518517,-0.000159681600244185,-0.000283452872331172
5.62546878906576,-0.00117250429158428,-0.000158252243470037,-0.000284652288730285
5.67047253937828,-0.00117364467305423,-0.00015689312671899,-0.000285792670200238
5.71547628969081,-0.00117474760452081,-0.000155578538442075,-0.000286895601666819
5.76048004000333,-0.00117583468572703,-0.000154282741219045,-0.000287982682873034
5.80548379031586,-0.0011769246581767,-0.000152983397173222,-0.000289072655322709
5.85048754062839,-0.00117803119005326,-0.000151664210187983,-0.000290179187199261
5.89549129094091,-0.00117916154113229,-0.000150316519919429,-0.000291309538278296
5.94049504125344,-0.00118031618693377,-0.000148939752751111,-0.000292464184079772
5.98549879156596,-0.00118148935197537,-0.000147540789003068,-0.000293637349121376
6.03050254187849,-0.0011826702976676,-0.000146132430021111,-0.000294818294813607
6.07550629219102,-0.00118384513593578,-0.00014473123757081,-0.000295993133081785
6.12051004250354,-0.0011849988966611,-0.000143355069375468,-0.000297146893807104
6.16551379281607,-0.00118611756636111,-0.000142020647625251,-0.000298265563507116
6.21051754312859,-0.00118718983755684,-0.000140741471326886,-0.000299337834702841
6.25552129344112,-0.00118820836135796,-0.000139526320324361,-0.000300356358503961
6.30052504375365,-0.00118917037430951,-0.000138378505336017,-0.000301318371455511
6.34552879406617,-0.00119007766397421,-0.000137295906920979,-0.00030222566112022
6.3905325443787,-0.00119093593178691,-0.000136271733967585,-0.000303083928932919
6.43553629469122,-0.00119175369130172,-0.000135295837169743,-0.000303901688447727
6.48054004500375,-0.00119254089282644,-0.00013435634968566,-0.000304688889972445
6.52554379531628,-0.00119330748518411,-0.000133441403465683,-0.000305455482330112
6.5705475456288,-0.00119406211241164,-0.000132540685073733,-0.000306210109557646
6.61555129594133,-0.0011948111038862,-0.00013164664170353,-0.000306959101032208
6.66055504625385,-0.00119555786034695,-0.000130755214930944,-0.000307705857492957
6.70555879656638,-0.001196302675928,-0.000129866054151295,-0.000308450673074007
6.75056254687891,-0.0011970429766648,-0.000128982232848062,-0.000309190973810804
6.79556629719143,-0.00119777390569655,-0.000128109550817801,-0.000309921902842558
6.84057004750396,-0.00119848914891119,-0.000127255549051613,-0.000310637146057198
6.88557379781648,-0.00119918187443433,-0.000126428388321418,-0.000311329871580333
6.93057754812901,-0.00119984565590155,-0.000125635746733047,-0.000311993653047555
6.97558129844154,-0.00120047526213025,-0.000124883876456789,-0.000312623259276256
7.02058504875406,-0.00120106722231236,-0.000124176928266704,-0.000313215219458361
7.06558879906659,-0.00120162011227726,-0.000123516609058956,-0.000313768109423268
7.11059254937912,-0.00120213454849008,-0.000122902188421322,-0.000314282545636083
7.15559629969164,-0.00120261291635833,-0.000122330822636563,-0.000314760913504331
7.20060005000417,-0.00120305889253781,-0.000121798124902642,-0.000315206889683818
7.24560380031669,-0.00120347684299182,-0.000121298884150772,-0.000315624840137822
7.29060755062922,-0.00120387118735494,-0.000120827824293034,-0.000316019184500949
7.33561130094175,-0.00120424581576143,-0.000120380300948622,-0.000316393812907434
7.38061505125427,-0.00120460362880577,-0.00011995285118758,-0.000316751625951771
7.4256188015668,-0.00120494624815743,-0.000119543539473965,-0.000317094245303439
7.47062255187932,-0.00120527391856864,-0.000119152074984438,-0.000317421915714642
7.51562630219185,-0.00120558559548232,-0.00011877970717701,-0.000317733592628325
7.56063005250438,-0.00120587918943808,-0.000118428933980757,-0.000318027186584082
7.6056338028169,-0.00120615192138009,-0.000118103077410577,-0.000318299918526096
7.65063755312943,-0.00120640073322404,-0.000117805793072464,-0.000318548730370043
7.69564130344195,-0.00120662269611115,-0.000117540582347495,-0.000318770693257157
7.74064505375448,-0.00120681536423387,-0.000117310369540758,-0.000318963361379877
7.78564880406701,-0.00120697703370902,-0.000117117192443946,-0.000319125030855028
7.83065255437953,-0.00120710688178574,-0.000116962035872872,-0.000319254878931749
7.87565630469206,-0.00120720497935895,-0.000116844816608471,-0.000319352976504954
7.92066005500458,-0.0012072721868482,-0.000116764507740803,-0.000319420183994202
7.96566380531711,-0.00120730995776249,-0.000116719373363368,-0.000319457954908498
8.01066755562964,-0.0012073200840233,-0.000116707272900992,-0.000319468081169306
8.05567130594216,-0.00120730442145519,-0.000116725989163844,-0.000319452418601198
8.10067505625469,-0.00120726463271852,-0.000116773535572732,-0.000319412629864531
8.14567880656721,-0.00120720197906322,-0.00011684840504573,-0.000319349976209226
8.19068255687974,-0.00120711718291114,-0.000116949734237735,-0.000319265180057147
8.23568630719227,-0.00120701037202344,-0.000117077370273462,-0.00031915836916945
8.28069005750479,-0.00120688110452646,-0.000117231840840105,-0.000319029101672466
8.32569380781732,-0.00120672846383381,-0.000117414240741087,-0.000318876460979816
8.37069755812984,-0.00120655120466579,-0.000117626057379598,-0.000318699201811796
8.41570130844237,-0.0012063479266637,-0.000117868963262796,-0.000318495923809705
8.4607050587549,-0.00120611725080873,-0.000118144605157404,-0.000318265247954733
8.50570880906742,-0.00120585797582608,-0.000118454417171519,-0.000318005972972088
8.55071255937995,-0.00120556919644531,-0.000118799479430819,-0.000317717193591321
8.59571630969247,-0.00120525080063986,-0.000119179923944028,-0.00031739879778587
8.640720060005,-0.00120494323560936,-0.00011954742029647,-0.000317091232755368
8.68572381031753,-0.00120472406624272,-0.000119809291992398,-0.000316872063388724
8.73072756063005,-0.00120461472010477,-0.000119939941273558,-0.000316762717250774
8.77573131094258,-0.0012046210193391,-0.000119932414874579,-0.000316769016485108
8.8207350612551,-0.00120473994388237,-0.000119790321735459,-0.000316887941028379
8.86573881156763,-0.00120495377699848,-0.000119534828088533,-0.000317101774144491
8.91074256188016,-0.00120522631125435,-0.000119209192306647,-0.000317374308400354
8.95574631219268,-0.00120550436070175,-0.000118876961171867,-0.000317652357847758
9.00075006250521,-0.001205724691844,-0.0001186136911414,-0.000317872688990002
9.04575381281773,-0.00120582475277628,-0.000118494128483564,-0.000317972749922286
9.09075756313026,-0.00120575456658576,-0.000118577994478585,-0.000317902563731768
9.13576131344279,-0.00120548684416365,-0.000118897896303594,-0.000317634841309653
9.18076506375531,-0.00120502281073914,-0.000119452361483269,-0.00031717080788515
9.22576881406784,-0.00120439234756843,-0.000120205670178842,-0.000316540344714437
9.27077256438037,-0.00120364852278903,-0.000121094396810814,-0.000315796519935038
9.31577631469289,-0.00120285796022583,-0.000122038926377469,-0.000315005957371841
9.36078006500542,-0.00120208934259784,-0.000122957196810225,-0.000314237339743841
9.40578381531794,-0.00120140247149169,-0.000123777770088532,-0.000313550468637693
9.45078756563047,-0.0012008398140171,-0.000124449926666731,-0.000312987811163105
9.49579131594299,-0.00120042165049911,-0.000124949454978609,-0.000312569647645113
9.54079506625552,-0.00120014510623775,-0.000125279801704563,-0.000312293103383754
9.58579881656805,-0.00119998669411465,-0.000125469031173617,-0.000312134691260659
9.63080256688057,-0.00119990756534615,-0.000125563553130891,-0.000312055562492151
9.6758063171931,-0.00119986042984401,-0.000125619858054672,-0.000312008426990016
9.72081006750563,-0.0011997970170484,-0.000125695606870256,-0.000311945014194405
9.76581381781815,-0.00119967497942236,-0.000125841385131791,-0.000311822976568368
9.81081756813068,-0.00119946329609171,-0.000126094247462177,-0.000311611293237715
9.8558213184432,-0.001199145515149,-0.000126473843336079,-0.000311293512295
9.90082506875573,-0.00119872055361036,-0.000126981461052195,-0.000310868550756367
9.94582881906826,-0.00119820118967474,-0.000127601829691089,-0.000310349186820746
9.99083256938078,-0.00119761074589996,-0.000128307083209859,-0.000309758743045964
10.0358363196933,-0.00119697869652029,-0.000129062009907316,-0.000309126693666298
10.0808400700058,-0.00119633599881394,-0.000129829630721129,-0.000308483995959946
10.1258438203184,-0.00119571085905421,-0.000130576256993246,-0.000307858856200216
10.1708475706309,-0.00119512544909886,-0.000131275411298477,-0.000307273446244862
10.2158513209434,-0.00119459385517866,-0.000131910275571087,-0.000306741852324667
10.2608550712559,-0.00119412132107857,-0.000132474593009008,-0.000306269318224575
10.3058588215685,-0.00119370467586925,-0.000132972155603082,-0.000305852673015255
10.350862571881,-0.00119333372079199,-0.000133415146839108,-0.00030548171793799
10.3958663221935,-0.0011929932849413,-0.000133821686362448,-0.000305141282087306
10.440870072506,-0.00119266563386841,-0.000134212953645785,-0.000304813631014411
10.4858738228186,-0.00119233291963633,-0.000134610262369864,-0.000304480916782334
10.5308775731311,-0.00119197938984046,-0.000135032422681816,-0.000304127386986464
10.5758813234436,-0.00119159312427683,-0.000135493667513595,-0.000303741121422831
10.6208850737561,-0.00119116713887565,-0.000136002334532391,-0.000303315136021656
10.6658888240687,-0.00119069978199444,-0.000136560393245991,-0.00030284777914044
10.7108925743812,-0.00119019443905524,-0.000137163798196898,-0.00030234243620124
10.7558963246937,-0.00118965864587274,-0.000137803548348968,-0.000301806643018744
10.8009000750063,-0.00118910277684406,-0.000138467254093967,-0.000301250773990065
10.8459038253188,-0.00118853851255021,-0.000139140967460333,-0.000300686509696214
10.8909075756313,-0.00118797729868577,-0.000139811022361393,-0.000300125295831776
10.9359113259438,-0.00118742898684117,-0.000140465657360434,-0.000299576983987174
10.9809150762564,-0.00118690080432374,-0.000141096245279703,-0.000299048801469745
11.0259188265689,-0.00118639674401897,-0.000141698021136107,-0.000298544741164971
11.0709225768814,-0.00118591740535845,-0.000142270271466531,-0.000298065402504456
11.1159263271939,-0.00118546026131504,-0.00014281601511284,-0.000297608258461043
11.1609300775065,-0.00118502027939432,-0.000143341261536142,-0.000297168276540326
11.205933827819,-0.00118459079028971,-0.000143853973624229,-0.000296738787435712
11.2509375781315,-0.00118416447818732,-0.000144362885410939,-0.000296312475333323
11.295941328444,-0.00118373436247905,-0.000144876330156507,-0.000295882359625052
11.3409450787566,-0.00118329465157573,-0.000145401221187285,-0.000295442648721734
11.3859488290691,-0.00118284137396445,-0.000145942298711742,-0.000294989371110454
11.4309525793816,-0.00118237272641416,-0.00014650171433896,-0.000294520723560163
11.4759563296941,-0.0011818891196084,-0.000147078976823888,-0.000294037116754398
11.5209600800067,-0.00118139294183653,-0.000147671234381763,-0.000293540938982534
11.5659638303192,-0.00118088809605795,-0.000148273827501903,-0.000293036093203955
11.6109675806317,-0.00118037939007402,-0.000148881017039019,-0.000292527387220024
11.6559713309442,-0.00117987187102051,-0.000149486778671136,-0.000292019868166512
11.7009750812568,-0.0011793701935457,-0.000150085557041073,-0.000291518190691704
11.7459788315693,-0.00117887809760845,-0.000150672888956568,-0.000291026094754453
11.7909825818818,-0.00117839805006999,-0.000151245831019703,-0.000290546047215994
11.8359863321944,-0.00117793107811882,-0.000151803158261526,-0.000290079075264818
11.8809900825069,-0.00117747679596065,-0.000152345332114584,-0.000289624793106655
11.9259938328194,-0.00117703360243429,-0.000152874264417765,-0.000289181599580293
11.9709975831319,-0.00117659900871818,-0.000153392926208334,-0.000288747005864187
12.0160013334445,-0.00117617004357211,-0.000153904864030532,-0.000288318040718118
12.061005083757,-0.00117574367921582,-0.000154413691662625,-0.000287891676361824
12.1060088340695,-0.00117531722377006,-0.000154922621789014,-0.000287465220916067
12.151012584382,-0.00117488863523577,-0.000155434091341114,-0.000287036632381772
12.1960163346946,-0.00117445672570746,-0.000155949517855447,-0.000286604722853459
12.2410200850071,-0.00117402124089765,-0.000156469204648004,-0.000286169238043651
12.2860238353196,-0.00117358281685792,-0.000156992392542884,-0.00028573081400392
12.3310275856321,-0.00117314283085926,-0.00015751743789982,-0.000285290828005267
12.3760313359447,-0.0011727031749491,-0.000158042082897145,-0.000284851172095107
12.4210350862572,-0.00117226598755826,-0.000158563775848211,-0.000284413984704266
12.4660388365697,-0.00117183338025866,-0.000159079997273414,-0.000283981377404668
12.5110425868822,-0.0011714071936802,-0.000159588551146463,-0.000283555190826201
12.5560463371948,-0.00117098880960179,-0.000160087789084723,-0.000283136806747796
12.6010500875073,-0.00117057903665191,-0.000160576746688991,-0.000282727033797916
12.6460538378198,-0.00117017807636102,-0.000161055183998541,-0.00028232607350702
12.6910575881323,-0.00116978556592057,-0.000161523534421562,-0.000281933563066579
12.7360613384449,-0.00116940068511889,-0.00016198277709923,-0.000281548682264896
12.7810650887574,-0.00116902230842228,-0.00016243425541609,-0.000281170305568286
12.8260688390699,-0.00116864917956213,-0.00016287946867123,-0.00028079717670813
12.8710725893824,-0.00116828008541125,-0.000163319864610912,-0.000280428082557256
12.916076339695,-0.00116791400817432,-0.000163756657847574,-0.000280062005320326
12.9610800900075,-0.00116755023946482,-0.000164190693762919,-0.000279698236610823
13.00608384032,-0.00116718844595819,-0.000164622370193777,-0.000279336443104197
13.0510875906326,-0.0011668286831293,-0.000165051621063695,-0.000278976680275302
13.0960913409451,-0.00116647136021389,-0.000165477958210537,-0.000278619357359895
13.1410950912576,-0.00116611716518126,-0.000165900560922765,-0.000278265162327259
13.1860988415701,-0.00116576696255779,-0.000166318397862132,-0.000277914959703791
13.2311025918827,-0.00116542167904383,-0.000166730363543263,-0.000277569676189838
13.2761063421952,-0.00116508219194193,-0.000167135411451375,-0.000277230189087936
13.3211100925077,-0.00116474923365158,-0.000167532667984329,-0.000276897230797583
13.3661138428202,-0.00116442332228222,-0.000167921515228288,-0.000276571319428221
13.4111175931328,-0.00116410472432719,-0.000168301635479189,-0.000276252721473196
13.4561213434453,-0.00116379345091463,-0.000168673015703817,-0.000275941448060635
13.5011250937578,-0.00116348928496904,-0.000169035915123452,-0.000275637282115043
13.5461288440703,-0.00116319183315368,-0.00016939080323483,-0.000275339830299679
13.5911325943829,-0.00116290059405916,-0.00016973827845128,-0.000275048591205168
13.6361363446954,-0.00116261503294208,-0.000170078978932241,-0.000274763030088083
13.6811400950079,-0.00116233465342047,-0.00017041349704586,-0.000274482650566474
13.7261438453204,-0.00116205905777444,-0.000170742307428354,-0.000274207054920441
13.771147595633,-0.00116178798962973,-0.000171065716062773,-0.000273935986775731
13.8161513459455,-0.00116152135548791,-0.000171383834595767,-0.000273669352633909
13.861155096258,-0.00116125922443643,-0.000171696580687196,-0.000273407221582435
13.9061588465705,-0.00116100180806344,-0.000172003701976448,-0.000273149805209446
13.9511625968831,-0.00116074942480516,-0.000172304818620958,-0.000272897421951161
13.9961663471956,-0.00116050245444513,-0.000172599477583329,-0.000272650451591131
14.0411700975081,-0.00116026128914806,-0.000172887211052037,-0.000272409286294066
14.0861738478207,-0.00116002628724265,-0.000173167591581617,-0.000272174284388649
14.1311775981332,-0.00115979773506593,-0.000173440277614316,-0.00027194573221193
14.1761813484457,-0.00115957582072469,-0.000173705044783742,-0.000271723817870694
14.2211850987582,-0.00115936062184452,-0.000173961800530249,-0.00027150861899052
14.2661888490708,-0.00115915210751006,-0.000174210581785384,-0.000271300104656062
14.3111925993833,-0.00115895015288122,-0.0001744515375333,-0.000271098150027218
14.3561963496958,-0.00115875456359009,-0.000174684899703094,-0.000270902560736088
14.4012001000083,-0.00115856510611563,-0.000174910946929268,-0.000270713103261634
14.4462038503209,-0.00115838153996126,-0.000175129966160978,-0.000270529537107265
14.4912076006334,-0.00115820364762081,-0.000175342216909626,-0.000270351644766814
14.5362113509459,-0.00115803125894368,-0.000175547902178433,-0.000270179256089677
14.5812151012584,-0.00115786426748445,-0.000175747148954992,-0.000270012264630447
14.626218851571,-0.00115770263759889,-0.000175939999744246,-0.000269850634744887
14.6712226018835,-0.00115754640226792,-0.000176126415163952,-0.00026969439941392
14.716226352196,-0.00115739565274459,-0.000176306286296496,-0.000269543649890589
14.7612301025085,-0.00115725052200136,-0.000176479454438005,-0.00026939851914736
14.8062338528211,-0.00115711116452146,-0.000176645735209992,-0.000269259161667457
14.8512376031336,-0.00115697773518839,-0.00017680494374752,-0.000269125732334388
14.8962413534461,-0.00115685036988927,-0.000176956917843113,-0.000268998367035268
14.9412451037586,-0.00115672917000821,-0.000177101536449704,-0.000268877167154213
14.9862488540712,-0.00115661419232583,-0.000177238731733602,-0.000268762189471827
15.0312526043837,-0.00115650544505875,-0.000177368493801514,-0.000268653442204746
15.0762563546962,-0.00115640288997366,-0.00017749086817963,-0.000268550887119665
15.1212601050088,-0.00115630644979018,-0.000177605946981892,-0.000268454446936181
15.1662638553213,-0.00115621601952485,-0.000177713855375217,-0.000268364016670849
15.2112676056338,-0.00115613148007756,-0.000177814735368588,-0.000268279477223564
15.2562713559463,-0.00115605271224402,-0.000177908729093111,-0.000268200709390019
15.3012751062589,-0.00115597960944763,-0.000177995963609435,-0.000268127606593627
15.3462788565714,-0.00115591208778798,-0.00017807653891667,-0.000268060084933981
15.3912826068839,-0.00115585009244739,-0.000178150520306698,-0.000267998089593391
15.4362863571964,-0.00115579360001693,-0.00017821793558744,-0.000267941597162935
15.481290107509,-0.00115574261683012,-0.000178278777070209,-0.000267890613976122
15.5262938578215,-0.00115569717386222,-0.000178333007655514,-0.000267845171008219
15.571297608134,-0.00115565731911514,-0.000178380569919752,-0.000267805316261142
15.6163013584465,-0.001155623108628,-0.00017842139684246,-0.000267771105774003
15.6613051087591,-0.00115559459731779,-0.000178455422736821,-0.000267742594463795
15.7063088590716,-0.00115557183076949,-0.000178482593047699,-0.000267719827915487
15.7513126093841,-0.00115555483888329,-0.000178502871933836,-0.000267702836029289
15.7963163596966,-0.00115554363198546,-0.000178516246910394,-0.000267691629131457
15.8413201100092,-0.00115553819966168,-0.000178522730242514,-0.000267686196807685
15.8863238603217,-0.00115553851222434,-0.00017852235719556,-0.000267686509370342
15.9313276106342,-0.00115554452441813,-0.000178515181613794,-0.00026769252156413
15.9763313609467,-0.001155556180736,-0.000178501269576942,-0.000267704177882005
16.0213351112593,-0.00115557342157989,-0.000178480692048124,-0.000267721418725891
16.0663388615718,-0.00115559618946663,-0.000178453517467346,-0.000267744186612632
16.1113426118843,-0.00115562443454404,-0.000178419805167959,-0.00026777243169004
16.1563463621968,-0.00115565811882846,-0.00017837960031863,-0.000267806115974467
16.2013501125094,-0.00115569721877951,-0.000178332930849741,-0.000267845215925508
16.2463538628219,-0.00115574172605984,-0.000178279806545788,-0.000267889723205842
16.2913576131344,-0.00115579164655862,-0.000178220220210347,-0.000267939643704618
16.336361363447,-0.00115584699795794,-0.0001781541505701,-0.000267994995103945
16.3813651137595,-0.00115590780627226,-0.000178081566405046,-0.000268055803418267
16.426368864072,-0.0011559741018763,-0.000178002431289456,-0.000268122099022302
16.4713726143845,-0.00115604591555402,-0.000177916708308025,-0.000268193912700024
