data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0700035001750088,4.33780381394568,99.9999999991287,99.9999999998353,75.0000000040107,-1.62703736283821e-09,-9.4239904805723e-10,-5.5481511141149e-10
0.140007000350018,2.79967899209434,99.9999999976425,99.999999995123,75.0000000062855,-4.37492692593011e-09,-2.53998073030679e-09,-1.49852734417786e-09
0.210010500525026,0.532778541680657,99.9999999943723,99.9999999844056,75.0000000102459,-1.04630575719566e-08,-6.07031955646925e-09,-3.57906845872637e-09
0.280014000700035,-1.21286378400937,99.9999999921215,99.9999999768248,75.0000000123587,-1.46777520305732e-08,-8.5089413421775e-09,-5.01337888918113e-09
0.350017500875044,-1.84078038159674,99.9999999915134,99.9999999745808,75.0000000123415,-1.58398536557366e-08,-9.17621784364571e-09,-5.40312563737682e-09
0.420021001050053,-1.44813833909781,99.9999999924899,99.9999999775588,75.0000000104904,-1.40483250745998e-08,-8.13151104052854e-09,-4.78434173454303e-09
0.490024501225061,-0.549166122562321,99.9999999948981,99.9999999853766,75.0000000073503,-9.57385395196074e-09,-5.53493281667972e-09,-3.25305713146343e-09
0.56002800140007,0.28652001574554,99.9999999974419,99.9999999938627,75.0000000047187,-4.82024785016435e-09,-2.78237960237528e-09,-1.6329770152465e-09
0.630031501575079,0.70352695391829,99.9999999986537,99.9999999981076,75.0000000040723,-2.53151243396117e-09,-1.46239434330536e-09,-8.58884100891998e-10
0.700035001750087,0.650972245153118,99.9999999982365,99.9999999969716,75.0000000052728,-3.28066813413049e-09,-1.90289259436254e-09,-1.12171324877123e-09
0.770038501925096,0.307453530259791,99.9999999969177,99.9999999927404,75.0000000071429,-5.72512880343873e-09,-3.3227533963462e-09,-1.95974884007729e-09
0.840042002100105,-0.0739449466141995,99.9999999956863,99.9999999886658,75.0000000085163,-8.02224477247027e-09,-4.65375253838366e-09,-2.74359960678291e-09
0.910045502275114,-0.30443857023362,99.9999999950772,99.9999999865736,75.0000000089647,-9.16766796698597e-09,-5.31541739614239e-09,-3.13219436627766e-09
0.980049002450122,-0.324379389779036,99.9999999951061,99.9999999865785,75.0000000086596,-9.12461494665357e-09,-5.28808642422649e-09,-3.11483149669691e-09
1.05005250262513,-0.189230095435167,99.9999999955697,99.9999999880493,75.0000000079517,-8.26728333851349e-09,-4.78966166169025e-09,-2.82041343454801e-09
1.12005600280014,-0.00853389345967663,99.9999999961865,99.9999999900769,75.0000000072237,-7.11824932678631e-09,-4.12353595456998e-09,-2.42793319545879e-09
1.19005950297515,0.120198981478322,99.9999999966432,99.9999999916269,75.0000000068314,-6.26168761695543e-09,-3.6282490267289e-09,-2.13679310491385e-09
1.26006300315016,0.151893050810578,99.9999999967144,99.9999999919309,75.000000006958,-6.12061301866836e-09,-3.54831123162753e-09,-2.09067457583814e-09
