data1,data2,data3,data4,data5
0,0.254686681982361,0.179702676853675,-0.337388264805369,-0.00163594801785705
0.0250041673612269,0.218886525197598,0.180103427662031,-0.338262133318729,-0.00159703535646138
0.0500083347224537,0.178116541481452,0.139320853616163,-0.303339893389378,0.0177777682424764
0.0750125020836806,0.170886947370696,0.132039597289268,-0.310635307704383,0.0104865048755446
0.100016669444907,0.165055818101151,0.126002074807396,-0.316852120974867,0.00411869518573799
0.125020836806134,0.158513991956866,0.11898447006769,-0.324315601679347,-0.00375856225341805
0.150025004167361,0.154098482200201,0.113911924855636,-0.330024968520201,-0.010081554438819
0.175029171528588,0.153489857086553,0.113097708063096,-0.331041879962993,-0.0112974241638554
0.200033338889815,0.149209083538626,0.109789185032508,-0.333372437958937,-0.0126462346578289
0.225037506251042,0.12808148492626,0.0909294039907569,-0.34993844814943,-0.0268938509790859
0.250041673612269,0.0925465418344448,0.057724529294664,-0.38072265905607,-0.0551952412875166
0.275045840973496,0.0804925620289687,0.0461404119397613,-0.391777352955389,-0.0656633589499563
0.300050008334722,0.0954969122050881,0.0608929637570169,-0.377309874602058,-0.0515133576118263
0.325054175695949,0.109906864350378,0.0752124428572905,-0.363111420842305,-0.0374665924315655
0.350058343057176,0.11908657356138,0.0844314948353361,-0.353871841486101,-0.0282255538354845
0.375062510418403,0.126290088150099,0.0917421847090608,-0.346467642066693,-0.0207419810665303
0.40006667777963,0.133588380139848,0.0992306314144257,-0.338801182098812,-0.0129103552165904
0.425070845140857,0.142066795060327,0.108038200599829,-0.329675858568875,-0.00347975382637559
0.450075012502084,0.15139166392393,0.117876521947756,-0.319332295224639,0.0073592806129804
0.475079179863311,0.159468128983632,0.126589039688947,-0.309984029217704,0.0173409987696705
0.500083347224537,0.164067301824466,0.131743374015245,-0.304265991666711,0.0236295156596972
0.525087514585764,0.165274606179889,0.133227688970673,-0.302495812198502,0.0256936521408106
0.550091681946991,0.165389231041745,0.133319240826297,-0.302429129643957,0.0257337101952085
0.575095849308218,0.166668119835308,0.134417821051378,-0.301527585985474,0.0264217827256528
0.600100016669445,0.16968030464593,0.13727507708989,-0.298852788443915,0.0288866564625667
0.625104184030672,0.173354458329838,0.14092521105863,-0.295255776957691,0.032401114591779
0.650108351391899,0.176185937127041,0.143849802288072,-0.292260241342526,0.0354448846178703
0.675112518753126,0.177466665433575,0.145247913162525,-0.290756349120777,0.0370424944198597
0.700116686114352,0.177662621965002,0.145494685339341,-0.290461637826097,0.0373820900537283
0.725120853475579,0.177762175200363,0.145560662943587,-0.290428422087094,0.0373834679822789
0.750125020836806,0.178028608221399,0.145785984365594,-0.290243755584588,0.0375280643692135
0.775129188198033,0.176963926312763,0.144803265131112,-0.291143963205451,0.0367107318384289
0.80013335555926,0.171253320119576,0.139406312995182,-0.296222833089906,0.0319539944099457
