data1,data2,data3,data4,data5
0,0.0946618081591498,0.0661630631028788,0.326343953342837,0.131554656575208
0.0250041673612269,0.0844309597936806,0.0597951322419872,0.319566869751091,0.125780769110582
0.0500083347224537,0.0402049198634222,0.0155876700879747,0.27894366929343,0.0892500668467452
0.0750125020836806,0.00546937648764805,-0.0192001294097349,0.244143008621611,0.0544561212692746
0.100016669444907,-0.0177328979483665,-0.0425570934345402,0.220653213145343,0.0308562920926271
0.125020836806134,-0.0333381759395553,-0.0583377979801771,0.204708728051346,0.0147604683782551
0.150025004167361,-0.0444857621132431,-0.0696548073064861,0.193227985215763,0.00312233324410244
0.175029171528588,-0.0530984805198942,-0.0784259294929531,0.184300494118669,-0.00595895142404637
0.200033338889815,-0.0601873210941002,-0.085660751033358,0.176919186848941,-0.013486799991218
0.225037506251042,-0.0662357395248236,-0.0918391807236354,0.170608319955922,-0.0199321691138819
0.250041673612269,-0.0714832306653812,-0.0971955664319546,0.165139195274526,-0.0255176087430031
0.275045840973496,-0.0760916064761151,-0.101887296371576,0.160359353340164,-0.0303901465541289
0.300050008334722,-0.0802175659360815,-0.106068907185716,0.156116904036676,-0.034698537667931
0.325054175695949,-0.0840264831106503,-0.109905969739631,0.152246495312222,-0.0386074900836368
0.350058343057176,-0.087679385788676,-0.113561391423391,0.148583674090272,-0.0422826561251793
0.375062510418403,-0.0913117761017986,-0.117173711739642,0.144987133662442,-0.0458678254325436
0.40006667777963,-0.0950100216739451,-0.120833518592515,0.141362287734035,-0.049461344779567
0.425070845140857,-0.098786489151229,-0.124558898252009,0.137685490850322,-0.0530922396987982
0.450075012502084,-0.10255844189566,-0.128274347599141,0.134025069998729,-0.0566992811700021
0.475079179863311,-0.106142834322768,-0.131804789230924,0.130548044436128,-0.0601235778974229
0.500083347224537,-0.109282398126246,-0.134900040472581,0.12749726408542,-0.0631298447442917
0.525087514585764,-0.111710711543511,-0.137297985274731,0.125130186500438,-0.065465629589428
0.550091681946991,-0.113242935610522,-0.138814116568997,0.123630634943653,-0.0669481496610427
0.575095849308218,-0.113854826408594,-0.139420881670095,0.123029234939384,-0.0675439550880644
0.600100016669445,-0.113707271142984,-0.139274053189277,0.123175270294625,-0.0673987782717856
0.625104184030672,-0.113100011639504,-0.138668789856055,0.12377826166707,-0.0667983334369882
0.650108351391899,-0.112379699148397,-0.137949278003586,0.124496653318768,-0.0660813839808539
0.675112518753126,-0.111849557579542,-0.137418638766309,0.125027570807091,-0.0655504119304803
0.700116686114352,-0.111715747762262,-0.137284498591666,0.125161990698021,-0.0654157644751944
0.725120853475579,-0.112076599370566,-0.137647102356232,0.124797739432915,-0.0657815529243965
0.750125020836806,-0.112940444844972,-0.13851625806599,0.12392346184122,-0.0666607488376277
0.775129188198033,-0.114254212225155,-0.139839473578194,0.122590974665985,-0.0680023066669153
0.80013335555926,-0.115931092363668,-0.141529559561688,0.120887758159454,-0.0697185469214999
0.825137522920487,-0.117872490023471,-0.143486778747211,0.118914628982028,-0.0717076399567718
0.850141690281714,-0.119983369904655,-0.145614520314716,0.116769746598371,-0.0738699086770763
0.875145857642941,-0.122181483058362,-0.147828875821702,0.114538687328632,-0.0761181041750544
0.900150025004167,-0.12440131368745,-0.150062878140456,0.112289906035686,-0.0783822500997071
0.925154192365394,-0.126593804566312,-0.152266419140166,0.11007461562286,-0.0806099762893186
0.950158359726621,-0.128723146015308,-0.154403124496886,0.10792981551661,-0.0827635978854797
0.975162527087848,-0.130762011670475,-0.156445588107965,0.105883049363199,-0.0848153749638541
1.00016669444907,-0.132686526463502,-0.158370280207826,0.103957549922538,-0.0867423217698244
1.0251708618103,-0.134472025205049,-0.160153211737715,0.102176664409601,-0.0885216964837176
1.05017502917153,-0.136090404011889,-0.161767171297439,0.100566729586967,-0.0901280168308014
1.07517919653276,-0.137509615015196,-0.163181092169381,0.0991578319328582,-0.0915321735131394
1.10018336389398,-0.138695559020276,-0.164361811383412,0.0979821836928451,-0.0927029177833321
1.12518753125521,-0.139616221077221,-0.165278079281785,0.0970702429104967,-0.0936106084254082
1.15019169861644,-0.140247363713688,-0.165906154661203,0.0964452217377198,-0.0942325947233761
1.17519586597766,-0.140578554565969,-0.166235783776414,0.0961171623468537,-0.0945590793087541
1.20020003333889,-0.140617975340356,-0.166275023617834,0.0960781052471923,-0.0945979521766437
1.22520420070012,-0.140394556461621,-0.166052451221788,0.0962998094700501,-0.0943771365983623
1.25020836806134,-0.139956584872168,-0.165615885989737,0.0967349172013987,-0.0939435357944563
1.27521253542257,-0.139366884772473,-0.16502769270941,0.0973215271532982,-0.093358584276802
1.3002167027838,-0.138695622049476,-0.164357683991007,0.0979901907262692,-0.0926913563596626
1.32522087014502,-0.138012362236973,-0.163675231213855,0.0986717438607911,-0.0920107957154115
1.35022503750625,-0.137379026773382,-0.163042224714909,0.0993043391352787,-0.0913786948513655
1.37522920486748,-0.136844914991563,-0.162508061334015,0.0998384901621508,-0.0908446213999448
1.4002333722287,-0.13644425163955,-0.162107137510588,0.100239631962864,-0.090443305350447
1.42523753958993,-0.136196070825322,-0.161858677173979,0.100488349511201,-0.0901943537897432
1.45024170695116,-0.136105838737902,-0.161768309840143,0.100578845484533,-0.0901037361336177
1.47524587431239,-0.136168084366377,-0.161830674208775,0.100516365328803,-0.0901663288724781
1.50025004167361,-0.136369380857514,-0.162032390005913,0.100314236370924,-0.0903688640465725
1.52525420903484,-0.136691197005335,-0.16235491394562,0.0999910084767886,-0.0906927908423086
1.55025837639607,-0.137112332775589,-0.162776988613321,0.0995679924630433,-0.0911167491924549
1.57526254375729,-0.137610815431157,-0.163276555880964,0.0990673296332509,-0.0916185170125148
1.60026671111852,-0.138165246938091,-0.163832121612917,0.098510609689415,-0.0921764097280196
1.62527087847975,-0.138755661697308,-0.164423628123047,0.0979179832545865,-0.0927701830507512
1.65027504584097,-0.139363986925323,-0.1650329253825,0.0973076794367763,-0.0933815270373754
1.6752792132022,-0.13997420763744,-0.165643942601968,0.0966958272247489,-0.093994252138803
1.70028338056343,-0.140572333453941,-0.166242657748308,0.0960964828749954,-0.0945942653010333
1.72528754792465,-0.141146251955238,-0.16681695042742,0.0955217771855365,-0.095169422858505
1.75029171528588,-0.141685537381802,-0.16735640776568,0.0949821122014349,-0.0957093314824566
1.77529588264711,-0.14218126673519,-0.167852136157559,0.0944863536730561,-0.0962051516733605
1.80030005000833,-0.142625879203681,-0.168296615508484,0.0940419819245872,-0.0966494418604781
1.82530421736956,-0.143013099913558,-0.168683617550607,0.0936551789671599,-0.0970360658731592
1.85030838473079,-0.143337935436554,-0.169008196121779,0.0933308434944037,-0.0973601726298934
1.87531255209202,-0.143596736265981,-0.169266744988807,0.0930725377992616,-0.0976182443979757
1.90031671945324,-0.143787310735186,-0.169457107987579,0.0928823815294743,-0.097808199027463
1.92532088681447,-0.143909066009367,-0.169578717348102,0.0927609161657335,-0.0979295225344125
1.9503250541757,-0.143963145564169,-0.169632729783132,0.0927069704670247,-0.0979834019772841
1.97532922153692,-0.143952529866592,-0.169622127126927,0.0927175600133242,-0.0979728255920007
2.00033338889815,-0.143882068575512,-0.169551749792301,0.092787852613955,-0.0979026183936456
2.02533755625938,-0.14375841880186,-0.169428237400138,0.0929112254014888,-0.0977793872629181
2.0503417236206,-0.143589874387876,-0.169259861221654,0.0930794292805695,-0.0976113595480417
2.07534589098183,-0.14338608449783,-0.169056246303309,0.0932828632789533,-0.0974081122233838
2.10035005834306,-0.143157674056601,-0.168827995339541,0.0935109472069132,-0.0971802027276998
2.12535422570428,-0.14291579138996,-0.168586239197258,0.0937525681768933,-0.0969387254688154
2.15035839306551,-0.142671617665875,-0.168342148333699,0.0939965671107069,-0.0966948274877738
2.17536256042674,-0.142435876963465,-0.168106443724294,0.0942322268423565,-0.0964592214351771
2.20036672778796,-0.14221838457791,-0.167888944874857,0.0944497242920422,-0.0962417333183602
2.22537089514919,-0.142027665134365,-0.167698186628887,0.0946405148774207,-0.096050916961761
2.25037506251042,-0.141870662676306,-0.16754112721088,0.0947976264567157,-0.0958937581390159
2.27537922987165,-0.141752553959843,-0.167422959096017,0.094915850860482,-0.0957754806663898
2.30038339723287,-0.141676665529031,-0.16734702366089,0.0949918316780942,-0.0956994561698003
2.3253875645941,-0.141644486185626,-0.167314821570825,0.0950240559965975,-0.0956672101788493
2.35039173195533,-0.14165576005699,-0.167326104366827,0.0950127643609092,-0.0956785105551919
2.37539589931655,-0.14170864189691,-0.167379029036472,0.0949597970104194,-0.0957315203716184
2.40040006667778,-0.14179989535678,-0.167470356338318,0.0948683955787439,-0.0958229961103654
2.42540423403901,-0.141925116269868,-0.167595674846305,0.0947429783557889,-0.095948513026549
2.45040840140023,-0.142078965880678,-0.167749635483676,0.0945889044968787,-0.0961027021462027
2.47541256876146,-0.142255402769777,-0.167926185077877,0.0944122388613275,-0.0962794870081015
2.50041673612269,-0.142447906349736,-0.168118791569661,0.0942195250880982,-0.0964723123027555
2.52542090348391,-0.14264968868774,-0.168320657397903,0.0940175706230732,-0.0966743604564929
2.55042507084514,-0.142853894582953,-0.168524920789963,0.0938132441711408,-0.0968787554797805
2.57542923820637,-0.143053791936612,-0.168724846854549,0.093613283824281,-0.0970787556736446
2.60043340556759,-0.143242955272465,-0.168914011264439,0.0934241131567487,-0.097267937816452
2.62543757292882,-0.143415444719062,-0.169086478846723,0.0932516629719583,-0.0974403751357684
2.65044174029005,-0.14356598095516,-0.169236977661327,0.0931011980482006,-0.0975908097826494
2.67544590765128,-0.143690113838276,-0.16936106642945,0.0929771508855526,-0.0977148179362432
2.7004500750125,-0.143784379162574,-0.169455289942473,0.0928829676418735,-0.0978089625291311
2.72545424237373,-0.143846434849156,-0.169517313956066,0.0928209745513641,-0.0978709255016167
2.75045840973496,-0.143875165547643,-0.169546028737943,0.0927922754643562,-0.0978996091421221
2.77546257709618,-0.143870743758827,-0.16954160952771,0.0927966920954376,-0.0978951950867086
2.80046674445741,-0.14383463662212,-0.169505523136526,0.0928327576606383,-0.097859150395945
2.82547091181864,-0.143769550584459,-0.169440472909048,0.0928977716674859,-0.0977941729670082
2.85047507917986,-0.143679311029002,-0.169350279053461,0.0929879189177024,-0.0977040731628274
2.87547924654109,-0.14356867996352,-0.169239697302714,0.0930984498913433,-0.0975935943626468
2.90048341390232,-0.143443121143366,-0.169114185106865,0.0932239134855222,-0.0974681812900358
2.92548758126354,-0.143308527526588,-0.168979630073604,0.0933584275723906,-0.0973337104710328
2.95049174862477,-0.1431709298361,-0.16884205927826,0.0934959689126012,-0.0971962011249217
2.975495915986,-0.143036206644303,-0.168707349757476,0.0936306622170453,-0.0970615265822079
3.00050008334722,-0.142909815622821,-0.168580959794132,0.0937570487908633,-0.0969351457478102
3.02550425070845,-0.142796562664221,-0.168467697731319,0.093870317996808,-0.0968218713914998
3.05050841806968,-0.142700421073098,-0.168371540597571,0.0939664891753292,-0.0967256877041334
3.07551258543091,-0.142624407717371,-0.168295509552139,0.0940425368968711,-0.0966496243574345
3.10051675279213,-0.142570517720361,-0.168241603858013,0.0940964577115903,-0.0965956890290066
3.12552092015336,-0.142539714625477,-0.168210790428518,0.0941272812346853,-0.0965648556721184
3.15052508751459,-0.142531969425213,-0.168203042423316,0.0941350320040895,-0.0965571021841365
3.17552925487581,-0.142546339614728,-0.168217418098974,0.0941206508565099,-0.0965714887804176
3.20053342223704,-0.142581078483965,-0.168252170132179,0.0940858855956838,-0.0966062673117708
3.22553758959827,-0.14263376501031,-0.168304875745997,0.0940331606507856,-0.0966590118025731
3.25054175695949,-0.142701445666384,-0.168372578896099,0.0939654345235217,-0.0967267613578803
3.27554592432072,-0.142780780890611,-0.168451937192793,0.0938860524188926,-0.0968061679748599
3.30055009168195,-0.142868190574593,-0.168539367839051,0.0937985998534555,-0.0968936433905923
3.32555425904317,-0.142959994445773,-0.168631188397824,0.0937067614942248,-0.0969855006455337
3.3505584264044,-0.143052544483096,-0.168723749477747,0.0936141881896975,-0.097078087348685
3.37556259376563,-0.14314234739301,-0.168813557337264,0.0935243742225735,-0.0971679085829802
3.40056676112685,-0.143226175666311,-0.168897384923133,0.0934405462751123,-0.0972517379507059
3.42557092848808,-0.143301165875048,-0.168972370019028,0.0933655654169347,-0.0973267154615345
3.45057509584931,-0.143364902750075,-0.169036099078142,0.0933018435095252,-0.0973904308992256
3.47557926321053,-0.143415487337886,-0.169086675082543,0.0932512756413363,-0.0974409910955872
3.50058343057176,-0.143451587319883,-0.169122767560287,0.0932151904146327,-0.0974770693383348
3.52558759793299,-0.143472467529846,-0.169143642840657,0.0931943199584242,-0.0974979350844072
3.55059176529422,-0.143477998937104,-0.169149172850178,0.0931887913284498,-0.0975034623553601
3.57559593265544,-0.143468644934164,-0.169139821309434,0.0931981404113519,-0.0974941157220772
3.60060010001667,-0.143445424676205,-0.169116607083287,0.0932213485736008,-0.0974709136467218
