data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0.1,0.1,0.1
0.0250041673612269,7.20331417649198e-05,299.999999999997,99.9999999999947,75.0000000000163,0.0999999999958218,0.0999999999974299,0.0999999999984072
0.0500083347224537,0.00621552484638578,299.999999999976,99.9999999999307,75.0000000000502,0.0999999999562261,0.0999999999745148,0.0999999999849267
0.0750125020836806,-0.0163320028983302,300.000000000048,100.000000000126,74.999999999835,0.100000000085824,0.100000000050792,0.100000000030478
0.100016669444907,-0.0812486861347341,300.000000000183,100.000000000534,74.999999999573,0.100000000332177,0.100000000194519,0.100000000115644
0.125020836806134,-0.182167842803403,300.000000000321,100.000000000969,74.9999999993495,0.100000000587455,0.100000000343038,0.100000000203431
0.150025004167361,-0.308607937030207,300.000000000414,100.000000001267,74.9999999992169,0.100000000759998,0.100000000443263,0.100000000262589
0.175029171528588,-0.447239366525513,300.000000000445,100.000000001366,74.9999999991779,0.100000000816475,0.100000000476031,0.10000000028191
0.200033338889815,-0.583333072696179,300.000000000426,100.000000001303,74.9999999991984,0.100000000781047,0.10000000045551,0.100000000269828
0.225037506251042,-0.702197061710809,300.000000000386,100.000000001168,74.9999999992345,0.100000000706443,0.100000000412358,0.100000000244455
0.250041673612269,-0.790486138441784,300.000000000352,100.000000001048,74.9999999992539,0.100000000641354,0.100000000374815,0.100000000222436
0.275045840973496,-0.837293790815415,300.000000000337,100.00000000099,74.9999999992442,0.100000000612228,0.100000000358176,0.100000000212763
0.300050008334722,-0.834964912499723,300.000000000343,100.000000001001,74.9999999992087,0.100000000622653,0.100000000364469,0.100000000216603
0.325054175695949,-0.779598046922934,300.000000000365,100.000000001064,74.9999999991588,0.100000000662041,0.10000000038752,0.1000000002303
0.350058343057176,-0.671232044827943,300.000000000393,100.000000001152,74.9999999991073,0.100000000714015,0.100000000417811,0.100000000248233
0.375062510418403,-0.513733132081108,300.000000000418,100.00000000123,74.9999999990672,0.100000000759957,0.10000000044454,0.100000000264032
0.40006667777963,-0.314414955008151,300.000000000428,100.000000001261,74.9999999990525,0.10000000077826,0.100000000455179,0.100000000270314
0.425070845140857,-0.0834372643055808,300.000000000408,100.000000001199,74.9999999990789,0.100000000742366,0.100000000434337,0.100000000258018
0.450075012502084,0.166960967452036,300.000000000343,100.000000000988,74.999999999163,0.10000000062161,0.100000000364265,0.100000000216696
0.475079179863311,0.423331328677817,300.000000000218,100.000000000578,74.999999999316,0.100000000388566,0.100000000229116,0.100000000137041
0.500083347224537,0.671923160076967,300.000000000028,99.9999999999491,74.9999999995345,0.10000000003333,0.10000000002323,0.100000000015762
0.525087514585764,0.899564533139031,299.999999999784,99.9999999991396,74.9999999997924,0.0999999995789847,0.0999999997600893,0.0999999998608555
0.550091681946991,1.09445997148662,299.999999999522,99.999999998256,75.0000000000412,0.0999999990873013,0.099999999475584,0.0999999996935104
0.575095849308218,1.24685835146296,299.999999999287,99.9999999974522,75.000000000223,0.0999999986458951,0.0999999992205285,0.0999999995436778
0.600100016669445,1.34955739664426,299.999999999125,99.9999999968791,75.0000000002913,0.0999999983391374,0.0999999990437761,0.0999999994401108
0.625104184030672,1.39822507706378,299.999999999062,99.9999999966291,75.0000000002288,0.0999999982174025,0.0999999989744047,0.0999999993998753
0.650108351391899,1.39153169547301,299.9999999991,99.9999999967081,75.0000000000523,0.099999998281532,0.099999999012753,0.0999999994230917
0.675112518753126,1.33109859633177,299.999999999214,99.999999997045,74.9999999998032,0.0999999984891483,0.0999999991341282,0.0999999994951444
0.700116686114352,1.22127979974511,299.999999999369,99.999999997528,74.9999999995305,0.0999999987757827,0.0999999993010846,0.0999999995939327
