data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.045003750312526,0.00531662932236076,299.999999999898,99.9999999996673,74.9999999998847,-2.0668961712713e-10,-1.16375203508801e-10,-6.67370806558641e-11
0.0900075006250521,-0.050455260397157,300.000000001963,100.000000005472,74.9999999944516,3.5218592269356e-09,2.07157499194073e-09,1.23642371663565e-09
0.135011250937578,-0.23020502979907,300.000000005797,100.000000017509,74.9999999882228,1.05954886439494e-08,6.18727997634542e-09,3.66932007241635e-09
0.180015001250104,-0.474814878822873,300.000000008351,100.000000025793,74.9999999848764,1.53413641867737e-08,8.94142314160198e-09,5.29356092985408e-09
0.22501875156263,-0.701767261835169,300.000000009167,100.00000002851,74.99999998403,1.68651178993358e-08,9.82372297307952e-09,5.81284730397449e-09
0.270022501875156,-0.83124732527449,300.000000009257,100.000000028827,74.9999999839817,1.70363415832328e-08,9.92246148622205e-09,5.87074541615779e-09
0.315026252187682,-0.807925330335474,300.000000009265,100.000000028847,74.9999999839587,1.70497607003646e-08,9.93036682341529e-09,5.87547008919316e-09
0.360030002500208,-0.613812679620792,300.000000009245,100.000000028784,74.9999999839904,1.70129490001285e-08,9.90895311753586e-09,5.86281441499405e-09
0.405033752812734,-0.270789880991921,300.000000008917,100.000000027738,74.9999999844727,1.64068153050973e-08,9.55670926719173e-09,5.65482049998005e-09
0.45003750312526,0.166162562030778,300.000000007714,100.000000023835,74.9999999860609,1.4171086634227e-08,8.25910148632316e-09,4.88947755273768e-09
0.495041253437786,0.622362974922988,300.000000005007,100.000000014943,74.9999999892765,9.12983782948408e-09,5.3363331798711e-09,3.16726924206049e-09
0.540045003750313,1.01984646265651,300.000000000908,100.000000001269,74.9999999935214,1.4699513281489e-09,9.00878563265241e-10,5.56660039860629e-10
0.585048754062839,1.2930163383345,299.999999996952,99.9999999877261,74.999999996557,-5.96435829538793e-09,-3.3946208128585e-09,-1.96661203293966e-09
0.630052504375365,1.40040528950526,299.999999995395,99.9999999817604,74.9999999958268,-8.96878912832236e-09,-5.11371128416761e-09,-2.96746611898229e-09
0.675056254687891,1.33068845025277,299.999999997358,99.9999999873005,74.9999999907269,-5.42335307760077e-09,-3.03372464267347e-09,-1.72887740658016e-09
0.720060005000417,1.10251886272162,300.000000001874,100.000000001436,74.9999999832214,2.90244048829621e-09,1.81224065805951e-09,1.1365955854428e-09
0.765063755312943,0.758986763992852,300.00000000685,100.000000017405,74.9999999761436,1.21248126403434e-08,7.16941657918595e-09,4.29872783942949e-09
0.810067505625469,0.358368173384103,300.00000001068,100.000000029866,74.9999999712247,1.92426664220825e-08,1.12994240620922e-08,6.73403213270113e-09
0.855071255937995,-0.0367370258697989,300.000000012924,100.000000037253,74.9999999686011,2.34234802741569e-08,1.37229839791515e-08,8.16189987211777e-09
0.900075006250521,-0.369786364125147,300.000000013951,100.00000004068,74.999999967534,2.53432240763481e-08,1.48346504551236e-08,8.81622284651444e-09
0.945078756563047,-0.598498231713065,300.000000014318,100.00000004193,74.999999967232,2.60318026104611e-08,1.52326923656882e-08,9.05014029868027e-09
0.990082506875573,-0.699816819717825,300.000000014408,100.000000042259,74.999999967227,2.62034640242579e-08,1.53313197622894e-08,9.10777919306418e-09
1.0350862571881,-0.67128457289535,300.000000014352,100.000000042111,74.9999999673982,2.61041834857187e-08,1.52728324459901e-08,9.07282381298042e-09
1.08009000750063,-0.529105138414529,300.000000014077,100.000000041251,74.9999999678651,2.55962422697546e-08,1.49771135070092e-08,8.89792194981272e-09
