data1,data2,data3
0,-0.109824061869393,-0.24271721523014
0.0700035001750088,-0.109788765569778,-0.242686251986562
0.140007000350018,-0.109785205077931,-0.242682670154121
0.210010500525026,-0.109837293672176,-0.242736793728804
0.280014000700035,-0.109900888744078,-0.242802552891766
0.350017500875044,-0.109960529464834,-0.242862168772612
0.420021001050053,-0.110028297870033,-0.242926783358477
0.490024501225061,-0.110114121801175,-0.243007339100206
0.56002800140007,-0.110207737112868,-0.243096360789709
0.630031501575079,-0.110294084481872,-0.243180362240795
0.700035001750087,-0.110379136831917,-0.24326484584109
0.770038501925096,-0.110475484163907,-0.243361874256674
0.840042002100105,-0.110580906229865,-0.243468655623452
0.910045502275114,-0.110686005786376,-0.243574805545223
0.980049002450122,-0.110787400971547,-0.243676140957967
1.05005250262513,-0.110888033948752,-0.24377545592394
1.12005600280014,-0.110991349850053,-0.243876620204821
1.19005950297515,-0.111098097397024,-0.243981051314163
1.26006300315016,-0.111207591775169,-0.244088605873435
1.33006650332517,-0.111320165971151,-0.24419985295888
1.40007000350017,-0.111436973049346,-0.244315945334649
1.47007350367518,-0.111557882875041,-0.244436620865733
1.54007700385019,-0.111680797566717,-0.244559566288449
1.6100805040252,-0.111803057355867,-0.24468187947972
1.68008400420021,-0.111923057516997,-0.244801762158553
1.75008750437522,-0.112040723073655,-0.244919041865277
1.82009100455023,-0.112156975281407,-0.24503463936861
1.89009450472524,-0.1122728935225,-0.245149705249133
1.96009800490024,-0.112389090677951,-0.245264963946661
2.03010150507525,-0.112505520528895,-0.245380489690002
2.10010500525026,-0.112621703449835,-0.245495902449516
2.17010850542527,-0.112737152451867,-0.245610772272633
2.24011200560028,-0.112851686783593,-0.245724925379876
2.31011550577529,-0.112965450908954,-0.245838468910077
2.3801190059503,-0.113078714479854,-0.245951604369914
2.45012250612531,-0.113191660147263,-0.246064433291912
2.52012600630031,-0.113304278991506,-0.246176873803447
2.59012950647532,-0.113416349057258,-0.246288659725584
2.66013300665033,-0.113527441904166,-0.246399359527801
2.73013650682534,-0.1136369721773,-0.246508423729233
2.80014000700035,-0.113744346133165,-0.246615316862102
2.87014350717536,-0.113849199169752,-0.246719732020392
2.94014700735037,-0.113951597371919,-0.246821774028431
3.01015050752538,-0.114052049198931,-0.246921963803553
3.08015400770039,-0.11415129088835,-0.24702102615195
3.15015750787539,-0.114249971088162,-0.247119581603894
3.2201610080504,-0.11434841258379,-0.24721791711738
3.29016450822541,-0.11444654281725,-0.247315926489201
3.36016800840042,-0.114543967459714,-0.247413193177594
3.43017150857543,-0.114640113006503,-0.247509138449253
3.50017500875044,-0.114734385523808,-0.247603179573987
3.57017850892545,-0.114826323090241,-0.247694876026876
3.64018200910045,-0.114915720188006,-0.247784045147392
3.71018550927546,-0.115002686418279,-0.247870813531851
3.78018900945047,-0.115087606051162,-0.247955572965588
3.85019250962548,-0.115171003362016,-0.24803884578193
3.92019600980049,-0.115253366272739,-0.248121110802374
3.9901995099755,-0.115334999450618,-0.24820265978142
4.06020301015051,-0.115415955702283,-0.248283532507514
4.13020651032552,-0.11549605316548,-0.248363537436602
4.20021001050053,-0.115574954942444,-0.248442333624184
4.27021351067553,-0.115652278380402,-0.248519540393779
4.34021701085054,-0.115727704687247,-0.248594845361568
4.41022051102555,-0.115801064437934,-0.248668087162566
4.48022401120056,-0.115872378589409,-0.248739293699711
4.55022751137557,-0.115941843312788,-0.248808665169198
4.62023101155058,-0.116009763317536,-0.24887650683883
4.69023451172559,-0.116076456745716,-0.248943134423796
4.7602380119006,-0.116142164673325,-0.249008784684714
4.8302415120756,-0.116206993826644,-0.249073559501033
4.90024501225061,-0.116270905818383,-0.249137416426681
4.97024851242562,-0.1163337491587,-0.249200201677114
5.04025201260063,-0.116382587456472,-0.24926708636967
5.11025551277564,-0.1164505087494,-0.249332905016515
5.18025901295065,-0.116435211223539,-0.249318817610763
5.25026251312566,-0.11600465751641,-0.24891110825756
5.32026601330066,-0.114992958078966,-0.247913757622982
5.39026951347567,-0.11393041326037,-0.246830807432898
5.46027301365068,-0.11329580299675,-0.246170575109001
5.53027651382569,-0.113040355571589,-0.245902897420652
5.6002800140007,-0.112953506346728,-0.245812706694318
5.67028351417571,-0.112908863508093,-0.24576758441504
5.74028701435072,-0.112847045870725,-0.245706726491211
5.81029051452573,-0.112723354220837,-0.245585901333846
5.88029401470073,-0.112509299113581,-0.245375453075392
5.95029751487574,-0.112225892772404,-0.245093447909897
6.02030101505075,-0.111937717349201,-0.244803366073471
6.09030451522576,-0.111699706704702,-0.244561850295079
6.16030801540077,-0.111525348551568,-0.244384312001037
6.23031151557578,-0.111399008857804,-0.24425580205242
6.30031501575079,-0.111298740174194,-0.244154266939363
6.3703185159258,-0.111207487798731,-0.244062398215525
6.44032201610081,-0.111114753591642,-0.243969489647548
6.51032551627581,-0.111015578699058,-0.243870383544671
6.58032901645082,-0.110909492286809,-0.243764398229777
6.65033251662583,-0.110799243781922,-0.24365410599979
6.72033601680084,-0.110689072320495,-0.243543655686663
6.79033951697585,-0.110583024789686,-0.243437099576506
6.86034301715086,-0.110483934940916,-0.243337341659581
6.93034651732587,-0.110393163491368,-0.243245837463192
7.00035001750087,-0.110310795197846,-0.243162760563164
7.07035351767588,-0.110235981240928,-0.243087327319921
7.14035701785089,-0.110167285866339,-0.243018136368298
7.2103605180259,-0.110103012355171,-0.242953495205131
7.28036401820091,-0.110041511385848,-0.242891733971887
7.35036751837592,-0.10998146701387,-0.24283149901637
7.42037101855093,-0.109922132717918,-0.242771997933396
7.49037451872594,-0.109863453955901,-0.242713133169547
7.56037801890094,-0.109806000207513,-0.242655445983588
7.63038151907595,-0.109750689310716,-0.24259984873189
7.70038501925096,-0.109698403262929,-0.242547239626714
7.77038851942597,-0.109649667410329,-0.242498172203018
7.84039201960098,-0.109604520017021,-0.242452712491857
7.91039551977599,-0.109562579926621,-0.242410497955009
7.980399019951,-0.109523229392523,-0.24237091746014
8.05040252012601,-0.109485815716625,-0.242333314395235
8.12040602030102,-0.109449810333791,-0.242297149190192
8.19040952047602,-0.109414900463959,-0.242262094974304
8.26041302065103,-0.109381008289099,-0.242228060738936
8.33041652082604,-0.1093482443656,-0.242195148077236
8.40042002100105,-0.109316815996577,-0.242163561322553
8.47042352117606,-0.109286924492417,-0.242133504449215
8.54042702135107,-0.109258686632104,-0.242105100410394
8.61043052152608,-0.109232101233487,-0.242078354945226
8.68043402170109,-0.109207060349129,-0.242053165516247
8.75043752187609,-0.109183389047887,-0.242029359915508
8.8204410220511,-0.109160893788195,-0.242006744518523
8.89044452222611,-0.109139403949417,-0.241985146425739
8.96044802240112,-0.10911879810885,-0.241964440727447
9.03045152257613,-0.109099012494519,-0.241944560033727
9.10045502275114,-0.109080033270383,-0.241925487679725
9.17045852292615,-0.109061877562521,-0.241907239308699
9.24046202310116,-0.109044570304253,-0.241889839801746
9.31046552327616,-0.109028124208057,-0.241873302907257
9.38046902345117,-0.10901252806034,-0.241857618950561
9.45047252362618,-0.108997744940366,-0.241842752458027
9.52047602380119,-0.108983718541748,-0.241828648053612
9.5904795239762,-0.108970383823117,-0.241815240930153
9.66048302415121,-0.108957677997326,-0.241802467887712
9.73048652432622,-0.108945548837917,-0.241790275847835
9.80049002450123,-0.108933958716965,-0.24177862617051
9.87049352467623,-0.108922884205312,-0.241767494521011
9.94049702485124,-0.108912312221782,-0.241756867206639
10.0105005250263,-0.108902193025696,-0.241746707977474
10.0805040252013,-0.108828507009404,-0.241678087990299
10.1505075253763,-0.108776208809425,-0.241623050897283
10.2205110255513,-0.108758497005637,-0.241604131063052
10.2905145257263,-0.108754946731921,-0.241600287089298
10.3605180259013,-0.108754391561286,-0.241599682251821
10.4305215260763,-0.108753994370399,-0.241599266160194
10.5005250262513,-0.108753201900734,-0.241598494635902
10.5705285264263,-0.108751185346336,-0.241596601267525
10.6405320266013,-0.108746493125228,-0.24159216853979
10.7105355267763,-0.108738134280025,-0.241584106049788
10.7805390269513,-0.108727320984226,-0.241573444540907
10.8505425271264,-0.108717137418406,-0.241563215391396
10.9205460273014,-0.108709853046201,-0.241555792814821
10.9905495274764,-0.108705507733627,-0.241551318258514
11.0605530276514,-0.108702943741793,-0.241548661565168
11.1305565278264,-0.108701138664142,-0.24154679296659
11.2005600280014,-0.108699552129951,-0.2415451681698
11.2705635281764,-0.108697897868283,-0.24154350392041
11.3405670283514,-0.108695954633535,-0.24154158002198
11.4105705285264,-0.108693554616524,-0.241539221109149
11.4805740287014,-0.108690667594295,-0.241536379305751
11.5505775288764,-0.108687472025672,-0.241533212562022
11.6205810290515,-0.108684308294914,-0.241530050212903
11.6905845292265,-0.108681502990282,-0.241527222645359
11.7605880294015,-0.108679204506217,-0.24152489030366
11.8305915295765,-0.108677366343256,-0.241523017452701
11.9005950297515,-0.108675845326563,-0.24152146694468
11.9705985299265,-0.108674494579636,-0.241520094713649
12.0406020301015,-0.108673198269442,-0.24151878614014
12.1106055302765,-0.108671873561082,-0.24151745806507
12.1806090304515,-0.108670473204106,-0.241516060886555
12.2506125306265,-0.108668995026017,-0.241514588269769
12.3206160308015,-0.108667484714997,-0.241513081388812
12.3906195309765,-0.108666017984297,-0.241511613077445
12.4606230311516,-0.108664665638648,-0.241510253876649
12.5306265313266,-0.108663463272807,-0.241509041053171
12.6006300315016,-0.108662404598678,-0.241507970517393
12.6706335316766,-0.108661456376931,-0.241507010835334
12.7406370318516,-0.108660578485447,-0.241506123106535
12.8106405320266,-0.108659736936161,-0.241505274041676
12.8806440322016,-0.108658909066749,-0.241504441127799
12.9506475323766,-0.108658085118118,-0.241503614158433
13.0206510325516,-0.108657268230966,-0.241502795357918
13.0906545327266,-0.108656471850998,-0.241501997133347
13.1606580329016,-0.10865571368565,-0.24150123642671
13.2306615330767,-0.108655008063045,-0.241500527283872
13.3006650332517,-0.108654360468678,-0.241499875334054
13.3706685334267,-0.108653766826161,-0.241499276866686
13.4406720336017,-0.108653216871219,-0.241498722023005
13.5106755337767,-0.108652698823022,-0.241498199371204
13.5806790339517,-0.108652202943032,-0.241497699420696
13.6506825341267,-0.108651723262518,-0.241497216316274
13.7206860343017,-0.108651257903706,-0.241496748142117
13.7906895344767,-0.108650808494893,-0.241496296361901
13.8606930346517,-0.108650378872274,-0.241495864590576
13.9306965348267,-0.108649973264346,-0.241495456861682
14.0007000350017,-0.108649594478718,-0.241495075868613
14.0707035351768,-0.108649242790932,-0.241494721861407
14.1407070353518,-0.108648915947016,-0.241494392624184
14.2107105355268,-0.108648610110092,-0.241494084389087
14.2807140357018,-0.108648321162946,-0.241493793113855
14.3507175358768,-0.108648045782389,-0.241493515539433
14.4207210360518,-0.108647781998241,-0.241493249736582
14.4907245362268,-0.108647529244486,-0.24149299514953
14.5607280364018,-0.108647288042231,-0.24149275228004
14.6307315365768,-0.108647059466104,-0.241492522164399
14.7007350367518,-0.108646844543063,-0.241492305787413
14.7707385369268,-0.108646643747203,-0.241492103589742
14.8407420371019,-0.108646456739767,-0.241491915213423
14.9107455372769,-0.108646282420172,-0.241491739552003
14.9807490374519,-0.108646119229451,-0.241491575050059
15.0507525376269,-0.108646004507573,-0.241491460111917
15.1207560378019,-0.108645633509546,-0.241491096121457
15.1907595379769,-0.108644442685824,-0.24148953903039
15.2607630381519,-0.10865303072526,-0.241494298538915
15.3307665383269,-0.108700528776048,-0.241532683756686
15.4007700385019,-0.108784418617159,-0.241609069529816
15.4707735386769,-0.108864063699018,-0.241686659412536
15.5407770388519,-0.108919600302254,-0.241742613957126
15.610780539027,-0.108958713640394,-0.241782071757375
15.680784039202,-0.108995419421337,-0.241818262435871
15.750787539377,-0.109042781735607,-0.241863897878869
15.820791039552,-0.109111749415644,-0.241929844866325
15.890794539727,-0.109205661085485,-0.242020133286595
15.960798039902,-0.10931614565905,-0.242127614486027
16.030801540077,-0.10942935573278,-0.242239155727203
16.100805040252,-0.109536112449331,-0.242345387874666
16.170808540427,-0.109634960862323,-0.242444253281116
16.240812040602,-0.109729152322404,-0.242538458067206
16.310815540777,-0.109823301028831,-0.242632268364303
16.380819040952,-0.109921456544238,-0.242729587909127
16.4508225411271,-0.110025941226857,-0.242832783207971
16.5208260413021,-0.110136734928554,-0.242942026701285
16.5908295414771,-0.110251808790936,-0.243055538668109
16.6608330416521,-0.110368432374294,-0.243170789643478
16.7308365418271,-0.110484645313806,-0.243285917046365
16.8008400420021,-0.110599931091982,-0.243400408966814
16.8708435421771,-0.110714865259739,-0.243514790603423
16.9408470423521,-0.1108302883429,-0.243629826378297
17.0108505425271,-0.110946687057387,-0.243745914405291
17.0808540427021,-0.111064063904816,-0.243862965894473
17.1508575428771,-0.111182132682327,-0.243980617041356
17.2208610430522,-0.111300529949196,-0.244098461067429
17.2908645432272,-0.111418873849882,-0.244216121139013
17.3608680434022,-0.11153672217103,-0.244333206505859
17.4308715435772,-0.111653584120089,-0.244449304900277
17.5008750437522,-0.111769064659882,-0.244564098293096
17.5708785439272,-0.111883055959329,-0.244677529836429
17.6408820441022,-0.111995807312801,-0.244789862619479
17.7108855442772,-0.112107796006579,-0.244901552790824
17.7808890444522,-0.112219488647014,-0.245013021292029
17.8508925446272,-0.112331146722145,-0.245124473782119
17.9208960448022,-0.112442751649697,-0.245235841652291
17.9908995449772,-0.112554022534209,-0.245346813920325
18.0609030451523,-0.112664477617102,-0.245456906161545
18.1309065453273,-0.112773529784952,-0.245565553650005
18.2009100455023,-0.112880628777922,-0.245672242541945
18.2709135456773,-0.112985430471784,-0.245776664823068
18.3409170458523,-0.113087922553924,-0.245878832660242
18.4109205460273,-0.113188429860721,-0.245979078952717
18.4809240462023,-0.113287482736689,-0.24607792693998
18.5509275463773,-0.11338561124041,-0.246175889100033
18.6209310465523,-0.113483161601867,-0.246273289575209
18.6909345467273,-0.113580201699874,-0.246370175750214
18.7609380469023,-0.113676526978219,-0.246466329395019
18.8309415470774,-0.113771740904719,-0.24656135013799
18.9009450472524,-0.11386537571926,-0.246654775984912
18.9709485474274,-0.113957023277707,-0.246746210867448
19.0409520476024,-0.114046446499343,-0.246835431238096
19.1109555477774,-0.114133640704544,-0.246922443013291
19.1809590479524,-0.114218822946045,-0.247007468380735
19.2509625481274,-0.114302351279995,-0.247090864693227
19.3209660483024,-0.114384604085132,-0.24717300500093
19.3909695484774,-0.114465864372482,-0.247254164422362
19.4609730486524,-0.114546247095629,-0.247334449785781
19.5309765488274,-0.114625685835019,-0.2474137884371
19.6009800490025,-0.114703973067948,-0.247491969932728
19.6709835491775,-0.114780834768486,-0.247568720964822
19.7409870493525,-0.114856015650057,-0.247643789779162
19.8109905495275,-0.114929352229134,-0.247717017656653
19.8809940497025,-0.115000815070166,-0.247788379472975
19.9509975498775,-0.115070509740549,-0.247857983444415
20.0210010500525,-0.115126360881412,-0.247914335654886
20.0910045502275,-0.115204765738601,-0.248008128006257
20.1610080504025,-0.115387909039831,-0.248175899930917
20.2310115505775,-0.115811217307768,-0.248567417163551
20.3010150507525,-0.11640915048809,-0.249139635451846
20.3710185509275,-0.116993875932803,-0.249718870180375
20.4410220511026,-0.117520764408821,-0.250255321985261
20.5110255512776,-0.117979135796991,-0.250729211094129
20.5810290514526,-0.118355303930723,-0.251117109204776
20.6510325516276,-0.118689868270363,-0.251454410029932
20.7210360518026,-0.119049444457274,-0.251807290219277
20.7910395519776,-0.119473946551436,-0.252218790601028
20.8610430521526,-0.119940175855621,-0.252672132216771
