time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,0.0740094167548217,0.0480957203703874,5,0,-0.0740094167548217,-0.0480957203703874
0.0700035001750088,5,0,0.487939603005346,0.0350794678109263,1.66576060798015,0.506924542216718,4.51206039699465,-0.0350794678109263,-1.17782100497481,-0.471845074405792
0.140007000350018,5,0,2.69182418203846,0.256256749633514,1.23888224457216,0.375973402310622,2.30817581796154,-0.256256749633514,1.4529419374663,-0.119716652677108
0.210010500525026,5,0,5.18332244317946,0.511190681608765,0.788420635624567,0.219653104800143,-0.183322443179463,-0.511190681608765,4.3949018075549,0.291537576808621
0.280014000700035,5,0,6.76188285763498,0.591882499809421,0.518885846353306,0.129605631729069,-1.76188285763498,-0.591882499809421,6.24299701128168,0.462276868080352
0.350017500875044,5,0,7.03689680273926,0.390508404878156,0.485619626147468,0.110003205647337,-2.03689680273926,-0.390508404878156,6.5512771765918,0.280505199230819
0.420021001050053,5,0,6.32279116039135,-0.0437890811926192,0.701531447834888,0.14472117896651,-1.32279116039135,0.0437890811926192,5.62125971255646,-0.188510260159129
0.490024501225061,5,0,5.26607966750127,-0.54044097131388,1.16161179682608,0.217029995168743,-0.266079667501272,0.54044097131388,4.1044678706752,-0.757470966482623
0.56002800140007,5,0,4.45371196683002,-0.899507084919597,1.71071656111883,0.288013493187161,0.546288033169984,0.899507084919597,2.74299540571119,-1.18752057810676
0.630031501575079,5,0,4.171644155254,-0.986080120638348,2.06817836759919,0.313292628050053,0.828355844745998,0.986080120638348,2.10346578765481,-1.2993727486884
0.700035001750087,5,0,4.37310966646069,-0.782706518960344,2.08556943425503,0.285259708021591,0.626890333539312,0.782706518960344,2.28754023220566,-1.06796622698194
0.770038501925096,5,0,4.80696738067273,-0.384036825305988,1.85287745821601,0.231555411904731,0.193032619327273,0.384036825305988,2.95408992245672,-0.61559223721072
0.840042002100105,5,0,5.19754822912939,0.0535890933969187,1.56124365947468,0.181748871086804,-0.197548229129395,-0.0535890933969187,3.63630456965471,-0.128159777689885
0.910045502275114,5,0,5.37751064641948,0.378868323228392,1.36053422672013,0.150499105112168,-0.377510646419484,-0.378868323228392,4.01697641969935,0.228369218116224
0.980049002450122,5,0,5.32890593242888,0.499293125707577,1.31784794186472,0.140441409427188,-0.328905932428882,-0.499293125707577,4.01105799056416,0.358851716280389
1.05005250262513,5,0,5.14410449573185,0.404159306354648,1.4388339279868,0.148525246138117,-0.144104495731849,-0.404159306354648,3.70527056774505,0.255634060216531
1.12005600280014,5,0,4.94978262437208,0.154653313581493,1.68869376051171,0.168488082271752,0.0502173756279216,-0.154653313581493,3.26108886386037,-0.0138347686902588
1.19005950297515,5,0,4.83919880140726,-0.14869831175788,1.99732578267135,0.191136682162899,0.160801198592742,0.14869831175788,2.8418730187359,-0.339834993920779
1.26006300315016,5,0,4.84015064669653,-0.405290835218358,2.27666094573372,0.206801303143801,0.15984935330347,0.405290835218358,2.56348970096281,-0.612092138362159
1.33006650332517,5,0,4.92190965086936,-0.545902308098566,2.45785935208498,0.20995507537815,0.0780903491306368,0.545902308098566,2.46405029878438,-0.755857383476716
1.40007000350017,5,0,5.02614347456195,-0.54794525033016,2.51999361782426,0.201512182980815,-0.0261434745619544,0.54794525033016,2.5061498567377,-0.749457433310974
1.47007350367518,5,0,5.10077519942081,-0.433407780929967,2.48855956134397,0.186680771380424,-0.100775199420809,0.433407780929967,2.61221563807684,-0.620088552310391
1.54007700385019,5,0,5.12096522417547,-0.254044360552852,2.41245366802273,0.171126254202482,-0.120965224175466,0.254044360552852,2.70851155615273,-0.425170614755334
1.6100805040252,5,0,5.09201385452486,-0.0710433013417098,2.3399058288245,0.158653442100637,-0.0920138545248577,0.0710433013417098,2.75210802570035,-0.229696743442347
1.68008400420021,5,0,5.03847410672272,0.0638357010975415,2.30486016912378,0.150899296593026,-0.0384741067227248,-0.0638357010975415,2.73361393759895,-0.087063595495485
1.75008750437522,5,0,4.98834465137558,0.12080626091904,2.32374540658067,0.147924885556675,0.0116553486244202,-0.12080626091904,2.66459924479491,-0.027118624637635
1.82009100455023,5,0,4.96053490589521,0.0962842046316051,2.3976423176043,0.148814401730516,0.039465094104794,-0.0962842046316051,2.56289258829091,-0.0525301970989105
1.89009450472524,5,0,4.95985107341506,0.00939804140074252,2.51571253276449,0.152061667407367,0.0401489265849388,-0.00939804140074252,2.44413854065057,-0.142663626006625
1.96009800490024,5,0,4.97925309102812,-0.106831708463256,2.6586107891827,0.155876814026007,0.0207469089718781,0.106831708463256,2.32064230184542,-0.262708522489263
2.03010150507525,5,0,5.00616777260395,-0.216448088828425,2.8025145586007,0.158557825926427,-0.00616777260395018,0.216448088828425,2.20365321400325,-0.375005914754853
2.10010500525026,5,0,5.02899268064713,-0.290537958429048,2.924409585964,0.158912486174747,-0.0289926806471259,0.290537958429048,2.10458309468313,-0.449450444603795
2.17010850542527,5,0,5.04111756619751,-0.313885281339726,3.0079578692157,0.156562987228235,-0.0411175661975092,0.313885281339726,2.0331596969818,-0.470448268567961
2.24011200560028,5,0,5.04170432213949,-0.287102673207458,3.04797938383183,0.151964480763145,-0.0417043221394851,0.287102673207458,1.99372493830765,-0.439067153970603
2.31011550577529,5,0,5.03404172615758,-0.224313726074979,3.05153560765807,0.146130038270064,-0.0340417261575849,0.224313726074979,1.98250611849951,-0.370443764345044
2.3801190059503,5,0,5.02297689585001,-0.147558532962312,3.03503112210714,0.140224717762959,-0.0229768958500109,0.147558532962312,1.98794577374287,-0.287783250725271
2.45012250612531,5,0,5.01274506578148,-0.0797941981010231,3.0186153034806,0.135219464657585,-0.0127450657814814,0.0797941981010231,1.99412976230089,-0.215013662758608
2.52012600630031,5,0,5.00585974895274,-0.0385210371833922,3.02013648752266,0.131694754975635,-0.00585974895274166,0.0385210371833922,1.98572326143008,-0.170215792159027
2.59012950647532,5,0,5.00304156654311,-0.0316791538284057,3.05055059062235,0.129780050940989,-0.00304156654311427,0.0316791538284057,1.95249097592076,-0.161459204769395
2.66013300665033,5,0,5.00375796838358,-0.0566690950997518,3.11167927951691,0.129186250316306,-0.00375796838357889,0.0566690950997518,1.89207868886667,-0.185855345416058
2.73013650682534,5,0,5.00688806025715,-0.102401025038116,3.19643259834029,0.129311988755683,-0.00688806025715483,0.102401025038116,1.81045546191686,-0.2317130137938
