data1,data2,data3
0,-0.139551106621055,-0.202444615848882
0.0700035001750088,-0.139545198970495,-0.202439445907981
0.140007000350018,-0.139540257478743,-0.202434368527193
0.210010500525026,-0.139540851380859,-0.202435001843916
0.280014000700035,-0.13954297376571,-0.202437248986377
0.350017500875044,-0.139544499664036,-0.202438811449931
0.420021001050053,-0.13954477891184,-0.20243908856074
0.490024501225061,-0.139541990037566,-0.202436414020444
0.56002800140007,-0.139533729706279,-0.202428374114511
0.630031501575079,-0.13952105087711,-0.202415755398722
0.700035001750087,-0.139509035029256,-0.202403564664889
0.770038501925096,-0.139501651823431,-0.202395988485238
0.840042002100105,-0.139499016779312,-0.202393277542008
0.910045502275114,-0.139499272397323,-0.20239353681512
0.980049002450122,-0.139500721067972,-0.202394995736635
1.05005250262513,-0.139502258448216,-0.2023965238518
1.12005600280014,-0.139502968655339,-0.202397224652032
1.19005950297515,-0.139501973044995,-0.202396241387896
1.26006300315016,-0.139498858392665,-0.202393147001851
1.33006650332517,-0.139494128373286,-0.202388411222666
1.40007000350017,-0.139488976714792,-0.202383219198341
1.47007350367518,-0.13948455249803,-0.202378743342842
1.54007700385019,-0.139481442214924,-0.202375594767953
1.6100805040252,-0.139479653792201,-0.202373787870842
1.68008400420021,-0.139478857186486,-0.20237298579984
1.75008750437522,-0.139478604074553,-0.202372731908997
1.82009100455023,-0.139478447097967,-0.202372574997493
1.89009450472524,-0.139478002257172,-0.202372130981351
1.96009800490024,-0.139477006347745,-0.202371136723778
2.03010150507525,-0.139475375373528,-0.202369506131707
2.10010500525026,-0.139473227540032,-0.202367354230789
2.17010850542527,-0.139470835476048,-0.202364952378716
2.24011200560028,-0.139468517720059,-0.202362621189418
2.31011550577529,-0.139466524277981,-0.202360614508666
2.3801190059503,-0.139464970716439,-0.20235905080984
2.45012250612531,-0.139463835924436,-0.202357909670211
2.52012600630031,-0.139463001929155,-0.202357072194233
2.59012950647532,-0.139462305665745,-0.202356374053985
2.66013300665033,-0.139461584998675,-0.202355652231397
2.73013650682534,-0.139460714933646,-0.202354781129792
2.80014000700035,-0.139459633607245,-0.2023536981748
2.87014350717536,-0.139458353488515,-0.202352415008819
2.94014700735037,-0.139456951278076,-0.202351007879863
3.01015050752538,-0.139455537054782,-0.202349587232228
3.08015400770039,-0.139454214744112,-0.202348258036131
3.15015750787539,-0.139453050819803,-0.202347087869582
3.2201610080504,-0.139452061771544,-0.202346093841714
3.29016450822541,-0.139451219819428,-0.202345248200799
3.36016800840042,-0.139450469441451,-0.202344495092941
3.43017150857543,-0.139449746900978,-0.202343770353484
3.50017500875044,-0.139448997733681,-0.202343019113757
3.57017850892545,-0.139448189360562,-0.202342208428229
3.64018200910045,-0.139447316802378,-0.202341333021513
3.71018550927546,-0.139446400310887,-0.20234041301471
3.78018900945047,-0.139445475826528,-0.202339484461535
3.85019250962548,-0.139444581836893,-0.202338586170251
3.92019600980049,-0.139443747510916,-0.202337747688589
3.9901995099755,-0.139442985863526,-0.202336982307375
4.06020301015051,-0.139442293058098,-0.202336286286045
4.13020651032552,-0.139441652572103,-0.202335643039276
4.20021001050053,-0.13944104188449,-0.20233502989233
4.27021351067553,-0.139440439428491,-0.202334425096371
4.34021701085054,-0.139439830109733,-0.202333813387705
4.41022051102555,-0.139439208291926,-0.202333189004032
4.48022401120056,-0.139438577796617,-0.20233255571199
4.55022751137557,-0.139437949240714,-0.202331924159662
4.62023101155058,-0.139437335804005,-0.202331307630582
4.69023451172559,-0.139436748931614,-0.2023307177041
4.7602380119006,-0.139436195299288,-0.202330161170102
4.8302415120756,-0.139435675718072,-0.202329638899352
4.90024501225061,-0.139435185899661,-0.202329146601894
4.97024851242562,-0.139434718476032,-0.202328676861261
5.04025201260063,-0.13943433298968,-0.202328282065722
5.11025551277564,-0.139434194835988,-0.202328149196076
5.18025901295065,-0.139433563557616,-0.202327564859663
5.25026251312566,-0.139431669699301,-0.202325743104103
5.32026601330066,-0.139428900638562,-0.202322942312854
5.39026951347567,-0.139426888734726,-0.202320833968981
5.46027301365068,-0.139426224603559,-0.202320132696165
5.53027651382569,-0.139426404318028,-0.202320317972911
5.6002800140007,-0.139426904499638,-0.202320824390947
5.67028351417571,-0.139427468575572,-0.202321381154298
5.74028701435072,-0.139427946584307,-0.202321843976854
5.81029051452573,-0.139428070245802,-0.202321963235926
5.88029401470073,-0.139427532159002,-0.202321430523099
5.95029751487574,-0.139426406221697,-0.202320287226989
6.02030101505075,-0.139425204213637,-0.202319036900857
6.09030451522576,-0.139424359370189,-0.202318145790724
6.16030801540077,-0.139423936305563,-0.202317700730982
6.23031151557578,-0.139423807235105,-0.202317567286019
6.30031501575079,-0.139423850100953,-0.202317610137337
6.3703185159258,-0.139423984503355,-0.202317742860803
6.44032201610081,-0.139424140255314,-0.202317895769586
6.51032551627581,-0.139424239703773,-0.202317993653818
6.58032901645082,-0.139424216147916,-0.202317970093089
6.65033251662583,-0.139424052059843,-0.202317804646178
6.72033601680084,-0.139423794725578,-0.202317541661721
6.79033951697585,-0.139423525436392,-0.202317263033917
6.86034301715086,-0.139423309116077,-0.202317037316137
6.93034651732587,-0.139423168501041,-0.202316890375811
7.00035001750087,-0.139423093580681,-0.202316812661037
7.07035351767588,-0.139423063458149,-0.202316781850172
7.14035701785089,-0.139423059021381,-0.202316777367316
7.2103605180259,-0.139423064225935,-0.202316782561488
7.28036401820091,-0.13942306455814,-0.20231678288908
7.35036751837592,-0.13942304884151,-0.20231676706185
7.42037101855093,-0.139423013807815,-0.202316731320843
7.49037451872594,-0.139422966521629,-0.202316682179513
7.56037801890094,-0.139422920626999,-0.202316633262185
7.63038151907595,-0.139422888034202,-0.202316597180278
7.70038501925096,-0.13942287255362,-0.202316578686964
7.77038851942597,-0.139422870143191,-0.202316574276933
7.84039201960098,-0.139422873971052,-0.202316577057307
7.91039551977599,-0.139422879109502,-0.202316581728701
7.980399019951,-0.139422884001863,-0.202316586392833
8.05040252012601,-0.139422889574318,-0.202316591769114
8.12040602030102,-0.139422898035819,-0.202316599913509
8.19040952047602,-0.13942291224155,-0.20231661350948
8.26041302065103,-0.139422935136437,-0.202316635359722
8.33041652082604,-0.139422968640813,-0.202316667389987
8.40042002100105,-0.139423012286741,-0.202316709332568
8.47042352117606,-0.139423062738262,-0.202316758149414
8.54042702135107,-0.139423114937011,-0.202316809013498
8.61043052152608,-0.139423164323532,-0.202316857435216
8.68043402170109,-0.139423208759747,-0.202316901208955
8.75043752187609,-0.139423249156548,-0.202316941122536
8.8204410220511,-0.139423288801475,-0.202316980344666
8.89044452222611,-0.139423332023687,-0.202317023105214
8.96044802240112,-0.139423382825035,-0.202317073325216
9.03045152257613,-0.139423443795144,-0.202317133543675
9.10045502275114,-0.139423515427364,-0.202317204256149
9.17045852292615,-0.139423595954019,-0.202317283758223
9.24046202310116,-0.139423681830803,-0.202317368606177
9.31046552327616,-0.139423768828716,-0.202317454664452
9.38046902345117,-0.139423853389483,-0.202317538425157
9.45047252362618,-0.139423933719601,-0.202317618094119
9.52047602380119,-0.1394240102132,-0.202317694029156
9.5904795239762,-0.139424085120539,-0.202317768429866
9.66048302415121,-0.13942416168387,-0.202317844488564
9.73048652432622,-0.139424243091192,-0.202317925352596
9.80049002450123,-0.139424331563798,-0.202318013218596
9.87049352467623,-0.139424427791667,-0.202318108773772
9.94049702485124,-0.139424530827171,-0.202318211090698
10.0105005250263,-0.139424638693437,-0.202318318078057
10.0805040252013,-0.13942440747655,-0.202318061220562
10.1505075253763,-0.139422186348077,-0.202315458908959
10.2205110255513,-0.139422400742287,-0.202314382425813
10.2905145257263,-0.139428853622282,-0.20231973389016
10.3605180259013,-0.139437169611444,-0.202327796344544
10.4305215260763,-0.139444528211261,-0.20233504376381
10.5005250262513,-0.139453418097076,-0.202343317760128
10.5705285264263,-0.139469114309937,-0.202357416618069
10.6405320266013,-0.139496189362094,-0.202381912310596
10.7105355267763,-0.139532492894658,-0.202415599799347
10.7805390269513,-0.139570528104471,-0.202451905499609
10.8505425271264,-0.139608339537875,-0.202488877296141
10.9205460273014,-0.139651775679495,-0.202532078638277
10.9905495274764,-0.139704877927472,-0.202585472028832
11.0605530276514,-0.139764425907015,-0.202645715863951
11.1305565278264,-0.139824407130616,-0.202706391142759
11.2005600280014,-0.139882515591285,-0.202764634390657
11.2705635281764,-0.139941591632805,-0.202822878541214
11.3405670283514,-0.140006645264779,-0.202886037924977
11.4105705285264,-0.140080817461522,-0.202957555366682
11.4805740287014,-0.140162833014513,-0.203036802340491
11.5505775288764,-0.140248519074084,-0.203120241355933
11.6205810290515,-0.140335571035743,-0.203205851447928
11.6905845292265,-0.14042583860178,-0.203295462764169
11.7605880294015,-0.140522292739155,-0.20339192198999
11.8305915295765,-0.140625166998064,-0.203495249097056
11.9005950297515,-0.140731985502813,-0.203602607151056
11.9705985299265,-0.140840437459727,-0.203711251289943
12.0406020301015,-0.140950354949401,-0.20382068208101
12.1106055302765,-0.141063213297046,-0.203932281903299
12.1806090304515,-0.141180255767202,-0.204047472936164
12.2506125306265,-0.141301124951968,-0.204166272244309
12.3206160308015,-0.141424228518243,-0.204287490749986
12.3906195309765,-0.141548465874218,-0.204410299167151
12.4606230311516,-0.141674452564527,-0.204535403721943
12.5306265313266,-0.141803905406031,-0.204664474388319
12.6006300315016,-0.141938020641698,-0.204798563782107
12.6706335316766,-0.142076646047226,-0.204937297428633
12.7406370318516,-0.142218797587619,-0.205079432992619
12.8106405320266,-0.142363589613727,-0.205223870587755
12.8806440322016,-0.142510589631156,-0.205370084181144
12.9506475323766,-0.142659506260402,-0.205517838836037
13.0206510325516,-0.142809794891308,-0.205666764445618
13.0906545327266,-0.142960728076097,-0.205816350356874
13.1606580329016,-0.143111923429961,-0.205966393540904
13.2306615330767,-0.143263792634478,-0.206117402027196
13.3006650332517,-0.143417412507443,-0.206270461507137
13.3706685334267,-0.143573897726042,-0.206426624132373
13.4406720336017,-0.143733815292909,-0.206586343708693
13.5106755337767,-0.143897042852977,-0.20674936152037
13.5806790339517,-0.144063002510649,-0.20691497762494
13.6506825341267,-0.144230949757945,-0.20708237710338
13.7206860343017,-0.144400122114665,-0.207250798832701
13.7906895344767,-0.144569797637405,-0.207419587130458
13.8606930346517,-0.14473940437818,-0.207588271551489
13.9306965348267,-0.144908710951561,-0.207756720058553
14.0007000350017,-0.145077968197475,-0.207925251818274
14.0707035351768,-0.145247846316448,-0.208094561827493
14.1407070353518,-0.145419156811656,-0.208265444443817
14.2107105355268,-0.145592516479273,-0.208438467357785
14.2807140357018,-0.145768137447922,-0.208613776754975
14.3507175358768,-0.145945810547059,-0.20879109923695
14.4207210360518,-0.146125022568114,-0.208969877248439
14.4907245362268,-0.14630511456347,-0.209149439135168
14.5607280364018,-0.146485432715649,-0.209329150787141
14.6307315365768,-0.146665467125249,-0.209508544375217
14.7007350367518,-0.146844970923541,-0.209687421507715
14.7707385369268,-0.147024022517894,-0.209865900295296
14.8407420371019,-0.147202987815164,-0.210044367982761
14.9107455372769,-0.147382379417442,-0.21022333744952
14.9807490374519,-0.147562667038059,-0.210403260622306
15.0507525376269,-0.14769822312695,-0.21055192644479
15.1207560378019,-0.147779062109145,-0.210629048770566
15.1907595379769,-0.147908509215346,-0.210747673415249
15.2607630381519,-0.148040596424673,-0.210871832915747
15.3307665383269,-0.148102473834977,-0.210932101772051
15.4007700385019,-0.148170500110505,-0.21100081494752
15.4707735386769,-0.14832645588055,-0.211161521179679
15.5407770388519,-0.148528559359222,-0.211371282851851
15.610780539027,-0.148723077883511,-0.211570966399885
15.680784039202,-0.148907773268057,-0.21175565904115
15.750787539377,-0.149097444593398,-0.211941121346465
15.820791039552,-0.149287250681597,-0.212125581836501
