var1,var2,var3,var4,var5,var6,var7
0.330027502291858,0.681088170329405,0.30135374121761,0.0805692617601965,-0.0613654301078888,-0.120493840543247,-0.113000981497247
0.340028335694641,0.681088189486383,0.30135368248244,0.0805680975340658,-0.0613671912251015,-0.120494486463793,-0.113000996472258
0.350029169097425,0.681089086182151,0.301353676886494,0.0805664639707472,-0.0613692093845727,-0.120495176778008,-0.113001045358432
0.360030002500208,0.681090985695128,0.301353734809503,0.0805643015825885,-0.0613715186998956,-0.120495917872817,-0.113001132639558
0.370030835902992,0.681094171832247,0.301353877601213,0.080561486917925,-0.0613741878580292,-0.120496722082285,-0.113001267460553
0.380031669305775,0.681099145255592,0.30135414215952,0.0805578146507579,-0.061377329841975,-0.120497609414587,-0.113001464954661
0.390032502708559,0.681106716459786,0.301354588111739,0.080552970309267,-0.0613811165750972,-0.120498610120593,-0.113001748253045
0.400033336111343,0.68111813056389,0.301355307528273,0.080546497657968,-0.0613857962446343,-0.120499767721098,-0.113002150883678
0.410034169514126,0.68113518827987,0.301356434687602,0.0805377758969873,-0.0613917051033105,-0.120501141093071,-0.113002718448617
0.42003500291691,0.681160254289998,0.301358147949943,0.08052604375109,-0.0613992539306508,-0.120502802230764,-0.113003506865726
0.430035836319693,0.681195934205234,0.301360647419897,0.0805105359294938,-0.0614088544059902,-0.120504823730453,-0.113004572387338
0.440036669722477,0.681244147488126,0.301364087606715,0.0804908022676811,-0.0614207483082397,-0.120507249563977,-0.113005948263851
0.45003750312526,0.681304555283001,0.301368460858788,0.0804671981183717,-0.0614347457890357,-0.120510049917863,-0.11300760889466
0.460038336528044,0.681372981227958,0.30137347754809,0.0804413332832559,-0.0614499852184931,-0.12051307890976,-0.113009436985449
0.470039169930828,0.681441151587161,0.301378540998777,0.0804160853636523,-0.0614649232323875,-0.120516070871903,-0.113011222445118
0.480040003333611,0.681498699326053,0.301382888987634,0.080394923210857,-0.0614776912071767,-0.120518699646285,-0.113012711590429
0.490040836736395,0.681536642954586,0.301385847005803,0.0803808024888818,-0.0614866827495517,-0.120520679468497,-0.113013687663274
0.500041670139178,0.68155015858615,0.301387034733669,0.0803752926316653,-0.0614910246012544,-0.120521848409879,-0.113014034705428
0.510042503541962,0.68153913389379,0.301386413478652,0.0803783894198712,-0.0614906869258491,-0.120522190962766,-0.113013751628735
0.520043336944745,0.681506885065064,0.301384199301093,0.0803889073645596,-0.061486283157402,-0.120521806247748,-0.113012923995143
0.530044170347529,0.681458428876412,0.301380741344629,0.0804050380629908,-0.0614787756985374,-0.120520858141453,-0.113011683498505
0.540045003750313,0.681399283218954,0.301376436088562,0.0804247722495511,-0.0614692489185105,-0.120519535590804,-0.113010177141686
0.550045837153096,0.681334892684377,0.301371685106606,0.0804461389757613,-0.0614587768760451,-0.120518028665592,-0.113008549566783
0.56004667055588,0.681270285523713,0.301366867925145,0.0804673639164422,-0.0614483333971591,-0.120516511773342,-0.113006931205041
0.570047503958663,0.681209601499277,0.301362303711839,0.0804870434886746,-0.0614386936578224,-0.120515125319305,-0.113005425300776
0.580048337361447,0.681155460346873,0.301358200021012,0.0805043391180491,-0.0614303251908696,-0.120513955435843,-0.113004093569237
0.59004917076423,0.681108458609243,0.301354610912094,0.0805191093267371,-0.0614233129124011,-0.120513019670214,-0.113002946512709
0.600050004167014,0.681067131723418,0.301351430783642,0.0805318891961201,-0.0614173676466628,-0.120512267576145,-0.113001944960023
0.610050837569797,0.681028470399396,0.301348431551154,0.080543701494377,-0.0614119275093397,-0.120511598178708,-0.113001013931453
0.620051670972581,0.680988776582403,0.301345327358062,0.0805557707021,-0.061406314050384,-0.120510887771813,-0.113000063609545
0.630052504375365,0.680944544843522,0.301341842852692,0.0805692370093394,-0.0613998902719334,-0.12051001864118,-0.112999010326251
0.640053337778148,0.680893180892727,0.301337770234119,0.0805849278062099,-0.0613921886051113,-0.120508902856367,-0.11299779335533
0.650054171180932,0.680833543070297,0.301333013492917,0.0806031911514318,-0.0613830058091249,-0.120507500403078,-0.112996387156857
0.660055004583715,0.680766357850642,0.301327623395293,0.0806237750381965,-0.0613724732948628,-0.120505833048622,-0.112994810231043
0.670055837986499,0.680694494754178,0.301321821803871,0.0806457544240341,-0.0613611015280581,-0.120503993580488,-0.112993130433931
0.680056671389282,0.680622972384934,0.301316005031302,0.0806675408372108,-0.0613497788113538,-0.120502146671756,-0.112991464236903
0.690057504792066,0.68055852155316,0.301310712036421,0.0806870232981316,-0.061339696442482,-0.120500516000655,-0.112989966410396
0.70005833819485,0.680508635581029,0.301306551029906,0.0807018605719044,-0.061332187596609,-0.120499354973892,-0.112988808692205
0.710059171597633,0.680480270471117,0.301304096234305,0.0807098788359095,-0.061328503984687,-0.120498905181801,-0.112988150763985
0.720060005000417,0.680478569320308,0.301303783764201,0.0807094672336871,-0.06132958971559,-0.120499353437901,-0.112988111309719
0.7300608384032,0.680505993487881,0.3013058373047,0.0806998584607508,-0.0613359164272678,-0.120500799419594,-0.112988747325874
0.740061671805984,0.680562000292329,0.301310236059887,0.0806812477387096,-0.0613474079607267,-0.120503239528618,-0.112990045098725
0.750062505208767,0.680643068860167,0.301316710983764,0.0806547991799268,-0.0613634292451253,-0.12050656262833,-0.112991919388414
0.760063338611551,0.680742679857625,0.30132473938373,0.0806226461316737,-0.0613827806001175,-0.120510546842658,-0.112994213220678
0.770064172014335,0.680850954684122,0.301333515191229,0.0805879665239067,-0.0614036516694182,-0.120514848765724,-0.112996692535833
0.780065005417118,0.680954081616951,0.301341904867848,0.0805550982612779,-0.0614235538028306,-0.120518988566134,-0.112999038290377
0.790065838819902,0.681034321574437,0.301348450655477,0.0805294785733276,-0.0614393522635043,-0.12052235434688,-0.113000851581869
0.800066672222685,0.681071991509585,0.301351529967386,0.0805170306938349,-0.0614476122115018,-0.120524267718207,-0.113001698769101
0.810067505625469,0.681050612525217,0.301349764323572,0.0805226829758235,-0.0614454412851073,-0.120524147584474,-0.113001218977209
0.820068339028252,0.680964447989993,0.301342621609697,0.0805482344356026,-0.0614317161547601,-0.12052175222676,-0.112999278447533
0.830069172431036,0.680824334075965,0.301330897566946,0.0805906769569511,-0.0614080695700916,-0.1205173788658,-0.112996092129513
0.84007000583382,0.680656257811097,0.301316638546743,0.0806425013618457,-0.0613787602509146,-0.120511846974305,-0.112992202980156
0.850070839236603,0.68049127421339,0.301302370490272,0.0806944487724388,-0.0613491311636162,-0.120506202711595,-0.112988285135658
0.860071672639387,0.680352882113667,0.301290087075034,0.0807391260218677,-0.0613235278755001,-0.120501310648471,-0.112984882978787
0.87007250604217,0.68025049953653,0.301280681187031,0.0807730907183897,-0.0613040518791092,-0.120497602220183,-0.11298225754617
0.880073339444954,0.680181668702085,0.301274065192688,0.0807965048582853,-0.061290705968328,-0.120495095329516,-0.112980407013737
0.890074172847737,0.6801384585921,0.301269656020559,0.0808114383793934,-0.0612823460342087,-0.12049357599191,-0.112979186506318
0.900075006250521,0.680112677854467,0.30126680058714,0.0808203130033626,-0.0612775844143894,-0.120492775687986,-0.112978420979568
0.910075839653304,0.680098115124015,0.301264979375324,0.0808251092974471,-0.0612752667635126,-0.120492467699346,-0.112977964768451
0.920076673056088,0.680090742406498,0.301263843304557,0.0808271877668866,-0.0612745915915483,-0.120492493214366,-0.112977716585775
0.930077506458872,0.680088180122079,0.301263181037117,0.0808273889681407,-0.0612750605796145,-0.12049275305461,-0.112977613336733
0.940078339861655,0.680089120542724,0.301262875056333,0.0808261926677351,-0.0612763888036294,-0.120493190564073,-0.112977618842498
0.950079173264439,0.680092914668931,0.301262867386581,0.0808238484041841,-0.0612784288499464,-0.120493776754804,-0.112977714263388
0.960080006667222,0.680099320536799,0.301263137580039,0.0808204615635666,-0.061281120057265,-0.120494500250527,-0.112977891666946
0.970080840070006,0.680108361645465,0.301263689873314,0.0808160444820096,-0.0612844581466667,-0.120495361236774,-0.112978150162045
0.980081673472789,0.680120249308676,0.301264545922204,0.0808105457658873,-0.0612884777243174,-0.120496367971285,-0.112978493657254
0.990082506875573,0.680135337683017,0.301265740444999,0.0808038679963186,-0.061293241681466,-0.120497534670561,-0.112978929491449
1.00008334027836,0.680154091825992,0.301267318020441,0.0807958804909516,-0.061298833509653,-0.120498879970391,-0.112979467436848
1.01008417368114,0.680177056084973,0.301269329897349,0.0807864313639198,-0.0613053499760875,-0.120500425438136,-0.112980118757323
1.02008500708392,0.680204814282098,0.301271830066228,0.0807753615562524,-0.0613128925377059,-0.120502193799737,-0.112980895125351
1.03008584048671,0.680237936569382,0.301274870171813,0.0807625222677301,-0.0613215566192947,-0.120504206694747,-0.112981807296586
1.04008667388949,0.680276911869807,0.301278493221858,0.0807477959010632,-0.0613314186822973,-0.120506481937363,-0.112982863540723
1.05008750729227,0.680322069984406,0.301282726508491,0.0807311190907557,-0.061342521950761,-0.120509030458174,-0.112984067940705
1.06008834069506,0.680373503147829,0.301287574648658,0.080712504805631,-0.06135486263455,-0.120511853309278,-0.112985418786178
1.07008917409784,0.680431001436106,0.301293014028608,0.0806920593394513,-0.061368379221264,-0.120514939276666,-0.112986907368421
1.08009000750063,0.680494017852741,0.301298990026082,0.0806699898041817,-0.0613829475498648,-0.120518263684405,-0.11298851749277
1.09009084090341,0.68056167557825,0.301305418058313,0.0806465988967891,-0.0613983836920486,-0.120521788841606,-0.112990225934895
1.10009167430619,0.680632821863258,0.301312188784585,0.0806222661264271,-0.0614144552023138,-0.12052546628152,-0.112992003888171
1.11009250770898,0.680706122562392,0.301319176875147,0.0805974176985615,-0.0614308994536003,-0.120529240552439,-0.11299381923046
1.12009334111176,0.680780181878,0.301326251949096,0.0805724898497764,-0.0614474461649649,-0.120533053970385,-0.112995639252573
1.13009417451454,0.680853666774345,0.301333289858234,0.0805478917207818,-0.061463840400988,-0.120536851552604,-0.112997433401066
1.14009500791733,0.680925416199206,0.301340182570527,0.0805239734843071,-0.0614798625116496,-0.120540585373246,-0.112999175619266
1.15009584132011,0.680994520849946,0.301346845405842,0.0805010037021469,-0.0614953425191527,-0.120544217788961,-0.113000846000121
1.16009667472289,0.681060367249852,0.301353221080986,0.0804791575072053,-0.0615101679022781,-0.120547723282306,-0.11300243163879
1.17009750812568,0.681122647561952,0.30135928069031,0.0804585149897963,-0.0615242850917625,-0.120551088962023,-0.113003926734151
1.18009834152846,0.681181341908713,0.301365022215057,0.0804390676558243,-0.0615376959341669,-0.120554313966986,-0.11300533209774
1.19009917493124,0.681236682328408,0.301370467363035,0.0804207301877277,-0.0615504507947788,-0.120557408117909,-0.113006654274103
1.20010000833403,0.681289107302014,0.301375657525667,0.0804033548422612,-0.0615626399277934,-0.120560390160392,-0.113007904468278
1.21010084173681,0.681339213988173,0.301380649484549,0.0803867463780902,-0.0615743844141472,-0.120563285879137,-0.113009097434793
1.22010167513959,0.681387712901323,0.301385511289806,0.0803706761313367,-0.0615858275301142,-0.120566126273117,-0.11301025042928
1.23010250854238,0.68143538749197,0.301390318531741,0.0803548945369264,-0.0615971269940584,-0.120568945893486,-0.113011382273884
1.24010334194516,0.681483059331375,0.301395151070556,0.0803391419147256,-0.0616084482161744,-0.120571781376384,-0.113012512549368
1.25010417534795,0.681531558477229,0.301400090187295,0.0803231576706716,-0.0616199584683027,-0.120574670156808,-0.113013660902469
1.26010500875073,0.681581698034902,0.301405216067686,0.0803066882247558,-0.0616318217873642,-0.120577649325951,-0.113014846445195
1.27010584215351,0.681634251779518,0.301410605517036,0.0802894940146474,-0.061644194400288,-0.120580754587642,-0.113016087220168
1.2801066755563,0.681689933798363,0.301416329814141,0.0802713558862223,-0.0616572204800479,-0.120584019273245,-0.11301739970909
1.29010750895908,0.68174937930273,0.301422452632307,0.0802520811146237,-0.0616710280841874,-0.120587473382959,-0.113018798366777
1.30010834236186,0.681813125937123,0.301429027976307,0.0802315092341155,-0.0616857251685455,-0.120591142630163,-0.113020295168524
1.31010917576465,0.681881595027205,0.3014360980999,0.0802095178092355,-0.0617013955985027,-0.120595047471843,-0.113021899162553
1.32011000916743,0.681955072256993,0.301443691378782,0.0801860282549897,-0.0617180950965712,-0.120599202111794,-0.113023616021736
1.33011084257021,0.682033687302547,0.301451820122237,0.0801610117964926,-0.0617358470767913,-0.120603613465863,-0.113025447590678
1.340111675973,0.682117392065959,0.30146047832079,0.0801344956234185,-0.0617546383389131,-0.12060828008366,-0.113027391427151
1.35011250937578,0.68220593746133,0.301469639355897,0.0801065692110402,-0.0617744146485893,-0.120613191033326,-0.113029440343104
1.36011334277856,0.682298849306404,0.301479253749598,0.0800773906190836,-0.0617950763323435,-0.120618324779562,-0.113031581961804
1.37011417618135,0.6823954048282,0.301489247111719,0.0800471923262001,-0.0618164741788315,-0.120623648122877,-0.113033798325231
1.38011500958413,0.682494612573099,0.301499518546814,0.0800162858188456,-0.0618384061570467,-0.120629115319462,-0.113036065608979
1.39011584298692,0.682595199975422,0.301509939899728,0.0799850637695021,-0.0618606157122047,-0.12063466756055,-0.113038354027684
1.4001166763897,0.682695614190504,0.301520356322125,0.0799539982907985,-0.0618827926299228,-0.120640233046072,-0.113040628036659
1.41011750979248,0.682794042603958,0.301530588696152,0.0799236335573718,-0.0619045775927351,-0.120645727922061,-0.113042846946865
1.42011834319527,0.68288845916709,0.301540438412907,0.0798945711862415,-0.061925571498765,-0.120651058342971,-0.11304496606087
1.43011917659805,0.682976700896295,0.301549694834208,0.0798674472869643,-0.0619453502858219,-0.12065612384801,-0.113046938398617
1.44012001000083,0.683056575256695,0.301558145448072,0.0798429010997249,-0.0619634853600777,-0.120660822092893,-0.113048717009653
1.45012084340362,0.683125993911617,0.301565588279366,0.0798215365781351,-0.061979568797782,-0.120665054760521,-0.113050257767279
1.4601216768064,0.683183122234704,0.301571845603665,0.0798038799304479,-0.0619932414048061,-0.120668734216007,-0.11305152242513
1.47012251020918,0.683226528394153,0.301576777545846,0.0797903376427075,-0.0620042207157711,-0.120671790227519,-0.113052481613602
1.48012334361197,0.683255312372287,0.301580293859911,0.0797811604255508,-0.0620123253805807,-0.120674175913281,-0.1130531173926
1.49012417701475,0.683269195419973,0.30158236220066,0.0797764184642385,-0.0620174923789752,-0.120675872059794,-0.113053424984956
1.50012501041753,0.683268554822789,0.301583011565245,0.0797759921316865,-0.0620197842491014,-0.120676889119908,-0.113053413402793
1.51012584382032,0.683254396940805,0.301582330261958,0.0797795800913517,-0.0620193849340923,-0.120677266526258,-0.113053104836672
1.5201266772231,0.683228271547882,0.301580458615874,0.0797867239387927,-0.0620165846496871,-0.120677069379236,-0.113052532871759
1.53012751062589,0.683192140096855,0.301577577447381,0.0797968458716875,-0.062011755930348,-0.120676382988891,-0.113051739780619
1.54012834402867,0.68314821731945,0.301573893963731,0.0798092939826353,-0.0620053242980997,-0.120675306065386,-0.11305077327416
1.55012917743145,0.68309880805622,0.301569626956047,0.0798233890487138,-0.0619977375366119,-0.120673943493602,-0.113049683142475
1.56013001083424,0.683046159233638,0.301564993069527,0.0798384672040758,-0.0619894372872817,-0.120672399577676,-0.113048518181897
1.57013084423702,0.682992341519991,0.301560195489856,0.0798539143482563,-0.0619808357790639,-0.120670772437177,-0.113047323702631
1.5801316776398,0.682939168175102,0.301555415805293,0.0798691900822554,-0.0619722992630755,-0.120669149948468,-0.113046139776074
1.59013251104259,0.682888151790491,0.30155080921444,0.079883840873048,-0.0619641384740433,-0.12066760733013,-0.113045000247112
1.60013334444537,0.68284049434294,0.301546502773122,0.0798975036466079,-0.0619566054368142,-0.120666206230906,-0.113043932430786
1.61013417784815,0.682797102874894,0.301542596071574,0.0799099019176943,-0.061949895306714,-0.120664995024526,-0.113042957347606
1.62013501125094,0.682758622113919,0.301539163610115,0.0799208368858172,-0.0619441516851695,-0.120664009951428,-0.11304209032752
1.63013584465372,0.682725475954258,0.301536258162699,0.079930175790247,-0.0619394739098605,-0.120663276755645,-0.113041341820538
1.6401366780565,0.682697911286962,0.301533914531024,0.0799378394016663,-0.0619359250685956,-0.120662812520141,-0.113040718279917
1.65013751145929,0.682676039575539,0.301532153245782,0.0799437900025052,-0.0619335398184526,-0.120662627479726,-0.113040223020073
1.66013834486207,0.682659873395035,0.301530983927283,0.079948020696377,-0.061932331423478,-0.120662726667886,-0.113039856987102
1.67013917826486,0.682649356641087,0.301530408151099,0.0799505464610575,-0.0619322977058396,-0.120663111320147,-0.113039619410046
1.68014001166764,0.682644388189316,0.301530421765623,0.0799513970460147,-0.0619334258164702,-0.120663780007026,-0.113039508323514
1.69014084507042,0.68264483946732,0.301531016676951,0.0799506116113141,-0.0619356958720189,-0.120664729503693,-0.113039520967264
1.70014167847321,0.682650566767147,0.301532182157108,0.0799482348906088,-0.0619390835864425,-0.120665955423728,-0.113039654076973
1.71014251187599,0.682661419265516,0.301533905751211,0.0799443146127261,-0.0619435620629232,-0.120667452654094,-0.113039904084297
1.72014334527877,0.682677243713513,0.301536173864321,0.0799388999114587,-0.0619491029194946,-0.120669215631047,-0.113040267245105
1.73014417868156,0.682697886670834,0.301538972105071,0.0799320404734887,-0.0619556769116627,-0.120671238494938,-0.11304073971355
1.74014501208434,0.682723195035713,0.30154228545472,0.0799237862071284,-0.0619632541959668,-0.120673515157786,-0.113041317577541
1.75014584548712,0.682753015488021,0.301546098319792,0.0799141872514687,-0.0619718043554872,-0.120676039312348,-0.113041996868615
1.76014667888991,0.682787193334744,0.30155039451553,0.0799032941818671,-0.0619812962850716,-0.120678804406178,-0.113042773556668
1.77014751229269,0.682825571131114,0.301555157217001,0.0798911583011271,-0.0619916980122664,-0.120681803599097,-0.113043643537611
1.78014834569547,0.682867987349291,0.301560368905191,0.0798778319352713,-0.062002976510347,-0.120685029717907,-0.113044602619867
1.79014917909826,0.682914275279475,0.301566011326996,0.0798633686783722,-0.0620150975426487,-0.120688475218105,-0.113045646513786
1.80015001250104,0.682964262274538,0.301572065480769,0.0798478235526367,-0.0620280255625919,-0.120692132158796,-0.113046770826422
1.81015084590383,0.683017769387587,0.301578511632842,0.079831253068106,-0.0620417236812278,-0.120695992193951,-0.113047971062822
1.82015167930661,0.683074611401235,0.301585329365368,0.0798137151812028,-0.0620561537037392,-0.120700046580565,-0.11304924263388
1.83015251270939,0.683134597207291,0.301592497651738,0.0797952691630516,-0.0620712762280114,-0.120704286202229,-0.113050580869939
1.84015334611218,0.68319753046543,0.301599994952806,0.0797759753972562,-0.0620870507920657,-0.120708701604985,-0.113051981038734
1.85015417951496,0.68326321044892,0.301607799325087,0.0797558951326937,-0.0621034360527961,-0.120713283041199,-0.113053438365828
1.86015501291774,0.683331432973956,0.301615888530967,0.079735090220149,-0.0621203899759059,-0.120718020516509,-0.113054948055497
1.87015584632053,0.683401991305968,0.301624240140676,0.0797136228624642,-0.062137870016101,-0.120722903834584,-0.113056505309945
1.88015667972331,0.683474676940315,0.301632831616222,0.0796915554066287,-0.0621558332672462,-0.12072792263457,-0.113058105344889
1.89015751312609,0.683549280164994,0.301641640368548,0.0796689502032653,-0.0621742365640938,-0.120733066416477,-0.113059743399734
1.90015834652888,0.683625590327923,0.301650643780686,0.0796458695546432,-0.062193036520089,-0.120738324550467,-0.113061414740923
1.91015917993166,0.683703395749813,0.30165981919158,0.0796223757670675,-0.0622121894893806,-0.120743686266848,-0.11306311465742
1.92016001333444,0.683782483244214,0.301669143837283,0.0795985313176242,-0.0622316514452595,-0.120749140624603,-0.113064838447714
1.93016084673723,0.683862637228073,0.301678594748451,0.079574399139108,-0.0622513777715981,-0.120754676457371,-0.113066581398195
1.94016168014001,0.683943638427968,0.301688148605189,0.0795500430207705,-0.0622713229682916,-0.120760282296901,-0.113068338753163
1.9501625135428,0.684025262208756,0.301697781552487,0.0795255281164889,-0.0622914402760802,-0.12076594627516,-0.113070105677194
1.96016334694558,0.68410727657195,0.301707468981485,0.0795009215461519,-0.0623116812303866,-0.120771656007364,-0.113071877210974
1.97016418034836,0.684189439890888,0.301717185283766,0.0794762930705671,-0.0623319951578897,-0.120777398459295,-0.113073648222094
1.98016501375115,0.684271498468309,0.301726903587677,0.0794517158149947,-0.0623523286334703,-0.120783159803338,-0.113075413352657
1.99016584715393,0.684353184019593,0.301736595487416,0.0794272670115101,-0.0623726249189101,-0.120788925268672,-0.11307716696589
2.00016668055671,0.68443421120144,0.301746230777175,0.079403028725794,-0.062392823408294,-0.120794678992055,-0.113078903094233
2.0101675139595,0.684514275321163,0.301755777204149,0.0793790885296556,-0.062412859108442,-0.120800403876615,-0.113080615391678
2.02016834736228,0.684593050375671,0.301765200255493,0.0793555400767352,-0.0624326621858008,-0.12080608146691,-0.113082297093379
2.03016918076506,0.684670187581031,0.301774462995429,0.0793324835355269,-0.0624521576139421,-0.120811691849355,-0.11308394098573
2.04017001416785,0.684745314562261,0.301783525969511,0.0793100258314319,-0.0624712649579455,-0.120817213587754,-0.113085539390278
2.05017084757063,0.684818035377459,0.301792347193402,0.0792882806483096,-0.0624898983332105,-0.120822623704097,-0.11308708416487
2.06017168097341,0.684887931548823,0.301800882243373,0.0792673681404439,-0.0625079665763095,-0.120827897714911,-0.113088566725389
2.0701725143762,0.684954564263615,0.301809084464737,0.0792474143085145,-0.0625253736639354,-0.120833009733137,-0.113089978091178
2.08017334777898,0.685017477888649,0.30181690531258,0.079228549998665,-0.0625420194123742,-0.120837932644636,-0.113091308956901
2.09017418118177,0.685076204910241,0.301824294836135,0.0792109094926627,-0.0625578004837807,-0.120842638366898,-0.113092549792885
2.10017501458455,0.685130272366233,0.301831202313832,0.079194628669959,-0.0625726117164816,-0.120847098195185,-0.11309369097514
2.11017584798733,0.68517920977644,0.301837577040401,0.0791798427394762,-0.0625863477842912,-0.120851283238164,-0.113094722945036
2.12017668139012,0.685222558503003,0.301843369260314,0.0791666835601543,-0.0625989051743872,-0.120855164940986,-0.113095636397197
2.1301775147929,0.685259882383997,0.301848531233576,0.0791552765942853,-0.0626101844548901,-0.120858715688895,-0.113096422492435
2.14017834819568,0.685290779385925,0.301853018410577,0.0791457375654512,-0.0626200927825948,-0.120861909478868,-0.113097073090708
2.15017918159847,0.685314893918802,0.301856790683011,0.0791381689219567,-0.0626285465793854,-0.120864722640843,-0.1130975809971
2.16018001500125,0.685331929359095,0.301859813668283,0.0791326562348413,-0.0626354742842572,-0.12086713458422,-0.113097940211972
2.17018084840403,0.685341660240105,0.301862059976358,0.0791292646842656,-0.0626408190684979,-0.120869128539882,-0.113098146174739
2.18018168180682,0.685343943506772,0.301863510401398,0.0791280358063403,-0.0626445413866044,-0.120870692263777,-0.113098195989586
2.1901825152096,0.685338728202701,0.301864154976897,0.0791289846813757,-0.0626466212271644,-0.120871818665563,-0.113098088620786
2.20018334861238,0.685326062970151,0.30186399383313,0.0791320977415234,-0.062647059928178,-0.120872506325528,-0.113097825045545
2.21018418201517,0.685306100804795,0.301863037800193,0.079137331359118,-0.0626458814315907,-0.120872759865466,-0.113097408353403
2.22018501541795,0.68527910061778,0.301861308709012,0.0791446113461724,-0.0626431328727054,-0.120872590144416,-0.113096843783273
2.23018584882074,0.685245425314123,0.301858839356246,0.0791538334514245,-0.0626388844311496,-0.12087201425825,-0.113096138692167
2.24018668222352,0.685205536289383,0.301855673116243,0.0791648648866914,-0.0626332284094571,-0.120871055332382,-0.113095302453286
2.2501875156263,0.685159984460904,0.301851863202963,0.0791775468531746,-0.0626262775502151,-0.120869742108852,-0.113094346285279
2.26018834902909,0.68510939816721,0.301847471605459,0.0791916979760626,-0.0626181626493473,-0.120868108341476,-0.113093283018607
2.27018918243187,0.685054468468884,0.301842567740211,0.0792071184980881,-0.0626090295671864,-0.120866192024728,-0.113092126808919
2.28019001583465,0.684995932546862,0.301837226880626,0.0792235950352426,-0.0625990357762915,-0.120864034492231,-0.113090892810525
