var1,var2,var3,var4,var5,var6,var7
0.390032502708559,1,-0.188488831753357,-0.394611607522807,-0.548139743527879,-0.70323344374513,-1
0.400033336111343,1,-0.205742038575648,-0.392032965079304,-0.547291071517207,-0.703026661704586,-1
0.410034169514126,1,-0.223694360622475,-0.389325854626599,-0.546395249151551,-0.702806684939592,-1
0.42003500291691,1,-0.242588462743825,-0.386435633137815,-0.545431897044809,-0.702567831174043,-1
0.430035836319693,1,-0.262636331098491,-0.383311763883895,-0.544382128940457,-0.702304837433239,-1
0.440036669722477,1,-0.283989521762249,-0.379913986877749,-0.543230842294807,-0.702013501270135,-1
0.45003750312526,1,-0.306698581402494,-0.376221409730099,-0.541970106702513,-0.70169162703571,-1
0.460038336528044,1,-0.330676689548108,-0.37224189850937,-0.540602682465308,-0.701340005631576,-1
0.470039169930828,1,-0.355687283254505,-0.368017886172917,-0.539144224248435,-0.700963023051549,-1
0.480040003333611,1,-0.381373685823615,-0.363624238131083,-0.537622533440431,-0.700568442107526,-1
0.490040836736395,1,-0.407335039904239,-0.359155330626383,-0.536072775408646,-0.700166060114408,-1
0.500041670139178,1,-0.433229475081188,-0.354702404987582,-0.534529033903761,-0.699765353853782,-1
0.510042503541962,1,-0.458865999103327,-0.350327164210381,-0.533014419423675,-0.699372734002626,-1
0.520043336944745,1,-0.484247206718409,-0.346040442490939,-0.53153303993031,-0.698989327091846,-1
0.530044170347529,1,-0.509547345539794,-0.34179315508794,-0.53006655094225,-0.698610032497935,-1
0.540045003750313,1,-0.535037877763358,-0.337481408313595,-0.528576012597767,-0.698224050973304,-1
0.550045837153096,1,-0.560987206236615,-0.33296238045153,-0.527007805102517,-0.697816539901695,-1
0.56004667055588,1,-0.587559985006558,-0.328075701263401,-0.525301644008461,-0.697370858519255,-1
0.570047503958663,1,-0.614735271347066,-0.322666684156745,-0.523399343452898,-0.696871032375578,-1
0.580048337361447,1,-0.642262264336098,-0.316610395900317,-0.521253957411274,-0.696304329398498,-1
0.59004917076423,1,-0.669676947882613,-0.309836485894866,-0.518839263777672,-0.695663918992176,-1
0.600050004167014,1,-0.696398917970076,-0.302352814422839,-0.516158807896554,-0.694951364096442,-1
0.610050837569797,1,-0.721898696393051,-0.294262241214187,-0.513252279626518,-0.69417829238151,-1
0.620051670972581,1,-0.745877365428508,-0.285764378676376,-0.510196004156465,-0.69336634039863,-1
0.630052504375365,1,-0.768373531888663,-0.277135823247695,-0.507095044059658,-0.692544721161665,-1
0.640053337778148,1,-0.789747090082875,-0.26868884713923,-0.504067050736734,-0.6917455651996,-1
0.650054171180932,1,-0.810562933139517,-0.260716561991595,-0.501221237415611,-0.690998101345655,-1
0.660055004583715,1,-0.831441929007513,-0.253438063374405,-0.498637904972016,-0.690323240562991,-1
0.670055837986499,1,-0.852930901958184,-0.246958121778535,-0.496354025396125,-0.689730003227566,-1
0.680056671389282,1,-0.875404338828488,-0.241252683737087,-0.494358727312552,-0.689214656288208,-1
0.690057504792066,1,-0.898994263809111,-0.236184755669693,-0.492599867965302,-0.688762701034092,-1
0.70005833819485,1,-0.92356135956532,-0.231547448822563,-0.491000201049428,-0.68835324111019,-1
0.710059171597633,1,-0.948749937051424,-0.227125403974851,-0.489479946694127,-0.68796492616968,-1
0.720060005000417,1,-0.974182645492433,-0.22276439422005,-0.487982201459365,-0.687582606502106,-1
0.7300608384032,1,-0.999825334237736,-0.218440340242848,-0.486498046035778,-0.687203899564357,-1
0.740061671805984,1,-1,-0.198451196479466,-0.465682462498984,-0.664803242012953,-0.973867007954929
0.750062505208767,1,-1,-0.177763338652604,-0.443436730444215,-0.640570964199476,-0.945495787350644
0.760063338611551,1,-1,-0.15546047783979,-0.418211789112258,-0.61259932156246,-0.912596003012389
0.770064172014335,1,-1,-0.130111704694847,-0.387801450536215,-0.578232495435524,-0.87201254173378
0.780065005417118,1,-1,-0.0998044172800397,-0.349554858293808,-0.534369960956027,-0.820110266228404
0.790065838819902,1,-1,-0.062160605356063,-0.300629773559894,-0.477833546799098,-0.753223895740419
0.800066672222685,1,-1,-0.0148576417726628,-0.238816050545806,-0.406358897713144,-0.668807795714148
0.810067505625469,1,-1,0.0428105118341975,-0.164373773466231,-0.320639852115214,-0.567767634003743
0.820068339028252,1,-1,0.10756553254443,-0.0824463796740627,-0.226881200240014,-0.457380024044364
0.830069172431036,1,-1,0.171360641264394,-0.00338849728031099,-0.136959883537358,-0.351515173162368
0.84007000583382,1,-1,0.2250407561954,0.0618538976547411,-0.0631733641470116,-0.264599506707514
0.850070839236603,1,-1,0.263895816508669,0.108074210031859,-0.011237138759906,-0.20340985567144
0.860071672639387,1,-1,0.288982390324341,0.136987807045124,0.0209258201063449,-0.165555225512514
0.87007250604217,1,-1,0.304209604749815,0.15359561184317,0.0390534486974656,-0.144290552740458
0.880073339444954,1,-1,0.313527611822321,0.162835238980432,0.048778886462558,-0.132966576126828
0.890074172847737,1,-1,0.319861499137278,0.168348032309811,0.0542530160778498,-0.126674588468233
0.900075006250521,1,-1,0.325059206696201,0.172442135855529,0.0581096813987791,-0.122297177361974
0.910075839653304,1,-1,0.330127603547707,0.17638537179467,0.0617987553615342,-0.118117576764599
0.920076673056088,1,-1,0.335502715292193,0.180734576428101,0.0659593564345957,-0.113378772417704
0.930077506458872,1,-1,0.341290363913253,0.185630948502554,0.0707553169702173,-0.10788648757851
0.940078339861655,1,-1,0.347447460903556,0.191025538139225,0.0761322315027655,-0.101704865757218
0.950079173264439,1,-1,0.35389144580029,0.19681728074792,0.0819753831474712,-0.0949694902449495
0.960080006667222,1,-1,0.360548729398276,0.202915080240769,0.0881810620416541,-0.087802934345218
0.970080840070006,1,-1,0.367366174954187,0.209253075119924,0.0946742622076067,-0.0802937969100962
0.980081673472789,1,-1,0.374307335023979,0.215786240785209,0.101403753013416,-0.0725025329701691
0.990082506875573,1,-1,0.381345734203912,0.222481977557727,0.108332473025978,-0.0644728302874898
1.00008334027836,1,-1,0.388459570868934,0.22931336642143,0.115429795746194,-0.0562407743561805
1.01008417368114,1,-1,0.395628389704313,0.236254877270367,0.122666591184526,-0.0478407053648083
1.02008500708392,1,-1,0.402831253893634,0.243279972417263,0.130012456633851,-0.0393085074987406
1.03008584048671,1,-1,0.410045974487587,0.250360066569579,0.137434505933576,-0.030683052261741
1.04008667388949,1,-1,0.417249131929984,0.257464524211362,0.144897356768459,-0.0220062209390809
1.05008750729227,1,-1,0.424416709948105,0.264561479151332,0.152364073316498,-0.0133217917726941
1.06008834069506,1,-1,0.431525163744938,0.271619256244054,0.159797814127569,-0.00467348656992883
1.07008917409784,1,-1,0.438552713962665,0.27860812748269,0.167163877643418,0.00389745963169208
1.08009000750063,1,-1,0.445480635252725,0.285502096566774,0.174431791286203,0.0123547859952231
1.09009084090341,1,-1,0.452294316888218,0.292280409651658,0.181577091888218,0.0206693315428574
1.10009167430619,1,-1,0.458983920136508,0.298928546571298,0.18858250892443,0.0288204547260698
1.11009250770898,1,-1,0.465544535817446,0.305438547982459,0.195438378193944,0.0367965399102765
1.12009334111176,1,-1,0.471975837758302,0.311808656501181,0.202142255703014,0.0445945524638973
1.13009417451454,1,-1,0.478281312347955,0.318042365378956,0.208697836307798,0.0522187647061176
1.14009500791733,1,-1,0.484467203670918,0.324147052506127,0.215113380961369,0.0596788937048049
1.15009584132011,1,-1,0.490541339209984,0.330132417807621,0.221399905001558,0.0669879505466173
1.16009667472289,1,-1,0.496511994024322,0.336008938609296,0.227569377622698,0.0741600987735522
1.17009750812568,1,-1,0.502386919989279,0.341786520352503,0.233633140835011,0.0812087705274576
1.18009834152846,1,-1,0.508172622543783,0.347473463746047,0.239600691633976,0.0881452124883715
1.19009917493124,1,-1,0.513873921192667,0.353075808329583,0.245478900313823,0.0949775496093908
1.20010000833403,1,-1,0.519493789614018,0.358597057276862,0.251271673494829,0.101710378012784
1.21010084173681,1,-1,0.525033440944618,0.364038245403523,0.256980019982752,0.108344838190391
1.22010167513959,1,-1,0.530492604921139,0.369398284067942,0.262602443893572,0.114879079298731
1.23010250854238,1,-1,0.535869935211471,0.374674502423261,0.268135572085291,0.121309004343068
1.24010334194516,1,-1,0.541163485521712,0.37986330211248,0.273574919425807,0.127629181570917
1.25010417534795,1,-1,0.54637119954616,0.384960849106604,0.27891570251001,0.133833815569621
1.26010500875073,1,-1,0.551491370212306,0.389963738966692,0.284153626666245,0.139917688296363
1.27010584215351,1,-1,0.556523035900406,0.394869587587321,0.289285589234467,0.145877001733299
1.2801066755563,1,-1,0.561466293702136,0.399677516081535,0.294310261375256,0.151710076748721
1.29010750895908,1,-1,0.56632252105971,0.404388514036172,0.299228528877691,0.157417884428161
1.30010834236186,1,-1,0.571094506461707,0.409005678605101,0.304043788020617,0.163004404753053
1.31010917576465,1,-1,0.575786496842911,0.413534337087798,0.308762104613947,0.168476821968214
1.32011000916743,1,-1,0.580404173881997,0.417982067550856,0.313392252621283,0.173845575937428
1.33011084257021,1,-1,0.584954573731415,0.422358635896471,0.317945653454659,0.179124294475192
1.340111675973,1,-1,0.589445965247754,0.426675869054421,0.322436238689871,0.184329633708849
1.35011250937578,1,-1,0.593887700997915,0.43094748330438,0.326880258305186,0.18948105282932
1.36011334277856,1,-1,0.598290053672372,0.435188884774737,0.331296054355241,0.194600547030446
1.37011417618135,1,-1,0.602664048453813,0.439416956491874,0.335703816935675,0.199712358826815
1.38011500958413,1,-1,0.607021299684917,0.443649843428472,0.340125335913124,0.204842683924737
1.39011584298692,1,-1,0.611373858069094,0.447906744141861,0.344583758571555,0.210019383858893
1.4001166763897,1,-1,0.615734072747357,0.452207714998363,0.349103360293216,0.215271713980265
1.41011750979248,1,-1,0.620114470976138,0.456573490739401,0.353709332763974,0.220630072227319
1.42011834319527,1,-1,0.624527656787071,0.461025323278615,0.358427591994897,0.22612577146588
1.43011917659805,1,-1,0.628986228911892,0.465584839098617,0.36328460665511,0.231790836010407
1.44012001000083,1,-1,0.633502717358708,0.470273914388356,0.368307245755321,0.23765782117019
1.45012084340362,1,-1,0.638089537280223,0.475114566064829,0.373522643535467,0.243759653213773
1.4601216768064,1,-1,0.642758958132612,0.480128855995404,0.378958078423255,0.250129485930129
1.47012251020918,1,-1,0.647523085545049,0.485338805027278,0.384640862083106,0.256800568914736
1.48012334361197,1,-1,0.652393852774694,0.490766312800774,0.39059823382354,0.263806121771186
1.49012417701475,1,-1,0.657383018092624,0.496433078753256,0.396857254953105,0.271179207568528
1.50012501041753,1,-1,0.662502163929795,0.502360519210098,0.403444697071995,0.27895259813455
1.51012584382032,1,-1,0.667762693120839,0.508569675029721,0.410386917785815,0.287158623130401
1.5201266772231,1,-1,0.673175817145828,0.515081103963717,0.417709716982327,0.295828994409096
1.53012751062589,1,-1,0.67875253093136,0.521914751773229,0.425438166698626,0.304994597006267
1.54012834402867,1,-1,0.684503568594385,0.529089796289786,0.43359640782282,0.314685238369148
1.55012917743145,1,-1,0.690439334572819,0.536624459116805,0.442207407534565,0.324929348242181
1.56013001083424,1,-1,0.696569804977411,0.544535780638841,0.451292672613666,0.335753623147437
1.57013084423702,1,-1,0.702904394818906,0.552839355539961,0.460871915653199,0.347182611773926
1.5801316776398,1,-1,0.70945178811222,0.561549028217103,0.470962673901873,0.359238240946236
1.59013251104259,1,-1,0.716219729819804,0.570676550365501,0.481579883989679,0.371939286254644
1.60013334444537,1,-1,0.723214781221269,0.580231206616404,0.492735420157433,0.385300796889042
1.61013417784815,1,-1,0.730442043580267,0.590219418352449,0.504437608719142,0.399333490603685
1.62013501125094,1,-1,0.737904858834797,0.600644340543929,0.516690737122291,0.414043141773485
1.63013584465372,1,-1,0.74560450026957,0.611505471353211,0.529494581782109,0.429429992733887
1.6401366780565,1,-1,0.753539870425581,0.622798298934911,0.54284398435642,0.445488225394855
1.65013751145929,1,-1,0.761707227434493,0.634514013800628,0.556728510683046,0.462205535707001
1.66013834486207,1,-1,0.770099964022673,0.646639317745009,0.57113222954661,0.479562857086201
1.67013917826486,1,-1,0.778708465081871,0.659156361095174,0.586033649140997,0.497534279583262
1.68014001166764,1,-1,0.787520069498165,0.672042838540044,0.601405847091652,0.516087208863714
1.69014084507042,1,-1,0.796519159613894,0.685272269892747,0.617216825085845,0.535182802826576
1.70014167847321,1,-1,0.80568739733909,0.698814486135742,0.633430111927947,0.554776714472203
1.71014251187599,1,-1,0.81500412003645,0.712636333844655,0.650005630248327,0.574820158779536
1.72014334527877,1,-1,0.824446902900065,0.726702604083671,0.666900833980631,0.59526131117287
1.73014417868156,1,-1,0.833992289221605,0.740977187351874,0.684072118796007,0.616047039012266
1.74014501208434,1,-1,0.84361668790476,0.755424457263,0.701476509729564,0.637124970078323
1.75014584548712,1,-1,0.853297441878172,0.770010896763653,0.719073644604245,0.658445919763992
1.76014667888991,1,-1,0.863014086059932,0.784707008518099,0.736828106720826,0.679966741561353
1.77014751229269,1,-1,0.872749846417275,0.799489606994344,0.754712229642867,0.701653750454027
1.78014834569547,1,-1,0.882493495861443,0.814344695588731,0.772709627685431,0.723487028755617
1.79014917909826,1,-1,0.892241806323713,0.82927133389696,0.790819954849055,0.745466228132188
1.80015001250104,1,-1,0.902003083829718,0.844287303707855,0.809065893082652,0.767619089295737
1.81015084590383,1,-1,0.911802805950392,0.859438251526586,0.827504444143228,0.790015209950896
1.82015167930661,1,-1,0.921693644796684,0.874814050084703,0.846247149146943,0.812790700931436
1.83015251270939,1,-1,0.931775559926066,0.890581678858985,0.865500723233868,0.83619773942604
1.84015334611218,1,-1,0.942242476995412,0.907061615391138,0.885661438539458,0.860719665303123
1.85015417951496,1,-1,0.953516162776676,0.924946703294246,0.907585446931516,0.887400608878731
1.86015501291774,1,-1,0.966800713057116,0.94620738827622,0.933706425046554,0.919208216906675
1.87015584632053,1,-1,0.990589336631999,0.984696658048774,0.981123624434297,0.976990034428897
1.88015667972331,1,-1,0.975583463871364,0.960145960648779,0.950796734419797,0.940007806807235
1.89015751312609,-0.210375653437391,1,-0.530160520650622,-0.734339346085914,-0.857839220268599,-1
1.90015834652888,-0.213062927421977,1,-0.530082422254708,-0.73462500682095,-0.858165049485093,-1
1.91015917993166,-0.215809018462814,1,-0.530077763339796,-0.734945211408135,-0.858500982449184,-1
1.92016001333444,-0.218553403058953,1,-0.530088641560964,-0.735271643508964,-0.85883800165122,-1
1.93016084673723,-0.22127620792882,1,-0.530093685661208,-0.73559318285314,-0.859171907227031,-1
1.94016168014001,-0.223978397149011,1,-0.530093832114982,-0.735910322512781,-0.859502892363565,-1
1.9501625135428,-0.226660905931864,1,-0.530089983449327,-0.736223540140702,-0.859831144429038,-1
1.96016334694558,-0.229324611684206,1,-0.53008297652809,-0.736533281295291,-0.860156838737308,-1
1.97016418034836,-0.231970341101763,1,-0.530073589766643,-0.73683996308829,-0.860480139983223,-1
1.98016501375115,-0.234598876634037,1,-0.530062549778019,-0.737143977549481,-0.860801203559699,-1
1.99016584715393,-0.23721096222279,1,-0.530050537327671,-0.737445694643326,-0.861120176733678,-1
2.00016668055671,-0.239807308267645,1,-0.530038192533748,-0.737745464903194,-0.861437199669187,-1
2.0101675139595,-0.242388595774237,1,-0.530026119256403,-0.738043621651593,-0.861752406286499,-1
2.02016834736228,-0.244955479643218,1,-0.530014888626471,-0.738340482777862,-0.862065924947192,-1
2.03016918076506,-0.247508591064927,1,-0.53000504167373,-0.738636352049466,-0.862377878956519,-1
2.04017001416785,-0.250048538994682,1,-0.529997091027924,-0.73893151993945,-0.862688386876699,-1
2.05017084757063,-0.252575910697416,1,-0.529991521681708,-0.739226263960686,-0.862997562647795,-1
2.06017168097341,-0.25509127136765,1,-0.529988790823555,-0.739520848507301,-0.863305515516438,-1
2.0701725143762,-0.257595162851321,1,-0.529989326770317,-0.739815524214951,-0.86361234977703,-1
2.08017334777898,-0.260088101519489,1,-0.529993527053089,-0.740110526864312,-0.863918164334947,-1
2.09017418118177,-0.262570575369765,1,-0.530001755735917,-0.740406075865952,-0.864223052106643,-1
2.10017501458455,-0.265043040458641,1,-0.530014340073828,-0.7407023723793,-0.864527099277307,-1
2.11017584798733,-0.267505916795771,1,-0.530031566643707,-0.740999597133192,-0.864830384442479,-1
2.12017668139012,-0.269959583858052,1,-0.530053677107549,-0.741297908029805,-0.865132977665761,-1
2.1301775147929,-0.27240437590586,1,-0.530080863790898,-0.741597437626917,-0.865434939489886,-1
2.14017834819568,-0.274840577303842,1,-0.530113265278535,-0.741898290604476,-0.865736319942801,-1
2.15017918159847,-0.277268418062796,1,-0.530150962242759,-0.742200541329553,-0.866037157583565,-1
2.16018001500125,-0.279688069825441,1,-0.530193973725509,-0.742504231637994,-0.866337478634473,-1
2.17018084840403,-0.282099642515885,1,-0.530242254092597,-0.742809368950683,-0.866637296245575,-1
2.18018168180682,-0.284503181859326,1,-0.530295690865574,-0.743115924836775,-0.866936609935391,-1
2.1901825152096,-0.286898667954495,1,-0.530354103613688,-0.743423834125194,-0.867235405247115,-1
2.20018334861238,-0.289286015046892,1,-0.530417244055245,-0.74373299464918,-0.867533653652854,-1
2.21018418201517,-0.291665072607041,1,-0.530484797475492,-0.744043267687189,-0.86783131272978,-1
2.22018501541795,-0.294035627766809,1,-0.530556385518415,-0.744354479137808,-0.868128326621768,-1
2.23018584882074,-0.296397409110792,1,-0.530631570355243,-0.74466642143777,-0.868424626788653,-1
2.24018668222352,-0.298750091762181,1,-0.530709860175624,-0.744978856202195,-0.86872013303339,-1
2.2501875156263,-0.301093303646784,1,-0.530790715891907,-0.745291517536481,-0.869014754785677,-1
2.26018834902909,-0.303426632768462,1,-0.530873558895858,-0.745604115941641,-0.869308392609871,-1
2.27018918243187,-0.305749635287339,1,-0.530957779663609,-0.745916342710961,-0.869600939895836,-1
2.28019001583465,-0.308061844161231,1,-0.531042746971317,-0.746227874696988,-0.869892284684342,-1
2.29019084923744,-0.310362778092611,1,-0.531127817462616,-0.746538379315215,-0.870182311574074,-1
2.30019168264022,-0.312651950518677,1,-0.531212345300566,-0.746847519644802,-0.870470903655527,-1
2.310192516043,-0.31492887839056,1,-0.531295691641377,-0.747154959487521,-0.87075794441798,-1
2.32019334944579,-0.317193090508066,1,-0.531377233683818,-0.747460368253353,-0.87104331957912,-1
2.33019418284857,-0.319444135206625,1,-0.531456373075261,-0.747763425553937,-0.871326918792519,-1
2.34019501625135,-0.321681587230712,1,-0.531532543490459,-0.748063825402397,-0.871608637195354,-1
2.35019584965414,-0.323905053670125,1,-0.531605217239737,-0.748361279938404,-0.871888376767146,-1
2.36019668305692,-0.326114178879176,1,-0.531673910806667,-0.748655522619452,-0.872166047479123,-1
2.3701975164597,-0.328308648341551,1,-0.531738189258692,-0.748946310841687,-0.872441568222708,-1
2.38019834986249,-0.33048819148297,1,-0.531797669515421,-0.749233427975188,-0.872714867513949,-1
2.39019918326527,-0.332652583468149,1,-0.531852022496464,-0.749516684818162,-0.87298588397821,-1
2.40020001666806,-0.334801646046861,1,-0.531900974202383,-0.749795920491525,-0.873254566625752,-1
2.41020085007084,-0.336935247535421,1,-0.53194430580785,-0.75007100280921,-0.873520874933876,-1
2.42020168347362,-0.339053302034787,1,-0.531981852865048,-0.750341828170139,-0.873784778754981,-1
2.43020251687641,-0.341155767994962,1,-0.532013503727984,-0.750608321025129,-0.874046258072268,-1
2.44020335027919,-0.343242646238248,1,-0.532039197315053,-0.750870432976313,-0.874305302626013,-1
2.45020418368197,-0.345313977552068,1,-0.532058920328796,-0.751128141568271,-0.874561911433524,-1
2.46020501708476,-0.347369839956488,1,-0.532072704049113,-0.751381448829457,-0.874816092225199,-1
2.47020585048754,-0.349410345743349,1,-0.532080620810172,-0.751630379620106,-0.875067860817828,-1
2.48020668389032,-0.351435638373871,1,-0.532082780262864,-0.75187497983911,-0.875317240444526,-1
2.49020751729311,-0.353445889310714,1,-0.532079325514724,-0.752115314537783,-0.875564261058663,-1
2.50020835069589,-0.355441294849343,1,-0.532070429228408,-0.752351465983342,-0.875808958627019,-1
2.51020918409868,-0.357422073002718,1,-0.532056289748849,-0.752583531709708,-0.876051374425225,-1
2.52021001750146,-0.359388460483251,1,-0.532037127318398,-0.752811622587968,-0.876291554346517,-1
2.53021085090424,-0.361340709816809,1,-0.532013180429036,-0.753035860943913,-0.87652954823283,-1
2.54021168430703,-0.363279086615446,1,-0.53198470235124,-0.753256378745345,-0.876765409235598,-1
2.55021251770981,-0.365203867028575,1,-0.531951957870485,-0.753473315877639,-0.876999193211954,-1
2.56021335111259,-0.367115335386316,1,-0.531915220254614,-0.753686818522133,-0.877230958160747,-1
2.57021418451538,-0.36901378204375,1,-0.531874768468421,-0.753897037648471,-0.877460763701495,-1
2.58021501791816,-0.370899501430588,1,-0.531830884645712,-0.754104127628887,-0.87768867059841,-1
2.59021585132094,-0.372772790307177,1,-0.531783851823704,-0.754308244979589,-0.877914740330664,-1
2.60021668472373,-0.374633946224726,1,-0.531733951939824,-0.754509547231867,-0.878139034709244,-1
2.61021751812651,-0.376483266184933,1,-0.531681464086716,-0.754708191933168,-0.878361615540023,-1
2.62021835152929,-0.378321045491754,1,-0.531626663017431,-0.75490433577624,-0.878582544331956,-1
2.63021918493208,-0.380147576785866,1,-0.531569817889329,-0.755098133852404,-0.878801882048707,-1
2.64022001833486,-0.381963149250193,1,-0.5315111912322,-0.755289739023145,-0.879019688901387,-1
2.65022085173764,-0.383768047972932,1,-0.531451038123315,-0.755479301402487,-0.879236024179544,-1
2.66022168514043,-0.385562553452574,1,-0.531389605549827,-0.755666967940994,-0.879450946117015,-1
2.67022251854321,-0.387346941227664,1,-0.531327131936886,-0.755852882100852,-0.879664511788762,-1
2.680223351946,-0.389121481612474,1,-0.531263846818282,-0.756037183610252,-0.879876777034423,-1
2.69022418534878,-0.390886439518398,1,-0.531199970625264,-0.756220008284297,-0.880087796403918,-1
2.70022501875156,-0.392642074339824,1,-0.53113571456853,-0.756401487898918,-0.880297623120216,-1
2.71022585215435,-0.394388639882602,1,-0.531071280588254,-0.756581750103876,-0.880506309054161,-1
2.72022668555713,-0.396126384312928,1,-0.531006861347392,-0.756760918360752,-0.880713904706226,-1
2.73022751895991,-0.397855550104793,1,-0.530942640244553,-0.756939111892128,-0.880920459190083,-1
2.7402283523627,-0.399576373964932,1,-0.530878791424261,-0.757116445628684,-0.881126020213111,-1
2.75022918576548,-0.401289086715631,1,-0.530815479764599,-0.757293030141958,-0.881330634049253,-1
2.76023001916826,-0.402993913117812,1,-0.530752860824983,-0.75746897155181,-0.881534345500125,-1
2.77023085257105,-0.40469107161943,1,-0.530691080740055,-0.757644371399363,-0.88173719784089,-1
2.78023168597383,-0.406380774017535,1,-0.530630276049426,-0.757819326478189,-0.881939232748151,-1
2.79023251937661,-0.408063225026114,1,-0.530570573457147,-0.757993928618858,-0.882140490207984,-1
2.8002333527794,-0.409738621746183,1,-0.530512089519229,-0.758168264424552,-0.882341008403204,-1
2.81023418618218,-0.411407153039262,1,-0.530454930262188,-0.758342414958174,-0.882540823580021,-1
2.82023501958497,-0.413068998810323,1,-0.53039919074024,-0.758516455384289,-0.882739969895355,-1
2.83023585298775,-0.414724329211374,1,-0.53034495454342,-0.758690454572093,-0.882938479247184,-1
2.84023668639053,-0.416373303781783,1,-0.530292293273184,-0.758864474668404,-0.883136381091443,-1
2.85023751979332,-0.418016070546185,1,-0.530241266005936,-0.759038570652291,-0.883333702250011,-1
2.8602383531961,-0.419652765094994,1,-0.530191918768194,-0.75921278988524,-0.883530466715267,-1
2.87023918659888,-0.42128350967607,1,-0.53014428404953,-0.759387171672637,-0.883726695457477,-1
2.88024002000167,-0.422908412328678,1,-0.530098380380938,-0.759561746853689,-0.883922406241832,-1
2.89024085340445,-0.424527566092405,1,-0.53005421200666,-0.759736537437667,-0.884117613462338,-1
2.90024168680723,-0.426141048323951,1,-0.530011768676745,-0.759911556304347,-0.884312327999765,-1
2.91024252021002,-0.427748920153663,1,-0.529971025585581,-0.760086806985872,-0.884506557110684,-1
2.9202433536128,-0.42935122611124,1,-0.529931943478449,-0.760262283545788,-0.88470030435407,-1
