var1,var2,var3,var4,var5,var6,var7
54.4345362113509,2.91289898725335,0.349766949040461,0.914893704790284,1.42822609282867,1.89490325723199,2.07240423882816
54.4445370447537,2.91297401634209,0.349721456835394,0.914945865823906,1.42829647188327,1.89497568004043,2.07247680632096
54.4545378781565,2.91304896756748,0.349675933907496,0.914997990211987,1.42836678911584,1.89504803696208,2.07254930675655
54.4645387115593,2.91312383988174,0.349630380413991,0.915050077261985,1.42843704361347,1.89512032705092,2.07262173917917
54.4745395449621,2.91319863236038,0.349584796545146,0.915102126355571,1.42850723456386,1.89519254946622,2.07269410274012
54.4845403783649,2.91327334420426,0.349539182524526,0.915154136949992,1.42857736125712,1.89526470347436,2.07276639669967
54.4945412117676,2.91334797474087,0.34949353860901,0.915206108578885,1.42864742308677,1.89533678844993,2.0728386204281
54.5045420451704,2.91342252342466,0.34944786508856,0.91525804085255,1.42871741955007,1.89540880387604,2.07291077340604
54.5145428785732,2.91349698983646,0.349402162285761,0.915309933457702,1.42878735024759,1.89548074934384,2.07298285522404
54.524543711976,2.91357137368216,0.349356430555139,0.915361786156706,1.42885721488215,1.89555262455145,2.07305486558136
54.5345445453788,2.91364567479047,0.349310670282264,0.915413598786324,1.42892701325704,1.89562442930205,2.07312680428415
54.5445453787816,2.91371989311001,0.349264881882654,0.915465371255988,1.42899674527365,1.89569616350141,2.07319867124283
54.5545462121843,2.91379402870554,0.349219065800494,0.915517103545628,1.42906641092845,1.89576782715472,2.07327046646896
54.5645470455871,2.91386808175363,0.34917322250718,0.915568795703074,1.42913601030949,1.89583942036293,2.07334219007141
54.5745478789899,2.91394205253757,0.349127352499705,0.915620447841061,1.42920554359224,1.8959109433184,2.07341384225201
54.5845487123927,2.91401594144176,0.349081456298898,0.915672060133881,1.42927501103508,1.89598239630013,2.07348542330069
54.5945495457955,2.91408974894552,0.349035534447541,0.915723632813683,1.42934441297425,1.89605377966853,2.07355693359013
54.6045503791983,2.91416347561641,0.348989587508368,0.915775166166487,1.42941374981843,1.89612509385969,2.07362837356994
54.6145512126011,2.91423712210314,0.348943616061969,0.915826660527922,1.42948302204295,1.89619633937941,2.07369974376057
54.6245520460038,2.91431068912808,0.348897620704621,0.915878116278736,1.42955223018374,1.89626751679675,2.0737710447468
54.6345528794066,2.91438417747944,0.348851602046046,0.915929533840101,1.42962137483095,1.89633862673741,2.07384227717096
54.6445537128094,2.91445758800325,0.348805560707129,0.915980913668761,1.42969045662239,1.89640966987691,2.07391344172597
54.6545545462122,2.91453092159505,0.348759497317607,0.916032256252048,1.4297594762368,1.89648064693346,2.07398453914818
54.664555379615,2.91460417919153,0.348713412513737,0.916083562102813,1.42982843438702,1.89655155866089,2.07405557021004
54.6745562130178,2.914677361762,0.348667306935973,0.916134831754292,1.42989733181304,1.89662240584131,2.07412653571279
54.6845570464205,2.91475047029992,0.348621181226655,0.916186065754954,1.42996616927509,1.89669318927795,2.07419743647904
54.6945578798233,2.91482350581436,0.348575036027729,0.91623726466336,1.43003494754666,1.89676390978783,2.07426827334539
54.7045587132261,2.91489646932164,0.348528871978519,0.916288429043068,1.43010366740773,1.89683456819465,2.07433904715518
54.7145595466289,2.91496936183704,0.348482689713547,0.916339559457606,1.43017232963793,1.89690516532168,2.07440975875125
54.7245603800317,2.9150421843667,0.348436489860431,0.916390656465563,1.43024093500998,1.8969757019849,2.07448040896898
54.7345612134345,2.91511493789979,0.348390273037868,0.916441720615805,1.43030948428329,1.89704617898626,2.07455099862941
54.7445620468372,2.91518762340092,0.348344039853704,0.916492752442858,1.43037797819769,1.89711659710719,2.07462152853267
54.75456288024,2.91526024180284,0.348297790903115,0.916543752462478,1.4304464174676,1.89718695710244,2.07469199945167
54.7645637136428,2.91533279399961,0.348251526766891,0.916594721167432,1.43051480277628,1.89725725969413,2.07476241212611
54.7745645470456,2.91540528083999,0.348205248009856,0.916645659023509,1.43058313477056,1.89732750556619,2.07483276725678
54.7845653804484,2.91547770312142,0.348158955179399,0.916696566465789,1.43065141405582,1.89739769535917,2.07490306550027
54.7945662138512,2.91555006158432,0.348112648804151,0.916747443895176,1.43071964119137,1.89746782966536,2.07497330746407
54.8045670472539,2.91562235690696,0.348066329392793,0.916798291675222,1.43078781668622,1.89753790902439,2.07504349370202
54.8145678806567,2.91569458970075,0.348019997433014,0.916849110129239,1.43085594099525,1.89760793391921,2.07511362471031
54.8245687140595,2.9157667605061,0.347973653390606,0.916899899537733,1.43092401451575,1.89767790477256,2.07518370092377
54.8345695474623,2.91583886978875,0.347927297708713,0.916950660136142,1.43099203758449,1.89774782194377,2.07525372271277
54.8445703808651,2.9159109179367,0.347880930807224,0.917001392112905,1.4310600104751,1.89781768572616,2.07532369038043
54.8545712142679,2.91598290525762,0.347834553082315,0.917052095607855,1.43112793339601,1.89788749634481,2.07539360416044
54.8645720476706,2.91605483197686,0.347788164906139,0.917102770710945,1.43119580648873,1.8979572539548,2.07546346421526
54.8745728810734,2.9161266982359,0.347741766626658,0.917153417461293,1.43126362982666,1.89802695863995,2.07553327063482
54.8845737144762,2.9161985040915,0.347695358567616,0.917204035846561,1.43133140341426,1.89809661041198,2.07560302343567
54.894574547879,2.91627024951519,0.347648941028657,0.917254625802656,1.43139912718671,1.89816620921013,2.07567272256063
54.9045753812818,2.91634193439344,0.347602514285566,0.917305187213736,1.43146680100994,1.89823575490126,2.07574236787883
54.9145762146846,2.91641355852822,0.347556078590645,0.917355719912535,1.43153442468114,1.8983052472803,2.07581195918624
54.9245770480873,2.91648512163811,0.347509634173206,0.917406223680971,1.43160199792959,1.89837468607118,2.07588149620656
54.9345778814901,2.91655662335982,0.347463181240187,0.917456698251051,1.4316695204179,1.89844407092814,2.07595097859259
54.9445787148929,2.91662806325023,0.347416719976866,0.917507143306035,1.43173699174367,1.89851340143741,2.07602040592793
54.9545795482957,2.91669944078875,0.347370250547683,0.917557558481867,1.43180441144135,1.89858267711924,2.07608977772904
54.9645803816985,2.91677075538016,0.347323773097151,0.917607943368837,1.43187177898458,1.89865189743029,2.07615909344768
54.9745812151013,2.91684200635775,0.347277287750853,0.917658297513475,1.43193909378874,1.89872106176631,2.07622835247364
54.984582048504,2.91691319298683,0.347230794616509,0.917708620420642,1.43200635521376,1.89879016946512,2.07629755413778
54.9945828819068,2.91698431446854,0.347184293785117,0.917758911555811,1.43207356256724,1.89885921980982,2.07636669771525
55.0045837153096,2.91705536994388,0.34713778533214,0.917809170347519,1.43214071510771,1.89892821203227,2.0764357824291
55.0145845487124,2.91712635849804,0.347091269318754,0.917859396189953,1.43220781204819,1.89899714531674,2.07650480745394
55.0245853821152,2.9171972791649,0.347044745793122,0.917909588445679,1.43227485255979,1.89906601880372,2.07657377191986
55.034586215518,2.9172681309317,0.346998214791701,0.917959746448458,1.43234183577557,1.89913483159396,2.0766426749165
55.0445870489207,2.91733891274383,0.346951676340571,0.918009869506161,1.4324087607944,1.89920358275248,2.07671151549715
55.0545878823235,2.91740962350973,0.346905130456772,0.918059956903737,1.43247562668497,1.89927227131282,2.07678029268307
55.0645887157263,2.91748026210588,0.346858577149642,0.918110007906228,1.43254243248986,1.89934089628122,2.07684900546775
55.0745895491291,2.91755082738174,0.346812016422149,0.918160021761809,1.43260917722958,1.8994094566409,2.07691765282125
55.0845903825319,2.91762131816481,0.346765448272205,0.918209997704816,1.43267585990666,1.89947795135631,2.07698623369455
