var1,var2,var3,var4,var5,var6,var7
0.580048337361447,-0.0472793867575288,-0.0278633956090066,-0.015170823236298,-0.0439501448159086,0.0100969553183196,0.00590717203605213
0.59004917076423,-0.047278763494374,-0.0278624596952604,-0.015169680494175,-0.0439490031429341,0.0100978899341367,0.00590779529920688
0.600050004167014,-0.0472782047213964,-0.0278616206469543,-0.0151686560055243,-0.0439479795961599,0.0100987278362819,0.00590835407218451
0.610050837569797,-0.0472776604903914,-0.0278608034558424,-0.0151676581890741,-0.0439469826830832,0.0100995439256079,0.00590889830318953
0.620051670972581,-0.0472770774000666,-0.0278599279363773,-0.0151665891362248,-0.0439459145843436,0.010100418278855,0.00590948139351426
0.630052504375365,-0.0472764102369945,-0.027858926204553,-0.0151653659537598,-0.043944692477544,0.0101014186929314,0.00591014855658636
0.640053337778148,-0.0472756309332576,-0.0278577561268246,-0.0151639371865157,-0.0439432649459109,0.0101025872533057,0.0059109278603233
0.650054171180932,-0.0472747353365336,-0.0278564114830188,-0.0151622952286771,-0.0439416243800591,0.0101039301830972,0.00591182345704732
0.660055004583715,-0.0472737482305174,-0.027854929499388,-0.0151604855258496,-0.0439398161753795,0.010105410316329,0.00591281056306351
0.670055837986499,-0.0472727256046858,-0.0278533942481569,-0.0151586107323152,-0.0439379428916556,0.0101069436963112,0.00591383318889509
0.680056671389282,-0.0472717518580994,-0.0278519324389475,-0.015156825579428,-0.0439361591333702,0.0101084037705159,0.00591480693548151
0.690057504792066,-0.0472709299404879,-0.0278506986090638,-0.0151553187967996,-0.0439346534918597,0.0101096361751388,0.00591562885309302
0.70005833819485,-0.0472703649319142,-0.0278498504717692,-0.0151542830085838,-0.0439336184659951,0.0101104833566139,0.00591619386166673
0.710059171597633,-0.0472701450189247,-0.0278495203682693,-0.0151538798628616,-0.0439332156106625,0.0101108130948701,0.00591641377465619
0.720060005000417,-0.0472703256510865,-0.0278497915032284,-0.0151542109961348,-0.0439335465090026,0.0101105422562955,0.00591623314249436
0.7300608384032,-0.047270920959789,-0.0278506850820105,-0.0151553023113504,-0.0439346370481708,0.0101096496574075,0.00591563783379185
0.740061671805984,-0.0472719020726939,-0.0278521577892558,-0.0151571008922777,-0.0439364343295782,0.0101081785903935,0.00591465672088698
0.750062505208767,-0.0472731978265446,-0.0278541028526513,-0.0151594763069975,-0.0439388079765467,0.0101062357544273,0.0059133609670363
0.760063338611551,-0.0472746925304549,-0.0278563466642117,-0.0151622164965913,-0.0439415460428443,0.0101039946111592,0.00591186626312602
0.770064172014335,-0.0472762190794168,-0.0278586384095249,-0.0151650151334298,-0.0439443424068445,0.0101017057131172,0.00591033971416408
0.780065005417118,-0.0472775534852806,-0.0278606418194982,-0.015167461575295,-0.043946786763896,0.0100997049068764,0.00590900530830029
0.790065838819902,-0.0472784264753615,-0.0278619525571026,-0.0151690621159236,-0.0439483858803924,0.0100983959434457,0.0059081323182194
0.800066672222685,-0.0472785721785239,-0.0278621713284355,-0.0151693292521336,-0.0439486527727283,0.0100981774755326,0.005907986615057
0.810067505625469,-0.0472778201573216,-0.027861042140085,-0.015167950454937,-0.0439472752680023,0.010099305056739,0.00590873863625932
0.820068339028252,-0.0472761979320873,-0.0278586063372442,-0.01516497619122,-0.0439443037746268,0.0101017374098882,0.00591036086149357
0.830069172431036,-0.0472739705638356,-0.0278552620532472,-0.0151608925056112,-0.0439402237813229,0.0101050770810407,0.00591258822974526
0.84007000583382,-0.0472715582487787,-0.0278516403511542,-0.0151564698720378,-0.043935804943004,0.0101086940160818,0.00591500054480214
0.850070839236603,-0.0472693636258749,-0.0278483457796042,-0.0151524464983495,-0.0439317847919679,0.0101119845093108,0.00591719516770598
0.860071672639387,-0.0472676253922398,-0.0278457365820499,-0.0151492599407057,-0.0439286005998945,0.0101145906854219,0.00591893340134108
0.87007250604217,-0.0472663884969674,-0.0278438800754164,-0.0151469925221646,-0.0439263347470707,0.0101164451719782,0.00592017029661349
0.880073339444954,-0.0472655729451328,-0.0278426560575062,-0.0151454975307624,-0.0439248407273957,0.0101176679238841,0.00592098584844811
0.890074172847737,-0.0472650611382791,-0.0278418879482235,-0.0151445593533606,-0.0439239031329319,0.0101184352672437,0.00592149765530172
0.900075006250521,-0.0472647507294064,-0.027841422106416,-0.0151439903594854,-0.0439233344820394,0.0101189006553761,0.00592180806417448
0.910075839653304,-0.0472645702570542,-0.0278411512698366,-0.0151436595477982,-0.0439230038660926,0.0101191712317489,0.00592198853652671
0.920076673056088,-0.0472644756384748,-0.027841009276264,-0.0151434861096069,-0.0439228305294936,0.0101193130897878,0.0059220831551061
0.930077506458872,-0.0472644418505834,-0.0278409585712172,-0.0151434241756933,-0.0439227686317041,0.0101193637465245,0.00592211694299745
0.940078339861655,-0.0472644558233403,-0.0278409795399116,-0.0151434497880355,-0.0439227942291066,0.0101193427978527,0.00592210297024055
0.950079173264439,-0.0472645117587997,-0.0278410634814577,-0.0151435523189173,-0.0439228967000139,0.0101192589367544,0.00592204703478115
0.960080006667222,-0.0472646084094884,-0.0278412085241981,-0.0151437294819529,-0.0439230737588657,0.0101191140338362,0.00592195038409244
0.970080840070006,-0.047264747590596,-0.0278414173929151,-0.0151439846048751,-0.0439233287306303,0.010118905368,0.0059218112029849
0.980081673472789,-0.0472649333632578,-0.0278416961832711,-0.0151443251325227,-0.0439236690545811,0.0101186268509442,0.00592162543032307
0.990082506875573,-0.0472651715241499,-0.0278420535960062,-0.0151447616913444,-0.0439241053492001,0.0101182697924099,0.00592138726943092
1.00008334027836,-0.0472654691729436,-0.0278425002880377,-0.0151453072966541,-0.0439246506197018,0.0101178235486848,0.00592108962063722
1.01008417368114,-0.0472658342100933,-0.0278430481190547,-0.0151459764322062,-0.0439253193379211,0.0101172762755409,0.0059207245834876
1.02008500708392,-0.0472662746718118,-0.0278437091537927,-0.0151467838313354,-0.0439261262239407,0.0101166159252567,0.00592028412176905
1.03008584048671,-0.0472667978619852,-0.0278444943595253,-0.0151477428858487,-0.0439270846557443,0.0101158315480616,0.00591976093159569
1.04008667388949,-0.0472674093061462,-0.0278454120363802,-0.0151488637286666,-0.0439282047529466,0.0101149148603438,0.00591914948743472
1.05008750729227,-0.047268111630169,-0.0278464661344275,-0.0151501511783315,-0.0439294913227061,0.0101138619257115,0.00591844716341191
1.06008834069506,-0.0472689035402584,-0.0278476547224178,-0.0151516028689914,-0.0439309419913231,0.0101126746841878,0.00591765525332251
1.07008917409784,-0.0472697791237811,-0.0278489689375997,-0.0151532079682772,-0.0439325459237338,0.0101113620003953,0.0059167796697998
1.08009000750063,-0.0472707276753231,-0.0278503927234022,-0.0151549468577527,-0.0439342835052896,0.0101099399243178,0.00591583111825775
1.09009084090341,-0.04727173416817,-0.0278519035355687,-0.0151567919963804,-0.0439361272059455,0.0101084309844407,0.00591482462541085
1.10009167430619,-0.0472727803552786,-0.0278534739931494,-0.0151587099379716,-0.0439380435975678,0.0101068625371519,0.00591377843830232
1.11009250770898,-0.0472738463384261,-0.0278550742326041,-0.0151606642071084,-0.0439399962287375,0.0101052644142468,0.00591271245515476
1.12009334111176,-0.0472749123399735,-0.0278566745667131,-0.0151626185468717,-0.0439419488704822,0.0101036662666725,0.00591164645360735
1.13009417451454,-0.0472759603828613,-0.0278582480065626,-0.0151645399987869,-0.0439438685936392,0.0101020950458524,0.00591059841071956
1.14009500791733,-0.0472769756341517,-0.0278597722792333,-0.0151664013663704,-0.0439457282296554,0.0101005729894336,0.00590958315942919
1.15009584132011,-0.0472779472694556,-0.0278612311267908,-0.0151681828006084,-0.0439475079535802,0.0100991163253399,0.00590861152412532
1.16009667472289,-0.0472788688303366,-0.0278626148443517,-0.015169872456023,-0.0439491959382361,0.0100977347359723,0.00590768996324427
1.17009750812568,-0.0472797381397882,-0.0278639201546402,-0.0151714663365006,-0.0439507881989088,0.0100964314849641,0.00590682065379269
1.18009834152846,-0.0472805568941332,-0.02786514959649,-0.0151729675477421,-0.0439522878454143,0.0100952040290529,0.00590600189944763
1.19009917493124,-0.0472813300626795,-0.0278663106243596,-0.0151743851970584,-0.0439537039821453,0.0100940449181713,0.00590522873090142
1.20010000833403,-0.0472820652100447,-0.0278674145913854,-0.0151757331511939,-0.0439550504665902,0.0100929428114674,0.00590449358353615
1.21010084173681,-0.0472827718247132,-0.0278684757414875,-0.0151770288054096,-0.0439563446793658,0.0100918834839768,0.00590378696886763
1.22010167513959,-0.0472834607034496,-0.027869510285129,-0.0151782919548615,-0.0439576063966369,0.0100908507495431,0.00590309809013125
1.23010250854238,-0.0472841434124908,-0.0278705355902233,-0.0151795438066757,-0.0439588568032158,0.0100898272686204,0.00590241538109008
1.24010334194516,-0.047284831826265,-0.0278715694893865,-0.0151808061341314,-0.0439601176476898,0.0100887952398373,0.00590172696731584
1.25010417534795,-0.0472855377328434,-0.0278726296873712,-0.0151821005531857,-0.0439614105197891,0.0100877369915035,0.00590102106073748
1.26010500875073,-0.047286272490722,-0.0278737332455819,-0.0151834478931141,-0.0439627562217785,0.0100866354961529,0.00590028630285888
1.27010584215351,-0.0472870467215284,-0.0278748961205409,-0.0151848676330217,-0.0439641742056488,0.0100854748312192,0.00589951207205249
1.2801066755563,-0.0472878700255691,-0.0278761327366511,-0.0151863773802307,-0.0439656820521502,0.0100842406054599,0.00589868876801181
1.29010750895908,-0.04728875070998,-0.0278774555778564,-0.0151879923717601,-0.043967294972922,0.0100829203664767,0.00589780808360086
1.30010834236186,-0.0472896955214648,-0.0278788747861334,-0.0151897249841834,-0.0439690253210485,0.0100815040013489,0.00589686327211606
1.31010917576465,-0.0472907093768177,-0.0278803977565595,-0.0151915842393695,-0.0439708820975944,0.0100799841405762,0.00589584941676318
1.32011000916743,-0.0472917950849982,-0.0278820287195524,-0.0151935752946539,-0.0439728704427193,0.0100783565746742,0.00589476370858267
1.33011084257021,-0.0472929530554608,-0.0278837683022816,-0.0151956989077028,-0.0439749911016851,0.0100766206913582,0.00589360573812011
1.340111675973,-0.0472941809901823,-0.0278856130653687,-0.015197950871357,-0.0439772398610902,0.0100747799371464,0.00589237780339858
1.35011250937578,-0.0472954735628922,-0.027887555020103,-0.0152003214248638,-0.043979606961762,0.0100728422981227,0.00589108523068865
1.36011334277856,-0.0472968220995428,-0.027889581147241,-0.0152027946672279,-0.0439820765140243,0.0100708207788105,0.00588973669403802
1.37011417618135,-0.0472982142893303,-0.0278916729614279,-0.0152053480264389,-0.0439846259690165,0.0100687338352167,0.00588834450425059
1.38011500958413,-0.0472996339744328,-0.0278938061936566,-0.0152079518729396,-0.0439872257342559,0.0100666056898387,0.00588692481914802
1.39011584298692,-0.0473010610860637,-0.0278959506934375,-0.0152105694013714,-0.0439898390571939,0.0100644664273093,0.00588549770751716
1.4001166763897,-0.0473024718094166,-0.0278980706749475,-0.0152131569321555,-0.0439924223279203,0.0100623517469031,0.00588408698416429
1.41011750979248,-0.0473038390639934,-0.0279001254373867,-0.0152156647916875,-0.0439949259592989,0.0100603022422778,0.00588271972958747
1.42011834319527,-0.0473051333716451,-0.0279020706685649,-0.0152180389039946,-0.0439972959768664,0.0100583621000619,0.00588142542193575
1.43011917659805,-0.0473063241472287,-0.0279038603845067,-0.0152202231580572,-0.0439994763822793,0.0100565771650113,0.00588023464635216
1.44012001000083,-0.0473073813854786,-0.0279054494656648,-0.0152221625025178,-0.0440014122418579,0.0100549924113618,0.0058791774081023
1.45012084340362,-0.0473082776390499,-0.027906796631961,-0.0152238065751528,-0.0440030533078393,0.0100536489778759,0.00587828115453099
1.4601216768064,-0.0473089901013746,-0.0279078675764037,-0.0152251135251828,-0.0440043578311386,0.0100525810459549,0.00587756869220623
1.47012251020918,-0.0473095025447948,-0.0279086378817794,-0.015226053570456,-0.0440052961088523,0.0100518129348546,0.00587705624878603
1.48012334361197,-0.0473098068410325,-0.0279090953095115,-0.0152266117884754,-0.0440058532669639,0.0100513568230852,0.00587675195254837
1.49012417701475,-0.0473099038222813,-0.0279092410966392,-0.0152267896974808,-0.0440060308359295,0.010051211458239,0.0058766549712996
1.50012501041753,-0.0473098033281304,-0.027909090027671,-0.01522660534332,-0.0440058468359445,0.0100513620871709,0.00587675546545052
1.51012584382032,-0.0473095234104513,-0.0279086692391593,-0.0152260918408325,-0.0440053343209842,0.0100517816482195,0.0058770353831296
1.5201266772231,-0.0473090888060747,-0.0279080159222314,-0.0152252945712813,-0.0440045385826925,0.0100524330607828,0.00587746998750613
1.53012751062589,-0.0473085289018409,-0.0279071742611522,-0.0152242674480626,-0.0440035134251867,0.0100532722755952,0.00587802989173993
1.54012834402867,-0.0473078754814316,-0.0279061920436152,-0.0152230687819432,-0.0440023170404635,0.0100542516519248,0.00587868331214927
1.55012917743145,-0.0473071605466906,-0.0279051173833793,-0.0152217572831129,-0.0440010080201288,0.0100553232229975,0.00587939824689029
1.56013001083424,-0.0473064144542049,-0.0279039959175993,-0.0152203886419645,-0.0439996419441412,0.0100564414888148,0.00588014433937601
1.57013084423702,-0.0473056645207512,-0.0279028687098918,-0.0152190129704702,-0.0439982688277439,0.0100575655061802,0.00588089427282963
1.5801316776398,-0.0473049341542157,-0.0279017709441289,-0.0152176732079528,-0.0439969315302447,0.0100586601911286,0.00588162463936517
1.59013251104259,-0.0473042424820583,-0.0279007313667247,-0.0152164044398938,-0.0439956650745797,0.0100596968756397,0.00588231631152261
1.60013334444537,-0.0473036043910334,-0.0278997723474051,-0.0152152339713315,-0.0439944967197564,0.0100606532479821,0.00588295440254743
1.61013417784815,-0.0473030308635003,-0.0278989103858385,-0.0152141819443616,-0.0439934465763116,0.0100615128485539,0.00588352793008061
1.62013501125094,-0.0473025294932655,-0.0278981568879906,-0.0152132622849148,-0.0439925285505171,0.0100622642966639,0.00588402930031539
1.63013584465372,-0.0473021050793243,-0.0278975190593414,-0.0152124837923157,-0.0439917514312746,0.0100629004005811,0.00588445371425661
1.6401366780565,-0.0473017602202207,-0.0278970007987842,-0.0152118512298527,-0.043991119978217,0.0100634172666734,0.00588479857336016
1.65013751145929,-0.0473014958577871,-0.0278966035162145,-0.0152113663223726,-0.0439906359171888,0.0100638134844295,0.00588506293579376
1.66013834486207,-0.0473013117420386,-0.0278963268314342,-0.0152110286091524,-0.043990298791416,0.0100640894296633,0.00588524705154232
1.67013917826486,-0.0473012068067771,-0.0278961691387248,-0.0152108361329141,-0.0439901066492243,0.0100642467015533,0.00588535198680377
1.68014001166764,-0.0473011794576165,-0.0278961280397067,-0.0152107859681436,-0.0439900565714242,0.0100642876909501,0.00588537933596436
1.69014084507042,-0.0473012277813807,-0.0278962006579804,-0.0152108746051585,-0.0439901450547447,0.0100642152665318,0.00588533101220018
1.70014167847321,-0.0473013496893164,-0.0278963838542711,-0.0152110982127577,-0.0439903682740876,0.0100640325601591,0.0058852091042645
1.71014251187599,-0.0473015430074824,-0.0278966743621775,-0.0152114528039703,-0.0439907222480634,0.0100637428314018,0.00588501578609849
1.72014334527877,-0.0473018055270391,-0.0278970688636548,-0.0152119343282512,-0.0439912029311033,0.0100633493921666,0.00588475326654177
1.73014417868156,-0.0473021350257037,-0.0278975640211682,-0.0152125387107865,-0.0439918062527752,0.0100628555745395,0.00588442376787716
1.74014501208434,-0.0473025292698529,-0.0278981564807671,-0.0152132618563034,-0.0439925281216629,0.0100622647276315,0.00588402952372799
1.75014584548712,-0.0473029860049382,-0.0278988428575978,-0.0152140996314436,-0.0439933644078461,0.0100615802319397,0.00588357278864269
1.76014667888991,-0.0473035029401833,-0.027899619712825,-0.015215047836648,-0.0439943109149099,0.0100608055222765,0.00588305585339762
1.77014751229269,-0.0473040777320202,-0.027900483528659,-0.0152161021757288,-0.0439953633496468,0.0100599441125862,0.00588248106156073
1.78014834569547,-0.0473047079694104,-0.0279014306862139,-0.0152172582288983,-0.0439965172952107,0.0100589996179353,0.00588185082417049
1.79014917909826,-0.047305391163076,-0.027902457449241,-0.0152185114329671,-0.0439977681914311,0.0100579757706418,0.00588116763050492
1.80015001250104,-0.0473061247397222,-0.0279035599553629,-0.0152198570707003,-0.0439991113242683,0.0100568764289201,0.0058804340538587
1.81015084590383,-0.0473069060415542,-0.0279047342152632,-0.015221290269882,-0.0440005418249619,0.0100557055775935,0.0058796527520267
1.82015167930661,-0.0473077323307607,-0.0279059761193423,-0.0152228060114923,-0.0440020546782739,0.0100544673213595,0.00587882646282022
1.83015251270939,-0.0473086007981559,-0.0279072814506249,-0.0152243991455137,-0.0440036447383447,0.0100531658718247,0.00587795799542503
1.84015334611218,-0.0473095085748255,-0.0279086459021862,-0.0152260644122496,-0.0440053067500482,0.0100518055300371,0.00587705021875538
1.85015417951496,-0.0473104527454094,-0.0279100650970438,-0.0152277964666487,-0.0440070353733403,0.0100503906665657,0.00587610604817147
1.86015501291774,-0.0473114303615602,-0.0279115346083199,-0.0152295899029553,-0.0440088252079294,0.0100489257013177,0.00587512843202063
1.87015584632053,-0.0473124384541346,-0.0279130499775057,-0.0152314392770391,-0.0440106708156211,0.0100474150852549,0.00587412033944633
1.88015667972331,-0.0473134740427803,-0.0279146067288188,-0.0152333391239525,-0.0440125667378955,0.0100458632860134,0.00587308475080061
1.89015751312609,-0.047314534141768,-0.0279162003779221,-0.0152352839686004,-0.0440145075066033,0.0100442747791524,0.00587202465181292
1.90015834652888,-0.0473156157611513,-0.0279178264336257,-0.0152372683278454,-0.0440164876461099,0.010042654046402,0.0058709430324296
1.91015917993166,-0.0473167159026178,-0.0279194803916131,-0.0152392867028741,-0.0440185016657164,0.0100410055818678,0.00586984289096309
1.92016001333444,-0.047317831549687,-0.027921157719671,-0.0152413335611938,-0.0440205440417319,0.0100393339067058,0.00586872724389391
1.93016084673723,-0.0473189596522147,-0.0279228538343605,-0.0152434033081846,-0.0440226091891223,0.0100376435923264,0.00586759914136621
1.94016168014001,-0.0473200971054623,-0.0279245640695165,-0.0152454902486783,-0.0440246914232104,0.0100359392917416,0.00586646168811859
1.9501625135428,-0.0473212407242767,-0.0279262836373919,-0.0152475885395648,-0.044026784912427,0.0100342257782358,0.00586531806930415
1.96016334694558,-0.0473223872132009,-0.0279280075836804,-0.0152496921349301,-0.0440288836236163,0.0100325079901304,0.00586417158037993
1.97016418034836,-0.047323533133593,-0.0279297307380351,-0.0152517947257014,-0.0440309812618672,0.0100307910800276,0.00586302565998788
1.98016501375115,-0.0473246748690732,-0.027931447662067,-0.0152538896762206,-0.0440330712072885,0.0100290804665549,0.00586188392450767
1.99016584715393,-0.0473258085908465,-0.0279331525971516,-0.0152559699605865,-0.0440351464515592,0.0100273818862936,0.00586075020273437
2.00016668055671,-0.0473269302246576,-0.0279348394146856,-0.0152580281019884,-0.0440371995374701,0.0100257014432556,0.00585962856892327
2.0101675139595,-0.0473280354213292,-0.027936501571731,-0.0152600561186138,-0.044039222505027,0.0100240456529903,0.00585852337225168
2.02016834736228,-0.0473291195330012,-0.0279381320752336,-0.0152620454800172,-0.0440412068479893,0.0100224214781467,0.00585743926057965
2.03016918076506,-0.0473301775973221,-0.0279397234582077,-0.0152639870780837,-0.0440431434849628,0.0100208363521213,0.00585638119625873
2.04017001416785,-0.0473312043319267,-0.0279412677714019,-0.0152658712168743,-0.0440450227493173,0.0100192981872964,0.00585535446165414
2.05017084757063,-0.0473321941415488,-0.0279427565939869,-0.0152676876256666,-0.0440468344022232,0.0100178153643514,0.00585436465203204
2.06017168097341,-0.0473331411400388,-0.0279441810666844,-0.0152694254993609,-0.0440485676729586,0.0100163966992525,0.00585341765354201
2.0701725143762,-0.0473340391893559,-0.0279455319504605,-0.0152710735700541,-0.0440502113302718,0.0100150513848203,0.00585251960422493
2.08017334777898,-0.0473348819572577,-0.0279467997133808,-0.0152726202129482,-0.0440517537879478,0.0100137889043,0.00585167683632311
2.09017418118177,-0.0473356629948898,-0.0279479746474411,-0.0152740535888028,-0.0440531832467756,0.0100126189151366,0.00585089579869101
2.10017501458455,-0.0473363758347639,-0.0279490470161155,-0.0152753618238328,-0.0440544878738091,0.0100115511022249,0.00585018295881691
2.11017584798733,-0.047337014108703,-0.0279500072319874,-0.0152765332262774,-0.0440556560181472,0.0100105950012712,0.00584954468487789
