var1,var2,var3
0,0.117110987790165,0.129632080560777
0.0100008334027836,0.124496796323722,0.129632080560777
0.0200016668055671,0.147383543923544,0.161380329637988
0.0300025002083507,0.248620387250798,0.0698307466222546
0.0400033336111343,0.690211899375612,0.513298160411183
0.0500041670139178,1.91747493777165,1.77757480885281
0.0600050004167014,3.71378026293594,4.19910541192118
0.070005833819485,3.87702677939552,4.66956995553085
0.0800066672222685,3.89413142063453,4.77160665841637
0.0900075006250521,3.89374922869882,4.77201587379053
0.100008334027836,3.89135057766765,4.769697786498
0.110009167430619,3.88687844999522,4.76605758996569
0.120010000833403,3.88535881324131,4.76421724613741
0.130010834236186,3.88486799822494,4.76352612337071
0.14001166763897,3.88468744542543,4.76327115440458
0.150012501041753,3.88461512359895,4.76315944306667
0.160013334444537,3.88458743758478,4.76310863185843
0.170014167847321,3.88458109405353,4.76309139664175
0.180015001250104,3.88458027458712,4.76309289987248
0.190015834652888,3.88456705351735,4.76309607580629
0.200016668055671,3.88452490805468,4.76308222732853
0.210017501458455,3.88444773265684,4.7630393629821
0.220018334861238,3.88434812160649,4.7629717585312
0.230019168264022,3.88426149436561,4.76290631218893
0.240020001666806,3.88424576709514,4.7628938608612
0.250020835069589,3.88437821101743,4.76300570888973
0.260021668472373,3.88475087979869,4.76332612875391
0.270022501875156,3.88546300894259,4.76394016375475
0.28002333527794,3.88660206625388,4.76491304063877
0.290024168680723,3.88819584638228,4.76625408052106
0.300025002083507,3.89012663061733,4.76786340593304
0.310025835486291,3.89207328394246,4.76949849804096
0.320026668889074,3.89363504806545,4.77085043136395
0.330027502291858,3.89460709110033,4.7717319000379
0.340028335694641,3.89506989968924,4.77217264834159
0.350029169097425,3.89521638073577,4.77231783810427
0.360030002500208,3.89519802932104,4.77229884118453
0.370030835902992,3.89509891906689,4.77219480147622
0.380031669305775,3.89496163079447,4.77204789129758
0.390032502708559,3.89481043629859,4.77188307402501
0.400033336111343,3.89466278416936,4.77171904530362
0.410034169514126,3.89453313082726,4.77157208398431
0.42003500291691,3.89443293281634,4.77145596148635
0.430035836319693,3.89436904393294,4.77138001313267
0.440036669722477,3.89434198087538,4.77134686707309
0.45003750312526,3.8943452403433,4.77135113448215
0.460038336528044,3.89436658940905,4.7713801511657
0.470039169930828,3.8943916578788,4.77141728778066
0.480040003333611,3.89440908859986,4.77144729411692
0.490040836736395,3.89441521837178,4.77146184563401
0.500041670139178,3.89441561649798,4.77146261104172
0.510042503541962,3.89442177170359,4.77145965701372
0.520043336944745,3.89444371601613,4.77146510367051
0.530044170347529,3.89448173540044,4.77148450957297
0.540045003750313,3.89452068448036,4.77150964446293
0.550045837153096,3.89452876055621,4.77151534310821
0.56004667055588,3.89446061435587,4.7714611241876
0.570047503958663,3.8942638722393,4.77129686236316
0.580048337361447,3.89388848005276,4.77097160016522
0.59004917076423,3.89329859758519,4.7704448591836
0.600050004167014,3.8924859113394,4.76969943945593
0.610050837569797,3.89148099423809,4.76875316102513
0.620051670972581,3.89035709662447,4.76766500479905
0.630052504375365,3.88922098773771,4.76653049262845
0.640053337778148,3.88818979096409,4.76546370385054
0.650054171180932,3.88735990447664,4.76456907801404
0.660055004583715,3.8867800395388,4.7639125321448
0.670055837986499,3.88644066666647,4.7635042433276
0.680056671389282,3.88628515246722,4.76330160054342
0.690057504792066,3.886237152118,4.76323137492861
0.70005833819485,3.88623105032963,4.76322062934237
0.710059171597633,3.88623143065775,4.76322194302822
0.720060005000417,3.88623198291499,4.76322106479212
0.7300608384032,3.88622972891599,4.76322064526948
0.740061671805984,3.88617875145329,4.76319987074019
0.750062505208767,3.88594688719572,4.76306360643925
0.760063338611551,3.88530433609934,4.76261559366682
0.770064172014335,3.88397506948605,4.7615753356959
0.780065005417118,3.88177992827486,4.75967834908326
0.790065838819902,3.87883778841162,4.75686061268903
0.800066672222685,3.87567918171669,4.7534428167645
0.810067505625469,3.87306336299138,4.75012404469677
0.820068339028252,3.87149530111346,4.74763852595043
0.830069172431036,3.87088920470231,4.74627692419178
0.84007000583382,3.87079364024613,4.74577713800514
0.850070839236603,3.87083003323213,4.74568235461468
0.860071672639387,3.87083692964,4.74567958538377
0.87007250604217,3.8707867071551,4.74564853068235
0.880073339444954,3.87069659234314,4.74557333345685
0.890074172847737,3.8705886841728,4.74547091199255
0.900075006250521,3.87047841969137,4.74535990160532
0.910075839653304,3.87037374229878,4.74525204463114
0.920076673056088,3.87027742273645,4.74515239324576
0.930077506458872,3.87018958958811,4.74506193613768
0.940078339861655,3.87010945481533,4.74497996378756
0.950079173264439,3.8700361654235,4.7449054257565
0.960080006667222,3.8699690756854,4.74483745274269
0.970080840070006,3.86990774910435,4.74477543667138
0.980081673472789,3.86985188306438,4.74471895902395
0.990082506875573,3.86980123699546,4.74466770403978
1.00008334027836,3.86975558245241,4.74462139568603
1.01008417368114,3.86971467225993,4.74457975875089
1.02008500708392,3.86967822370946,4.74454249722281
1.03008584048671,3.86964591304459,4.74450928530005
1.04008667388949,3.86961737979933,4.74447976865481
1.05008750729227,3.86959223933731,4.74445357411138
1.06008834069506,3.86957010091581,4.74443032526566
1.07008917409784,3.86955058761517,4.74440966067678
1.08009000750063,3.86953335416579,4.7443912508122
1.09009084090341,3.86951809934867,4.74437481031605
1.10009167430619,3.86950457111344,4.74436010340628
1.11009250770898,3.86949256439009,4.74434694194527
1.12009334111176,3.86948191319731,4.74433517743776
1.13009417451454,3.86947247962499,4.74432468939398
1.14009500791733,3.86946414242327,4.74431537288855
1.15009584132011,3.86945678738535,4.74430712777109
1.16009667472289,3.86945030076618,4.74429985109481
1.17009750812568,3.86944456597188,4.74429343326669
1.18009834152846,3.8694394629503,4.74428775749288
1.19009917493124,3.86943486924909,4.74428270148406
1.20010000833403,3.86943066160312,4.74427814015569
1.21010084173681,3.86942671709954,4.74427394816297
1.22010167513959,3.86942291333758,4.74427000144528
1.23010250854238,3.86941912743257,4.74426617739946
1.24010334194516,3.86941523411196,4.74426235374534
1.25010417534795,3.86941110344426,4.74425840650958
1.26010500875073,3.86940659889621,4.7442542077868
1.27010584215351,3.86940157642575,4.74424962402547
1.2801066755563,3.86939588521032,4.74424451554182
1.29010750895908,3.86938937041894,4.74423873781685
1.30010834236186,3.86938187820391,4.74423214491956
1.31010917576465,3.86937326285296,4.74422459516195
1.32011000916743,3.86936339583425,4.7442159588618
1.33011084257021,3.86935217630379,4.74420612789285
1.340111675973,3.86933954253555,4.74419502655199
1.35011250937578,3.86932548367787,4.74418262317511
1.36011334277856,3.86931005123023,4.74416894188625
1.37011417618135,3.86929336966259,4.74415407386113
1.38011500958413,3.8692756456553,4.74413818751987
1.39011584298692,3.86925717551125,4.74412153712319
1.4001166763897,3.86923835037476,4.74410446932431
1.41011750979248,3.86921965897515,4.74408742731546
1.42011834319527,3.86920168769222,4.7440709522965
1.43011917659805,3.86918511780921,4.74405568207678
1.44012001000083,3.86917071987455,4.74404234669526
1.45012084340362,3.86915934513513,4.74403176100427
1.4601216768064,3.86915191403058,4.74402481420884
1.47012251020918,3.86914940175478,4.74402245638483
1.48012334361197,3.86915282090145,4.74402568202155
1.49012417701475,3.86916320122343,4.744035510651
1.50012501041753,3.86918156655979,4.74405296464711
1.51012584382032,3.86920890903234,4.74407904431314
1.5201266772231,3.86924616069515,4.74411470043675
1.53012751062589,3.86929416294819,4.74416080459057
1.54012834402867,3.86935363420727,4.74421811760268
1.55012917743145,3.86942513656013,4.74428725682118
1.56013001083424,3.86950904242792,4.74436866305092
1.57013084423702,3.86960550257737,4.7444625683374
1.5801316776398,3.86971441716389,4.74456896609445
1.59013251104259,3.86983541178827,4.74468758538149
1.60013334444537,3.86996782076514,4.74481787138863
1.61013417784815,3.87011067986815,4.74495897432405
1.62013501125094,3.87026273067009,4.74510974885587
1.63013584465372,3.87042243818414,4.7452687659826
1.6401366780565,3.87058802280587,4.7454343386502
1.65013751145929,3.87075750656679,4.74560456159248
1.66013834486207,3.87092877250073,4.74577736477927
1.67013917826486,3.87109963461234,4.74595057860328
1.68014001166764,3.87126791468628,4.74612200766064
1.69014084507042,3.87143152117651,4.74628950885862
1.70014167847321,3.87158852484867,4.74645106880223
1.71014251187599,3.87173722584882,4.74660487512743
1.72014334527877,3.87187620749001,4.74674937675791
1.73014417868156,3.87200437323162,4.74688332896347
1.74014501208434,3.87212096492076,4.74700582049201
1.75014584548712,3.87222556214367,4.74711628174012
1.76014667888991,3.87231806423919,4.74721447467907
1.77014751229269,3.87239865792465,4.747300466813
1.78014834569547,3.87246777440971,4.74737459261491
1.79014917909826,3.87252604025429,4.74743740653789
1.80015001250104,3.87257422608379,4.7474896318075
1.81015084590383,3.8726131967006,4.74753210881288
1.82015167930661,3.87264386524983,4.74756574612378
1.83015251270939,3.87266715300447,4.74759147602844
1.84015334611218,3.8726839549808,4.74761021486925
1.85015417951496,3.87269510936575,4.74762282531498
1.86015501291774,3.87270136187029,4.74763006658125
1.87015584632053,3.87270325764019,4.74763240770684
1.88015667972331,3.87270218907519,4.74763131356264
1.89015751312609,3.87273432034143,4.74761912245669
1.90015834652888,3.87276813481386,4.74760859866371
1.91015917993166,3.87277154189199,4.74761205466457
1.92016001333444,3.87277758080052,4.74761817801471
1.93016084673723,3.8727858488091,4.74762654530433
1.94016168014001,3.87279594606091,4.74763674110912
1.9501625135428,3.87280750641944,4.74764838798895
1.96016334694558,3.8728201945768,4.74766114214262
1.97016418034836,3.87283369979615,4.74767468696408
1.98016501375115,3.87284773015971,4.74768872711447
1.99016584715393,3.87286200734354,4.74770298312392
2.00016668055671,3.87287626193759,4.74771718653797
2.0101675139595,3.87289022933794,4.74773107563093
2.02016834736228,3.87290364624586,4.74774439171615
2.03016918076506,3.87291624781573,4.74775687609054
2.04017001416785,3.87292776549976,4.74776826765679
2.05017084757063,3.87293792564116,4.74777830127135
2.06017168097341,3.87294644886737,4.74778670686733
2.0701725143762,3.87295305033099,4.74779320939957
2.08017334777898,3.87295744083679,4.74779752965142
2.09017418118177,3.87295932887801,4.74779938593075
2.10017501458455,3.87295842358403,4.74779849666367
2.11017584798733,3.87295443855409,4.74779458386998
2.12017668139012,3.8729470965192,4.7477873774744
2.1301775147929,3.8729361347373,4.7477766203722
2.14017834819568,3.87292131098738,4.74776207413032
2.15017918159847,3.87290240998885,4.74774352516565
2.16018001500125,3.87287925003538,4.74772079120477
2.17018084840403,3.87285168960131,4.74769372779624
2.18018168180682,3.87281963365613,4.74766223462123
2.1901825152096,3.87278303941149,4.74762626133271
2.20018334861238,3.87274192122766,4.74758581265145
2.21018418201517,3.87269635442377,4.74754095245863
2.22018501541795,3.87264647776903,4.7474918066524
2.23018584882074,3.87259249447871,4.74743856457703
2.24018668222352,3.87253467159762,4.74738147888787
2.2501875156263,3.87247333772145,4.7473208637798
2.26018834902909,3.87240887907818,4.74725709157707
2.27018918243187,3.87234173406409,4.7471905877545
2.28019001583465,3.87227238639594,4.74712182452908
2.29019084923744,3.87220135709949,4.74705131322215
2.30019168264022,3.87212919559995,4.74697959564272
2.310192516043,3.87205647021123,4.74690723477827
2.32019334944579,3.87198375833492,4.74683480509921
2.33019418284857,3.8719116366788,4.74676288278739
2.34019501625135,3.87184067178784,4.74669203618701
2.35019584965414,3.8717714111516,4.74662281675127
2.36019668305692,3.87170437511243,4.74655575072197
2.3701975164597,3.87164004975335,4.74649133173539
2.38019834986249,3.87157888089486,4.74643001449937
2.39019918326527,3.8715212692804,4.74637220963677
2.40020001666806,3.87146756698302,4.74631827974251
2.41020085007084,3.87141807502249,4.74626853665667
2.42020168347362,3.87137304214544,4.74622323991735
2.43020251687641,3.87133266469039,4.7461825963243
2.44020335027919,3.87129708743637,4.74614676051915
2.45020418368197,3.87126640531745,4.74611583646905
2.46020501708476,3.87124066587532,4.74608987972902
2.47020585048754,3.87121987231762,4.74606890035186
2.48020668389032,3.87120398705028,4.74605286631364
2.49020751729311,3.87119293555614,4.74604170732568
2.50020835069589,3.87118661049948,4.74603531891047
2.51020918409868,3.87118487594542,4.74603356662732
2.52021001750146,3.87118757159391,4.74603629034442
2.53021085090424,3.87119451693999,4.7460433084648
2.54021168430703,3.87120551528371,4.74605442202604
2.55021251770981,3.87122035752565,4.74606941860551
2.56021335111259,3.87123882569554,4.74608807597468
2.57021418451538,3.87126069617312,4.74611016545786
2.58021501791816,3.87128574257107,4.74613545496129
2.59021585132094,3.87131373825996,4.7461637116494
2.60021668472373,3.87134445852473,4.746194704254
2.61021751812651,3.8713776823506,4.74622820501173
2.62021835152929,3.87141319384398,4.74626399123249
2.63021918493208,3.87145078330114,4.74630184650926
2.64022001833486,3.87149024794308,4.74634156158581
2.65022085173764,3.87153139234067,4.74638293490461
2.66022168514043,3.87157402855819,4.74642577286169
2.67022251854321,3.87161797604744,4.74646988979956
2.680223351946,3.87166306132732,4.74651510777215
2.69022418534878,3.87170911748634,4.74656125611863
2.70022501875156,3.87175598354701,4.74660817088453
2.71022585215435,3.87180350373244,4.7466556941302
2.72022668555713,3.87185152667602,4.74670367316718
2.73022751895991,3.87189990461509,4.74675195976323
2.7402283523627,3.87194849260926,4.74680040935665
2.75022918576548,3.87199714782296,4.74684888031947
2.76023001916826,3.87204572891012,4.74689723330745
2.77023085257105,3.87209409553685,4.74694533073324
2.78023168597383,3.87214210807464,4.74699303639553
2.79023251937661,3.87218962749297,4.74704021529387
2.8002333527794,3.87223651547496,4.74708673365406
2.81023418618218,3.87228263477445,4.74713245918357
2.82023501958497,3.87232784982534,4.74717726157006
2.83023585298775,3.87237202760678,4.74722101322862
2.84023668639053,3.87241503875891,4.74726359029527
2.85023751979332,3.87245675893448,4.74730487385496
2.8602383531961,3.87249707036222,4.74734475138358
2.87023918659888,3.87253586358797,4.74738311837327
2.88024002000167,3.87257303935028,4.74741988010155
2.89024085340445,3.87260851053867,4.74745495349603
2.90024168680723,3.87264220417573,4.74748826903882
2.91024252021002,3.87267406335855,4.74751977264936
2.9202433536128,3.87270404909222,4.74754942748001
2.93024418701558,3.87273214194704,4.74757721555788
2.94024502041837,3.87275834347367,4.74760313920718
2.95024585382115,3.87278267731502,4.74762722219065
