data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0250041673612269,4.40895352898473,99.9987146574959,99.9967986080886,75.0007819452068,-0.00251626158023634,-0.00143194697606461,-0.000829471947921493
0.0500083347224537,4.43824977638224,99.9987142021649,99.9967919499157,75.0007173823223,-0.00252185231330087,-0.00143414417812379,-0.000830212237093781
0.0750125020836806,4.28333912610979,99.9987344548875,99.9968462470628,75.0006567144308,-0.00248558044985717,-0.00141279552009686,-0.000817463251052687
0.100016669444907,3.86283456106141,99.9987367516124,99.9968532461345,75.0006523472109,-0.0024813676114767,-0.00141033873470036,-0.000816008022582441
0.125020836806134,3.24089141177727,99.9987360347883,99.9968509650626,75.000653420048,-0.00248269399878753,-0.00141110966136163,-0.000816463305138631
0.150025004167361,2.48630518552432,99.998733754491,99.9968436075519,75.0006565290275,-0.00248692545521911,-0.00141356640567252,-0.000817912756397575
0.175029171528588,1.66757739164555,99.9987293332832,99.9968291819603,75.0006620755762,-0.00249514883460887,-0.00141833659801539,-0.000820724875443848
0.200033338889815,0.848233810374798,99.998722444971,99.9968064917938,75.0006700721187,-0.00250798661094364,-0.00142577784700671,-0.00082510863572066
0.225037506251042,0.0831395320225656,99.9987136136615,99.9967771300548,75.0006795097631,-0.00252447790702703,-0.00143532969358289,-0.000830732003399756
0.250041673612269,-0.584040905792458,99.9987041722973,99.9967454125434,75.0006886161459,-0.00254214744855021,-0.00144555541116791,-0.000836747535379834
0.275045840973496,-1.12221763249721,99.9986956932515,99.9967165391723,75.0006956273068,-0.00255806236404317,-0.00145475553451985,-0.000842154333456804
0.300050008334722,-1.51317374296608,99.9986893804152,99.9966945684827,75.0006994244134,-0.00256996789177292,-0.00146162555515072,-0.000846185183524908
0.325054175695949,-1.75095250681965,99.9986858464106,99.9966816351231,75.0006996464287,-0.00257670838071355,-0.00146549867433735,-0.000848448888352576
0.350058343057176,-1.84053344138908,99.9986852242371,99.9966782890193,75.0006964747279,-0.00257802262158442,-0.00146622642022906,-0.000848859539303201
