data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0100008334027836,6.74693073843662,100.000000095456,100.000000299241,74.9999993024564,1.51144639009489e-07,9.34961049044935e-08,5.82065469328103e-08
0.0200016668055671,-35.2782083666387,100.000000498883,100.000002395324,75.0000017073833,9.96078036557407e-07,5.62774215436531e-07,3.2379137545177e-07
0.0300025002083507,-35.2640528161605,100.00000053281,100.000002483688,75.0000014795153,1.04695662509161e-06,5.94983010585089e-07,3.44209389126355e-07
0.0400033336111343,-35.287326849318,100.000000559206,100.000002480026,75.0000015227085,1.11350168615811e-06,6.29737095299013e-07,3.62656004830878e-07
0.0500041670139178,-35.4964798579502,100.000000531654,100.00000245855,75.0000017609526,1.07029837734944e-06,6.02902949775645e-07,3.45895938144781e-07
0.0600050004167014,-35.274577564144,100.000000527876,100.000002449392,75.0000017751503,1.06364573868636e-06,5.98961399782534e-07,3.4352853493653e-07
0.070005833819485,-34.6611911045235,100.000000545579,100.000002500494,75.0000017329426,1.09577728272498e-06,6.17775336616632e-07,3.54712666167039e-07
0.0800066672222685,-33.6893210645837,100.000000605786,100.00000268123,75.0000016102577,1.20588921604359e-06,6.82061520511671e-07,3.92829652002072e-07
0.0900075006250521,-32.389853762477,100.000000755303,100.000003140601,75.0000013372742,1.48060058414674e-06,8.42162403687164e-07,4.87608664875638e-07
0.100008334027836,-30.7963523767441,100.000001071532,100.000004127316,75.0000008055243,2.06342923189116e-06,1.18142782972697e-06,6.88238270678124e-07
0.110009167430619,-28.9446371897411,100.000001662258,100.0000059915,74.9999998753821,3.15468724528876e-06,1.81609092768821e-06,1.0632595927651e-06
0.120010000833403,-26.8724262261443,100.000002640555,100.000009106216,74.999998417699,4.96520947551436e-06,2.86833853184126e-06,1.68464381303656e-06
0.130010834236186,-24.6188852352485,100.000004055496,100.000013644089,74.9999964087065,7.58777452887756e-06,4.39165707838609e-06,2.58374586612622e-06
0.14001166763897,-22.2240401024814,100.000005791504,100.000019246547,74.9999940488278,1.08096036730608e-05,6.26213491781769e-06,3.68726083461874e-06
0.150012501041753,-19.7280696413074,100.00000752075,100.000024858068,74.999991790894,1.40225697538378e-05,8.12665323582473e-06,4.78682832394441e-06
0.160013334444537,-17.1705250200641,100.000008823243,100.000029105874,74.9999901535257,1.64451333443484e-05,9.53193824340502e-06,5.61527683460648e-06
0.170014167847321,-14.5895426383545,100.000009457286,100.000031183115,74.9999893847298,1.76255357761382e-05,1.02164214471173e-05,6.01866481757828e-06
0.180015001250104,-12.0211229696075,100.000009560726,100.00003152332,74.9999892632337,1.78182673133727e-05,1.0328146980377e-05,6.08449009744532e-06
0.190015834652888,-9.49853704423144,100.000009597389,100.000031644727,74.9999892226353,1.78866760971625e-05,1.03677817773992e-05,6.10783032619509e-06
0.200016668055671,-7.05189871703727,100.000010141558,100.000033452216,74.9999886365246,1.89026745456468e-05,1.09562896099487e-05,6.45431613343678e-06
0.210017501458455,-4.70791222287662,100.0000117293,100.000038748003,74.9999869921291,2.18696905041941e-05,1.267433558566e-05,7.46551759323754e-06
0.220018334861238,-2.48977885250168,100.000014838611,100.000049165106,74.999983910083,2.7685537764953e-05,1.60407922167535e-05,9.44629650443939e-06
0.230019168264022,-0.417229456133249,100.00001982213,100.000065941801,74.9999792110195,3.70165611197829e-05,2.14398887424749e-05,1.26219417159254e-05
0.240020001666806,1.49335730157391,100.000026561875,100.000088752021,74.9999732194769,4.96503191075756e-05,2.87468485577979e-05,1.69180755742203e-05
0.250020835069589,3.2287889160298,100.000033948062,100.000113903165,74.9999671125003,6.35140731628862e-05,3.67612103488174e-05,2.16280043903867e-05
0.260021668472373,4.77887543919746,100.000039927848,100.000134413049,74.9999626119612,7.47556569265411e-05,4.32558977982272e-05,2.5442791833792e-05
