data1,data2,data3,data4,data5
0,-0.361125797170845,-0.406179973225134,0.0303442183928634,-0.0151466664478981
0.0100008334027836,-0.360752198365342,-0.405937670727124,0.0303442183928634,-0.0151466664478981
0.0200016668055671,-0.350621860024382,-0.399936497382132,0.0347183350930806,-0.0122396652204349
0.0300025002083507,-0.338470783885255,-0.386826203188131,0.0225194340479078,-0.0192352247612382
0.0400033336111343,-0.31601808930966,-0.364366923521055,0.0449847474030622,-0.0188166903377541
0.0500041670139178,-0.294991867827468,-0.343419016489083,0.0659226430973785,0.00212743846823095
0.0600050004167014,-0.276037587518015,-0.324451691018909,0.0848131118591151,0.0209480717073352
0.070005833819485,-0.259976792714548,-0.30823517929296,0.101114508806823,0.0372603308218724
0.0800066672222685,-0.24699156323798,-0.29500898818532,0.114527217360378,0.0508029262173653
0.0900075006250521,-0.236823505834046,-0.284557879623368,0.125219909790665,0.0616939957933707
0.100008334027836,-0.22902593536897,-0.276464048582751,0.133579027356144,0.0702858271870854
0.110009167430619,-0.223131651963366,-0.270277349051215,0.140035330272499,0.0769874745723512
0.120010000833403,-0.218740354650495,-0.265606913891602,0.144968369412614,0.0821652829549201
0.130010834236186,-0.215546068925013,-0.262152820912151,0.1486706197479,0.0861028813056018
0.14001166763897,-0.213327414897336,-0.259699704521804,0.151350427888805,0.0890006006693073
0.150012501041753,-0.21191715384821,-0.258088408391345,0.15315809665165,0.0909991419694869
0.160013334444537,-0.211162656432476,-0.257177206587163,0.154223741205407,0.0922163370759376
0.170014167847321,-0.210886923982993,-0.256802308159332,0.154697155849999,0.0927872342948826
0.180015001250104,-0.210858072076793,-0.256745864407823,0.15478119029551,0.09289875552578
0.190015834652888,-0.210772298411707,-0.256716935764011,0.154752756045514,0.0928126386768325
0.200016668055671,-0.210252444431831,-0.256347892610646,0.154968620801517,0.0928734550389029
0.210017501458455,-0.20886330145645,-0.255207586967233,0.1558544591855,0.0934999673535997
0.220018334861238,-0.206145897844253,-0.25283363277152,0.157874716073256,0.0951572736096196
0.230019168264022,-0.201673487529037,-0.24878676019783,0.161480070108239,0.098306274572754
0.240020001666806,-0.195128166861131,-0.242726727211222,0.167032445811865,0.103329833045927
0.250020835069589,-0.186387276433249,-0.234499726311007,0.174716816497623,0.110444009429728
0.260021668472373,-0.17559596208567,-0.224214264373499,0.184462147758829,0.119615982441507
0.270022501875156,-0.163194575807186,-0.212274062872636,0.195902990474712,0.1305201407419
0.28002333527794,-0.149876337739044,-0.199342190967691,0.208408674908681,0.142560413263356
0.290024168680723,-0.136474557371119,-0.186233714487751,0.221184861690603,0.15496565507352
0.300025002083507,-0.123809794039398,-0.173765329457649,0.233420991414848,0.166933738188412
0.310025835486291,-0.112546957381134,-0.162611216702822,0.244435301371222,0.177777058506795
0.320026668889074,-0.103107009820669,-0.153210583889118,0.25377125343001,0.187022728766741
0.330027502291858,-0.0956511300520218,-0.145746589337127,0.261223871444328,0.19444418362227
0.340028335694641,-0.0901245792461605,-0.140185703939696,0.266805058576669,0.200031340892105
0.350029169097425,-0.0863300840251635,-0.136348325984924,0.270675983777869,0.203926217894254
0.360030002500208,-0.0840010300743875,-0.133980991321585,0.273076065652843,0.206353319750408
0.370030835902992,-0.0828563976425563,-0.1328115622947,0.274267676083657,0.207564384014506
0.380031669305775,-0.0826324905712755,-0.13258176292318,0.274502875312802,0.207804465676224
0.390032502708559,-0.0830952673552014,-0.133060345796611,0.274009433003092,0.207297172706237
0.400033336111343,-0.0840405466102867,-0.134043891856406,0.272989428785175,0.206242663237296
0.410034169514126,-0.0852892058866174,-0.135352306726851,0.27162344425908,0.204821512391793
0.42003500291691,-0.0866826573044747,-0.136824381358512,0.270074907818949,0.203198953073792
0.430035836319693,-0.0880815786803144,-0.13831654583974,0.268491319212576,0.201526079891907
0.440036669722477,-0.0893686679280992,-0.139705738822638,0.267001276192149,0.19993678332562
0.45003750312526,-0.0904543715155897,-0.140895453355122,0.265708127187018,0.198541117841166
0.460038336528044,-0.0912833774865391,-0.141822782967367,0.26468238522549,0.197417190735949
0.470039169930828,-0.0918393538463809,-0.142463898745873,0.263955515233562,0.196604219294425
0.480040003333611,-0.0921459336995158,-0.142835846284847,0.263517313784985,0.196099078355282
