data1,data2,data3,data4,data5
0,3.8814219073512,3.83252830567305,3.58997593006204,3.45498978266922
0.045003750312526,3.76863204785271,3.72896068610345,3.49636908980804,3.37230683276645
0.0900075006250521,3.5628167905115,3.52265387276311,3.28973869920813,3.16548872188184
0.135011250937578,3.41196961022218,3.37014287359264,3.13567874990484,3.01000265585337
0.180015001250104,3.32633333401792,3.28300413117256,3.04706427324156,2.91994450984618
0.22501875156263,3.28530565331397,3.24110996746351,3.00429387192616,2.87629064209646
0.270022501875156,3.26644869019005,3.22187609994491,2.98466752175701,2.85625711594091
0.315026252187682,3.25626455839568,3.21156386913047,2.97421426758428,2.8456500908444
0.360030002500208,3.24820600839201,3.20349940382736,2.96613322152843,2.83754165791633
0.405033752812734,3.23831106337918,3.19369960371855,2.9564189291368,2.82790283213416
0.45003750312526,3.22227159596852,3.17789313641333,2.94083782520086,2.81253870900419
0.495041253437786,3.19443365144696,3.15046129343666,2.91381075987184,2.78591398515603
0.540045003750313,3.14939893035194,3.10596092628084,2.86985564810272,2.74251376664387
0.585048754062839,3.08585390592331,3.04292062583303,2.80734549660419,2.68055823127029
0.630052504375365,3.00931276497897,2.96666525833609,2.73141056252362,2.60497814732875
0.675056254687891,2.93032305191551,2.88765543187089,2.65241420034944,2.52602934523708
0.720060005000417,2.85920851452144,2.81627805823634,2.58079794847899,2.45419914185296
0.765063755312943,2.80180400008727,2.75851087306031,2.52267987685469,2.39574298500876
0.810067505625469,2.75877068626862,2.71513966381983,2.4789728460836,2.35170300800651
0.855071255937995,2.72748879034482,2.68360550592865,2.44718292800344,2.31965434161488
0.900075006250521,2.70430681702911,2.66026433034138,2.42367682878197,2.29597785649733
0.945078756563047,2.68588631052674,2.64176136275201,2.40508534373989,2.27729187744562
0.990082506875573,2.66958726718254,2.62543842182656,2.38873294016062,2.26090440451236
1.0350862571881,2.65334751785881,2.60922146452349,2.37253407161069,2.24471879407189
1.08009000750063,2.63546916737389,2.59140597004733,2.35477791419322,2.22701826478107
