time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,-0.453182158743722,0.00979420064675186,-30,0,0.453182158743722,-0.00979420064675186
0.0100016669444907,-29.99928096,-0.000166481481481482,-0.000138749430187431,-0.000223832325542117,-2.25976020944106,-0.06772802686691,-29.9991422105698,5.73508440606357e-05,2.25962146001088,0.0675041945413679
0.0200033338889815,-29.99712768,-0.000665185185185185,0.028770713063072,0.00169940404495405,-1.67474551465094,0.116099040416967,-30.0258983930631,-0.00236458923013923,1.70351622771401,-0.114399636372013
0.0300050008334722,-29.99354592,-0.001495,0.0702455487739411,0.00445146678979568,-8.46877810630407,-0.483195454342482,-30.0637914687739,-0.00594646678979568,8.53902365507801,0.487646921132277
0.040006667777963,-29.98854144,-0.00265481481481481,-0.242214857201608,-0.0298646272769415,2.25077320369524,0.0867396355386213,-29.7463265827984,0.0272098124621266,-2.49298806089685,-0.116604262815563
0.0500083347224537,-29.98212,-0.00414351851851852,-0.87652495924468,-0.0999642162101654,0.592576954586552,0.0436249718820968,-29.1055950407553,0.0958206976916469,-1.46910191383123,-0.143589188092262
0.0600100016669445,-29.97428736,-0.00596,-1.80502036188675,-0.204785275501534,-0.428780601070498,0.0497350202540065,-28.1692669981133,0.198825275501534,-1.37623976081625,-0.25452029575554
0.0700116686114352,-29.96504928,-0.00810314814814815,-3.00071171275407,-0.34298134417826,-1.34680385944851,0.0522436241283753,-26.9643375672459,0.334878196030112,-1.65390785330557,-0.395224968306636
0.080013335555926,-29.95441152,-0.0105718518518519,-4.43464684621941,-0.512559717190676,-2.24489535100907,0.0511482145027066,-25.5197646737806,0.501987865338824,-2.18975149521034,-0.563707931693383
0.0900150025004167,-29.94237984,-0.013365,-6.07632358259837,-0.710928571238497,-3.05161598300799,0.0479187620693136,-23.8660562574016,0.697563571238497,-3.02470759959038,-0.75884733330781
0.100016669444907,-29.92896,-0.0164814814814815,-7.89404784857815,-0.93494033844802,-3.63960990339163,0.0431373476799084,-22.0349121514218,0.918458856966539,-4.25443794518652,-0.978077686127929
0.110018336389398,-29.91415776,-0.0199201851851852,-9.85532419607618,-1.18094454552261,-3.8641631253501,0.0372586982177143,-20.0588335639238,1.16102436033742,-5.99116107072608,-1.21820324374032
0.120020003333889,-29.89797888,-0.02368,-11.9272982894161,-1.44485389136956,-3.61809776568574,0.0306733894062567,-17.9706805905839,1.42117389136956,-8.30920052373034,-1.47552728077582
0.13002167027838,-29.88042912,-0.0277598148148148,-14.0772399791891,-1.72222295920232,-2.90543538291711,0.0237072427235585,-15.8031891408109,1.6944631443875,-11.171804596272,-1.74593020192588
0.14002333722287,-29.86151424,-0.0321585185185185,-16.2730463866912,-2.00833739668557,-1.89527200507602,0.0166184973647831,-13.5884678533088,1.97617887816706,-14.3777743816152,-2.02495589405036
0.150025004167361,-29.84124,-0.036875,-18.483737928494,-2.29830993416652,-0.889462805810093,0.00966371855398958,-11.357502071506,2.26143493416652,-17.5942751226839,-2.30797365272051
0.160026671111852,-29.81961216,-0.0419081481481482,-20.6799184679587,-2.58717867034192,-0.191776273874051,0.00327627166764819,-9.13969369204131,2.54527052219377,-20.4881421940846,-2.59045494200957
0.170028338056343,-29.79663648,-0.0472568518518519,-22.8341740900008,-2.87000284925643,0.0207404822683843,-0.00174002552891797,-6.96246238999918,2.82274599740458,-22.8549145722692,-2.86826282372751
0.180030005000833,-29.77231872,-0.05292,-24.9213923541728,-3.14195190409482,-0.296032316377426,-0.00424427481438717,-4.85092636582716,3.08903190409482,-24.6253600377954,-3.13770762928043
0.190031671945324,-29.74666464,-0.0588964814814815,-26.9189934228879,-3.39838469496434,-1.18186044944661,-0.00314510821177393,-2.82767121711207,3.33948821348286,-25.7371329734413,-3.39523958675257
0.200033338889815,-29.71968,-0.0651851851851852,-28.807074027478,-3.63491733295651,-2.87716749139313,0.00204875159607584,-0.912605972522005,3.56973214777133,-25.9299065360849,-3.63696608455259
0.210035005834306,-29.69137056,-0.071785,-30.5684729873257,-3.84747943124538,-6.06060078590893,0.0108141829386863,0.877102427325717,3.77569443124538,-24.5078722014168,-3.85829361418407
0.220036672778796,-29.66174208,-0.0786948148148148,-32.1887718662012,-4.03235977571346,-11.9985012156251,0.0214273623202141,2.52702978620116,3.95366496089865,-20.1902706505761,-4.05378713803368
0.230038339723287,-29.63080032,-0.0859135185185185,-33.6562461604109,-4.1862430977228,-21.9865053893185,0.0308255932009735,4.02544584041095,4.10032957920428,-11.6697407710925,-4.21706869092378
0.240040006667778,-29.59855104,-0.09344,-34.9617817147303,-4.30623983127359,-34.5597624084617,0.034453361843542,5.3632306747303,4.21279983127359,-0.402019306268599,-4.34069319311713
0.250041673612269,-29.565,-0.101273148148148,-36.0987687751672,-4.38991053034928,-42.5913981338587,0.0279154268822847,6.53376877516725,4.28863738220113,6.49262935869146,-4.41782595723156
0.260043340556759,-29.53015296,-0.109411851851852,-37.0629829622354,-4.43528613643051,-42.3910640633323,0.0158586079856561,7.53283000223544,4.32587428457866,5.32808110109691,-4.45114474441617
0.27004500750125,-29.49401568,-0.117855,-37.852458741712,-4.44088462374836,-40.6398895588365,0.0151018804045276,8.35844306171204,4.32302962374836,2.7874308171245,-4.45598650415289
0.280046674445741,-29.45659392,-0.126601481481482,-38.4673579041825,-4.40572394188006,-40.226158405702,0.0243981712815314,9.01076398418255,4.27912246039858,1.75880050151945,-4.43012211316159
0.290048341390232,-29.41789344,-0.135650185185185,-38.9098344856246,-4.32933087186166,-40.0675939509851,0.0297551514394438,9.49194104562459,4.19368068667648,1.15775946536055,-4.35908602330111
0.300050008334722,-29.37792,-0.145,-39.1838965830274,-4.21174523273667,-39.9404117590082,0.0312592360345147,9.80597658302743,4.06674523273667,0.756515175980766,-4.24300446877118
0.310051675279213,-29.33667936,-0.154649814814815,-39.2952644935392,-4.05351880103475,-39.7770097104542,0.0306417959466552,9.95858513353917,3.89886898621994,0.48174521691503,-4.08416059698141
0.320053342223704,-29.29417728,-0.164598518518519,-39.2512244563734,-3.85570842916616,-39.5291298781045,0.0283131850895922,9.95704717637337,3.69110991064764,0.277905421731184,-3.88402161425575
0.330055009168195,-29.25041952,-0.174845,-39.0604775056856,-3.61986307144335,-39.1728542237299,0.0248009069857436,9.8100579856856,3.44501807144335,0.112376718044288,-3.64466397842909
0.340056676112685,-29.20541184,-0.185388148148148,-38.7329832569498,-3.34800466716136,-38.6962566769075,0.0205621879454269,9.52757141694981,3.16261651901321,-0.0367265800423198,-3.36856685510679
0.350058343057176,-29.15916,-0.196226851851852,-38.2797987703529,-3.04260304127884,-38.0933886137452,0.015989727604553,9.1206387703529,2.84637618942699,-0.186410156607678,-3.0585927688834
0.360060010001667,-29.11166976,-0.20736,-37.7129129060503,-2.70654513528144,-37.3604074289072,0.011418984272403,8.60124314605035,2.49918513528144,-0.352505477143183,-2.71796411955385
0.370061676946158,-29.06294688,-0.218786481481481,-37.0450767933614,-2.34309896796547,-36.4925830171137,0.00713069514717352,7.98212991336141,2.12431248648399,-0.552493776247744,-2.35022966311265
0.380063343890648,-29.01299712,-0.230505185185185,-36.2896311981487,-1.95587276274414,-35.4814903412154,0.00334668506584126,7.2766340781487,1.72536757755895,-0.808140856933264,-1.95921944780998
0.390065010835139,-28.96182624,-0.242515,-35.4603317261936,-1.54876969165521,-34.312065779103,0.000221239626692378,6.49850548619363,1.30625469165521,-1.14826594709064,-1.5489909312819
0.40006667777963,-28.90944,-0.254814814814815,-34.5711729832271,-1.12593870626964,-32.9595936812359,-0.00216669595044357,5.66173298322706,0.871123891454822,-1.6115793019912,-1.12377201031919
0.410068344724121,-28.85584416,-0.267403518518518,-33.6362130498721,-0.691721975635986,-31.387300726598,-0.00381501631696923,4.78036888987211,0.424318457117467,-2.2489123232741,-0.687906959319016
0.420070011668611,-28.80104448,-0.28028,-32.669399925859,-0.250599542151325,-29.5461737998054,-0.00479033868500369,3.86835544585902,-0.0296804578486751,-3.12322612605362,-0.245809203466321
0.430071678613102,-28.74504672,-0.293443148148148,-31.6844019311949,0.192868066314519,-27.3796528710434,-0.00521009831887647,2.93935521119492,-0.486311214462668,-4.30474906015151,0.198078164633396
0.440073345557593,-28.68785664,-0.306891851851852,-30.6944443792438,0.634098383291044,-24.8361097752059,-0.0052173505946083,2.00658773924384,-0.940990235142896,-5.85833460403792,0.639315733885652
0.450075012502084,-28.62948,-0.320625,-29.7121551012157,1.06854568594149,-21.8901404095408,-0.00495245882792457,1.08267510121568,-1.38917068594149,-7.82201469167491,1.07349814476942
0.460076679446574,-28.56992256,-0.334641481481481,-28.7494215453346,1.491758686504,-18.5691260524097,-0.00452725146932222,0.179498985334636,-1.82640016798548,-10.1802954929249,1.49628593797332
0.470078346391065,-28.50919008,-0.348940185185185,-27.8172621501909,1.89943606505769,-14.9762336498657,-0.00400890355882221,-0.691927929809111,-2.24837625024287,-12.8410285003251,1.90344496861651
0.480080013335556,-28.44728832,-0.36352,-26.9257144753557,2.28747870955387,-11.2986022983363,-0.00342092403490374,-1.52157384464429,-2.65099870955387,-15.6271121770194,2.29089963358878
0.490081680280047,-28.38422304,-0.378379814814815,-26.0837421658154,2.65203764063041,-7.79130836885121,-0.00276349401723301,-2.30048087418457,-3.03041745544523,-18.2924337969642,2.65480113464765
0.500083347224537,-28.32,-0.393518518518518,-25.2991622611743,2.98955677765571,-4.73308696126037,-0.00204477893690301,-3.02083773882574,-3.38307529617423,-20.5660752999139,2.99160155659261
0.510085014169028,-28.25462496,-0.408935,-24.5785936906992,3.29680992819507,-2.36069185921489,-0.0013059182964103,-3.67603126930085,-3.70574492819507,-22.2179018314843,3.29811584649148
0.520086681113519,-28.18810368,-0.424628148148148,-23.9274270899346,3.57093162931863,-0.80541281065065,-0.000623864659949422,-4.26067659006543,-3.99555977746678,-23.1220142792839,3.57155549397858
0.53008834805801,-28.12044192,-0.440596851851852,-23.3498154031805,3.80944170888562,-0.0636583377054917,-8.89518240546302e-05,-4.77062651681947,-4.25003856073748,-23.286157065475,3.80953066070968
0.5400900150025,-28.05164544,-0.45684,-22.8486841551372,4.01026364525237,-0.0164998038100804,0.000229968058379104,-5.20296128486278,-4.46710364525237,-22.8321843513271,4.01003367719399
0.550091681946991,-27.98172,-0.473356481481482,-22.4257598195928,4.17173696921929,-0.481056158109019,0.000312100606731621,-5.55596018040718,-4.64509345070077,-21.9447036614838,4.17142486861256
