data1,data2,data3,data4,data5
0,-0.115380875630589,-0.248193877527687,0.117090884393223,0.324376266688835
0.0100016669444907,-0.111508100425699,-0.245467972466666,0.117090884393223,0.324376266688835
0.0200033338889815,-0.0900375042527912,-0.231174962200749,0.128320362905734,0.33003711859755
0.0300050008334722,-0.0135110889286329,-0.174803802839961,0.0390148979420551,0.27380895115921
0.040006667777963,0.0125663588407785,-0.148611152638388,0.0651626198846027,0.198797117331368
0.0500083347224537,-0.010589750244889,-0.171654450713781,0.0421141684305316,0.175677671940735
0.0600100016669445,-0.025788036864348,-0.186862044134822,0.0269821862554177,0.160623324376812
0.0700116686114352,-0.0406918370387483,-0.201932547478955,0.0118201690807021,0.145448939267805
0.080013335555926,-0.0578275514503712,-0.219437435617328,-0.00597080154758455,0.127457872542053
0.0900150025004167,-0.0782896783549565,-0.240568423878468,-0.0276718280151186,0.105288897083233
0.100016669444907,-0.102452112932378,-0.265828485128704,-0.0539119125484406,0.0781911066000594
0.110018336389398,-0.12985530782575,-0.294898811668876,-0.0845142329389985,0.0461992264195601
0.120020003333889,-0.158846880075533,-0.326225792879376,-0.118033762448235,0.010642160443735
0.13002167027838,-0.186423152039453,-0.356761994060824,-0.15140206954972,-0.0254105079119002
0.14002333722287,-0.208827016352003,-0.382453016051716,-0.180297744586074,-0.0574010698971041
0.150025004167361,-0.223109336584955,-0.399783223473753,-0.200652144227852,-0.0807304659567337
0.160026671111852,-0.228959417779458,-0.40776266871174,-0.210771052015236,-0.0929871976262927
0.170028338056343,-0.229622625450577,-0.409057509048675,-0.21270273551947,-0.0955604115013557
0.180030005000833,-0.231535566860906,-0.409683927799315,-0.212045043334102,-0.093613665427392
0.190031671945324,-0.24336628324629,-0.417948289444446,-0.216800022163022,-0.0948878027877881
0.200033338889815,-0.274972728138456,-0.443322342287297,-0.236143115782267,-0.108344053042283
0.210035005834306,-0.335575626818474,-0.494679136449597,-0.278717570215326,-0.142495583595298
0.220036672778796,-0.428626203127885,-0.575597282455363,-0.348322191983905,-0.201457590654584
0.230038339723287,-0.538771101155411,-0.672853033400462,-0.433573872002429,-0.27556753999469
0.240040006667778,-0.613806971496575,-0.740260422264577,-0.493512578020576,-0.328448297694298
0.250041673612269,-0.591095291583182,-0.718912247395846,-0.473833791575117,-0.310613698889109
0.260043340556759,-0.5009783975556,-0.632321546186763,-0.391824996292547,-0.234356846603911
0.27004500750125,-0.429077438065279,-0.562559886508736,-0.324298636396417,-0.169538386909462
0.280046674445741,-0.385280668058716,-0.5200714393508,-0.283083880425555,-0.129549941931906
0.290048341390232,-0.354030949279379,-0.489654358062734,-0.253537555226001,-0.100886014126017
0.300050008334722,-0.331787758543104,-0.467901942398668,-0.232315780274429,-0.0802298236346287
0.310051675279213,-0.316389236566398,-0.452769933172479,-0.217481906201134,-0.0657233492407549
0.320053342223704,-0.306329499574799,-0.442836277903083,-0.207696557910374,-0.0561075974112454
0.330055009168195,-0.300676819847811,-0.437227960529771,-0.202145549058741,-0.0506265503013336
0.340056676112685,-0.298871615210251,-0.435429125267693,-0.200357279052693,-0.0488530010851411
0.350058343057176,-0.300621086318404,-0.437182620488691,-0.202110732482453,-0.0506023275018016
0.360060010001667,-0.305838071277422,-0.442433854395301,-0.207384238353568,-0.0558859547105168
0.370061676946158,-0.314605394136818,-0.451299045763451,-0.216327652279738,-0.0648874500755233
0.380063343890648,-0.327152590920644,-0.464045259463311,-0.229245804269367,-0.0779494567034063
0.390065010835139,-0.343833292979714,-0.481070659806421,-0.246581800511852,-0.0955602005664263
0.40006667777963,-0.365089468644167,-0.502870886290243,-0.268885807056046,-0.118324943212911
0.410068344724121,-0.391384591397806,-0.529972701759229,-0.296749547471752,-0.146901710077847
0.420070011668611,-0.423084941558998,-0.562812479613343,-0.330682350322989,-0.181875348436921
0.430071678613102,-0.460273630409063,-0.601542119526101,-0.370909040380292,-0.223547683716722
0.440073345557593,-0.502505298200511,-0.645769329399627,-0.417095033375424,-0.271647037611776
0.450075012502084,-0.548555486102093,-0.694288393195131,-0.468056351632188,-0.32501575892282
0.460076679446574,-0.596273276513286,-0.744916003672998,-0.521575688544959,-0.381403453433671
0.470078346391065,-0.642671633776791,-0.794572463708166,-0.574473468415481,-0.437525517475656
0.480080013335556,-0.68434912782492,-0.839701092940164,-0.623029452819391,-0.489489066261144
0.490081680280047,-0.718222284147063,-0.876999749584777,-0.663722397742074,-0.533548691798019
0.500083347224537,-0.742384963644493,-0.904286969973001,-0.694107350759969,-0.567002309818246
0.510085014169028,-0.756757208412002,-0.921188852973416,-0.713531741078143,-0.588932904572655
0.520086681113519,-0.763163854170291,-0.929298508398066,-0.723359232677437,-0.600481974201586
0.53008834805801,-0.76472053425413,-0.931649386132572,-0.726523814808294,-0.604473174663525
0.5400900150025,-0.76480866260361,-0.931721567452989,-0.726578395396765,-0.604508607788585
0.550091681946991,-0.766148977348876,-0.932467490576123,-0.72668930703368,-0.60394813587286
0.560093348891482,-0.770333898068653,-0.935755119527999,-0.728997658266572,-0.605199695833478
0.570095015835973,-0.777844801621253,-0.94230854989108,-0.734479617528158,-0.609498425774579
0.580096682780463,-0.788360219685952,-0.951978370040089,-0.743171388263414,-0.617079173407149
0.590098349724954,-0.801135232967821,-0.964118285261932,-0.754537415870861,-0.627529836899063
0.600100016669445,-0.815308137481966,-0.977908265935117,-0.767807745315471,-0.640139798906328
0.610101683613936,-0.830077109078868,-0.992552349866409,-0.782197174932792,-0.654140146140802
0.620103350558426,-0.844753859706069,-1.00734899240936,-0.796993662943438,-0.668811345307719
0.630105017502917,-0.858739192664367,-1.02167516501586,-0.811552421784863,-0.68348888266592
0.640106684447408,-0.871478678854515,-1.03494286735769,-0.825254139973247,-0.697524310436643
0.650108351391899,-0.882448575565595,-1.04658143589494,-0.837483654272982,-0.710260535018126
0.660110018336389,-0.891198168099527,-1.05607645264404,-0.847664556070004,-0.721061431189154
