data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0100008334027836,6.74692991051659,100.000000394883,100.000001512635,74.9999967325379,6.98899024966612e-07,4.13258868500902e-07,2.47786374081828e-07
0.0200016668055671,-35.2782135488006,100.000002099253,100.000010004852,75.0000065829318,4.26518242005701e-06,2.39463294463351e-06,1.36949290765502e-06
0.0300025002083507,-35.2640579990538,100.000002228907,100.000010297361,75.0000057463288,4.46574245344211e-06,2.51992293933425e-06,1.4481031101967e-06
0.0400033336111343,-35.2873320407001,100.000002255904,100.000010231311,75.0000059590374,4.54693305446567e-06,2.56019016093349e-06,1.46821715227637e-06
0.0500041670139178,-35.4964850507252,100.000002255299,100.000010231663,75.0000059667114,4.54608199945107e-06,2.55963630782534e-06,1.46785871184856e-06
0.0600050004167014,-35.2745826588291,100.000002258358,100.000010239714,75.0000059571127,4.55154161704566e-06,2.56285366766115e-06,1.46978213215617e-06
0.070005833819485,-34.6611960109308,100.000002273181,100.000010282462,75.0000059216374,4.57844297995295e-06,2.57860636086753e-06,1.47914709545806e-06
0.0800066672222685,-33.6893257009723,100.000002319001,100.000010420006,75.0000058282582,4.66224212620141e-06,2.62753056054248e-06,1.50815560497186e-06
0.0900075006250521,-32.3898580568086,100.000002434415,100.000010774611,75.0000056175807,4.87429500346079e-06,2.75111392632818e-06,1.5813162221385e-06
0.100008334027836,-30.7963562692489,100.000002690644,100.000011574149,75.0000051868406,5.34654449594825e-06,3.02601002019903e-06,1.74387952504499e-06
0.110009167430619,-28.9446406341038,100.00000320531,100.000013198392,75.0000043767065,6.29730748087435e-06,3.57896063666583e-06,2.07061592444436e-06
0.120010000833403,-26.8724291860634,100.000004139143,100.000016171687,75.0000029857183,8.02555674493813e-06,4.58338856769942e-06,2.66375911068306e-06
0.130010834236186,-24.6188876731475,100.00000563771,100.000020977979,75.0000008586522,1.08031481790638e-05,6.19674845002317e-06,3.61600279991604e-06
0.14001166763897,-22.22404196354,100.000007686883,100.000027591355,74.999998073867,1.46062089069037e-05,8.40466134630574e-06,4.91858863771407e-06
0.150012501041753,-19.7280708479311,100.000009951304,100.000034939798,74.9999951178743,1.88135662896238e-05,1.08462290450232e-05,6.35845761794258e-06
0.160013334444537,-17.1705254924809,100.000011821854,100.000041040364,74.9999927668841,2.22927028063073e-05,1.2864408530057e-05,7.54821957041497e-06
0.170014167847321,-14.5895423312334,100.000012811464,100.000044282587,74.999991567184,2.41350773981281e-05,1.39327493271359e-05,8.17782611410461e-06
0.180015001250104,-12.0211218903436,100.000012989458,100.000044868003,74.999991358158,2.44667190068234e-05,1.41250000314011e-05,8.29109420077316e-06
0.190015834652888,-9.49853523595069,100.000012986666,100.000044858981,74.9999913619125,2.44615364824507e-05,1.41219916097641e-05,8.28931953331573e-06
0.200016668055671,-7.05189622392016,100.000013640705,100.000047031515,74.9999906577842,2.56826809188332e-05,1.48293256059031e-05,8.70576313547441e-06
0.210017501458455,-4.70790905979509,100.000015735553,100.000054018807,74.9999884884524,2.95973396318843e-05,1.70961003391739e-05,1.00399322125036e-05
0.220018334861238,-2.48977498832294,100.00001993318,100.000068082098,74.9999843276694,3.74488409211355e-05,2.16408787010634e-05,1.27140200057013e-05
0.230019168264022,-0.417224829459778,100.000026454302,100.000090034561,74.9999781773515,4.96587792457159e-05,2.87057790745975e-05,1.68694656940716e-05
0.240020001666806,1.49336269499838,100.00003414006,100.000116044437,74.9999713386396,6.40656080830694e-05,3.70382797356008e-05,2.17685957897075e-05
0.250020835069589,3.22879487927094,100.000039909006,100.000135683531,74.9999665535372,7.48932217270761e-05,4.32976413912593e-05,2.54472060429537e-05
0.260021668472373,4.77888153928849,100.000040877354,100.000138996247,74.9999657989397,7.67126232321066e-05,4.4349001883364e-05,2.60648632259214e-05
0.270022501875156,6.13625412134166,100.000037787368,100.00012829074,74.9999678023583,7.0890861000005e-05,4.09883424716197e-05,2.40923991016744e-05
0.28002333527794,7.29619720245447,100.000034062549,100.000115234235,74.9999697619834,6.38549294836039e-05,3.69307329555117e-05,2.17129761421552e-05
0.290024168680723,8.25649452136602,100.000031739721,100.000106951643,74.999970562018,5.94504944299779e-05,3.43943437083599e-05,2.0227555415067e-05
0.300025002083507,9.01728697597605,100.000030711609,100.000103184075,74.9999706108977,5.74889069682431e-05,3.32673442679833e-05,1.956893733464e-05
0.310025835486291,9.58093724174903,100.000030348355,100.000101782441,74.9999704164582,5.67874236999594e-05,3.28661260793958e-05,1.93354343089979e-05
0.320026668889074,9.95189479684018,100.000030260204,100.000101392694,74.9999702202435,5.66112722796228e-05,3.2766632467583e-05,1.92782072465466e-05
0.330027502291858,10.1365559858473,100.000030258022,100.000101356109,74.9999701344759,5.66036967553969e-05,3.27630133560899e-05,1.92764851270364e-05
0.340028335694641,10.1431154360833,100.000030233135,100.000101298278,74.9999702358766,5.65601957500818e-05,3.27371648084453e-05,1.92609207564325e-05
0.350029169097425,9.98140701277604,100.000030102982,100.000100939451,74.9999705968242,5.63259632806416e-05,3.25995612209158e-05,1.91788823712043e-05
0.360030002500208,9.66273419332702,100.00002978867,100.000100016146,74.999971297957,5.57535296156518e-05,3.22648200696033e-05,1.89801209263034e-05
0.370030835902992,9.19969101500829,100.000029203683,100.000098241679,74.9999724344751,5.46814415539706e-05,3.16394038246965e-05,1.860955675184e-05
0.380031669305775,8.60597549629907,100.000028248689,100.000095287305,74.9999741168756,5.29243750829847e-05,3.06159352359823e-05,1.80039552129442e-05
0.390032502708559,7.89619766748846,100.000026813484,100.000090786714,74.9999764629351,5.02765340199954e-05,2.90752176875682e-05,1.70931436871822e-05
0.400033336111343,7.08568418530275,100.000024790413,100.000084377973,74.9999795753657,4.65363868705872e-05,2.69006326880263e-05,1.58085247423901e-05
0.410034169514126,6.19028112067114,100.000022104679,100.000075801142,74.9999834999812,4.15628959961647e-05,2.40107901248627e-05,1.41023416016814e-05
0.42003500291691,5.22615608711808,100.000018762764,100.000065056747,74.9999881665358,3.5365642376401e-05,2.04117929990493e-05,1.19784814725952e-05
0.430035836319693,4.20960058824201,100.000014906848,100.000052587111,74.9999933318829,2.820650941245e-05,1.62561206680212e-05,9.52713464400881e-06
0.440036669722477,3.15683342367897,100.00001084324,100.000039376477,74.9999985665871,2.06534474246255e-05,1.18736203378971e-05,6.94296052167521e-06
0.45003750312526,2.08380624913023,100.000007003547,100.000026832637,75.0000033286573,1.35092456656261e-05,7.72997015335424e-06,4.50048450676068e-06
0.460038336528044,1.00601290371457,100.000003823613,100.000016395559,75.0000071261044,7.58677569114602e-06,4.29621099770021e-06,2.47713565178698e-06
0.470039169930828,-0.0616952052531214,100.000001586196,100.000009018312,75.0000096966163,3.41566026068939e-06,1.87874953098179e-06,1.05311387023172e-06
0.480040003333611,-1.10528467848557,100.000000318327,100.000004818648,75.0000110953553,1.04972507866931e-06,5.0802659546141e-07,2.45949524151033e-07
0.490040836736395,-2.11170312781887,99.9999998073351,100.00000311811,75.0000116351943,9.52274469617471e-08,-4.47600914103548e-08,-7.94536081497667e-08
0.500041670139178,-3.06902579137278,99.9999997167893,100.000002815393,75.0000117266745,-7.4072126347793e-08,-1.42771580142267e-07,-1.37129613542175e-07
0.510042503541962,-3.96658202555726,99.9999997240897,100.000002839915,75.0000117196465,-6.04082926010955e-08,-1.34864299245656e-07,-1.32478094213973e-07
0.520043336944745,-4.79505840290226,99.9999996112508,100.000002457505,75.0000118181271,-2.72008000806142e-07,-2.57228969822665e-07,-2.04413040806059e-07
0.530044170347529,-5.54657594602218,99.9999992897213,100.00000136011,75.0000120755023,-8.75875840626034e-07,-6.06233907008332e-07,-4.09476257042298e-07
0.540045003750313,-6.2147400593652,99.9999987778381,99.9999995973312,75.0000124380649,-1.83912438019813e-06,-1.16253315366167e-06,-7.36120332856243e-07
0.550045837153096,-6.79466284327851,99.9999981581391,99.9999974383512,75.000012802115,-3.00823383018593e-06,-1.83707353222488e-06,-1.13184678298299e-06
