data1,data2,data3,data4,data5,data6
0.260130065032516,0.980641666427516,0.823028388166451,0.803073091550152,0.396643798388848,1.07667606911556
0.270135067533767,0.980889653944422,0.823111715269697,0.802976719515007,0.396354472823956,1.07618269048198
0.280140070035018,0.982066633298249,0.823983057922196,0.803502687120287,0.39649767035511,1.07590900893808
0.290145072536268,0.984436097601985,0.826032443593059,0.805172321182853,0.397728759242483,1.07664484479872
0.300150075037519,0.9878690167382,0.82921902795779,0.808041767063909,0.400208905562478,1.07866330819325
0.310155077538769,0.992016445504115,0.833240554965794,0.81186453744338,0.403756594433289,1.08185701451863
0.32016008004002,0.996449364294309,0.837680077140071,0.816243215380957,0.408001914171857,1.08589202662817
0.330165082541271,1.00075021758876,0.842106828770584,0.820739137853504,0.412504228091871,1.0903323033345
0.340170085042521,1.00456746508886,0.846139010467764,0.824943387690023,0.41683128005363,1.09472668464682
0.350175087543772,1.00764975728128,0.849484934968896,0.828524841328066,0.420614107188401,1.09867064647084
0.360180090045022,1.00986866068301,0.851972569854874,0.831266401178366,0.423589811559389,1.10185547419115
0.370185092546273,1.01122938669716,0.853567262715481,0.833089912209953,0.425633694259096,1.10410752968501
0.380190095047524,1.01186605755509,0.854372705526607,0.834063803246912,0.426774259478257,1.10541104649311
0.390195097548774,1.01202387055693,0.854614671546469,0.834390313584162,0.427185568135095,1.10590694549687
0.400200100050025,1.01204069670475,0.854617502136433,0.834379366734279,0.427160895775535,1.10586849810647
0.410205102551276,1.01234750030875,0.854792132494807,0.834426538945649,0.427083142813093,1.10566675266177
0.420210105052526,1.01350451651477,0.855654760130682,0.835015567939455,0.427412941106344,1.10574633706829
0.430215107553777,1.01627605259615,0.857884028858546,0.83675751260211,0.428710004078953,1.10662977521183
0.440220110055028,1.02171955506454,0.862400632133712,0.840457845372613,0.431685542024708,1.10895384634846
0.450225112556278,1.03121985679235,0.870413051339192,0.847166815727889,0.437251612172075,1.11351336822372
0.460230115057529,1.04633266436382,0.883311474285727,0.858112063593301,0.446482179234886,1.12124180853618
0.470235117558779,1.06822288853741,0.902214020484925,0.874337020494684,0.460329047941627,1.13299122533414
0.48024012006003,1.09645961093513,0.926926253810815,0.895812695450908,0.47887209972609,1.14890637979056
0.490245122561281,1.12717053120453,0.954244141606964,0.919903310358558,0.499952185140208,1.16722280269896
0.500250125062531,1.15148626561238,0.976305321171167,0.939706205932885,0.517558445611428,1.18274217541239
0.510255127563782,1.15690209191118,0.981307680164412,0.94426925425339,0.521674046195815,1.18641684023776
0.520260130065032,1.13422821947649,0.959528729171963,0.923654828441334,0.502437061827864,1.16870220299774
0.530265132566283,1.08634410005236,0.912295441799942,0.8776930385913,0.458357978445398,1.12704331943527
0.540270135067534,1.02762719176932,0.853161849769249,0.818696743195764,0.400194404393369,1.07047854370873
0.550275137568784,0.9727846413835,0.797370371479697,0.762149564899923,0.343256788117848,1.01368773912945
0.560280140070035,0.928738906953013,0.752532164187363,0.716479189464608,0.296797574734689,0.96660233683205
0.570285142571286,0.895614381792787,0.718939301748188,0.682338422938754,0.262042323830946,0.9312020698855
0.580290145072536,0.870894548587145,0.69397088092509,0.657071446164043,0.236418140094685,0.905159984862815
0.590295147573787,0.852095953055373,0.675031641172272,0.637970117914936,0.217124794606234,0.885636028257355
0.600300150075038,0.837597684089298,0.660441856841573,0.623281657355714,0.202326443290149,0.870711031905027
0.610305152576288,0.826529558812033,0.649309165437991,0.612081821945573,0.19105590035794,0.859364241671033
0.620310155077539,0.818416679958793,0.641152037259792,0.603878555621315,0.182804769745034,0.851063333409078
0.630315157578789,0.81291027606083,0.635618589595685,0.598316277900498,0.177212138278953,0.845439055889792
0.64032016008004,0.809675655765862,0.632370410077252,0.595053239003288,0.173933045628198,0.842142855065854
0.650325162581291,0.808384204676596,0.631074567000444,0.593752443001721,0.172626749002634,0.840830538204715
0.660330165082541,0.808739138609937,0.631430300457224,0.594109127454229,0.172984539088557,0.841189590057388
0.670335167583792,0.810494791639399,0.633188791548911,0.595871174912337,0.174750882703017,0.84296098784255
0.680340170085043,0.813459913487492,0.636156452947344,0.598842514469956,0.177727078954695,0.845943258094953
0.690345172586293,0.817490383905081,0.640187472049944,0.602875518959606,0.181763562871348,0.849984771007477
0.700350175087544,0.822478745766628,0.645173199204772,0.607860236197049,0.186748973453429,0.85497265239867
0.710355177588794,0.828344701855117,0.651032556625842,0.613714701187703,0.192600355669327,0.860822859217166
0.720360180090045,0.83502751530243,0.657704379560619,0.620377220570517,0.199255386524355,0.867472339886303
0.730365182591296,0.842479803481056,0.665141155154703,0.62780006448166,0.206666027051976,0.874872651145283
0.740370185092546,0.850662104126444,0.673303528687518,0.635943921227062,0.214792934507268,0.882984337211362
0.750375187593797,0.859537949521347,0.682155310439185,0.644772844270438,0.223600357636075,0.891771782448509
0.760380190095048,0.869069486640495,0.691659018580778,0.654249724924895,0.233051546550261,0.901198566349072
0.770385192596298,0.879213803264799,0.701772115707773,0.664332445913303,0.243104830292855,0.911223472400652
0.780390195097549,0.889920116308003,0.712444095954196,0.674970872205456,0.25371051723117,0.921797304516437
0.790395197598799,0.901127915091923,0.723614521714621,0.686104782485137,0.264808724219317,0.932860618183805
0.80040020010005,0.912766058219943,0.735212021360845,0.697662763292431,0.276328165136158,0.944342403475852
0.810405202601301,0.924752704273933,0.747154146533711,0.709561981123565,0.288185828932425,0.956159662921756
0.820410205102551,0.936995819124808,0.759347853553993,0.721708617993361,0.300287352523676,0.968217707982773
0.830415207603802,0.949393860354292,0.77169023139992,0.733998615257058,0.312527755622573,0.980410863058403
0.840420210105053,0.961836114221073,0.784068970252008,0.746318240017843,0.324792073403451,0.992623135226069
0.850425212606303,0.974202077709247,0.796361975072483,0.758543893594512,0.336955324046538,1.00472830637981
0.860430215107554,0.98635926077046,0.808435502127349,0.770540546953911,0.348881206819598,1.0165888574576
0.870435217608804,0.998158852685596,0.820140254022918,0.782158235464675,0.360418964617539,1.02805316461957
0.880440220110055,1.00942887423527,0.831305032626759,0.793226196162432,0.371397983783262,1.03895053529577
0.890445222611306,1.01996475801868,0.841727850294486,0.803544513613849,0.381619970171284,1.04908390277561
0.900450225112556,1.02951781746299,0.851164888249848,0.812873601188429,0.39084897545915,1.05822040934955
0.910455227613807,1.03778285542582,0.859318437456085,0.820922549234325,0.398800212916784,1.06608073618651
0.920460230115058,1.04438729213165,0.865826030313547,0.827338388584533,0.405129563597775,1.07232894637695
0.930465232616308,1.04888564042127,0.870254368837738,0.831699657059493,0.40942695061991,1.07656581940008
0.940470235117559,1.05076467941457,0.87210317337966,0.833519149699837,0.411218210969078,1.07833005381046
0.950475237618809,1.04946562737608,0.870825134620495,0.832261862230125,0.409981259672064,1.07711288898835
0.96048024012006,1.04442883987886,0.865867669756139,0.827383896983824,0.405182292827776,1.07239179438667
0.970485242621311,1.03516264105431,0.856738747383137,0.818395110987392,0.396335188014526,1.06368663775724
0.980490245122561,1.0213300163651,0.843091675431104,0.804941461019314,0.383080987780377,1.05063600735389
0.990495247623812,1.00283631912065,0.824813329550683,0.786892900646571,0.365274685985776,1.03308220856329
1.00050025012506,0.979892364662798,0.80209090191465,0.764412919678609,0.343056638195048,1.01114362412527
1.01050525262631,0.953026973236309,0.775430495285553,0.737982799334894,0.316881867200146,0.985248294207803
1.02051025512756,0.923035622859938,0.745611945569537,0.70836305406468,0.287488270567884,0.956108743412702
1.03051525762881,0.890874278943789,0.713586221847925,0.676495597215802,0.255804541856993,0.924636381664644
1.04052026013006,0.857528457990683,0.680344014359582,0.643373206905233,0.222821904169018,0.891816831749462
1.05052526263132,0.823895051213836,0.646793771822365,0.609914603277977,0.189467307682361,0.858582512482467
1.06053026513257,0.790704870126612,0.613679378357539,0.576877255160829,0.156511665676291,0.82571691009215
1.07053526763382,0.758494672041487,0.581548366082083,0.544821162710687,0.124528770870842,0.793808433508817
1.08054027013507,0.727620003655829,0.550762951072715,0.514117306282219,0.0939003898798883,0.763251464648405
1.09054527263632,0.698291611385665,0.521536398118971,0.484983376029032,0.0648506722874057,0.734278700211841
1.10055027513757,0.670618474642081,0.493976985392872,0.457528382743307,0.0374910054998871,0.707005732540043
1.11055527763882,0.644645785527586,0.468127171833112,0.431792971569181,0.0118613488852153,0.681473177468858
1.12056028014007,0.620382390855092,0.44399207512513,0.407779022850008,-0.0120389959788494,0.657678602108409
1.13056528264132,0.597817044397441,0.42155647928945,0.385467537064625,-0.0342325087746169,0.635596487222755
1.14057028514257,0.576925655638684,0.400792579037741,0.364826982685808,-0.0547543828300975,0.615188133720026
1.15057528764382,0.557672820838387,0.381661810743758,0.345815506219921,-0.0736498446082664,0.596404916449745
1.16058029014507,0.540010818267894,0.364114006811984,0.328380299427162,-0.0909745099095788,0.579188279636886
1.17058529264632,0.523878469648673,0.348086310356469,0.312456603817595,-0.106795246686752,0.563469057596539
1.18059029514757,0.509201243562292,0.333503248743257,0.297967780372415,-0.121190079592259,0.549167630115503
1.19059529764882,0.495893016958381,0.320278402962612,0.284826905514455,-0.134246646468165,0.536195437107152
1.20060030015008,0.483859211035572,0.308317412625939,0.272939657500772,-0.146059416330699,0.524457672435353
1.21060530265133,0.473000652599919,0.297521692416445,0.262207894007909,-0.156726242589724,0.513856609850987
1.22061030515258,0.463217453222965,0.287792173855868,0.252533257035759,-0.166344892551959,0.504294943430035
1.23061530765383,0.454412349322035,0.279032530125785,0.243820278953721,-0.17501006213336,0.49567865176258
1.24062031015508,0.446493188445468,0.271151575721943,0.23597868979807,-0.182811165697475,0.487919107356198
1.25062531265633,0.439374482676213,0.264064761512758,0.228924847717127,-0.189830976124996,0.480934360740094
1.26063031515758,0.432978122836576,0.257694854289278,0.222582378202288,-0.196145031627051,0.474649681992309
1.27063531765883,0.427233441111527,0.251971982200954,0.216882197821754,-0.201821638515387,0.468997526471293
1.28064032016008,0.422076835307324,0.246833253341982,0.211762123841685,-0.2069222741832,0.46391711528095
1.29064532266133,0.417451147088972,0.242222135125889,0.207166252470814,-0.211502212557113,0.459353803244485
1.30065032516258,0.413304941999393,0.238087739018405,0.203044246785252,-0.215611234721639,0.455258367744123
1.31065532766383,0.409591789201596,0.234384106598953,0.199350628080637,-0.219294333450151,0.451586306964011
1.32066033016508,0.406269595546518,0.231069550474952,0.196044122916334,-0.222592360839845,0.448297196658162
1.33066533266633,0.403300017139893,0.228106072687211,0.193087087843227,-0.225542597839171,0.445354125720013
1.34067033516758,0.400647952416151,0.225458864370113,0.190445015271238,-0.228179242596719,0.44272321314454
1.35067533766883,0.398281111258306,0.223095881100596,0.188086114770043,-0.230533823521929,0.44037320025545
1.36068034017009,0.396169651455071,0.220987485184548,0.185980960986609,-0.232635545964433,0.438275109170027
1.37068534267134,0.394285873733926,0.219106146104664,0.184102199372732,-0.234511581367044,0.43640195857932
1.38069034517259,0.392603967733201,0.217426191491786,0.182424302070736,-0.236187306571545,0.434728529123132
1.39069534767384,0.391099802531515,0.215923602243924,0.180923367577054,-0.237686499672859,0.433231171937577
1.40070035017509,0.389750756356844,0.21457584642405,0.179576958815396,-0.239031497798041,0.431887654981389
1.41070535267634,0.388535580805823,0.21336174727652,0.178363974962091,-0.240243321471782,0.430677042467528
1.42071035517759,0.387434295386085,0.212261381183214,0.177264552847709,-0.241341769746947,0.429579603212879
1.43071535767884,0.386428108526309,0.211256001711038,0.176259994089197,-0.242345489948022,0.42857674405106
1.44072036018009,0.385499361431401,0.210327986134346,0.175332714338392,-0.243272025643346,0.427650964686409
1.45072536268134,0.384642411477673,0.209471686612765,0.174477083655405,-0.244126982390169,0.426796685854024
1.46073036518259,0.383896643442449,0.208726391373964,0.17373231789152,-0.24487118257111,0.426053067041107
1.47073536768384,0.383311058497174,0.208141068705384,0.173147312751666,-0.245455816141419,0.425468849310863
1.48074037018509,0.382903560106681,0.20773368096796,0.17274007126205,-0.245862874531093,0.425062012479348
1.49074537268634,0.382676970150075,0.207507115333337,0.172513548726761,-0.246089334727048,0.424835634435393
1.50075037518759,0.382624232140424,0.207454375699229,0.172460811748499,-0.246142064735137,0.424782915794368
1.51075537768884,0.382736965518588,0.207567136241277,0.172573590241782,-0.246029277455777,0.424895702712308
1.5207603801901,0.383008157215004,0.207838435729717,0.172844975041906,-0.245757829656049,0.425167191348824
1.53076538269135,0.383432116777617,0.208262634203329,0.173269376688949,-0.245333260285286,0.425591893270501
1.5407703851926,0.384004016972376,0.208834954303031,0.173842067586496,-0.244760247266384,0.426165180141185
1.55077538769385,0.384719615427865,0.209551203494942,0.17455890478365,-0.244042884186109,0.426883007556491
1.5607803901951,0.385575147245442,0.210407667204942,0.175416223677189,-0.243184786026089,0.427741809831952
1.57078539269635,0.386567262518149,0.211401046649528,0.176410776262814,-0.242189150403476,0.428738439320989
1.5807903951976,0.387692937392826,0.212528369868394,0.177539642259633,-0.241058846227378,0.429870078100771
1.59079539769885,0.388949348137624,0.213786865394789,0.178800102485324,-0.239796540502099,0.431134111121327
1.6008004002001,0.390333722599914,0.215173812980394,0.18018948892618,-0.238404848821957,0.432527975250793
1.61080540270135,0.391843184068038,0.216686386427954,0.181705026602383,-0.236886494405097,0.434048999419979
1.6208104052026,0.393474595243704,0.218321496267214,0.183343674998425,-0.235244467853714,0.435694243731165
1.63081540770385,0.395224404173145,0.2200756341442,0.185101970950874,-0.233482185723288,0.437460339480206
1.6408204102051,0.397088491703173,0.221944718516063,0.186975872608398,-0.231603648265344,0.439343329747972
1.65082541270635,0.399062020143177,0.223923941370754,0.188960604217354,-0.229613596560787,0.441338510369823
1.6608304152076,0.401139283760089,0.22600761665269,0.191050502464476,-0.227517668266109,0.44344027210222
1.67083541770885,0.403313562635993,0.228189031994924,0.193238866045221,-0.225322550239304,0.445641945780242
1.68084042021011,0.405576982051737,0.230460306008421,0.195517810793543,-0.223036125626941,0.447935652964412
1.69084542271136,0.407920379997289,0.232812253831997,0.197878133178157,-0.220667612507444,0.450312165079758
1.70085042521261,0.410333185763919,0.23523426401474,0.200309185353502,-0.21822769078666,0.452760774465719
1.71085542771386,0.412803312900894,0.237714190141524,0.202798765304745,-0.215728613677136,0.455269181134874
1.72086043021511,0.415317070119303,0.240238260918845,0.205333025941107,-0.213184299767833,0.457823399374319
1.73086543271636,0.417859093967628,0.242791012680758,0.207896407236595,-0.21061040144205,0.460407688578398
1.74087043521761,0.420412307252462,0.245355248415853,0.21047159565287,-0.208024345269313,0.463004512831931
1.75087543771886,0.422957907204428,0.247912027425577,0.213039515073097,-0.205445340015855,0.465594533733333
1.76088044022011,0.425475387276446,0.250440689583122,0.215579353308336,-0.202894348109805,0.468156640733612
1.77088544272136,0.427942596203694,0.252918917864472,0.21806862790248,-0.200394016768715,0.470668022861619
1.78089044522261,0.430335837558576,0.255322842376338,0.220483294465233,-0.197968565541723,0.473104285114947
1.79089544772386,0.432630012517393,0.257627188528237,0.222797900125195,-0.195643627715185,0.475439612041157
1.80090045022511,0.434798807943336,0.259805471315956,0.224985783946832,-0.193446043846934,0.477646980150039
1.81090545272636,0.436814931210509,0.261830236932191,0.22701932533121,-0.191403606591796,0.479698419825921
1.82091045522761,0.43865039246863,0.2636733521252,0.228870240552984,-0.189544756922649,0.481565326391198
1.83091545772886,0.440276834286908,0.265306340902332,0.230509926696024,-0.187898232811015,0.483218818940027
1.84092046023012,0.441665907805169,0.266700767315769,0.231909851336588,-0.186492672403002,0.484630144526568
1.85092546273137,0.442789693619153,0.267828662137184,0.233041985357227,-0.185356174732847,0.485771124239607
1.86093046523262,0.443621164562789,0.268662990160114,0.233879275196304,-0.184515822111453,0.486614636577032
1.87093546773387,0.444134686225542,0.269178153570071,0.234396149558522,-0.183997169594402,0.487135132272008
1.88094047023512,0.444306549346656,0.269350525184908,0.234569054026414,-0.1838237084741,0.487309173220805
1.89094547273637,0.444115526058882,0.269159003290255,0.234377005020918,-0.184016312652738,0.487115986323547
1.90095047523762,0.443543439249652,0.268585577212072,0.233802152094213,-0.184592679104582,0.486538020805293
1.91095547773887,0.442575731080204,0.267615889687443,0.232830334601723,-0.185566776430163,0.485561494929823
1.92096048024012,0.44120201307625,0.266239778630063,0.231451615498808,-0.186948318642791,0.484176915043741
1.93096548274137,0.439416576440586,0.264451777289991,0.229660771581249,-0.188742284580349,0.482379546812527
1.94097048524262,0.437218837754998,0.262251548480546,0.227457716325521,-0.190948506328128,0.480169815693674
1.95097548774387,0.434613692593496,0.259644226031452,0.224847829112413,-0.193561352260118,0.477553611630385
1.96098049024512,0.431611748415501,0.256640635565882,0.221842163659562,-0.196569531149026,0.474542472233044
1.97098549274637,0.428229409115255,0.253257367746866,0.218457509588358,-0.199956042631018,0.471153619957159
1.98099049524762,0.424488787342666,0.249516680857099,0.21471628475991,-0.203698295599353,0.467409832513453
1.99099549774887,0.42041742751728,0.245446216298811,0.210646242662451,-0.207768409518525,0.463339132274108
2.00100050025013,0.416047832301713,0.241078520300867,0.206279988694789,-0.21213370421962,0.458974289746609
2.01100550275138,0.411416797689114,0.236450377313924,0.201654311192212,-0.216757371924444,0.454352147815373
2.02101050525263,0.406564575797745,0.231601974284071,0.196809346521385,-0.221599311995365,0.449512786472648
2.03101550775388,0.40153389852141,0.226575928808549,0.191787611138591,-0.226617095588644,0.444498560827579
2.04102051025513,0.396368907647538,0.221416226407875,0.186632945499227,-0.231767015637855,0.439353056685397
2.05102551275638,0.391114046193952,0.21616712108984,0.181389423443431,-0.237005169067927,0.434120016296533
2.06103051525763,0.385812970086472,0.210872057609424,0.176100284761669,-0.242288514218538,0.42884229063204
2.07103551775888,0.380507538043447,0.205572672501322,0.170806947237502,-0.2475758479495,0.42356087295214
2.08104052026013,0.375236930592058,0.200307924027571,0.165548147528819,-0.252828653846848,0.418314061470255
2.09104552276138,0.370036937325981,0.195113389449679,0.160359248588793,-0.258011784543808,0.413136787375933
2.10105052526263,0.364939436392301,0.190020753056683,0.155271736484863,-0.263093955886818,0.408060129883627
2.11105552776388,0.35997207381006,0.185057492178684,0.150312913448377,-0.268048046533079,0.403111024280999
2.12106053026513,0.35515813470397,0.180246753093799,0.145505778858247,-0.272851211507999,0.398312154191378
2.13106553276638,0.350516585704846,0.175607396089862,0.140869077398768,-0.27748483053281,0.393682007162042
2.14107053526763,0.346062258826454,0.171154180153256,0.136417484997031,-0.281934320412434,0.389235064365363
2.15107553776888,0.341806142519007,0.166898053255802,0.132161898756061,-0.286188845047544,0.384982091044153
2.16108054027013,0.337755745043052,0.162846513713833,0.128109796668599,-0.290240956994995,0.380930494047837
2.17108554277139,0.333915497990092,0.159004010791676,0.124265635616993,-0.294086201751614,0.377084715589575
2.18109054527264,0.330287172611865,0.155372357538228,0.120631260968532,-0.297722711138724,0.373446637151843
2.19109554777389,0.326870287506801,0.151951134689521,0.117206306883104,-0.301150806388226,0.37001597321887
2.20110055027514,0.323662492222074,0.148738070425787,0.113988572355696,-0.30437262567112,0.366790640333155
2.21110555277639,0.320659916807213,0.145729386192035,0.110974363382397,-0.307391785494412,0.363767092240104
2.22111055527764,0.317857481929817,0.142920103312276,0.108158796107759,-0.310213080973509,0.360940616255371
2.23111555777889,0.315249167704469,0.140304308622191,0.105536059260384,-0.312842226583178,0.35830558934932
2.24112056028014,0.312828241930525,0.137875379852684,0.103099636653937,-0.315285636557346,0.355855694838334
2.25112556278139,0.310587450118343,0.135626173152866,0.100842492158222,-0.317550242509975,0.353584102140784
2.26113056528264,0.308519170682119,0.133549176120009,0.098757220503265,-0.319643344912608,0.351483612969613
2.27113556778389,0.306615539167204,0.131636630181009,0.0968361677425423,-0.321572494615832,0.349546777765954
2.28114057028514,0.304868545516244,0.129880626299185,0.0950715253225055,-0.323345400490188,0.347765986279691
2.29114557278639,0.303270108287345,0.128273177886057,0.0934554016074721,-0.324969859364954,0.346133536094209
2.30115057528764,0.30181212951317,0.126806274573562,0.0919798744840339,-0.326453704669688,0.344641682663856
2.31115557778889,0.300486533599096,0.125471920213666,0.0906370283822937,-0.327804770469197,0.343282674147187
2.32116058029015,0.299285293345449,0.124262158162983,0.0894189787451391,-0.329030867886028,0.34204877401786
2.3311655827914,0.298200445870212,0.123169086606101,0.0883178866772052,-0.330139771200148,0.340932274142988
2.34117058529265,0.297224100919214,0.122184866387116,0.0873259662258543,-0.3311392111902,0.339925500748387
2.3511755877939,0.296348443786559,0.12130172355994,0.0864354864927665,-0.332036873529461,0.339020815446191
2.36118059029515,0.29556573482943,0.120511948634464,0.0856387705463054,-0.332840400273081,0.338210613281758
2.3711855927964,0.294868307344914,0.119807894283944,0.0849281928978335,-0.333557392675444,0.337487319559195
2.38119059529765,0.294248565376598,0.119181973083131,0.0842961771134787,-0.334195413763979,0.33684338702158
2.3911955977989,0.293698982828373,0.118626656659651,0.0837351949491813,-0.334761989275969,0.336271294785294
2.40120060030015,0.293212105075047,0.118134477455531,0.0832377682136189,-0.33526460574565,0.335763550249693
2.4112056028014,0.292780554067129,0.117698034104663,0.0827964743737028,-0.335710704717453,0.335312695016282
2.42121060530265,0.292397037725028,0.117310001229637,0.0824039567149526,-0.336107672263575,0.334911315649412
2.4312156078039,0.292054364202112,0.116963144244125,0.0820529396503317,-0.336462823204117,0.33455205988923
2.44122061030515,0.291745461365355,0.116650339513379,0.0817362495347491,-0.336783379667139,0.334227658685815
2.4512256128064,0.291463401598141,0.116364599977207,0.0814468410901204,-0.337076443882396,0.333930954162976
2.46123061530765,0.291201431776813,0.116099106081646,0.0811778292825324,-0.33734896537112,0.333654933346224
2.4712356178089,0.290953008018165,0.115847241605261,0.0809225262267202,-0.337607702966767,0.333392767210605
2.48124062031015,0.290711834549258,0.115602633713923,0.0806744824344811,-0.337859182366912,0.333137854331836
2.49124562281141,0.290471905825476,0.115359196346221,0.0804275314854501,-0.338109650161498,0.332883868172171
2.50125062531266,0.29022755082995,0.115111175833277,0.0801758369943174,-0.338365025493267,0.332624806815059
2.51125562781391,0.289973478339339,0.114853197504032,0.0799139405909606,-0.338630850669139,0.3323550437941
2.52126063031516,0.289704821847281,0.114580311930534,0.0796368095300511,-0.338912242144977,0.332069378553888
2.53126563281641,0.28941718280463,0.114288039434473,0.0793398825120661,-0.339213843342564,0.331763085041773
2.54127063531766,0.289106670867275,0.113972411509197,0.0790191123314879,-0.339539780723306,0.331431956963964
2.55127563781891,0.288769939936001,0.113630007908651,0.0786710040684133,-0.339893624439767,0.331072348345453
2.56128064032016,0.288404218921443,0.113257988308983,0.0782926476996989,-0.340278354720928,0.33068120820347
2.57128564282141,0.28800733635933,0.112854117648522,0.0778817442132854,-0.340696334932059,0.330256108366536
2.58129064532266,0.287577738222205,0.112416784481976,0.0774366245488018,-0.341149292001411,0.329795263729051
2.59129564782391,0.287114498506563,0.11194501192781,0.0769562609409464,-0.341638304642122,0.329297544505632
2.60130065032516,0.286617322401474,0.111438461025449,0.0764402704907093,-0.342163799538123,0.328762480320238
2.61130565282641,0.2860865420497,0.110897426534316,0.0758889110154951,-0.342725555425947,0.328190256213154
2.62131065532766,0.285523105080992,0.110322825384954,0.0753030694173464,-0.343322714805953,0.32758170085785
2.63131565782891,0.28492855621929,0.109716178122718,0.0746842429472774,-0.343953802868736,0.326938267436804
2.64132066033017,0.284305012334845,0.10907958376026,0.0740345138262971,-0.344616753132723,0.32626200772274
2.65132566283142,0.283655131327673,0.108415688474747,0.0733565177081417,-0.345308939259329,0.325555539946916
2.66133066533267,0.282982075193836,0.107727648552826,0.0726534064382334,-0.346027212539764,0.324822011011629
2.67133566783392,0.282289467549333,0.107019087909026,0.0719288054859447,-0.346767944624654,0.324065053527814
2.68134067033517,0.281581345780723,0.106294050394234,0.0711867663153743,-0.347527075181789,0.32328873804266
2.69134567283642,0.280862107874322,0.10555694698696,0.0704317138301292,-0.348300164302129,0.322497520682862
2.70135067533767,0.280136453868122,0.104812497842126,0.0696683889004395,-0.34908244960957,0.321696186296409
2.71135567783892,0.279409321797842,0.104065669084512,0.0689017858802056,-0.349868908142442,0.320889787052707
2.72136068034017,0.278685817999497,0.103321604204721,0.0681370849743108,-0.350654323137962,0.320083576383339
2.73136568284142,0.277971141716949,0.102585549974681,0.0673795793519856,-0.351433355836403,0.31928293814157
2.74137068534267,0.277270504175371,0.101862776977797,0.0666345970497055,-0.35220062230088,0.318493310955797
2.75137568784392,0.276589042646919,0.101158495172301,0.0659074179930269,-0.352950774996033,0.317720107975438
2.76138069034517,0.275931730566742,0.100477765390071,0.0652031869067487,-0.353678588468264,0.316968632573191
2.77138569284642,0.275303285444133,0.0998254083102852,0.0645268234728011,-0.354379047923831,0.31624399107422
2.78139069534767,0.274708077103699,0.0992059131948586,0.0638829317989364,-0.355047438840739,0.315551004201971
2.79139569784892,0.27415003957899,0.0986233494384903,0.0632757119973158,-0.355679435049013,0.314894119594817
2.80140070035018,0.273632590598541,0.0980812846211892,0.0627088773066346,-0.356271182093035,0.314277328346105
2.81140570285143,0.273158562833777,0.0975827130563945,0.0621855805437466,-0.356819372313829,0.313704088900942
2.82141070535268,0.272730150689461,0.0971299985868002,0.0617083535402788,-0.357321308142656,0.313177261637571
2.83141570785393,0.272348875239647,0.096724834419572,0.0612790624391183,-0.357774950736418,0.312699056926837
